70609,EUSEBIO DE PAULA MARCONDES PROFESSOR,146331,"DOMINGAS GALLETERI BLOTTA, 45 - VILA CAMPO GRANDE - 04455360"
75035,DUGLAS TEIXEIRA MONTEIRO PROFESSOR,146378,"AVENIDA PROFESSOR OSCAR CAMPIGLIA, 529 - PARQUE IPE - 05762230"
126221,FLAVIO JOSE OSORIO NEGRINI PROFESSOR,146447,"CASIMIRO, 66 - JARDIM OLINDA - 05766300"
123235,JOSE CAVALCANTI SILVA DESEMBARGADOR,146410,"GEORGE BERNANOS, 71 - JARDIM SAO JORGE - 04432110"
70442,LEONOR QUADROS,146306,"BALTAZAR GOMES DE ALARCAO, SN - JARDIM MIRIAM - 04417270"
70204,LAIS AMARAL VICENTE PROFESSORA,146290,"TAQUACETUBA, 214 - VILA PARQUE JABAQUARA - 04349210"
70162,REDUCINO DE OLIVEIRA LARA PROFESSOR,146287,"CONTOS GAUCHESCOS, 322 - VILA SANTA CATARINA - 04369000"
70503,NEYDE APPARECIDA SOLLITTO PROFESSORA,146312,"JOSE MARIA PINTO ZILLI, 696 - JARDIM DAS PALMAS - 05749300"
74830,IBRAHIM NOBRE,146370,"RUA PROFESSOR DJALMA BENTO, 155 - JARDIM LUANDA - 04678020"
70514,LUIZA MARCELINA BRANCA CHAIB,146315,"ESTRADA DO ALVARENGA, 5110 - SETE PRAIAS - 04476050"
70714,PLINIO NEGRAO,146348,"BRAGANCA PAULISTA, 575 - VILA CRUZEIRO - 04727001"
70535,MARIA PETRONILA LIMEIRA DOS MILAGRES MONTEIRO PROFESSORA,146318,"MARIO LOPES LEAO, 1050 - SANTO AMARO - 04754010"
124960,EMANOEL ALVES DE ARAUJO ARTISTA PLASTICO,146429,"PAULINO ALVES ESCUDEIRO, 290 - GUACURI - 04475350"
75226,AMELIA MONCON RAMPONI PROFESSORA,146383,"RUA SAO CONSTANTINO, 180 - JARDIM SANTA CRUZ - 04456000"
70675,MANUEL BORBA GATO,146343,"ALVARENGA, 179 - JARDIM DA PEDREIRA - 04462000"
124960,EMANOEL ALVES DE ARAUJO ARTISTA PLASTICO,146428,"PAULINO ALVES ESCUDEIRO, 290 - GUACURI - 04475350"
123903,JOSE BAPTISTA RIOS CASTELLOES PROFESSOR,146422,"ITATA, 195 - VILA ERNA - 04404080"
76128,ARTHUR WOLFF NETTO PROFESSOR,146390,"AZOR SILVA, 153 - VILA FACHINI - 04326010"
110822,CEL JTO A EE PLINIO NEGRAO,146405,"BRAGANCA PAULISTA, 575 - VILA CRUZEIRO - 04727001"
124970,NAIR HIROKO KONNO HASHIMOTO PROFESSORA,146433,"JANUARIO DA CUNHA BARBOSA, 221 - JARDIM ELIZABETH - 05793280"
123286,MOACYR DE CASTRO FERRAZ PROFESSOR,146415,"JUAN ALDAMA, 100 - JARDIM UMUARAMA - 05783130"
70162,REDUCINO DE OLIVEIRA LARA PROFESSOR,146286,"CONTOS GAUCHESCOS, 322 - VILA SANTA CATARINA - 04369000"
127930,HOMERO DOS SANTOS FORTE PROFESSOR,146455,"HERBERT SPENCER, 113 - PARAISOPOLIS - 05663010"
126145,LAURO PEREIRA TRAVASSOS PROFESSOR DOUTOR,146443,"RUA FREI FRANCISCO FERREIRA, 128 - VILA MISSIONARIA - 04430180"
75419,LUIS GONZAGA TRAVASSOS DA ROSA,146386,"AFONSO VIDAL, 600 - JARDIM SANTO ANTONIO - 05723330"
74831,FRANCISCO BRASILIENSE FUSCO DOUTOR,146372,"JARACATIA, 941 - JARDIM UMARIZAL - 05754071"
70303,CARLOS AUGUSTO DE FREITAS VILLALVA JUNIOR DOUTOR,146299,"AVENIDA ENGENHEIRO ARMANDO DE ARRUDA PEREIRA, 506 - JABAQUARA - 04308000"
123427,MARY MORAES,146417,"AVENIDA MARECHAL JUAREZ TAVORA, 257 - SUPER QUADRA MORUMBI - 05750000"
70597,BENTO PEREIRA DA ROCHA PROFESSOR,146328,"GEORGE BENDA, 80 - JARDIM RUBILENE - 04475100"
70566,JUVENTINA PATRICIA SANT ANA PROFESSORA,146321,"ENGENHEIRO EMILIO SAAD, 50 - CIDADE ADEMAR - 04405020"
70525,NIPO BRASILEIRA,146317,"NESTOR DOS SANTOS LIMA, 182 - JARDIM JAMAICA - 05743210"
124961,DOGIVAL BARROS GOMES PROFESSOR,146430,"ELISIO MENDES GAIA, 101 - JARDIM SAO CARLOS ZONA SUL - 04433220"
75226,AMELIA MONCON RAMPONI PROFESSORA,146382,"RUA SAO CONSTANTINO, 180 - JARDIM SANTA CRUZ - 04456000"
70465,JOANNA ABRAHAO PROFESSORA,146310,"RUA COMENDADOR ARTUR CAPODAGLIO, 99 - AMERICANOPOLIS - 04410080"
70675,MANUEL BORBA GATO,146342,"ALVARENGA, 179 - JARDIM DA PEDREIRA - 04462000"
125518,PAULO EIRO,146436,"RUA PADRE JOSE MARIA, 210 - SANTO AMARO - 04753060"
70345,NELSON FERNANDES DEPUTADO,146303,"OURICANA, 57 - VILA GUARANI Z SUL - 04317240"
70289,PEROLA BYINGTON DONA,146294,"RUA DOUTOR ALCIDES DE CAMPOS, 150 - AMERICANOPOLIS - 04336160"
74972,GUIOMAR NOVAES,146377,"LEONIDAS MOREIRA, 21 - VILA INGLESA - 04653180"
70298,ANGELO MENDES DE ALMEIDA DOUTOR,146297,"APACE, SN - JARDIM ORIENTAL - 04347110"
70719,KENNEDY PRESIDENTE,146351,"FRANCISCO PEIXOTO, 54 - VILA PIRAJUSSARA - 05786110"
70345,NELSON FERNANDES DEPUTADO,146302,"OURICANA, 57 - VILA GUARANI Z SUL - 04317240"
70204,LAIS AMARAL VICENTE PROFESSORA,146291,"TAQUACETUBA, 214 - VILA PARQUE JABAQUARA - 04349210"
124253,PASQUALE FILIPPELLI PADRE,146427,"PAULINO ALVES ESCUDEIRO, 240 - GUACURI - 04475350"
75419,LUIS GONZAGA TRAVASSOS DA ROSA,146387,"AFONSO VIDAL, 600 - JARDIM SANTO ANTONIO - 05723330"
75201,JULIA DELLA CASA PAULA PROFESSORA,146381,"GEORGE BERNANOS, 311 - JARDIM SAO JORGE - 04432110"
70389,DOMINGOS QUIRINO FERREIRA CORONEL,146304,"CAFE, 681 - VILA GUARANI Z SUL - 04311001"
137180,JOSE HERMENEGILDO LEONI PROFESSOR,146467,"DOMENICO DE PALMA, 451 - CUPECE - 04652234"
126256,JOAO ERNESTO FAGGIN DOUTOR,146449,"FULFARO, 141 - VILA CLARA - 04414200"
74830,IBRAHIM NOBRE,146371,"RUA PROFESSOR DJALMA BENTO, 155 - JARDIM LUANDA - 04678020"
70324,JOAO MARIA PIRES DE AGUIAR PROFESSOR,146301,"MARAPES, 17 - VILA PARQUE JABAQUARA - 04330070"
74678,LUIZ SIMIONI SOBRINHO PROFESSOR,146359,"FRANCISCO LOPES PINTO, 282 - JARDIM PRUDENCIA - 04649110"
74741,SALVADOR MOYA,146362,"ITAIARA, 51 - CIDADE VARGAS - 04320110"
125495,EUGENIO ZERBINI PROFESSOR,146435,"PIAVUNAS, 10 - BALNEARIO SAO FRANCISCO - 04473040"
70289,PEROLA BYINGTON DONA,146295,"RUA DOUTOR ALCIDES DE CAMPOS, 150 - AMERICANOPOLIS - 04336160"
70442,LEONOR QUADROS,146307,"BALTAZAR GOMES DE ALARCAO, SN - JARDIM MIRIAM - 04417270"
127938,JOAO ERNESTO DE SOUZA CAMPOS PROFESSOR,146457,"RUA MONSENHOR JOSE MARINONI, 22 - VILA MISSIONARIA - 04430350"
107646,ROSA INES BORNIA MOREIRA PROFESSORA,146398,"ESTRADA DO ALVARENGA, 5112 - SETE PRAIAS - 04476050"
75255,PEDRO CALIL PADIS PROFESSOR,146385,"RODRIGUES MONTEMOR, 395 - CIDADE DOMITILA - 04387002"
127938,JOAO ERNESTO DE SOUZA CAMPOS PROFESSOR,146456,"RUA MONSENHOR JOSE MARINONI, 22 - VILA MISSIONARIA - 04430350"
76139,MANOEL TABACOW HIDAL PROFESSOR,146392,"MANUEL DE MACEDO, 247 - PEDREIRA - 04459290"
74743,VICENTE RAO PROFESSOR,146364,"RUA PASTOR RUBENS LOPES, 368 - AMERICANOPOLIS - 04409020"
116604,PROFESSOR WALTER LERNER,146406,"RUA DOS CALANGOS, 60 - PARQUE DOROTEIA - 04474270"
137422,MARIA ZILDA GAMBA NATEL,146471,"JOSE CARLOS DE TOLEDO PIZA, SN - JARDIM PARQUE MORUMBI - 05712070"
74971,CLOVIS DE OLIVEIRA PROFESSOR DOUTOR,146375,"LIRA CEARENSE, 869 - JARDIM SANTA EFIGENIA - 05763450"
70452,EDMEA ATTAB PROFESSORA,146309,"OLIVERIO GIRONDO, 127 - VILA CLARA - 04414170"
70617,JOAQUIM ADOLFO ARAUJO PROFESSOR,146332,"FRANCISCO MADERO, 16 - VILA ARRIETE - 04445090"
75255,PEDRO CALIL PADIS PROFESSOR,146384,"RODRIGUES MONTEMOR, 395 - CIDADE DOMITILA - 04387002"
74530,HELIO MOTTA DOUTOR,146355,"CANORI, 30 - JARDIM OLINDA - 05765170"
123286,MOACYR DE CASTRO FERRAZ PROFESSOR,146414,"JUAN ALDAMA, 100 - JARDIM UMUARAMA - 05783130"
125535,SABOIA DE MEDEIROS PADRE EE,146439,"AMERICO BRASILIENSE, 1297 - CHACARA SANTO ANTONIO ZONA SUL - 04715002"
85497,FERNANDO GASPARIAN,146397,"LUSTER, 216 - JARDIM UMUARAMA - 05783150"
110498,RUTH GUIMARAES BOTELHO,146402,"CARAIVA, 253 - JARDIM OLINDA - 05766270"
125495,EUGENIO ZERBINI PROFESSOR,146434,"PIAVUNAS, 10 - BALNEARIO SAO FRANCISCO - 04473040"
128341,MARIA AUGUSTA DE MORAES NEVES PROFESSORA,146458,"HUGO VITOR SILVA, 508 - AMERICANOPOLIS - 04340040"
125518,PAULO EIRO,146437,"RUA PADRE JOSE MARIA, 210 - SANTO AMARO - 04753060"
110461,OCTAVIA CANDIDO DOS SANTOS,146401,"CANTANHEDE, SN - PIRAJUSSARA - 05790150"
123283,FRANCISCO ALVES MOURAO PROFESSOR,146413,"RUA ADELINA MARIA DE JESUS, 15 - JARDIM APURA - 04470261"
70183,DANDOLO FREDIANI PROFESSOR,146288,"AVENIDA SANTA CATARINA, 1025 - VILA MASCOTE - 04378300"
70697,LUIS ARROBAS MARTINS DOUTOR,146347,"JOAO ELIAS, 80 - VILA CRUZEIRO - 04726070"
123903,JOSE BAPTISTA RIOS CASTELLOES PROFESSOR,146423,"ITATA, 195 - VILA ERNA - 04404080"
70597,BENTO PEREIRA DA ROCHA PROFESSOR,146329,"GEORGE BENDA, 80 - JARDIM RUBILENE - 04475100"
70389,DOMINGOS QUIRINO FERREIRA CORONEL,146305,"CAFE, 681 - VILA GUARANI Z SUL - 04311001"
85497,FERNANDO GASPARIAN,146396,"LUSTER, 216 - JARDIM UMUARAMA - 05783150"
74971,CLOVIS DE OLIVEIRA PROFESSOR DOUTOR,146374,"LIRA CEARENSE, 869 - JARDIM SANTA EFIGENIA - 05763450"
126135,SALGADO FILHO MINISTRO,146441,"PEDRO GONCALVES MEIRA, 101 - JARDIM SAO CARLOS ZONA SUL - 04433250"
74829,AYRES NETO DOUTOR,146368,"JOSE FLAVIO PEREIRA, 173 - PARQUE DOROTEIA - 04474220"
70643,MEXICO,146336,"LEONEL DA GAMA BELES, 82 - VILA JOANIZA - 04403360"
127280,YOLANDA BERNARDINI ROBERT PROFESSORA,146451,"FRANCISCO DE ALVARENGA, SN - JARDIM MIRIAM - 04417260"
131538,MIGUEL ARRAES GOVERNADOR,146465,"HERBERT SPENCER, SN - PARAISOPOLIS - 05663010"
70298,ANGELO MENDES DE ALMEIDA DOUTOR,146296,"APACE, SN - JARDIM ORIENTAL - 04347110"
70535,MARIA PETRONILA LIMEIRA DOS MILAGRES MONTEIRO PROFESSORA,146319,"MARIO LOPES LEAO, 1050 - SANTO AMARO - 04754010"
126145,LAURO PEREIRA TRAVASSOS PROFESSOR DOUTOR,146442,"RUA FREI FRANCISCO FERREIRA, 128 - VILA MISSIONARIA - 04430180"
70183,DANDOLO FREDIANI PROFESSOR,146289,"AVENIDA SANTA CATARINA, 1025 - VILA MASCOTE - 04378300"
70452,EDMEA ATTAB PROFESSORA,146308,"OLIVERIO GIRONDO, 127 - VILA CLARA - 04414170"
127930,HOMERO DOS SANTOS FORTE PROFESSOR,146454,"HERBERT SPENCER, 113 - PARAISOPOLIS - 05663010"
137422,MARIA ZILDA GAMBA NATEL,146470,"JOSE CARLOS DE TOLEDO PIZA, SN - JARDIM PARQUE MORUMBI - 05712070"
124970,NAIR HIROKO KONNO HASHIMOTO PROFESSORA,146432,"JANUARIO DA CUNHA BARBOSA, 221 - JARDIM ELIZABETH - 05793280"
74829,AYRES NETO DOUTOR,146369,"JOSE FLAVIO PEREIRA, 173 - PARQUE DOROTEIA - 04474220"
74679,MESSIAS FREIRE PROFESSOR,146360,"IBI, 18 - JARDIM LEONIDAS MOREIRA - 05792070"
74679,MESSIAS FREIRE PROFESSOR,146361,"IBI, 18 - JARDIM LEONIDAS MOREIRA - 05792070"
131538,MIGUEL ARRAES GOVERNADOR,146464,"HERBERT SPENCER, SN - PARAISOPOLIS - 05663010"
116604,PROFESSOR WALTER LERNER,146407,"RUA DOS CALANGOS, 60 - PARQUE DOROTEIA - 04474270"
124253,PASQUALE FILIPPELLI PADRE,146426,"PAULINO ALVES ESCUDEIRO, 240 - GUACURI - 04475350"
137236,ETELVINA DE GOES MARCUCCI PROFESSORA,146468,"JOSE CARLOS DE TOLEDO PIZA, 10 - JARDIM PARQUE MORUMBI - 05712070"
126170,MIGUEL ROQUE PROFESSOR,146444,"DOMICIANO LEITE RIBEIRO, 455 - VILA GUARANI Z SUL - 04317000"
128515,FRANCISCO DE PAULA CONCEICAO JUNIOR PROFESSOR,146463,"DOMINGOS SEQUEIRA, 40 - JARDIM MITSUTANI - 05791050"
123284,MIGUEL MUNHOZ FILHO,146580,"AGOSTINHO RUBIN, 301 - JARDIM GERMANIA - 05848000"
125247,CEL JTO A EE LEOPOLDO SANTANA PROFESSOR,146618,"MANOEL DUARTE OLIVEIRA, 151 - CAPAO REDONDO - 05859100"
70761,JOAO DE DEUS CARDOSO DE MELLO,146486,"FRANCISCO DE ALMEIDA SOUZA, 192 - JARDIM SOUZA - 04917070"
123272,MARGARIDA MARIA ALVES,146576,"DIAMANTE VERDE, 180 - PARQUE INDEPENDENCIA - 05880280"
87491,EUDORO VILLELA,146549,"GUAVIRUTUBA, 600 - VILA BOM JARDIM - 04937000"
127948,RONALDO GARIBALDI PERETTI PROFESSOR,146653,"ANTONIO JOSE BENTES, 691 - JARDIM IRAPIRANGA - 05891160"
124245,FLAVIO LA SELVA PROFESSOR,146600,"CARMELO CALI, 240 - VILA SANTA LUCIA - 04940070"
126188,ELYO FERREIRA DE CASTRO PROFESSOR,146628,"BACIO DE FILICAIA, 147 - JARDIM FIGUEIRA GRANDE - 04914060"
125557,ALFREDO VIANELLO GREGORIO COMENDADOR,146621,"RUA FELIPE DE VERAS, SN - JD SAO LUIS - 05818260"
70546,DAVINA AGUIAR DIAS PROFESSORA,146480,"FRANCISCO DE ABREU, SN - JARDIM IMBE - 05863100"
70475,RENATO BRAGA PROFESSOR,146474,"RUA ARTHUR BLISS, 465 - JARDIM CASA BLANCA - 05842020"
109650,JARDIM IPE,146569,"GASTAO RAUL DE FORTON BOUSQUET, 401 - JARDIM IPE - 05797000"
125561,VICENTE LEPORACE,146623,"JOAO ALVES TORRES, 555 - JARDIM DAS FLORES - 04904120"
128361,MARIA PECCIOLI GIANNASI PROFESSORA,146658,"CATALDO PARRILHA, 179 - JARDIM SANTA MARGARIDA - 04930055"
125536,PAULO OCTAVIO DE AZEVEDO PROFESSOR,146619,"ANTONIO VIEIRA MISTURA, 440 - JARDIM SANTA EDWIGES CAPELA DO SOCORRO - 04913110"
126893,WANDER TAFFO MUSICO,146633,"MANGUALDE, 427 - PARQUE SANTO ANTONIO - 05851260"
74744,EURICO GASPAR DUTRA MARECHAL,146523,"HIPOLITO CORDEIRO, SN - JARDIM SAO LUIS - 05843240"
75256,DAVID NASSER JORNALISTA,146534,"SEVERIANO CARDOSO, 280 - JARDIM MACEDONIA - 05894430"
124246,NORBERTO ALVES RODRIGUES PROFESSOR,146601,"CARMEM ESCABIA MOTTA COELHO, 50 - JARDIM MAZZA - 05832230"
125042,JARDIM IRENE III,146609,"ANTONIO JOSE BENTES, 627 - JARDIM IRAPIRANGA - 05891160"
74680,SAMUEL MORSE PROFESSOR,146517,"JOSE ESTIMA FILHO, SN - PARQUE SANTA BARBARA - 04960020"
127437,JOSE RAUL POLETTO,146638,"BARROSO DO AMARAL PROFESSOR, 665 - VILA SANTA LUCIA - 04937010"
126171,JOSE LINS DO REGO,146626,"M BOI MIRIM, 2463 - JARDIM DAS FLORES - 04905022"
127964,ANTONIO BERNARDES DE OLIVEIRA PROFESSOR,146655,"JEAN MAROT, 12 - JARDIM SAO JOAQUIM - 04917040"
123748,MAUD SA DE MIRANDA MONTEIRO PROFESSORA,146594,"FALKENBERG, 240 - JARDIM COMERCIAL - 05885240"
125139,DOM AGNELO CARDEAL ROSSI,146616,"RUA AMERICO TURINI, 1860 - VILA DO SOL - 04962020"
127534,APARECIDA DE LOURDES MORAIS ARAUJO PROFESSORA,146646,"RUA FORTE DO SANTO ANTONIO, 64 - JARDIM RIO DOURO - 04945230"
74675,OSWALD DE ANDRADE,146516,"JOSE CARLOS DOS SANTOS MARQUES, 300 - JARDIM HERCULANO - 04920010"
126222,JOSEPHINA CINTRA DAMIAO PROFESSORA,146632,"JARARAU, 152 - CHACARA NANI - 04943120"
74532,JOSEFINA MARIA BARBOSA PROFESSORA,146505,"AVENIDA PROFESSOR MARIO MAZAGAO, 31 - ALTO DA RIVIERA - 04929080"
123470,GIL VICENTE,146590,"ANTONIO ELIAS SCHOUERI, 240 - PARQUE DO LAGO - 04945005"
123606,SANTA ROSA DE LIMA,146591,"NAINPUR, 80 - JARDIM VALE DAS VIRTUDES - 05796150"
74527,HUMBERTO ALFREDO PUCCA PROFESSOR,146499,"MANDIRA, 120 - JARDIM FRATERNIDADE - 05870150"
87435,JARDIM CAPELA IV,146547,"BARONESA, 100 - PARQUE BOLOGNE - 04941175"
70484,JOAO SILVA PROFESSOR,146475,"ABILIO CESAR, 243 - JARDIM SORAIA - 05881020"
123275,EUGENIO MARIZ DE OLIVEIRA NETTO,146577,"RUA DONA VIRGNIA, 100 - CHACARA VISTA ALEGRE - 04922120"
123104,LEILA SABINO PROFESSORA,146571,"SILVILINO MANTOVANINI, 300 - JARDIM RIVIERA - 04925040"
137412,SOLANGE APPARECIDA LANDEIRO AGUIAR PROFESSORA,146664,"PIETRO CASELLA, SN - JARDIM SAO JOAO - 05815055"
126893,WANDER TAFFO MUSICO,146634,"MANGUALDE, 427 - PARQUE SANTO ANTONIO - 05851260"
125043,JOAO CARLOS MARTINS MAESTRO,146611,"RUA DOUTOR RENATO LOCCHI, 36 - PARQUE NOVO SANTO AMARO - 05874080"
127520,ZENAIDE AVELINO MAIA PROFESSORA,146640,"FREDERICK BANTING, 179 - JARDIM GERMANIA - 05848050"
75397,ANTONIO AGGIO,146535,"HERCILIA GONCALVES DOS SANTOS, 16 - GUARAPIRANGA - 04912040"
125083,JARDIM SAO BENTO III,146613,"ALGARD, SN - CONJUNTO HABITACIONAL JARDIM SAO BENTO - 05885680"
125041,JARDIM ARACATI II,146607,"MARCELINO LEITAO DE OLIVEIRA, 170 - JARDIM ARACATI - 04949110"
74582,EULALIA SILVA PROFESSORA,146508,"AMARO ANTONIO DE ARAUJO, 337 - JARDIM SANTA MARGARIDA - 04931030"
109648,CHACARA SANTA MARIA,146565,"AVENIDA DIAMANTE VERDE, 158 - PARQUE INDEPENDENCIA - 05880280"
74583,JOAO SUSSUMU HIRATA DEPUTADO,146510,"RUA COMENDADOR ANTUNES DOS SANTOS, 936 - CAPAO REDONDO - 05861260"
125536,PAULO OCTAVIO DE AZEVEDO PROFESSOR,146620,"ANTONIO VIEIRA MISTURA, 440 - JARDIM SANTA EDWIGES CAPELA DO SOCORRO - 04913110"
74528,RENATA GRAZIANO DE OLIVEIRA PRADO PROFESSORA,146501,"ARNALDO DANIEL, 100 - JARDIM GUARUJA - 05877150"
128361,MARIA PECCIOLI GIANNASI PROFESSORA,146657,"CATALDO PARRILHA, 179 - JARDIM SANTA MARGARIDA - 04930055"
137237,OSCAR PEREIRA MACHADO,146661,"MIGUEL DIONIZIO VALLE, 96 - JARDIM NAKAMURA - 04942040"
75615,ARISTON DE OLIVEIRA PROFESSOR TENENTE,146542,"JOAO DA CRUZ E SOUSA, 444 - JARDIM DAS ROSAS ZONA SUL - 05893000"
75617,SOICHI MABE,146543,"AMARO GOMES, 24 - JARDIM ARACATI - 04949120"
70517,CEEJA SINHA PANTOJA,146478,"SIMAO DE LEMOS, SN - RECANTO SANTO ANTONIO - 05816220"
125041,JARDIM ARACATI II,146608,"MARCELINO LEITAO DE OLIVEIRA, 170 - JARDIM ARACATI - 04949110"
74973,JOITI HIRATA,146526,"LUAR DO SERTAO, 165 - CHACARA SANTA MARIA - 05879450"
70705,LUIZ GONZAGA PINTO E SILVA PROFESSOR,146484,"GERALDO FRAGA DE OLIVEIRA, 324 - JARDIM SAO LUIS - 05843000"
127645,BEATRIZ DE QUADROS LEME PROFESSORA,146652,"RUA PROFESSOR GASTAO RAMOS, 3 - PARQUE FERNANDA - 05888160"
74527,HUMBERTO ALFREDO PUCCA PROFESSOR,146500,"MANDIRA, 120 - JARDIM FRATERNIDADE - 05870150"
70705,LUIZ GONZAGA PINTO E SILVA PROFESSOR,146483,"GERALDO FRAGA DE OLIVEIRA, 324 - JARDIM SAO LUIS - 05843000"
107731,AGENOR DE MIRANDA ARAUJO NETO  CAZUZA,146562,"ARNALDO DANIEL, S/N - JARDIM GUARUJA - 05877150"
75397,ANTONIO AGGIO,146536,"HERCILIA GONCALVES DOS SANTOS, 16 - GUARAPIRANGA - 04912040"
109650,JARDIM IPE,146570,"GASTAO RAUL DE FORTON BOUSQUET, 401 - JARDIM IPE - 05797000"
74616,HONORIO MONTEIRO DOUTOR,146512,"MAGONDI, 80 - VILA CALU - 04961150"
70761,JOAO DE DEUS CARDOSO DE MELLO,146485,"FRANCISCO DE ALMEIDA SOUZA, 192 - JARDIM SOUZA - 04917070"
127521,MARIA DO CARMO CAMPOS FERREIRA DONA,146642,"GAGLIANO NETTO, 506 - JARDIM SORAIA - 05872080"
74617,FRANCISCO DE PAULA VICENTE DE AZEVEDO,146513,"JIVAROS, 72 - PARQUE BOLOGNE - 04941110"
123104,LEILA SABINO PROFESSORA,146572,"SILVILINO MANTOVANINI, 300 - JARDIM RIVIERA - 04925040"
74744,EURICO GASPAR DUTRA MARECHAL,146524,"HIPOLITO CORDEIRO, SN - JARDIM SAO LUIS - 05843240"
123791,YOSHIO NINOMIYA,146597,"JOAO ANDRE LEYSER, 100 - VILA FAZZEONI - 05884100"
127422,JACQUES ORLANDO CAMINHA D AVILA REVERENDO,146636,"ANTONIO RAMOS ROSA, 100 - PARQUE SANTO ANTONIO - 05822010"
127948,RONALDO GARIBALDI PERETTI PROFESSOR,146654,"ANTONIO JOSE BENTES, 691 - JARDIM IRAPIRANGA - 05891160"
75615,ARISTON DE OLIVEIRA PROFESSOR TENENTE,146541,"JOAO DA CRUZ E SOUSA, 444 - JARDIM DAS ROSAS ZONA SUL - 05893000"
74526,FRANCISCO ANTONIO MARTINS JUNIOR PROFESSOR,146497,"ROCHA MEDRANO, SN - JARDIM SAO BENTO NOVO - 05881270"
74978,LUIS MAGALHAES DE ARAUJO PROFESSOR,146529,"M BOI MIRIM, 3583 - JARDIM DAS FLORES - 04905023"
87491,EUDORO VILLELA,146550,"GUAVIRUTUBA, 600 - VILA BOM JARDIM - 04937000"
74582,EULALIA SILVA PROFESSORA,146507,"AMARO ANTONIO DE ARAUJO, 337 - JARDIM SANTA MARGARIDA - 04931030"
125043,JOAO CARLOS MARTINS MAESTRO,146612,"RUA DOUTOR RENATO LOCCHI, 36 - PARQUE NOVO SANTO AMARO - 05874080"
109648,CHACARA SANTA MARIA,146566,"AVENIDA DIAMANTE VERDE, 158 - PARQUE INDEPENDENCIA - 05880280"
125139,DOM AGNELO CARDEAL ROSSI,146615,"RUA AMERICO TURINI, 1860 - VILA DO SOL - 04962020"
70517,CEEJA SINHA PANTOJA,146477,"SIMAO DE LEMOS, SN - RECANTO SANTO ANTONIO - 05816220"
74977,CAROLINA CINTRA DA SILVEIRA PROFESSORA,146528,"LUIS DA FONSECA GALVAO, 226 - PARQUE MARIA HELENA - 05855300"
70770,ORLANDO MENDES DE MORAES PROFESSOR,146488,"BARONESA, 100 - PARQUE BOLOGNE - 04941175"
75220,HERCULANO DE FREITAS PROFESSOR,146532,"OLIVIER BACHELIN, 7 - ALTO DA RIVIERA - 04929170"
123234,JOSE PORPHYRIO DA PAZ,146573,"JOSE ALVES DA SILVA, 870 - PARQUE NOVO SANTO AMARO - 05874000"
74528,RENATA GRAZIANO DE OLIVEIRA PRADO PROFESSORA,146502,"ARNALDO DANIEL, 100 - JARDIM GUARUJA - 05877150"
124966,HEIDI ALVES LAZZARINI,146606,"QUINTA DA CONRARIA, 299 - PARQUE SANTO ANTONIO - 05852480"
123315,ROSA PAVONE PIMONT DOUTORA,146586,"RUA CONDE DE PROENCA, 28 - JARDIM COIMBRA - 04932430"
75420,ARNALDO LAURINDO PROFESSOR,146538,"ALTINO ALVES DE ABREU, 110 - PARQUE SANTO ANTONIO - 05822000"
137200,MARIA JANNUZZI MASCARI PROFESSORA,146659,"ITAPECERICA, 9950 - PARQUE FERNANDA - 05858002"
96226,REPUBLICA DO PANAMA,146556,"PIEMONTE DA BORBOREMA, 75 - VILA NOVA DAS BELEZAS - 05777120"
74532,JOSEFINA MARIA BARBOSA PROFESSORA,146506,"AVENIDA PROFESSOR MARIO MAZAGAO, 31 - ALTO DA RIVIERA - 04929080"
124415,AFIZ GEBARA DOUTOR,146603,"BACIA DE SAO FRANCISCO, SN - CONJUNTO HABITACIONAL JARDIM SAO BENTO - 05885540"
76145,ALBERTO BADRA DOUTOR,146546,"JOSEFINA MORETTI, 90 - VILA DAS BELEZAS - 05840060"
74583,JOAO SUSSUMU HIRATA DEPUTADO,146509,"RUA COMENDADOR ANTUNES DOS SANTOS, 936 - CAPAO REDONDO - 05861260"
123791,YOSHIO NINOMIYA,146598,"JOAO ANDRE LEYSER, 100 - VILA FAZZEONI - 05884100"
104991,CENTRO DE ATEND SOCIOEDUC AO ADOLESC JARDIM SAO LUIZ I CI,146557,"FREDERICO GROTTE, SN - JARDIM VERGUEIRO - 05818270"
123428,MARTINHO DA SILVA,146588,"RUA COMENDADOR ANTUNES DOS SANTOS, 1800 - JARDIM VAZ DE LIMA - 05861260"
127549,WALDIR RODOLPHO DE CASTRO,146650,"JERIBAS, SN - CONJUNTO HABITACIONAL INSTITUTO ADVENTISTA - 05868820"
123315,ROSA PAVONE PIMONT DOUTORA,146585,"RUA CONDE DE PROENCA, 28 - JARDIM COIMBRA - 04932430"
123275,EUGENIO MARIZ DE OLIVEIRA NETTO,146578,"RUA DONA VIRGNIA, 100 - CHACARA VISTA ALEGRE - 04922120"
125557,ALFREDO VIANELLO GREGORIO COMENDADOR,146622,"RUA FELIPE DE VERAS, SN - JD SAO LUIS - 05818260"
126222,JOSEPHINA CINTRA DAMIAO PROFESSORA,146631,"JARARAU, 152 - CHACARA NANI - 04943120"
96226,REPUBLICA DO PANAMA,146555,"PIEMONTE DA BORBOREMA, 75 - VILA NOVA DAS BELEZAS - 05777120"
