104394,BAIRRO LUSSANVIRA,171710,"BAIRRO LUSSANVIRA, SN - CENTRO - 15370000"
133402,FAZENDA SAO MARTINHO,171711,"FAZENDA SAO RAFAEL, SN - CENTRO - 15370000"
104395,COMPLEXO HORTIFRUTIGRANJEIRO DE PEREIRA BARRETO,171712,"COMPLEXO HORTIFRUTIGRANJEIRO, SN - CENTRO - 15370000"
104396,FAZENDA SANTA ADELIA,171707,"FAZENDA SANTA ADELIA, SN - CENTRO - 15370000"
104397,BAIRRO KM 20,171713,"BAIRRO KM 20, SN - CENTRO - 15370000"
104398,FAZENDA COTOVIA,171714,"FAZENDA COTOVIA, SN - CENTRO - 15370000"
104399,BAIRRO BELA FLORESTA,171708,"BAIRRO BELA FLORESTA, SN - CENTRO - 15370000"
133403,BAIRRO UNIAO,171715,"BAIRRO UNIAO, SN - CENTRO - 15370000"
104403,FAZENDA NOVA ESTRELA,171716,"FAZENDA NOVA ESTRELA, SN - CENTRO - 15370000"
133404,FAZENDA ESMERALDA,171717,"FAZENDA ESMERALDA, SN - CENTRO - 15370000"
104405,PATRIMONIO SAO JOSE,171718,"PATRIMONIO SAO JOSE, SN - CENTRO - 15370000"
133405,PATRIMONIO SAO JORGESEGUNDA,171719,"PATRIMONIO SAO JORGE, SN - CENTRO - 15370000"
104406,PATRIMONIO SAO JORGE,171720,"PATRIMONIO SAO JORGE, SN - CENTRO - 15370000"
104407,BAIRRO IPE,171721,"BAIRRO IPE, SN - CENTRO - 15370000"
104408,FAZENDA LIMOEIRO,171722,"FAZ LIMOEIRO, SN - CENTRO - 15370000"
104409,DO CORREGO DA AREIA,171641,"CORREGO DA AREIA, SN - CENTRO - 15320000"
104410,FAZENDA TRES PORTEIRAS,171723,"FAZENDA TRES PORTEIRAS, SN - CENTRO - 15370000"
133406,FAZENDA SANTO ANTONIO,171724,"FAZENDA SANTO ANTONIO, SN - CENTRO - 15370000"
104411,FAZENDA SANTA TEREZINHA,171725,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 15370000"
104412,FAZENDA SANTA ROSA,171702,"FAZENDA SANTA ROSA, SN - CENTRO - 15370000"
104413,FAZENDA SANTA CLARA,171726,"FAZENDA SANTA CLARA, SN - CENTRO - 15370000"
104414,PATRIMONIO SAO JOSE,171718,"PATRIMONIO SAO JOSE, SN - CENTRO - 15370000"
104415,FAZENDA TAPIR,171727,"FAZENDA TAPIR, SN - CENTRO - 15370000"
133407,FAZENDA NOVA ESTRELA,171716,"FAZENDA NOVA ESTRELA, SN - CENTRO - 15370000"
104416,BAIRRO IPE,171728,"BAIRRO IPE, SN - CENTRO - 15370000"
104417,GLEBA SEIS  2,171729,"GLEBA SEIS, SN - CENTRO - 15370000"
104418,FAZENDA TRES RAMOS,171730,"FAZENDA TRES RAMOS, SN - CENTRO - 15360000"
104419,BAIRRO XV DE NOVEMBRO,171731,"BAIRRO XV DE NOVEMBRO, SN - CENTRO - 15360000"
104420,BAIRRO CAMPESTRESEGUNDA,171732,"BAIRRO CAMPESTRE, SN - CENTRO - 15360000"
133408,LAGOA RICA,171733,"SITIO SANTO ANTONIO, SN - CENTRO - 15360000"
104421,FAZENDA SANTA CLARICE,171734,"FAZENDA SANTA CLARICE, SN - CENTRO - 15370000"
104422,SITIO SANTA ROSA,171735,"SITIO SANTA ROSA, SN - CENTRO - 15360000"
104423,FAZENDA ARACATUBINHA,171736,"FAZENDA ARACATUBINHA, SN - CENTRO - 15360000"
104424,DESTILARIA PIONEIROS,171737,"SANTA MARIA DA MATA, SN - CENTRO - 15360000"
133409,FAZENDA TRES RAMOS,171738,"FAZENDA MARCIA HELENA, SN - CENTRO - 15360000"
104425,FAZENDA AKINAGA,171739,"FAZENDA AKINAGA, SN - CENTRO - 15360000"
104426,BAIRRO XV DE NOVEMBRO,171731,"BAIRRO XV DE NOVEMBRO, SN - CENTRO - 15360000"
104428,LAGOA RICA,171733,"SITIO SANTO ANTONIO, SN - CENTRO - 15360000"
133410,BAIRRO XV DE NOVEMBRO,171731,"BAIRRO XV DE NOVEMBRO, SN - CENTRO - 15360000"
104429,FAZENDA MAGRINI,171740,"FAZENDA MAGRINI, SN - CENTRO - 15360000"
104430,DESTILARIA PIONEIROS,171737,"SANTA MARIA DA MATA, SN - CENTRO - 15360000"
104431,SITIO RUKURA,171741,"SITIO RUKURA, SN - CENTRO - 15360000"
104432,BAIRRO DO PAVAO,171742,"BAIRRO DO PAVAO, SN - CENTRO - 17800000"
104433,BAIRRO DO PAVAOSEGUNDA,171742,"BAIRRO DO PAVAO, SN - CENTRO - 17800000"
133411,BAIRRO DO PAVAOTERCEIRA,171742,"BAIRRO DO PAVAO, SN - CENTRO - 17800000"
104434,BAIRRO ORIENTE SUL,171743,"ORIENTE SUL, SN - CENTRO - 17800000"
104435,BAIRRO 5O ALQUEIRES,171744,"50 ALQUEIRES KM 4, SN - CENTRO - 17800000"
104436,BAIRRO ESTRADA 14,171745,"ESTRADA 14 KM 9, SN - CENTRO - 17800000"
104437,BAIRRO ESTRADA 14,171745,"ESTRADA 14 KM 9, SN - CENTRO - 17800000"
133412,FAZENDA COLONIA PAULISTA,171746,"FAZ COLONIA PAULISTA KM 29, SN - CENTRO - 17800000"
133413,BAIRRO ESTRADA 3,171747,"TUPANZINHO KM 11, SN - CENTRO - 17800000"
104439,BAIRRO ESTRADA 3 NORTE,171747,"TUPANZINHO KM 11, SN - CENTRO - 17800000"
133414,FAZENDA SANTA ROSA,171748,"FAZENDA SANTA ROSA KM 4, SN - CENTRO - 17800000"
104440,BAIRRO ORIENTE,171749,"ORIENTE, SN - CENTRO - 17800000"
104441,BAIRRO LAMBARI,171750,"LAMBARI KM 3, SN - CENTRO - 17800000"
104442,CORREGO BOA ESPERANCA,171751,"BAIRRO BOA ESPERANCA, SN - CENTRO - 17800000"
104443,BAIRRO AGUAPEI,171752,"AGUAPEI KM 8, SN - CENTRO - 17800000"
104444,BAIRRO BARRO PRETO,171753,"BARRO PRETO, SN - CENTRO - 17800000"
133415,FAZENDA JANDAIA,171754,"AGUA BOA, SN - CENTRO - 17800000"
104445,BAIRRO AGUA DA PRATA,171755,"AGUA DA PRATA, SN - CENTRO - 17800000"
104446,CORREGO DA ONCA,171756,"CORREGO DA ONCA, SN - CENTRO - 17800000"
104447,BAIRRO BARRO PRETO MIRIM,171753,"BARRO PRETO, SN - CENTRO - 17800000"
104448,BAIRRO LAGOA SECA,171757,"LAGOA SECA, SN - LAGOA SECA - 17800000"
133416,BAIRRO BARRO PRETO,171753,"BARRO PRETO, SN - CENTRO - 17800000"
104449,BAIRRO AGUA DA PRATA MIRIM,171755,"AGUA DA PRATA, SN - CENTRO - 17800000"
104450,BAIRRO AGUA BOA,171754,"AGUA BOA, SN - CENTRO - 17800000"
104451,BAIRRO LAGOA SECA NORTE,171758,"LAGOA SECA, SN - CENTRO - 17800000"
104452,BAIRRO CORREGO DA ONCA,171756,"CORREGO DA ONCA, SN - CENTRO - 17800000"
133417,BAIRRO LAMBARI,171759,"BAIRRO LAMBARI, SN - TERMINAL RODOVIARIO - 17870000"
104453,BAIRRO BANDEIRANTES,171760,"BAIRRO BANDEIRANTES, SN - TERMINAL RODOVIARIO - 17870000"
104454,BAIRRO LAMBARI,171759,"BAIRRO LAMBARI, SN - TERMINAL RODOVIARIO - 17870000"
104455,FAZENDA SANTA GENOVEVA MIRIM,171761,"FAZENDA SANTA GENOVEVA, SN - TERMINAL RODOVIARIO - 17870000"
104456,BAIRRO LAMBARI,171759,"BAIRRO LAMBARI, SN - TERMINAL RODOVIARIO - 17870000"
133418,BAIRRO LAMBARI MIRIM,171762,"BAIRRO LAMBARI MIRIM, SN - TERMINAL RODOVIARIO - 17870000"
104457,BAIRRO ALTO BELA VISTA,171763,"BAIRRO ALTO BELA VISTA, SN - TERMINAL RODOVIARIO - 17870000"
104458,BAIRRO ALTO BELA VISTA MIRIM,171763,"BAIRRO ALTO BELA VISTA, SN - TERMINAL RODOVIARIO - 17870000"
104459,BAIRRO CORREGO DO FOGO,171764,"BAIRRO CORREGO FOGO, SN - TERMINAL RODOVIARIO - 17870000"
133419,FAZENDA MONTOLAR,171765,"FAZENDA SAO MANOEL, SN - TERMINAL RODOVIARIO - 17870000"
104460,FAZENDA SANTA LUZIA,171766,"FAZENDA SANTA LUZIA, SN - TERMINAL RODOVIARIO - 17870000"
104461,BAIRRO RAFAEL ALBERTI,171767,"RAFAEL ALBERTI, SN - TERMINAL RODOVIARIO - 17870000"
104462,FAZENDA SANTA RITA,171768,"FAZENDA PORANGABA, SN - TERMINAL RODOVIARIO - 17870000"
133420,PROFA ILDA RAMOS ALTRAO,171769,"PROFAILDA RAMOS ALTRAO, SN - CENTRO - 17830000"
104464,CLPROVJUNTO A OTAVIANO JOSE CORREA I,171770,"DISTRITO DE ATLANTIDA, SN - CENTRO - 17830000"
104465,CLPROVJTO A OTAVIANO JOSE CORREA II,171770,"DISTRITO DE ATLANTIDA, SN - CENTRO - 17830000"
104466,BAIRRO MOROZIN DE CIMA,171771,"BAIRRO MOROZIN, SN - CENTRO - 17830000"
104467,BAIRRO QUEBRA COCO DE BAIXO,171772,"QUEBRA COCO, SN - CENTRO - 17830000"
133421,FAZENDA MANDAGUARI,171773,"FAZENDA MANDAGUARI, SN - CENTRO - 17830000"
104468,FAZENDA SAO JOAO,171774,"FAZENDA SAO JOAO, SN - CENTRO - 17830000"
104469,BAIRRO QUEBRA COCOOESTE,171772,"QUEBRA COCO, SN - CENTRO - 17830000"
104470,FAZENDA BANDEIRANTES,171775,"BANDEIRANTES, SN - CENTRO - 17830000"
104471,BAIRRO 9 DE JULHO DE CIMA,171776,"9 DE JULHO, SN - CENTRO - 17830000"
133422,FAZENDA JACUTINGA,171777,"FAZENDA JACUTINGA, SN - CENTRO - 17830000"
104473,FAZENDA JACUTINGA SECAO ANDRADE,171777,"FAZENDA JACUTINGA, SN - CENTRO - 17830000"
133423,FAZENDA BANDEIRANTES MIRIM,171778,"FAZENDA BANDEIRANTES, SN - CENTRO - 17830000"
104474,SITIO DOS RANCHOS DE CIMA,171779,"TRES PORTEIRAS, SN - CENTRO - 17830000"
104475,FAZENDA BOA SORTE,171780,"FAZENDA BOA SORTE, SN - CENTRO - 17830000"
104476,BAIRRO MOROZIN,171781,"MOROZIN, SN - CENTRO - 17830000"
104477,SITIO DOS RANCHOS DE BAIXO,171779,"TRES PORTEIRAS, SN - CENTRO - 17830000"
104478,FAZENDA SAO PEDRO,171782,"FAZENDA SAO PEDRO, SN - CENTRO - 17830000"
104480,FAZENDA NOVA ALIANCA,171783,"FAZENDA NOVA ALIANCA, SN - CENTRO - 17830000"
104481,FAZENDA BOA SORTE MIRIM,171780,"FAZENDA BOA SORTE, SN - CENTRO - 17830000"
104482,FAZENDA SANTA ADELAIDE,171784,"FAZENDA SANTA ADELAIDE, SN - CENTRO - 17830000"
104483,FAZENDA SANTO ANDRE,171785,"FAZENDA SANTO ANDRE, SN - CENTRO - 17830000"
133425,FAZENDA SANTANA,171786,"FAZENDA SANTANA, SN - CENTRO - 17830000"
104484,FAZENDA SAO PEDROSEGUNDA,171782,"FAZENDA SAO PEDRO, SN - CENTRO - 17830000"
104485,FAZENDA SANTA MARIA,171787,"FAZENDA SANTA MARIA, SN - CENTRO - 17830000"
104486,FAZENDA DO BANCO,171788,"FAZENDA DO BANCO, SN - CENTRO - 17830000"
104487,FAZENDA SAO PAULO,171789,"FAZENDA SAO PAULO, SN - CENTRO - 17830000"
133426,BAIRRO CORREGO ATLANTIDA,171790,"CORREGO ATLANTIDA, SN - CENTRO - 17830000"
104488,FAZENDA DO BANCO,171788,"FAZENDA DO BANCO, SN - CENTRO - 17830000"
104489,FAZENDA BOA VISTAPRIMEIRA,171791,"BAIRRO AGRELO, SN - CENTRO - 17830000"
104490,FAZENDA BOA VISTA,171791,"BAIRRO AGRELO, SN - CENTRO - 17830000"
104491,FAZENDA SAO PAULO,171792,"SAO PAULO, SN - CENTRO - 17830000"
104492,BAIRRO DOS ALECIOS,171793,"B DOS ALECIOS, SN - CENTRO - 17830000"
133427,FAZENDA SAO PAULO,171794,"FAZ SAO PAULO, SN - CENTRO - 17830000"
104493,FAZENDA BOA VISTA,171795,"FAZENDA BOA VISTA, SN - CENTRO - 17830000"
104494,BAIRRO BOIADEIRA DE CIMA,171796,"BOIADEIRA, SN - CENTRO - 17880000"
104495,BAIRRO BOIADEIRA DE BAIXO,171796,"BOIADEIRA, SN - CENTRO - 17880000"
104496,BAIRRO BOIADEIRA,171796,"BOIADEIRA, SN - CENTRO - 17880000"
133428,BAIRRO SAO JOSE,171797,"BAIRRO SAO JOSE, SN - CENTRO - 17880000"
104497,BAIRRO PRIMAVERA,171798,"PRIMAVERA, SN - CENTRO - 17880000"
104498,BAIRRO PRIMAVERA SUL,171799,"PRIMAVERA, SN - CENTRO - 17280000"
104499,FAZENDA BANDEIRANTES,171800,"FAZ BANDEIRATES, SN - CENTRO - 17880000"
104500,FAZENDA PAINEIRA,171801,"FAZENDA PAINEIRA, SN - CENTRO - 17880000"
133429,FAZENDA BANDEIRANTE LESTE,171802,"FAZENDA BANDEIRANTE LESTE, SN - CENTRO - 17880000"
104501,DR FRANCISCO CUNHA,171803,"PATURY, SN - CENTRO - 17880000"
104502,DR FRANCISCO CUNHA SUL,171803,"PATURY, SN - CENTRO - 17880000"
104503,FAZENDA BANDEIRANTE OESTE,171804,"FAZENDA BANDEIRANTE OESTE, SN - CENTRO - 17880000"
104504,BAIRRO CAFEZINHO,171805,"BAIRRO CAFEZINHO, SN - CENTRO - 17880000"
104505,BAIRRO CAFEZINHOTERCEIRA,165157,"CAFEZINHO, SN - CENTRO - 17880000"
133430,BAIRRO PRIMEIRA CORRENTE,171806,"B PRIMEIRA CORRENTE, SN - CENTRO - 17880000"
133431,BAIRRO SAO JOSE NORTE,171807,"SAO JOSE, SN - CENTRO - 17880000"
104507,BAIRRO SAO JOSE SUL,171807,"SAO JOSE, SN - CENTRO - 17880000"
104508,BAIRRO SAO JOSE MIRIM,171807,"SAO JOSE, SN - CENTRO - 17880000"
104509,FAZENDA RECREIO,171808,"FAZENDA RECREIO, SN - CENTRO - 17780000"
133432,FAZENDA RECREIO MIRIM,171809,"FAZENDA RECREIO MIRIM, SN - CENTRO - 17780000"
104510,COLONIA SALVACAO,171810,"COLONIA SALVACAO, SN - CENTRO - 17780000"
104511,COLONIA SALVACAO DE CIMA,171810,"COLONIA SALVACAO, SN - CENTRO - 17780000"
104512,BAIRRO GUATAPORANGA,171811,"BAIRRO GUATAPORANGA, SN - CENTRO - 17780000"
104513,CORREGO BOA ESPERENCA SUL,171812,"BOA ESPERANCA, SN - CENTRO - 17780000"
104514,BAIRRO UNIAO,171813,"BAIRRO UNIAO, SN - CENTRO - 17780000"
133433,BAIRRO MIL ALQUEIRES,171814,"BAIRRO MIL ALQUEIRES, SN - CENTRO - 17780000"
104515,BAIRRO MIL ALQUEIRES DE BAIXO,171815,"BAIRRO MIL ALQUEIRES DE BAIXO, SN - CENTRO - 17780000"
104516,BAIRRO UNIAO MIRIM,171816,"BAIRRO UNIAO, SN - CENTRO - 17780000"
104517,BAIRRO MIL ALQUEIRESTERCEIRA,171814,"BAIRRO MIL ALQUEIRES, SN - CENTRO - 17780000"
104518,FAZENDA SANTA ELISA,171817,"FAZENDA SANTA ELISA, SN - CENTRO - 17780000"
133434,CORREGO LAJEADO,171816,"BAIRRO UNIAO, SN - CENTRO - 17780000"
104520,FAZENDA FLORESTA,171818,"FAZENDA FLORESTA, SN - CENTRO - 17780000"
104521,COLONIA PAULISTA,171819,"COLONIA PAULISTA, SN - CENTRO - 17780000"
104522,BAIRRO BULE SECO,171820,"BAIRRO BULE SECO, SN - CENTRO - 17780000"
133435,FAZENDA SANTA ELISA LESTE,171817,"FAZENDA SANTA ELISA, SN - CENTRO - 17780000"
104523,COLONIA PAULISTA DE CIMA,171819,"COLONIA PAULISTA, SN - CENTRO - 17780000"
104524,BAIRRO UNIAO DE CIMA,171816,"BAIRRO UNIAO, SN - CENTRO - 17780000"
104525,BAIRRO TRES BOTECOSPRIMEIRA,171821,"TRES BOTECOS, SN - CENTRO - 17780000"
104526,BAIRRO TRES BOTECOSSEGUNDA,171821,"TRES BOTECOS, SN - CENTRO - 17780000"
104527,FAZENDA BALISA,171822,"FAZENDA BALISA, SN - CENTRO - 17780000"
104528,SITIO ALVORADA,171823,"SITIO ALVORADA, SN - CENTRO - 17780000"
104529,FAZENDA SANTA MARIA,171824,"SANTA MARIA, SN - CENTRO - 17780000"
104531,FAZENDA BALIZA,171825,"FAZENDA BALIZA, SN - CENTRO - 17780000"
104532,BAIRRO MARREQUINHA,171826,"MARREQUINHA, SN - CENTRO - 17810000"
133437,SITIO SANTO TOMAZ DE AQUINO,171827,"QUEBRA COCO, SN - CENTRO - 17810000"
104533,BAIRRO CASCADURA,171828,"CASCADURA, SN - CENTRO - 17810000"
104534,BAIRRO CORREGO DA FORTUNA,171829,"CORREGO DA FORTUNA, SN - CENTRO - 17810000"
104535,BAIRRO UNIAO,171830,"BAIRRO UNIAO, SN - CENTRO - 17810000"
104536,SITIO SANTO TOMAZ DE AQUINOSEGUNDA,171831,"BAIRRO QUEBRA COCO, SN - CENTRO - 17810000"
104537,BAIRRO CORREGO FORTUNA,171832,"CORREGO FORTUNA, SN - CENTRO - 17810000"
104538,BAIRRO DO MORAO,171833,"BAIRRO MORAO, SN - CENTRO - 17810000"
133438,BAIRRO MORAO,171833,"BAIRRO MORAO, SN - CENTRO - 17810000"
104539,BAIRRO DO MORAO SUL,171834,"MORAO, SN - CENTRO - 17810000"
133439,FAZENDA BOA,171835,"CAJUEIRO, SN - CENTRO - 17810000"
104540,SITIO SANTO ANTONIO MIRIM,171836,"BAIRRO MONTE ALEGRE, SN - CENTRO - 17810000"
104542,BAIRRO PRADO JUNIOR,171837,"PE DE GALINHA, SN - CENTRO - 17810000"
133440,BAIRRO PRADO JUNIOR,171837,"PE DE GALINHA, SN - CENTRO - 17810000"
104543,SITIO SANTO ANTONIO,171838,"E VASCONCELOS, SN - CENTRO - 17810000"
104544,BAIRRO PE DE GALINHA,171837,"PE DE GALINHA, SN - CENTRO - 17810000"
104545,FAZENDA BOA,171835,"CAJUEIRO, SN - CENTRO - 17810000"
104546,BAIRRO SANTA TEREZINHA,171839,"BAIRRO SANTA TEREZINHA, SN - CENTRO - 17810000"
104547,ARAKI UEDA,171840,"ARAKI UEDA, SN - CENTRO - 17860000"
104548,PROFA TEREZA CASTILHO TENO BALDO,171841,"PROFATEREZA CTBALDO, SN - CENTRO - 17860000"
104549,BAIRRO CORREGO DA PAZ,171842,"CORREGO DA PAZ, SN - CENTRO - 17860000"
104550,BAIRRO CORREGO DA PAZ DE BAIXO,171842,"CORREGO DA PAZ, SN - CENTRO - 17860000"
104551,BAIRRO CORREGO DA PAZ DE CIMA,171842,"CORREGO DA PAZ, SN - CENTRO - 17860000"
104552,BAIRRO NIPOLANDIA,171843,"NIPOLANDIA, SN - CENTRO - 17860000"
104553,BAIRRO NIPOLANDIA MIRIM,171843,"NIPOLANDIA, SN - CENTRO - 17860000"
133442,FAZENDA SANTA RITA,171844,"FAZENDA SANTA RITA, SN - CENTRO - 17860000"
104554,BAIRRO NOVO ROBERTO,171845,"BAIRRO NOVO ROBERTO, SN - CENTRO - 17860000"
104555,BAIRRO NOVO ROBERTO MIRIM,171845,"BAIRRO NOVO ROBERTO, SN - CENTRO - 17860000"
104556,BAIRRO SAO JOSE,171846,"BAIRRO SAO JOSE, SN - CENTRO - 17860000"
104557,FAZENDA SANTA RITA MIRIM,171844,"FAZENDA SANTA RITA, SN - CENTRO - 17860000"
104558,FAZENDA FLORIDA,171847,"FAZ FLORIDA, SN - CENTRO - 17860000"
104559,BAIRRO IRACEMA,171848,"IRACEMA, SN - CENTRO - 17860000"
104560,BAIRRO SAO JORGE,171849,"SAO JORGE, SN - CENTRO - 17860000"
104561,CORREGO BOA ESPERANCA,171850,"BOA ESPERANCA KM 7, SN - CENTRO - 17800000"
104562,BAIRRO CORREGO DO EDEN,171851,"CORREGO DO EDEN, SN - CENTRO - 17860000"
104563,BAIRRO SAO JORGE MIRIM,171849,"SAO JORGE, SN - CENTRO - 17860000"
133444,BAIRRO CORREGO DO EDEN OESTE,171851,"CORREGO DO EDEN, SN - CENTRO - 17860000"
104565,BAIRRO PATURY,171852,"PATURY, SN - CENTRO - 17860000"
104566,BAIRRO DO SETE,171853,"BAIRRO DO SETE, SN - CENTRO - 17860000"
104567,BAIRRO DO SETE,171853,"BAIRRO DO SETE, SN - CENTRO - 17860000"
133445,BAIRRO DO CAPIM FINO,171854,"BAIRRO DO CAPIM FINO, SN - CENTRO - 17860000"
104569,BAIRRO CAPIM FINO 048,171855,"CAPIM FINO, SN - CENTRO - 17860000"
104570,BAIRRO SANTA MARIA,171856,"BAIRRO SANTA MARIA, SN - CENTRO - 17860000"
104571,BAIRRO SANTA MARIA MIRIM,171857,"BAIRRO SANTA MARIA MIRIM, SN - CENTRO - 17860000"
104573,BAIRRO LAMBARI,171858,"BAIRRO LAMBARI, SN - CENTRO - 17860000"
133446,BAIRRO CORREGO DA ILHA,171859,"BAIRRO CORREGO DA ILHA, SN - CENTRO - 17860000"
104574,BAIRRO SPADACIO,171860,"BAIRRO SPADACIO, SN - CENTRO - 17900000"
104575,SPADACIO,165158,"SPADACIO, SN - CENTRO - 17900000"
133447,BAIRRO SANTA CATARINA,171861,"SANTA CATARINA, SN - CENTRO - 17900000"
104576,BAIRRO CORREGO PRADO,171862,"BAIRRO DO PRADO, SN - CENTRO - 17900000"
104577,BAIRRO TAQUARUCU,171863,"TAQUARUCU, SN - CENTRO - 17900000"
104578,FAZENDA SANTO ANTONIO,171864,"CORREGO PRADO, SN - CENTRO - 17900000"
133448,BAIRRO CORREGO DO PRADO,171865,"BAIRRO CORREGO DO PRADO, SN - CENTRO - 17900000"
104579,BAIRRO CENEDESE,171866,"CENEDESE, SN - CENTRO - 17970000"
104583,BAIRRO DAS PALMEIRAS,171867,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17900000"
133449,SITIO PRIMAVERA,171868,"SITIO PRIMAVERA, SN - CENTRO - 17900000"
104584,BAIRRO DAS PALMEIRAS,171867,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17900000"
104585,NUCLEO FORTUNATO RIBAS,171867,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17900000"
104586,NUCLEO SAO JOAQUIM,171869,"TAQUARA BRANCA, SN - CENTRO - 17970000"
104587,FORTUNATO RIBASSEGUNDA,171867,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17900000"
133450,BAIRRO MIRASSOL,171870,"BAIRRO MIRASSOL, SN - CENTRO - 17900000"
104588,CABECEIRA DAS PALMEIRAS,171871,"CABECEIRA DAS PALMEIRAS, SN - CENTRO - 17900000"
104589,PRIMAVERA,171867,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 17900000"
104590,FAZENDA SAO LUIZ,171872,"FAZSAO LUIZ, SN - CENTRO - 17900000"
104591,BAIRRO DAS ANTAS,171873,"FAZENDA BELA VISTA, SN - CENTRO - 17900000"
104592,FAZENDA ALVORADA,171874,"FAZENDA ALVORADA, SN - CENTRO - 17900000"
133451,FAZENDA PAGNOZZI,171875,"BAIRRO CAIC, SN - CENTRO - 17920000"
104593,ANTAS,171873,"FAZENDA BELA VISTA, SN - CENTRO - 17900000"
104594,FAZENDA SANTO ANTONIO,171876,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17920000"
104595,BAIRRO SAO BENTO,171877,"BAIRRO SAO BENTO, SN - CENTRO - 17930000"
104596,CASA DO MENOR,171878,"EST MUN DRACENA TUPI PTA, SN - CENTRO - 17900000"
133452,BAIRRO IANDARA,171879,"BAIRRO IANDARA, SN - CENTRO - 17900000"
104597,BAIRRO IANDARASEGUNDA,171880,"IANDARA, SN - CENTRO - 17900000"
104598,FAZENDA SANTO ANTONIO,171881,"SANTO ANTONIO, SN - CENTRO - 17900000"
104599,JAVA PAULISTA,171882,"JAVA PAULISTA, SN - CENTRO - 17900000"
104600,CENTRO ATEND SOCIOEDUC AO ADOLESC OSASCO I CI,171442,"JOSE PASCOWITCH, SN - RAPOSO TAVARES - 06149070"
104601,CORREGO SECO,171883,"CORREGO SECO, SN - CENTRO - 17890000"
104602,BAIRRO JURITI,171884,"BAIRRO JURITI, SN - CENTRO - 17890000"
104603,FAZENDA TABAPUA,171885,"FAZENDA TABAPUA, SN - CENTRO - 17890000"
104604,CHACARA DRACENA,171886,"CHACARA DRACENA, SN - CENTRO - 17900000"
104605,BAIRRO CORREGO SECO,171883,"CORREGO SECO, SN - CENTRO - 17890000"
104606,BAIRRO UNIAO,171887,"BAIRRO UNIAO, SN - CENTRO - 17890000"
104607,BAIRRO PASTINHO,171888,"PASTINHO, SN - CENTRO - 17890000"
133454,NUCLEO SAO PAULO,171889,"BAIRRO PRIMEIRA SECCAO, SN - CENTRO - 17890000"
104610,BAIRRO PALMEIRINHA,171890,"PALMEIRINHA, SN - CENTRO - 17890000"
104611,SITIO SAO PAULO,171889,"BAIRRO PRIMEIRA SECCAO, SN - CENTRO - 17890000"
133455,BAIRRO UNIAOSEGUNDA,171887,"BAIRRO UNIAO, SN - CENTRO - 17890000"
104616,BAIRRO PASTINHO,171891,"BAIRRO PASTINHO, SN - CENTRO - 17890000"
104617,GLEBA SECA,171892,"GLEBA SECA, SN - CENTRO - 17890000"
104618,NOVAS PALMEIRAS,171893,"NOVAS PALMEIRAS, SN - CENTRO - 17890000"
104619,FAZENDA MORRO GRANDE,171894,"FAZENDA MORRO GRANDE, SN - CENTRO - 17890000"
104620,BAIRRO ARIRANHA,171895,"ARIRANHA, SN - CENTRO - 17890000"
133457,BAIRRO JARDIM PARAISO,171896,"JARDIM PARAISO, SN - CENTRO - 17890000"
104621,ESTRADA DO RIO FEIO,171897,"ESTRADA DO RIO FEIO, SN - CENTRO - 17890000"
104622,ESTRADA DO RIO FEIO,171897,"ESTRADA DO RIO FEIO, SN - CENTRO - 17890000"
104623,FAZENDA BOA SORTE,171898,"FAZENDA BOA SORTE, SN -  - 00000000"
104624,BAIRRO NOVAS PALMEIRAS,171893,"NOVAS PALMEIRAS, SN - CENTRO - 17890000"
104625,GLEBA SECA,171892,"GLEBA SECA, SN - CENTRO - 17890000"
133458,JARDIM PARAISO,171896,"JARDIM PARAISO, SN - CENTRO - 17890000"
104626,BAIRRO DAS PALMEIRAS,171899,"BAIRRO DAS PALMEIRAS, SN -  - 00000000"
104627,BAIRRO TAGUARUCU,171900,"TAQUARUCU, SN - CENTRO - 17890000"
104628,NUCLEO JARDIM PARAISO,171896,"JARDIM PARAISO, SN - CENTRO - 17890000"
104629,NUCLEO TAGUARUCU,171900,"TAQUARUCU, SN - CENTRO - 17890000"
133459,BAIRRO IPE,171901,"BAIRRO IPE, SN - CENTRO - 17890000"
104630,BAIRRO IPE,171901,"BAIRRO IPE, SN - CENTRO - 17890000"
104631,BAIRRO DO TAGUARUCU,171900,"TAQUARUCU, SN - CENTRO - 17890000"
104632,BAIRRO PASTINHO,171888,"PASTINHO, SN - CENTRO - 17890000"
104633,NUCLEO PASTINHO,171888,"PASTINHO, SN - CENTRO - 17890000"
104634,BAIRRO DO PASTINHO,171888,"PASTINHO, SN - CENTRO - 17890000"
104637,BELA VISTA,171902,"FAZENDA BELA VISTA, SN - CENTRO - 17890000"
104638,NUCLEO BELA VISTA,171902,"FAZENDA BELA VISTA, SN - CENTRO - 17890000"
133461,PARALELO,171903,"PARALELO, SN - CENTRO - 17890000"
104639,FAZENDA BELA VISTA,171904,"FAZ BELA VISTA, SN - CENTRO - 17890000"
