106388,BAIRRO BARREIRAO,173262,"BARREIRAO, SN - CENTRO - 17670000"
106389,BAIRRO GOIO GUTCHE,173257,"BAIRRO GOIO GUTCHE, SN - CENTRO - 17670000"
100333,BAIRRO BARREIRAO,173263,"BAIRRO BARREIRAO, SN - CENTRO - 17670000"
106390,SITIO CANTA GALO,173264,"SITIO CANTA GALO, SN - CENTRO - 17670000"
106391,FAZENDA SANTO UBALDO,173265,"FAZENDA SANTO UBALDO, SN - CENTRO - 17670000"
106392,FAZENDA BOM RETIRO,173266,"FAZENDA BOM RETIRO, SN - CENTRO - 17670000"
106393,SITIO DOIS IRMAOS,173267,"SITIO DOIS IRMAOS, SN - CENTRO - 17670000"
106394,FAZENDA SAO PEDRO,173268,"SAO PEDRO, SN - CENTRO - 17670000"
106395,ALTINO MARTINEZ PROF,173269,"RSEBASTIAO F DE DEUS, 271 - UNIVERSO - 17623000"
106397,INDIA VANUIRE,173270,"POSTO INDIGENA B, SN - PONTE ALTA - 17630000"
100401,SITIO SANTO ANTONIO,173271,"SITIO SANTO ANTONIO, SN - CENTRO - 17600000"
106398,FAZENDA SANTA ESTELA,173272,"FAZENDA SANTA ESTELA, SN - CENTRO - 17600000"
106400,POSTO INDIGENA,173273,"POSTO INDIGENA, SN - CENTRO - 17600000"
100436,BAIRRO MONTEIRO,173274,"BAIRRO MONTEIRO, SN - CENTRO - 17600000"
106402,FAZENDA SANTA INACIA,173275,"FAZENDA SANTA INACIA, SN -  - 17615000"
106403,FAZENDA BANDEIRA,173276,"FAZENDA BANDEIRA, SN -  - 17615000"
100437,FAZENDA LUAR,173277,"LUAR, SN - CENTRO - 17600000"
106404,FAZENDA MARLY,173278,"FAZENDA MARLY, SN - CENTRO - 17600000"
106406,FAZENDA SANTA TEREZINHA,173279,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 17600000"
106407,BAIRRO SAO GONCALO,173280,"BAIRRO SAO GONCALO, SN - CENTRO - 17600000"
100472,FAZENDA SANTA INACIA,173281,"STA INACIA, SN - CENTRO - 17600000"
106408,FAZENDA SUMATRA,173282,"FAZENDA SUMATRA, SN - CENTRO - 17600000"
106409,PAULO HENRIQUE GOMES PROF,173283,"PROFPAULO HGOMES, SN - CENTRO - 17600000"
106410,FAZENDA SALTINHO,173284,"FAZENDA SALTINHO, SN - CENTRO - 17600000"
106411,BAIRRO JARAGUA,173285,"BAIRRO JARAGUA, SN - CENTRO - 17600000"
100507,BAIRRO 1 PROGRESSO,173286,"BAIRRO 1 PROGRESSO, SN - CENTRO - 17600000"
106412,BAIRRO SABIA,173287,"BAIRRO SABIA, SN - CENTRO - 17600000"
106413,BAIRRO FRIGORIFICO,173288,"BAIRRO FRIGORIFICO, SN - CENTRO - 17600000"
106414,BAIRRO ALBA,173289,"BAIRRO ALBA, SN - CENTRO - 17600000"
106415,BAIRRO ALTO ALEGRE,173290,"ALTO ALEGRE, SN - CENTRO - 17600000"
106416,BAIRRO PITANGUEIRA,173291,"BAIRRO PITANGUEIRA, SN - CENTRO - 17600000"
100542,FAZENDA ALTAMIRA,173292,"FAZENDA ALTAMIRA, SN - CENTRO - 17600000"
106417,FAZENDA SANTA MARIA,173293,"FAZENDA SANTA MARIA, SN - CENTRO - 17600000"
106418,BAIRRO COIM,173294,"BAIRRO COIM, SN - CENTRO - 17600000"
106419,FAZENDA SAO JOAO,173295,"FAZENDA SAO JOAO, SN - CENTRO - 17600000"
106420,FAZENDA JANGADA,173296,"FAZENDA JANGADA, SN - CENTRO - 17600000"
100609,FAZENDA INDEPENDENCIA,173297,"INDEPENDENCIA, SN - CENTRO - 17600000"
106421,FAZENDA TABAJARAS,173298,"FAZENDA TABAJARAS, SN - CENTRO - 17600000"
106422,BAIRRO SAO MARTINHO,173299,"BAIRRO SAO MARTINHO, SN - CENTRO - 17600000"
106423,BAIRRO DOM QUIXOTE,173300,"BAIRRO DOM QUIXOTE, SN - CENTRO - 17600000"
100643,BAIRRO PEROBAL,173301,"BAIRRO PEROBAL, SN - CENTRO - 17600000"
106425,FAZENDA SAO BENEDITO,173302,"FAZENDA SAO BENEDITO, SN - CENTRO - 17600000"
106427,BAIRRO PEROBAL,173301,"BAIRRO PEROBAL, SN - CENTRO - 17600000"
106428,BAIRRO DOM QUIXOTE,173300,"BAIRRO DOM QUIXOTE, SN - CENTRO - 17600000"
106429,BAIRRO SAO MARTINHO,173303,"SAO MARTINHO, SN - CENTRO - 17600000"
100678,BAIRRO SAO NICOLAU,173304,"BAIRRO SAO NICOLAU, SN - CENTRO - 17600000"
106430,COCRAN,173305,"BAIRRO COCRAN, SN - CENTRO - 17600000"
106431,BAIRRO DOM QUIXOTE,173300,"BAIRRO DOM QUIXOTE, SN - CENTRO - 17600000"
106432,FAZENDA LUAR,173306,"FAZENDA LUAR, SN - CENTRO - 17600000"
106433,FAZENDA SALTINHO,173284,"FAZENDA SALTINHO, SN - CENTRO - 17600000"
100713,BAIRRO TOLEDINHO,173307,"BAIRRO TOLEDINHO, SN - CENTRO - 17600000"
106434,BAIRRO JARAGUA,173285,"BAIRRO JARAGUA, SN - CENTRO - 17600000"
106437,FAZENDA ALTAMIRA,173292,"FAZENDA ALTAMIRA, SN - CENTRO - 17600000"
106438,BAIRRO SABIA,173287,"BAIRRO SABIA, SN - CENTRO - 17600000"
106450,BAIRRO VOLTA GRANDE,173308,"BAIRRO VOLTA GRANDE, SN - CENTRO - 11920000"
106451,BAIRRO ARATACA,173309,"BAIRRO ARATACA, SN - CENTRO - 11920000"
101144,BAIRRO MARIA TEREZA,173310,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO MARIA TEREZA - 11920000"
106453,BAIRRO SABAUNA,173311,"SABAUNA, SN - CENTRO - 11920000"
106454,BAIRRO ILHA GRANDE,173312,"ILHA GRANDE, SN - CENTRO - 11920000"
106455,BAIRRO VIAREGGIO,173313,"BAIRRO VIAREGGIO, SN - CENTRO - 11920000"
106457,BALNEARIO 7 BELO,173314,"BALNEARIO 7 BELO, SN - CENTRO - 11920000"
106458,BAIRRO JEPOUVURA,173315,"BAIRRO JEPOUVURA, SN - CENTRO - 11920000"
106459,BAIRRO COLONIA CENTRAL,173316,"BAIRRO DA COLONIA CENTRAL, SN - CENTRO - 11920000"
101177,BAIRRO PE DA SERRA,173317,"BAIRRO PE DA SERRA, SN - CENTRO - 11920000"
106460,BAIRRO TABAQUARA,173318,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO TABAQUARA - 11920000"
106461,BAIRRO BARRA DAS AREIAS,173319,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BARRA DAS AREIAS - 11920000"
106462,BAIRRO RETIRO,173320,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO RETIRO - 11920000"
106463,BAIRRO JAIRE,173321,"BAIRRO JAIRE, SN - CENTRO - 11920000"
101244,BAIRRO RIO DO BRACO,173322,"BAIRRO RIO DO BRACO, SN - CENTRO - 11920000"
106464,FAZENDA ITATINS,173323,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - FAZENDA ITATINS - 11920000"
101278,BAIRRO PARAISO MIRIM,173324,"PARAISO MIRIM, SN - CENTRO - 11920000"
106466,FAZENDA PIATA,173325,"FAZENDA PIATA, SN - CENTRO - 11800000"
101343,BAIRRO BARRA DAS AREIAS  UEAC,173326,"BARRA DAS AREIAS, SN - CENTRO - 11920000"
106467,BAIRRO BARRA DO FURADO,173327,"BARRA DO FURADO, SN - CENTRO - 11920000"
106468,FAZENDA HIGA,173328,"FAZENDA HIGA, SN - FAZENDA HIGA - 11800000"
106469,BAIRRO COLONIA CENTRAL  UEAC,173329,"BAIRRO COLONIA CENTRAL, SN - CENTRO - 11920000"
106470,BAIRRO BAICO,173330,"BAIRRO BAICO, SN - CENTRO - 11920000"
101377,BAIRRO PE DA SERRA  UEAC,173331,"PE DA SERRA, SN - CENTRO - 11920000"
106471,BAIRRO MOMUNA,173332,"BAIRRO MOMUNA, SN - CENTRO - 11920000"
106472,BAIRRO RIO DO BRACO 053,173333,"RIO DO BRACO, SN - CENTRO - 11920000"
106473,BAIRRO ITIMIRIM,173334,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO ITIMIRIM - 11920000"
106474,BALNEARIO CURITIBA,173335,"BALNEARIO CURITIBA, SN - CENTRO - 11920000"
101411,BAIRRO COSTEIRA DA BARRA,173336,"BAIRRO COSTEIRA DA BARRA, SN - CENTRO - 11920000"
106475,ILHA COMPRIDA KM 10,173337,"ILHA COMPRIDA, SN - CENTRO - 11920000"
106476,BAIRRO SERIGUEIA,173338,"BAIRRO SERIGUEA, SN - CENTRO - 11920000"
106477,BAIRRO DOS PEDROES,173339,"BAIRRO DOS PEDROES, SN - CENTRO - 11920000"
106478,BALNEARIO ICARAI,173337,"ILHA COMPRIDA, SN - CENTRO - 11920000"
106479,BAIRRO ARACA,173337,"ILHA COMPRIDA, SN - CENTRO - 11920000"
106480,BAIRRO POUSO ALTO,173340,"BAIRRO POUSO ALTO, SN - CENTRO - 11800000"
101444,BAIRRO PAVOA,173341,"BAIRRO PAVOA, SN - CENTRO - 11920000"
106481,BAIRRO PIUNDUVA,173342,"BAIRRO PIUNDUVA, SN - CENTRO - 11920000"
106482,BAIRRO ALTO PEROUPAVA,173343,"ROD PREF CASEMIRO TEIXEIRA, SN - ALTO PEROUPAVA - 11920000"
106483,BAIRRO LAGOA DO CARVALHO,173344,"BAIRRO LAGOA DO CARVALHO, SN - CENTRO - 11920000"
106484,BAIRRO BARRA DA RIBEIRA,173345,"BAR DA RIBEIRA, SN - CENTRO - 11920000"
101478,BAIRRO CAPUAVA,173346,"BAIRRO CAPUAVA, SN - CENTRO - 11920000"
106485,BAIRRO DOS MARIANOS,173347,"BAIRRO DOS MARIANOS, SN - CENTRO - 11790000"
106486,BAIRRO TUCUM,173348,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO TUCUM - 11920000"
106487,BAIRRO COVEIRO,173349,"BAIRRO COVEIRO, SN - CENTRO - 11920000"
106488,BAIRRO FAZENDA ITATINS,173350,"BAIRRO FAZENDA ITATINS, SN - CENTRO - 11920000"
101512,BAIRRO COVEIRO,173349,"BAIRRO COVEIRO, SN - CENTRO - 11920000"
106489,BAIRRO ALTO PEROUPAVA  UEAC,173351,"ALTO PEROUPAVA, SN - CENTRO - 11920000"
106490,BALNEARIO CURITIBA,173337,"ILHA COMPRIDA, SN - CENTRO - 11920000"
106491,BAIRRO COSTAO DO DESPRAIADO,173352,"BAIRRO COSTAO DO DESPRAIADO, SN - CENTRO - 11920000"
106492,BAIRRO CERRO AZUL,173353,"BAIRRO CERRO AZUL, SN - CENTRO - 11920000"
101546,BAIRRO PRAINHA,173354,"BAIRRO PRAINHA, SN - CENTRO - 11920000"
106493,BAIRRO CAVALCANTE,173355,"BAIRRO CAVALCANTE, SN - CENTRO - 11920000"
106494,BAIRRO QUATINGA,173356,"BAIRRO QUATINGA, SN - CENTRO - 11920000"
106495,BAIRRO MORRO SECO,173357,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO MORRO SECO - 11920000"
101674,BAIRRO DOS ENGENHOS,173358,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO DOS ENGENHOS - 11920000"
106496,BAIRRO DOS ENGENHOS  UEAC,173359,"BAIRRO DOS ENGENHOS, SN - CENTRO - 11920000"
106497,BAIRRO SUAMIRIM,173360,"BAIRRO SUAMIRIM, SN - CENTRO - 11920000"
101707,BAIRRO ITIMIRIM  UEAC,173361,"BAIRRO ITIMIRIM, SN - CENTRO - 11920000"
106498,BAIRRO BREJETUVA 094,173362,"B BREJETUVA, SN - CENTRO - 11920000"
101740,BAIRRO CAIXA DAGUA,173363,"BAIRRO CAIXA DAGUA, SN - CENTRO - 11760000"
106499,BAIRRO TAQUARUSSU,173364,"BAIRRO TAQUARUSSU, SN - CENTRO - 11760000"
106500,FAZENDA SAN REMO,173365,"FAZENDA SAN REMO, SN - SAN REMO - 11850000"
106501,BAIRRO LAGEADO,173366,"FAZENDA LAGEADO, SN - LAGEADO - 11800000"
106502,BAIRRO GUANHANHA,173367,"BAIRRO GUANHANHA, SN - CENTRO - 11760000"
101772,BAIRRO LARANJA AZEDA,173368,"LARANJA AZEDA, SN - BAIRRO LARANJA AZEDA - 11760000"
106503,BAIRRO TRES BARRAS,173369,"BAIRRO TRES BARRAS, SN - CENTRO - 11760000"
106504,BAIRRO AREIA BRANCA,173370,"AREIA BRANCA, SN - CENTRO - 11760000"
106505,BAIRRO CAIXA DAGUA,173371,"CAIXA DAGUA, SN - CENTRO - 11760000"
106506,BAIRRO ARARIBA,173372,"BAIRRO ARARIBA, SN - CENTRO - 11760000"
106507,BAIRRO TAQUARUSSU,173364,"BAIRRO TAQUARUSSU, SN - CENTRO - 11760000"
106508,BAIRRO TRES BARRAS,173373,"BAIRRO TRES BARRAS, SN - CENTRO - 11760000"
101802,BAIRRO IGREJINHA,173374,"BAIRRO IGREJINHA, SN - CENTRO - 11760000"
106509,SITIO RIBEIRAO BONITO,173375,"SITIO RIBEIRAO BONITO, SN - CENTRO - 11850000"
106510,BAIRRO BARRA DO ASSUNGUI,173376,"BAIRRO BARRA DO ASSUNGUI, SN - CENTRO - 11800000"
106511,BAIRRO PAIOL,173377,"BAIRRO PAIOL, SN - PAIOL - 11800000"
106512,BAIRRO LAGEADO,173378,"BAIRRO LAGEADO, SN - CENTRO - 11800000"
101835,BAIRRO POCO GRANDE,173379,"BAIRRO POCO GRANDE, SN - CENTRO - 11800000"
106513,BAIRRO PIUVA,173380,"BAIRRO PIUVA, SN - PIUVA - 11800000"
106515,BAIRRO RABELO,173381,"BAIRRO RABELO, SN - CENTRO - 11800000"
106516,BAIRRO ESTRADA DOS PEREIRAS,173382,"BAIRRO ESTRADA DOS PEREIRAS, SN - CENTRO - 11800000"
101868,BAIRRO PIUVA,173383,"BAIRRO PIUVA, SN - CENTRO - 11800000"
106517,COLONIA SANTO 155 UEAC,173384,"COLONIA SANTO, SN - CENTRO - 11800000"
106518,BAIRRO PAIOL  UEAC,173385,"BAIRRO PAIOL, SN - CENTRO - 11800000"
106519,BAIRRO PAIOL  UEAC,173385,"BAIRRO PAIOL, SN - CENTRO - 11800000"
101901,BAIRRO RIBEIRAO FUNDO DE CIMA,173386,"BAIRRO RIBEIRAO FUNDO DE CIMA, SN - RIBEIRAO FUNOD DE CIMA - 11800000"
106520,BAIRRO DOS MARIANOS,173347,"BAIRRO DOS MARIANOS, SN - CENTRO - 11790000"
106523,BAIRRO CAPELA,173387,"BAIRRO CAPELA, SN - CAPELA - 11800000"
106524,BAIRRO COLONIA SANTO,173388,"BAIRRO COLONIA SANTO, SN - CENTRO - 11800000"
106525,BAIRRO DAS CORUJAS,173389,"BAIRRO DAS CORUJAS, SN - CORUJAS - 11800000"
101967,BAIRRO CACHOEIRINHA,173390,"BAIRRO CACHOEIRINHA, SN - CACHOEIRINHA - 11800000"
106526,BAIRRO CAPELA DO PORTO,173391,"BAIRRO CAPELA DO PORTO, SN - CENTRO - 11800000"
106527,BAIRRO DOS ALONSOS,173392,"BAIRRO DOS ALONSOS, SN - ALONSOS - 11800000"
106528,BAIRRO JUQUIA GUACU,173393,"BAIRRO JUQUIA GUACU, SN - JUQUIA GUACU - 11800000"
106529,BAIRRO CAPUAVA,173394,"BAIRRO CAPUAVA, SN - CENTRO - 11800000"
106530,FAZENDA POCO GRANDE,173395,"FAZENDA POCO GRANDE, SN - CENTRO - 11800000"
102000,BAIRRO CORTE PRETO,173396,"BAIRRO CORTE PRETO, SN - CORTE PRETO - 11800000"
106532,BAIRRO DAS CORUJAS,173397,"BAIRRO DAS CORUJAS, SN - CENTRO - 11800000"
102032,BAIRRO JUQUIA GUACU,173398,"BAIRRO JUQUIA GUACU, SN - CENTRO - 11800000"
106533,BAIRRO RIBEIRAO FUNDO,173399,"BAIRRO RIBEIRAO FUNDO, SN - RIBEIRAO FUNDO - 11800000"
106534,SITIO MANOEL GONCALVES,173400,"SITIO MANOEL GONCALVES, SN - SITIO MANUEL GONCALVES - 11850000"
106535,BAIRRO DAS ONCAS,173401,"BAIRRO DAS ONCAS, SN - ONCAS - 11800000"
106536,FAZENDA HIGA  UEAC,173402,"FAZENDA HIGA, SN - CENTRO - 11800000"
102065,BAIRRO RIBEIRAO GRANDE,173403,"BAIRRO RIBEIRAO GRANDE, SN - RIBEIRAO GRANDE - 11800000"
106537,BAIRRO DO DIQUE,173404,"BAIRRO DO DIQUE, SN - DIQUE - 11800000"
106540,BAIRRO RIBEIRAOZINHO,173405,"BAIRRO RIBEIRAOZINHO, SN - RIBEIRAOZINHO - 11800000"
106541,BAIRRO JUQUIA GUACU,173398,"BAIRRO JUQUIA GUACU, SN - CENTRO - 11800000"
102163,BAIRRO DA CAPELA  UEAC,173406,"BAIRRO DA CAPELA, SN - CENTRO - 11800000"
106542,BAIRRO RIBEIRAOZINHO  UEAC,173407,"BAIRRO RIBEIRAOZINHO, SN - CENTRO - 11800000"
106543,BAIRRO POUSO ALTO  UEAC,173340,"BAIRRO POUSO ALTO, SN - CENTRO - 11800000"
106544,BAIRRO SALTO IPORANGA,173408,"BAIRRO SALTO IPORANGA, SN - CENTRO - 11800000"
106545,BAIRRO TAQUARUSSU,173409,"BAIRRO TAQUARUSSU, SN - CENTRO - 11850000"
102196,BAIRRO THEAGE,173410,"BAIRRO THEAGE, SN - THEAGE - 11850000"
106546,SITIO RIBEIRAO BONITO,173411,"SITIO RIBEIRAO BONITO, SN - CENTRO - 11850000"
106547,FAZENDA SUMIDOURO,173412,"FAZENDA SUMIDOURO, SN - CENTRO - 11850000"
106548,SITIO DOS MORAES,173413,"SITIO DOS MORAES, SN - CENTRO - 11850000"
106550,BAIRRO FAU/MELAMICO,173414,"BAIRRO FAU, SN - FAU MELAMICO - 11850000"
106551,BAIRRO MOTUCA,173415,"BAIRRO MOTUCA, SN - CENTRO - 11850000"
106552,VILA SAO JOSE,173416,"VILA SAO JOSE, SN - CENTRO - 11850000"
106553,BAIRRO PACOVAL,173417,"PACOVAL, SN - CENTRO - 11850000"
106554,SITIO VISTA GRANDE,173418,"SITIO VISTA GRANDE, SN - CENTRO - 11850000"
106555,BAIRRO MOTUCA,173415,"BAIRRO MOTUCA, SN - CENTRO - 11850000"
106556,BAIRRO PACOVAL,173417,"PACOVAL, SN - CENTRO - 11850000"
106557,BAIRRO MARTIM AFONSO,173419,"BAIRRO MARTIM AFONSO, SN - CENTRO - 11790000"
102330,BAIRRO BARRA FUNDA,173420,"BAIRRO BARRA FUNDA, SN - CENTRO - 11850000"
106559,BAIRRO LONTRA,173421,"BAIRRO LONTRA, SN - CENTRO - 11760000"
106560,BAIRRO RIBEIRAO DO JULIO,173422,"BAIRRO RIBEIRAO DO JULIO, SN - RIBEIRAO DO JULIO - 11850000"
106561,SITIO DOS MORAES  UEAC,173423,"SITIO DOS MORAES, SN - CENTRO - 11850000"
106562,SITIO SUMIDOURO,173424,"SITIO SUMIDOURO, SN - SITIO SUMIDORO - 11850000"
102400,BAIRRO DO MONO,173425,"BAIRRO DO MONO, SN - BAIRRO DO MONO - 11850000"
106563,BAIRRO DIVISOR,173426,"BAIRRO DIVISOR, SN - CENTRO - 11850000"
102434,BAIRRO DO CHORA,173427,"BAIRRO DO CHORA, SN - CENTRO - 11850000"
102468,BAIRRO PEDRA DO LARGO/ PONTE,173428,"BAIRRO PEDRA DO LARGO, SN - PEDRA DO LARGO - 11850000"
106565,FAZENDA SAN REMO,173429,"FAZENDA SAN REMO, SN - CENTRO - 11850000"
106566,FAZENDA FELIZARDA,173430,"FAZENDA FELIZARDA, SN - FAZENDA FELIZARDA - 11850000"
106567,BAIRRO JUNQUEIRA,173431,"BAIRRO JUNQUEIRA, SN - CENTRO - 11850000"
106568,SITIO VISTA GRANDE  UEAC,173432,"SITIO VISTA GRANDE, SN - CENTRO - 11850000"
102535,BAIRRO BARRA FUNDA  UEAC,173433,"BAIRRO BARRA FUNDA, SN - CENTRO - 11850000"
106569,BAIRRO LAMBARI,173434,"BAIRRO LAMBARI, SN - LAMBARI - 11850000"
106570,BAIRRO DO ENGANO,173435,"BAIRRO DO ENGANO, SN - CENTRO - 11850000"
106571,SITIO RIBEIRAO BONITO  UEAC,173375,"SITIO RIBEIRAO BONITO, SN - CENTRO - 11850000"
102569,BAIRRO FAU/CAPELA,173436,"BAIRRO FAU, SN - FAU CAPELA - 11850000"
106573,SITIO PANELAS,173437,"SITIO PANELAS, SN - CENTRO - 11850000"
106574,BAIRRO PEDRA DO LARGO,173438,"PEDRA DO LARGO, SN - CENTRO - 11850000"
106575,SITIO TSUJITA,173439,"SITIO TSUJITA, SN - CENTRO - 11850000"
106576,BAIRRO JUNQUEIRA,173431,"BAIRRO JUNQUEIRA, SN - CENTRO - 11850000"
102603,BAIRRO PEDRA DO LARGO/ KIRI,173428,"BAIRRO PEDRA DO LARGO, SN - PEDRA DO LARGO - 11850000"
106578,BAIRRO LONTRA  UEAC,173421,"BAIRRO LONTRA, SN - CENTRO - 11760000"
106579,BAIRRO DO CHORA 042,173440,"CHORA, SN - CENTRO - 11850000"
106580,BAIRRO BRANGEL,173441,"BAIRRO BRANGEL, SN - CENTRO - 11850000"
106581,BAIRRO DO ENGENHO,173442,"BAIRRO DO ENGENHO, SN - ENGENHO - 11850000"
106583,SITIO POSSE NOVA,173443,"SITIO POSSE NOVA, SN - POSSE NOVA - 11850000"
106584,SITIO BRACO GRANDE,173444,"SITIO BRACO GRANDE, SN - CENTRO - 11790000"
106586,SITIO TRES IRMAOS,173445,"SERRA TUZINO, SN - CENTRO - 11850000"
106587,BAIRRO DO ENGANO,173435,"BAIRRO DO ENGANO, SN - CENTRO - 11850000"
106588,BAIRRO SAO LOURENCINHO,173446,"BAIRRO SAO LOURENCINHO, SN - CENTRO - 11790000"
106590,BAIRRO SAO LOURENCO,173447,"BAIRRO SAO LOURENCO, SN - CENTRO - 11790000"
106592,BAIRRO SAO LOURENCINHO,173446,"BAIRRO SAO LOURENCINHO, SN - CENTRO - 11790000"
102836,BAIRRO MANOEL DA NOBREGA,173448,"BAIRRO MANOEL DA NOBREGA, SN - CENTRO - 11790000"
106594,SITIO RIBEIRAO BONITO,173375,"SITIO RIBEIRAO BONITO, SN - CENTRO - 11850000"
106595,BAIRRO MANOEL DA NOBREGA  UEAC,173449,"BAIRRO MANOEL DA NOBREGA, SN - CENTRO - 11790000"
106598,BAIRRO AMOREIRAS,173450,"BAIRRO AMOREIRAS, SN - CENTRO - 11790000"
106599,BAIRRO FAU,173451,"BAIRRO FAU, SN - CENTRO - 11850000"
106600,BAIRRO BRACO DO MEIO,173452,"BAIRRO BRACO DO MEIO, SN - CENTRO - 11790000"
102904,BAIRRO DAS AMOREIRAS  UEAC,173453,"BAIRRO DAS AMOREIRAS, SN - CENTRO - 11790000"
106601,PROFPERICLES EUGENIO DA SILVA RAMOS,173454,"PROFPERICLES EDA SRAMOS, SN - ITAPITANGUI - 11990000"
106602,FAZENDA ESTEIRO DO MORRO,173455,"FAZENDA ESTEIRO DO MORRO, SN - ITAPITANGUI - 11990000"
106603,BAIRRO PONTAL,173456,"BAIRRO PONTAL, SN - ITAPITANGUI - 11990000"
106604,BAIRRO JURUVAUVA,173457,"BAIRRO JURUVAUVA, SN - ITAPITANGUI - 11990000"
102938,BAIRRO ITAPITANGUI,173458,"ITAPITANGUI, SN - ITAPITANGUI - 11990000"
106605,MARUJA,173459,"RUA PROJETADA, SN - ILHA DO CARDOSO - 11990000"
106606,BAIRRO TAQUARI,173460,"BAIRRO TAQUARI, SN - TAQUARI - 11990000"
106607,BAIRRO VARADOURO,173461,"RUA PROJETADA, SN - BAIRRO VARADOURO - 11990000"
106608,PRAIA DA LAGE,173462,"PRAIA DA LAGE, SN - ITAPITANGUI - 11990000"
102971,BAIRRO ITACURUCA,173463,"ITACURUCA, SN - ITAPITANGUI - 11990000"
106609,BAIRRO SAO PAULO,173464,"SAO PAULO, SN - ITAPITANGUI - 11990000"
106610,BAIRRO RIO DAS MINAS,173465,"RUA PROJETADA, SN - RIO DAS MINAS - 11990000"
106611,BAIRRO JOELHO,173466,"BAIRRO JOELHO, SN - CENTRO - 11940000"
103004,PONTAL DO LESTE,173459,"RUA PROJETADA, SN - ILHA DO CARDOSO - 11990000"
106612,BAIRRO ARIRI  UEAC,173467,"ARIRI, SN - ITAPITANGUI - 11990000"
106613,BAIRRO ACARAU,173468,"ACARAU, SN - ITAPITANGUI - 11990000"
106614,BAIRRO ACARAU,173468,"ACARAU, SN - ITAPITANGUI - 11990000"
106615,FAZENDA PALMEIRAS,173469,"FAZENDA PALMEIRAS, SN - ITAPITANGUI - 11990000"
103037,FAZENDA RIO BRANCO,173470,"RIO BRANCO, SN - ITAPITANGUI - 11990000"
106616,SITIO MANDIRA,173471,"RODOVIA SP 55  93, SN - SITIO MANDIRA - 11990000"
106617,BAIRRO FORQUILHA,173472,"BAIRRO FORQUILHA, SN - CENTRO - 11950000"
106618,BAIRRO IPIRANGA,173473,"BAIRRO IPIRANGA, SN - CENTRO - 11910000"
106619,BAIRRO PEDRINHAS,173474,"BAIRRO PEDRINHAS, SN - ITAPITANGUI - 11990000"
106620,BAIRRO BRACO,173475,"BAIRRO DE BRACO, SN - BATATAL - 11960000"
103070,BAIRRO HILARIO,173476,"BAIRRO HILARIO, SN - BATATAL - 11960000"
106621,BAIRRO PINHEIROS,173477,"BAIRRO PINHEIROS, SN - BATATAL - 11960000"
106622,BAIRRO JACUPEMA,173478,"BAIRRO JACUPEMA, SN - BATATAL - 11960000"
106623,BAIRRO IVAPORUNDUVA,173479,"QUILOMBO DO BAIRRO IVAPORUNDUVA, SN - IVAPORUNDUVA - 11960000"
103105,BAIRRO AREADO GRANDE,173480,"BAIRRO AREADO GRANDE, SN - CENTRO - 11900000"
106624,BAIRRO SAPATU,173481,"QUILOMBO DO BAIRRO SAPATU, SN - SAPATU - 11960000"
106625,BAIRRO ENGENHO,173482,"BAIRRO ENGENHO, SN - BATATAL - 11960000"
106626,BAIRRO ILHA RASA DA MARGEM ESQUERDA,173483,"ESTRADA ELDORADO SETE BARRAS KM 16, SN - ILHA RASA ME - 11960000"
106627,BAIRRO MARTINS,173484,"BAIRRO MARTINS, SN - BATATAL - 11960000"
106628,BAIRRO PEDRO CUBAS,173485,"PEDRO CUBAS, SN - BATATAL - 11960000"
106629,SITIO PROGRESSO,171114,"PROGRESSO, SN - CENTRO - 15130000"
103139,BAIRRO GALVAO,173486,"BAIRRO GALVAO, SN - QUILOMBO DO BAIRRO GALVAO - 11960000"
106630,BAIRRO ANDRE LOPES,173487,"BAIRRO ANDRE LOPES, SN - BATATAL - 11960000"
103237,BAIRRO RIO BATATAL,173488,"ESTRADA MUNICIPAL DO BAO KM 20, SN - BATATAL - 11960000"
106632,FAZENDA LAGEADO,173489,"FAZENDA LAGEADO, SN - BATATAL - 11960000"
106633,FAZENDA LAGEADO  UEAC,173489,"FAZENDA LAGEADO, SN - BATATAL - 11960000"
103336,BAIRRO ABOBRAL DA MARGEM ESQUERDA,173490,"ABOBRAL DA MARGEM ESQUERDA, SN - ESTRADA ELDORADO SETE BARRAS KM 18 - 11960000"
106634,BAIRRO AREADINHO,173491,"BAIRRO AREADINHO, SN - BATATAL - 11960000"
106635,BAIRRO ABOBRAL DA MARGEM DIREITA,173492,"BAIRRO ABOBRAL, SN - BATATAL - 11960000"
106636,BAIRRO NAZARE,173493,"BAIRRO NAZARE, SN - CENTRO - 11910000"
106637,BAIRRO BOA ESPERANCA,173494,"BAIRRO DO BATATAL, SN - BATATAL - 11960000"
