113308,BAIRRO DO ITINGA,175117,"ITINGA, SN - CENTRO - 12960000"
113309,BAIRRO BARROCAO,176025,"BAIRRO BARROCAO, SN - JARDIM RECREIO - 12910000"
135156,BAIRRO DE PITANGUEIRAS,176026,"PITANGUEIRAS, SN - JARDIM RECREIO - 12910000"
113310,BAIRRO ROSA MENDES,175427,"ROSA MENDES, SN -  - 12920000"
113311,ESTACAO DE CANEDOS,168117,"CANEDOS, SN - BATATUBA - 12970000"
113312,CHACARA ASSIS BRASIL,176027,"DO GUAXINDUVA, SN - BATATUBA - 12970000"
113313,BAIRRO SANTA CRUZ,176028,"SANTA CRUZ, SN - BATATUBA - 12970000"
135157,BAIRRO CAMANDUCAIA DE BAIXO,175119,"CAMANDUCAIA DE BAIXO, SN - CENTRO - 13960000"
113314,BAIRRO CAMANDUCAIA DE CIMA,176029,"CAMANDUCAIA DE CIMA, SN - CENTRO - 13960000"
113315,INSTITUTO DE MENORES DOM NERY,176030,"DOM BOSCO, SN -  - 13100000"
113316,INSTITUTO DE MENORES DOM NERY,176030,"DOM BOSCO, SN -  - 13100000"
113317,JARDIM PINHEIROS,175685,"JARDIM PINHEIROS, SN -  - 13270000"
113318,JARDIM PINHEIROS,175685,"JARDIM PINHEIROS, SN -  - 13270000"
113319,JARDIM BOM RETIRO,175686,"BOM RETIRO, SN -  - 13270000"
135158,SANTO ANTONIO DA CACHOEIRA,176031,"STO ANTONIO DA CACHOEIRA, SN -  - 13270000"
113320,BAIRRO NOVA APARECIDA,176032,"NOVA APARECIDA, SN -  - 13100000"
113321,BAIRRO TRES MARIAS,176033,"TRES MARIAS, SN -  - 13100000"
113322,BAIRRO SALTINHO,176034,"SALTINHO, SN -  - 13100000"
113323,FAZENDA PEDRA BRANCA,168230,"PEDRA BRANCA, SN -  - 13100000"
113324,BAIRRO DOS GOMES,168258,"GOMES, SN - CENTRO - 13190000"
113325,FAZENDA CACHOEIRA,176035,"CACHOEIRA, SN - CENTRO - 13700000"
135159,BAIRRO BARRA ALEGRE,176036,"BARRA ALEGRE, SN -  - 13730000"
113326,FAZENDA SANTA MARIA DA FARTURA,176037,"SANTA MARIA DA FARTURA, SN - VILA MASCHIETO - 13720000"
113327,DONA TEREZA PEIXOTO TEIXEIRA,176038,"TERRA VERMELHA, SN - CENTRO - 13710000"
113328,ESTACAO VENERANDO,176039,"VENERANDO, SN - VILA MASCHIETO - 13720000"
113329,ESTACAO VENERANDO,176039,"VENERANDO, SN - VILA MASCHIETO - 13720000"
135160,ESTACAO VENERANDO,176039,"VENERANDO, SN - VILA MASCHIETO - 13720000"
135161,BAIRRO DO PINHEIRINHO,176040,"PINHEIRINHO, SN -  - 13250000"
113331,BAIRRO DO MORRO GRANDE,176041,"MORRO GRANDE, SN -  - 13250000"
135162,BAIRRO DOS COCAIS,176042,"DOS COCAIS, SN -  - 13250000"
113332,BAIRRO DO ITAPEMA,176043,"ITAPEMA, SN -  - 13250000"
113333,BAIRRO DOS PIRES,176044,"PIRES, SN -  - 13250000"
113334,BAIRRO DOS PIRES,176044,"PIRES, SN -  - 13250000"
113335,FAZENDA SANTA BARBARA,168444,"FAZENDA SANTA BARBARA, SN -  - 13250000"
113336,BAIRRO DOS PINTOS,165007,"PINTOS, SN -  - 13250000"
135163,BAIRRO DE TAPERA GRANDE,176045,"BAIRRO DA TAPERA GRANDE, SN -  - 13250000"
113337,BAIRRO ENCOSTA DO SOL,176046,"ENCOSTA DO SOL, SN -  - 13250000"
113338,BAIRRO ENCOSTA DO SOL,176046,"ENCOSTA DO SOL, SN -  - 13250000"
113339,BAIRRO DO PINHAL,165013,"PINHAL, SN -  - 13250000"
113340,BAIRRO DO PINHAL,165013,"PINHAL, SN -  - 13250000"
113341,BAIRRO DO MOMBUCA,168433,"DO MOMBUCA, SN -  - 13250000"
113342,BAIRRO DO PITANGAL,176047,"DO PITANGAL, SN - CENTRO - 13240000"
135164,BAIRRO AGUA PRETA,168465,"AGUA PRETA, SN - CENTRO - 13240000"
113343,BAIRRO CAMPO DOS ALEIXOS,176048,"BAIRRO CAMPO DOS ALEIXOS, SN - CENTRO - 13240000"
113344,SITIO SANTA ROSA,168471,"TIJUCO PRETO, SN -  - 13200000"
113345,VILA SAO BENEDITO,176049,"VILA SAO BENEDITO, SN - CENTRO - 13260000"
113346,VILA SAO BENEDITO,176049,"VILA SAO BENEDITO, SN - CENTRO - 13260000"
113347,BAIRRO BUENOPOLIS,168507,"BUENOPOLIS, SN - CENTRO - 13260000"
135165,SITIO SAMARONE,176050,"SITIO SAMARONE, SN -  - 13220000"
113348,FAZENDA ITAPEMA,168588,"ITAPEMA, SN -  - 13480000"
113349,BAIRRO SAO JOAO DO PINHAL,174640,"SAO JOAO DO PINHAL, SN -  - 13480000"
113350,BAIRRO DOS LOPES,168569,"DOS LOPES, SN -  - 13480000"
113351,JARDIM MORRO AZUL,176051,"RUA FRANCISCO BISCA, SN -  - 13480000"
113352,JARDIM MORRO AZUL,176051,"RUA FRANCISCO BISCA, SN -  - 13480000"
135166,BAIRRO SANTO ANTONIO DO TATU,176052,"SANTO ANTONIO DO TATU, SN -  - 13480000"
113353,FAZENDA TAUVA,168685,"TAUVA, SN - CENTRO - 13990000"
113354,FAZENDA BOA VISTA,176053,"BOA VISTA VO, SN -  - 13970000"
113355,FAZENDA MOMBACA,175467,"MOMBACA, SN -  - 13840000"
113356,FAZENDA SETE LAGOAS,176054,"SETE LAGOAS, SN -  - 13840000"
113357,BAIRRO DA ROSEIRA,176055,"DA ROSEIRA, SN -  - 13840000"
113358,BAIRRO BONAGURIO,175829,"BONAGURIO, SN - CENTRO - 13360000"
135167,BAIRRO DOS GODINHOS,168811,"DOS GODINHOS, SN -  - 13400000"
113359,BAIRRO DOS GODINHOS,168811,"DOS GODINHOS, SN -  - 13400000"
113360,BAIRRO DOS GODINHOS,168811,"DOS GODINHOS, SN -  - 13400000"
113361,PARQUE RESIDENCIAL 1 DE MAIO,176056,"PARQUE RESIDENCIAL 1 DE MAIO, SN -  - 13400000"
113362,JARDIM IPANEMA,175441,"JARDIM IPANEMA, SN -  - 13400000"
113363,BAIRRO BOA ESPERANCA,176057,"BAIRRO BOA ESPERANCA, SN -  - 13400000"
135168,BAIRRO BOA ESPERANCA,176057,"BAIRRO BOA ESPERANCA, SN -  - 13400000"
113364,BAIRRO DOS ANHUMA,176058,"BAIRRO ANHUMA, SN -  - 13400000"
113365,BAIRRO CRUZ CAIADA,176059,"CRUZ CAIADA, SN -  - 13400000"
135169,BAIRRO VERTENTE DAS AGUAS,176060,"VERTENTE DAS AGUAS, SN - SANTA CRUZ - 13520000"
113367,FAZENDA EMPYREO,176061,"EMPYREO, SN -  - 13610000"
113368,LAR MONTE SIAO,176062,"MONTE SIAO, SN -  - 13630000"
135170,SITIO SANTA AMELIA,176063,"SITIO SANTA AMELIA, SN - CENTRO - 13540000"
113369,FAZENDA JUSSARA,168971,"FAZENDA JUSSARA, SN -  - 13500000"
113370,FAZENDA SANTA ELISA,176064,"SANTA ELISA, SN - CENTRO - 13860000"
113371,BAIRRO DOS MATHEUS,176065,"MATHEUS, SN - CENTRO - 13860000"
113372,BAIRRO SETE LAGOAS,176066,"SETE LAGOAS, SN - CENTRO - 13860000"
135171,FAZENDA SANTA RITA DO QUARTEL,176067,"SANTA RITA DO QUARTEL, SN - CASCATA - 13890000"
113373,FAZENDA MIRANTE,176068,"FAZENDA MIRANTE, SN - CENTRO - 13770000"
113374,FAZENDA ROSA BRANCA,173707,"ROSA BRANCA, SN - CENTRO - 13770000"
113375,FAZENDA CANTAGALO,173753,"CANTAGALO, SN -  - 13870000"
113376,PARQUE AMERICA,176069,"PARQUE AMERICA, SN - VILA FIGUEIREDO - 09450000"
113377,BAIRRO DO SURU  UEAC,176070,"BAIRRO DO SURU, SN -  - 06500000"
135172,BAIRRO VOTORANTIM,165446,"ESTR HENRIQUE FRANCKINI, SN -  - 06800000"
113378,BAIRRO SANTA RITA,165454,"ESTRADA SANTA RITA, SN - SANTA RITA - 06900000"
113379,BAIRRO DOS GODINHOS,165487,"BR 116 KM 332, SN - BARNABES - 06950000"
113380,BAIRRO GRAMADO,176071,"BAIRRO GRAMADO, SN - CIPO - 06900000"
113381,BAIRRO DO POCINHO,176072,"BAIRRO POCINHO, SN -  - 06850000"
113382,BAIRRO ITATUBA,174922,"ESTRADA DAS LARANJEIRAS, 20 - ITATUBA - 06890000"
135173,FAZENDA CAIPUNAS,174920,"FAZENDA CAIPUNAS, SN - BARNABES - 06950000"
113383,BAIRRO CACHOEIRINHA,176073,"BAIRRO CACHOEIRINHA, SN - BARNABES - 06950000"
113384,BAIRRO DOS BRITOS,176074,"BAIRRO DOS BRITOS, SN - BARNABES - 06950000"
113385,FAZENDA SAMA,165492,"FAZENDA SAMA, SN - BARNABES - 06950000"
135174,CL PROVI JTO A EEPSG FRANCISCO VLOPES GONCALVES,176075,"R FRANCISCO ANDUGAR SPINOSA 18, SN -  - 06750000"
113386,BAIRRO BARRA MANSASEGUNDA,176076,"BARRA MANSA, SN - BARNABES - 06950000"
113387,FAZENDA MONT SERRAT,176077,"FAZENDA MONT SERRAT, SN -  - 06650000"
113389,SITIO JAMAICA,176078,"CAPELA DE SAO PEDRO, SN -  - 06650000"
113390,BAIRRO PEDRO VAZ,176079,"BAIRRO PEDRO VAZ, SN -  - 06700000"
113391,LAR BATISTA,176080,"PEREIRAS, SN -  - 06700000"
113392,FAZENDA RANCHO GRANDE,176081,"FAZENDA RANCHO GRANDE, SN - CENTRO - 17450000"
135175,FAZENDA PORTAL DO PARAISO,176082,"FAZENDA PORTAL DO PARAISO, SN - CENTRO - 17450000"
113393,FAZENDA ESPERANCA,176083,"FAZENDA ESPERANCA, SN -  - 17500000"
113394,BAIRRO JATOBA,176084,"BAIRRO JATOBA, SN - CENTRO - 17570000"
113395,FAZENDA PROGRESSO,176085,"FAZENDA PROGRESSO, SN - CENTRO - 19830000"
113396,BAIRRO 3 MACUCO,176086,"BAIRRO SEGUNDO MACUCO, SN -  - 17500000"
113397,FAZENDA SANTA MERCEDES,176087,"FAZENDA SANTA MERCEDES, SN - CENTRO - 17570000"
135176,FAZENDA SANTA LUZIA,172984,"FAZENDA SANTA LUZIA, SN - CENTRO - 19970000"
113398,FAZENDA PARAISO AGRUP A 417038,172978,"FAZENDA PARAISO, SN -  - 19900000"
113399,FAZENDA DAS PALMEIRAS,172935,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 19960000"
113400,NUCLEO BONFIM,173214,"NUCLEO BONFIM, SN - CENTRO - 17690000"
135177,NOVA PAULICEIA,169028,"NOVA PAULICEIA, SN -  - 14800000"
135178,BUENO DE ANDRADE,169013,"BUENO DE ANDRADE, SN -  - 14800000"
113401,ESTACAO DO CHIBARRO,176088,"ESTACAO DO CHIBARRO, SN -  - 14800000"
113402,FAZENDA JAVA,169034,"FAZENDA JAVA, SN - CENTRO - 14930000"
113403,BAIRRO PONTE ALTA,176089,"BAIRRO PONTE ALTA, SN - CENTRO - 14930000"
113404,FAZENDA MONTE VERDE,169054,"FAZENDA MONTE VERDE, SN - CENTRO - 14825000"
135179,FAZENDA TRINDADE,176090,"FAZENDA TRINDADE, SN -  - 14700000"
113405,FAZENDA SANTA IRENE,176091,"FAZENDA SANTA IRENE, SN -  - 14700000"
113406,JARDIM BELA VISTA,176092,"JARDIM SAO FRANCISCO, SN - CENTRO - 14730000"
113407,BAIRRO JARDIM SANTA VITORIA,176093,"BAIRRO SANTA VITORIA, SN - CENTRO - 14750000"
113408,BAIRRO VILA SAO PEDRO,175600,"VILA SAO PEDRO, SN - CENTRO - 14180000"
113409,FAZENDA MONTE ALTO,176094,"FAZENDA MONTE ALTO, SN - CENTRO - 14350000"
135180,FAZENDA ALTINOPOLIS,176095,"FAZENDA ALTINOPOLIS, SN - CENTRO - 14350000"
113410,FAZENDA PICAPAU,176096,"FAZENDA PICAPAU, SN - CENTRO - 14350000"
113411,FAZENDA SAO VICENTE DE PAULO,176097,"FAZENDA SAO VICENTE DE PAULO, SN -  - 14400000"
113412,FAZENDA SAO JOAO BOSCO,176098,"FAZENDA SAO JOAO BOSCO, SN - CENTRO - 14420000"
113413,SITIO SAO SEBASTIAO,176099,"SITIO SAO SEBASTIAO, SN - CENTRO - 14420000"
113414,FAZENDA FURNAS,169313,"FAZENDA FURNAS, SN - JARDIM SAMELLO V - 14410000"
135181,FAZENDA BAIXO LAGEADO,176100,"FAZENDA BAIXO LAGEADO, SN - USINA ESTREITO - 14470000"
113415,FAZENDA NOVA ESPERANCA,175611,"FAZENDA NOVA ESPERANCA, SN - CENTRO - 14430000"
113416,USINA BONFIM,169470,"USINA BONFIM, SN - CENTRO - 14840000"
113417,FAZENDA PALMITAL,176101,"FAZENDA PALMITAL, SN -  - 14870000"
113418,HORTO GUARANI 5,169479,"HORTO GUARANI, SN - CENTRO - 14850000"
113419,FAZENDA CONQUISTA,176102,"FAZENDA CONQUISTA, SN - CONQUISTA - 14100000"
135182,CLPROVJTO A EEPG ROSANGELA BASILE,176103,"EEPG ROSANGELA BASILE, SN -  - 14100000"
113420,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
113421,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
113422,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
113423,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
135183,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
113424,CONJUNTO HABITACIONAL VALENTINA FIGUEIREDO,176104,"CON HAB VALENTINA FIGUEIREDO, SN -  - 14100000"
113425,FAZENDA CARQUEJA,176105,"FAZENDA CARQUEJA, SN - CENTRO - 14260000"
113426,FAZENDA SAO JOAO,169588,"FAZENDA SAO JOAO, SN - CENTRO - 14240000"
113427,FAZENDA SAO JOAO,176106,"FAZENDA SAO JOAO, SN - CENTRO - 14140000"
113428,SANTA ROSA DE VITERBO,176107,"COHAB DELDUQUE RIBEIRO GARCIA, SN - LILIANA URTIAGA - 14270000"
113429,FAZENDA MUMBUCA,169602,"FAZENDA MUMBUCA, SN - CENTRO - 14240000"
135184,SANTA ROSA DE VITERBO,176108,"SANTA ROSA DE VITERBO, SN - LILIANA URTIAGA - 14270000"
113430,SANTA ROSA DE VITERBO,176107,"COHAB DELDUQUE RIBEIRO GARCIA, SN - LILIANA URTIAGA - 14270000"
113431,SANTA ROSA DE VITERBO,176109,"CONJ HAB DELDUQUE R GARCIA, SN - LILIANA URTIAGA - 14270000"
113432,FAZENDA PAU DALHO,176110,"FAZENDA PAU DALHO, SN - CENTRO - 13690000"
113433,FAZENDA PALMITAL,169702,"FAZENDA PALMITAL, SN - VILA RENATA VILA XAVIER - 14810000"
135185,NUCLEO HABITACIONAL COHAB,174689,"CONJ CASTELO BRANCO, SN -  - 13560000"
113435,BAIRRO BOTAFOGO,176111,"BAIRRO BOTAFOGO, SN -  - 13560000"
113436,BAIRRO BOTAFOGO,176111,"BAIRRO BOTAFOGO, SN -  - 13560000"
135186,JARDIM BEATRIZ,176112,"JARDIM BEATRIZ, SN -  - 13560000"
113437,JARDIM BEATRIZ,176112,"JARDIM BEATRIZ, SN -  - 13560000"
113438,FAZENDA SANTA FE,169768,"FAZENDA SANTA FE, SN - CENTRO - 14640000"
113439,FAZENDA BARREIRO,169803,"FAZENDA BARREIRO, SN - JARDIM BOA VISTA - 14620000"
113440,FAZENDA SANTA CECILIA,169824,"FAZENDA SANTA CECILIA, SN - CENTRO - 14600000"
135187,FAZENDA PEROBAS,169829,"FAZENDA PEROBAS, SN - CENTRO - 14600000"
113441,VILA MARTINS,175618,"VILA MARTINS, SN - CENTRO - 14640000"
113442,BAIRRO SANTA MARIA,169874,"BAIRRO SANTA MARIA, SN - CENTRO - 14940000"
113443,FAZENDA SANTA ANGELICA,176113,"BAIRRO ESTEIO LAVRADO, SN - CENTRO - 14955000"
113444,BAIRRO FAZENDA CAPINZAL,176114,"BAIRRO FAZENDA CAPINZAL, SN - CENTRO - 11920000"
135188,BAIRRO CAPUAVA DO MOMUNA,176115,"BAIRRO CAPAUVA DO MOMUNA, SN - CENTRO - 11920000"
113445,BAIRRO CAIXA D AGUA,176116,"BAIRRO CAIXA D AGUA, SN - CENTRO - 11760000"
113446,VILA FLORINDO,176117,"VILA FLORINDO, SN - CENTRO - 11800000"
113447,BAIRRO IVAPORUNDUVINHA,175856,"BAIRRO IVAPORUNDUVINHA, SN - BATATAL - 11960000"
113448,BAIRRO DESCAMPADO,176118,"BAIRRO DESCAMPADO, SN - CENTRO - 11955000"
113449,BAIRRO AREADO,176119,"ESTRADA MUNICIPAL DO BRACO, KM15 - AREADO - 11960000"
135189,FAZENDA MILTON DE ARACAN,176120,"FAZENDA MILTON DE ARACAN, SN - CENTRO - 11940000"
113450,BAIRRO TURVO,176121,"BAIRRO TURVO, SN - BATATAL - 11960000"
113451,BAIRRO CONCHAS,176122,"BAIRRO CONCHAS, SN - CENTRO - 11950000"
113452,FAZENDA RIO AZEITE,176123,"BARRA DO AZEITE, SN - CENTRO - 11940000"
113453,BAIRRO LAMBARI,166366,"BAIRRO LAMBARI, SN - CENTRO - 11910000"
113454,BAIRRO SAO DOMINGOS,176124,"BAIRRO SAO DOMINGOS, SN - CENTRO - 11900000"
135190,SITIO LUZ E LIMA,176125,"SITIO LUZ E LIMA, SN - CENTRO - 11900000"
113455,BAIRRO ITAGUA,176126,"BAIRRO ITAGUA, SN - CENTRO - 11910000"
113456,BAIRRO DA FIGUEIRA,176127,"FIGUEIRA, SN - CHACARA ITAPOA - 12331670"
113457,RECANTO DOS PATOS,176128,"RECANTO DOS PATOS, SN - CENTRO - 12260000"
113458,BAIRRO CAPIM DANGOLA,176129,"BAIRRO CAPIM DANGOLA, SN - CENTRO - 12260000"
135191,FAZENDA TETEQUERA,165984,"FAZENDA TETEQUERA, SN -  - 12400000"
113459,JARDIM PARATEI  QUINTA,176130,"BAIRRO JARDIM PARATEI, SN - LAMBARI - 08900000"
113460,JARDIM PARATEI  SEXTA,176130,"BAIRRO JARDIM PARATEI, SN - LAMBARI - 08900000"
113461,BAIRRO SERTAOZINHO,176131,"BAIRRO SERTAOZINHO, SN - CENTRO - 08940000"
113462,FAZENDA SANTA MARIA DO PARAISO,176132,"FAZ SANTA MARIA DO PARAISO, SN - PARQUE ALBATROZ - 18650000"
135192,FAZENDA JAMAICA,167382,"BAIRRO APOTRIBU, SN -  - 13300000"
113463,FAZENDA VALPARAISO,176133,"FAZENDA VALPARAISO, SN - AVECUIA DO ALTO - 18540000"
113464,BAIRRO CAIACATINGA,175154,"BAIRRO CAIACATINGA, SN - AVECUIA DO ALTO - 18540000"
113465,PARQUE FERNANDO COSTA,176134,"AGRO PECUARIA CIZIP, SN -  - 13630000"
113466,PARQUE FERNANDO COSTA,176134,"AGRO PECUARIA CIZIP, SN -  - 13630000"
113467,FAZENDA RIO NEGRO,175108,"RIO NEGRO, SN -  - 13330000"
135193,FAZENDA FLORESTA,176135,"FAZENDA FLORESTA, SN - CENTRO - 19700000"
135194,BAIRRO AGUINHA,176136,"BAIRRO AGUINHA, SN - CENTRO - 19700000"
113469,BAIRRO DO CAPIVARI,176137,"BAIRRO DO CAPIVARI, SN -  - 12200000"
135195,NUCLEO HABITACIONAL ENGENHEIRO OCTAVIO RASI,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113470,NUCLEO HAB ENGENHEIRO OCTAVIO RASI,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113471,NUCLEO HAB ENGENHEIRO OCTAVIO RASI,176139,"NUCLEO HAB ENGO OCTAVIO RASI, SN -  - 17100000"
113472,NUCLEO HAB ENGENHEIRO OCTAVIO RASI,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113473,NUCLEO HABITACIONAL BAURU XIII,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113474,NUCLEO HAB BAURU XIII,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113475,NUCLEO HABITACIONAL BAURU XIII,176140,"NUCLEO HAB ENG OCTAVIO RASI, SN - CENTRO - 17110000"
135196,NUCLEO HABITACIONAL BAURU XIII,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113476,DISTRITO INDUSTRIAL DE BAURU,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113477,DISTRITO INDUSTRIAL DE BAURU,176139,"NUCLEO HAB ENGO OCTAVIO RASI, SN -  - 17100000"
113478,DISTRITO INDUSTRIAL DE BAURU,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113479,DISTRITO INDUSTRIAL DE BAURU,176138,"NUCLEO HAB ENG OCTAVIO RASI, SN -  - 17100000"
113480,JARDIM AEROPORTO,176141,"JARDIM AEROPORTO, SN -  - 14400000"
113481,JARDIM MARIA EUGENIA,176142,"NUC HAB JARDIM MARIA EUGENIA, SN -  - 18100000"
135197,JARDIM MARIA EUGENIA,176142,"NUC HAB JARDIM MARIA EUGENIA, SN -  - 18100000"
113482,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113483,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113484,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113485,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113486,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113487,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
135198,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113488,JARDIM MARIA EUGENIA,176143,"JARDIM MARIA EUGENIA, SN -  - 18100000"
113489,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
113490,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
113491,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
113492,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
113493,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
135199,PARQUE DOS ESTADOS,176019,"BAIRRO DO CURITIBANOS, SN -  - 12900000"
113494,NUCLEO COLONIA DOURADA,176144,"NUCLEO COLONIA DOURADA, SN - CENTRO - 17940000"
113495,FAZENDA AGUA LIMPA II,176145,"FAZENDA AGUA LIMPA II, SN -  - 14780000"
113496,FAZENDA ARACATUBINHA,171736,"FAZENDA ARACATUBINHA, SN - CENTRO - 15360000"
113497,FAZENDA CORRENTINO,171643,"FAZENDA CORRENTINO, SN - CENTRO - 15320000"
113502,FAZENDA SAO DOMINGOS,176146,"FAZENDA SAO DOMINGOS, SN - CENTRO - 12820000"
113503,POSTO INDIGENA,173273,"POSTO INDIGENA, SN - CENTRO - 17600000"
135202,JARDIM NOVA MICHIGAN,175896,"JARDIM NOVA MICHIGAN, SN -  - 12200000"
113504,BAIRRO TORRAO DE OURO,166120,"BAIRRO TORRAO DE OURO, SN -  - 12200000"
113507,USINA SANTA LYDIA,176147,"USINA STA LYDIA, SN -  - 14100000"
135203,USINA SANTA LYDIA,176147,"USINA STA LYDIA, SN -  - 14100000"
113508,VILA CLAUDIA,176148,"VILA CLAUDIA, SN - CENTRO - 14140000"
113509,VILA CLAUDIA,176148,"VILA CLAUDIA, SN - CENTRO - 14140000"
113510,VILA CLAUDIA,176149,"RUA EDUARDO CARRASCOSA, SN - CENTRO - 14140000"
113511,VILA CLAUDIA,176148,"VILA CLAUDIA, SN - CENTRO - 14140000"
135204,DO JARDIM ITAPUA,176149,"RUA EDUARDO CARRASCOSA, SN - CENTRO - 14140000"
113512,JARDIM ITAPUA,176149,"RUA EDUARDO CARRASCOSA, SN - CENTRO - 14140000"
113513,JARDIM ITAPUA,176149,"RUA EDUARDO CARRASCOSA, SN - CENTRO - 14140000"
113514,JARDIM ITAPUA,176149,"RUA EDUARDO CARRASCOSA, SN - CENTRO - 14140000"
113515,FAZENDA SAUDADE,165714,"BAIRRO DO PAIOL, SN - CENTRO - 12690000"
113516,BAIRRO DOS MACACOS,176150,"BAIRRO DOS MACACOS, SN - CENTRO - 12690000"
135205,BAIRRO DA FAZENDA VELHA,176151,"BAIRRO DA FAZENDA VELHA, SN - CENTRO - 12450000"
113517,COLONIA RENOPOLIS,176152,"COLONIA RENOPOLIS, SN - CENTRO - 12450000"
113518,EUGENIO LEFEVRE,176153,"EUGENIO LEFEVRE, SN - CENTRO - 12450000"
113519,BAIRRO DA MATINADA,176154,"BAIRRO DA MATINADA, SN - CENTRO - 12250000"
113520,BAIRRO DO RIO DAS ANTAS,176155,"BAIRRO DO RIO DAS ANTAS, SN - CENTRO - 12170000"
113521,BAIRRO DO RETIRO,176156,"BAIRRO DO RETIRO, SN - CENTRO - 12170000"
135206,FAZENDA BERISAL,175244,"FAZENDA BERISAL, SN - CENTRO - 12120000"
113522,BAIRRO CABECEIRA BONITA,176157,"BAIRRO CABECEIRA BONITA, SN - CENTRO - 15650000"
113523,CORREGO DO TANQUE,174841,"CORREGO DO TANQUE, SN - CENTRO - 15745000"
113524,FAZENDA MATO GROSSO,170766,"FAZENDA MATO GROSSO, SN - CENTRO - 15275000"
113525,FAZENDA SAO JOSE,170694,"FAZENDA SAO JOSE, SN - CENTRO - 15180000"
135207,FAZENDA PONTAL,176158,"FAZENDA PONTAL, SN - CENTRO - 15470000"
113526,FAZENDA SANTA IZABEL,175764,"FAZENDA SANTA IZABEL, SN - CENTRO - 15495000"
113527,FAZENDA SAO JOSE,174818,"FAZENDA SAO JOSE, SN - JARDIM DO SOL - 14980000"
113528,FAZENDA ZAIRE,174811,"FAZENDA ZAIRE, SN - CENTRO - 15890000"
113529,FAZENDA SANTA CECILIA,176159,"FAZENDA SANTA CECILIA, SN - CENTRO - 15890000"
135208,BAIRRO DO RANGEL,176160,"BAIRRO DO RANGEL, SN - CENTRO - 15560000"
113530,BAIRRO SAO PEDRO,176161,"BAIRRO SAO PEDRO, SN - PEREQUE - 11630000"
113531,PRAIA DA CACANDOCA,176162,"PRAIA DA CACANDOCA, SN - SILOP - 11680000"
113532,SERTAO DAS COTIAS,176163,"SERTAO DAS COTIAS, SN - SILOP - 11680000"
113533,FAZENDA MAMBU,176000,"FAZENDA MAMBU, SN - VILA SAO PAULO - 11740000"
135209,BAIRRO BAMBU,176164,"BAIRRO BAMBU, SN - CENTRO - 11750000"
113534,BAIRRO VARGEM DO TANQUE,165819,"BAIRRO VARGEM DO TANQUE, SN - CENTRO - 12530000"
135210,BAIRRO APARECIDA,176165,"BAIRRO APARECIDA, SN - CENTRO - 17160000"
113536,BAIRRO ESMERALDA,176166,"FAZENDA SAO JOAO DAS ANTAS, SN - CENTRO - 17470000"
113537,BAIRRO DAS CONTENDAS,170022,"SITIO IBITURANA, SN - CENTRO - 17490000"
135211,FAZENDA BOM RETIRO,170031,"FAZENDA BOM RETIRO, SN - CENTRO - 17490000"
113538,GUARICANGA,174740,"DISTRITO DE GUARICANGA, SN - CENTRO - 16670000"
