103326,ESTACAO DO PORTO FERRAO,170916,"BAIRRO DO PORTO FERRAO, SN - CENTRO - 14960000"
103330,FAZENDA GONCALVES,170917,"FAZENDA GONCALVES, SN - CENTRO - 14960000"
103331,BAIRRO PONTE ALTA,170918,"BAIRRO PONTE ALTA, SN - CENTRO - 14960000"
103332,BAIRRO CORREGO GRANDE,170919,"BAIRRO CORREGO GRANDE, SN - CENTRO - 14960000"
133159,FAZENDA SAO JOSE,170920,"FAZENDA SAO JOSE, SN - CENTRO - 14960000"
103334,BAIRRO CAPAO GROSSO,170921,"BAIRRO CAPAO GROSSO, SN - CENTRO - 14960000"
133160,FAZENDA APARECIDA DO BACURI,170922,"FAZENDA APARECIDA DO BACURI, SN - CENTRO - 14960000"
103337,FAZENDA SAO SEBASTIAO,170923,"FAZENDA SAO SEBASTIAO, SN - CENTRO - 14960000"
103338,SITIO SAO BOM JESUS,170924,"SAO BOM JESUS, SN - CENTRO - 14960000"
103339,FAZENDA RIO MORTO,170925,"FAZENDA RIO MORTO, SN - CENTRO - 14960000"
103340,SAO JOAO DOS DOIS CORREGOS,170926,"SAO JOAO DOS DOIS CORREGOS, SN - CENTRO - 14960000"
103341,PROFA URSULINA FERREIRA FONSECA,170925,"FAZENDA RIO MORTO, SN - CENTRO - 14960000"
103342,FAZENDA RIO MORTO,170925,"FAZENDA RIO MORTO, SN - CENTRO - 14960000"
133162,FAZENDA SANTO ANTONIO,170927,"FAZENDA SANTO ANTONIO, SN - CENTRO - 14960000"
103343,FAZENDA SAO SEBASTIAO,170923,"FAZENDA SAO SEBASTIAO, SN - CENTRO - 14960000"
103345,FAZENDA SAO CAETANO,170928,"FAZENDA SAO CAETANO, SN - CENTRO - 14960000"
103346,BAIRRO APARECIDA,170929,"BAIRRO APARECIDA, SN - CENTRO - 14960000"
103347,PROFADIAMANTINA CALISTO DA SILVA,170930,"BAIRRO TAQUARAL, SN - CENTRO - 14960000"
103348,FAZENDA SANTA MARIA,170931,"FAZENDA SANTA MARIA, SN - CENTRO - 14960000"
103349,FAZENDA SAO JOAO,170932,"FAZENDA SAO JOAO, SN - CENTRO - 14960000"
103350,BAIRRO PAU DALHO,170933,"BAIRRO PAU DALHO, SN - CENTRO - 14960000"
133164,BAIRRO ANASTACIO,170934,"BAIRRO ANASTACIO, SN - CENTRO - 14960000"
103352,FAZENDA VELHA,170935,"FAZVELHA, SN - CENTRO - 14960000"
103353,BAIRRO CAPAO GROSSO,170921,"BAIRRO CAPAO GROSSO, SN - CENTRO - 14960000"
103354,CORREGO DA MUDA,170936,"CORREGO DA MUDA, SN - CENTRO - 14960000"
103355,FAZENDA APARECIDA DO BACURI,170922,"FAZENDA APARECIDA DO BACURI, SN - CENTRO - 14960000"
103357,FAZENDA SAO SEBASTIAO,170937,"FAZENDA SAO SEBASTIAO, SN - JARDIM DO SOL - 14980000"
103358,FAZENDA SAO PEDRO,170938,"FAZENDA SAO PEDRO, SN - JARDIM DO SOL - 14980000"
133166,FAZENDA BOM JESUS,170939,"FAZENDA BOM JESUS, SN - JARDIM DO SOL - 14980000"
103359,FAZENDA SAO JOSE,170940,"FAZSAO JOSE, SN - JARDIM DO SOL - 14980000"
103360,FAZENDA CERRADO 053,170941,"FAZCERRADO, SN - JARDIM DO SOL - 14980000"
103361,FAZENDA SAO PEDRO,170938,"FAZENDA SAO PEDRO, SN - JARDIM DO SOL - 14980000"
103363,FAZENDA TABAJU,170942,"FAZENDA TABAJU, SN - JARDIM DO SOL - 14980000"
103364,FAZENDA SANTA FLORA,170943,"FAZENDA SANTA FLORA, SN - JARDIM DO SOL - 14980000"
103366,FAZENDA SAO JOAO,170944,"FAZENDA SAO JOAO, SN - JARDIM DO SOL - 14980000"
103367,FAZENDA SANTA FLORA,170943,"FAZENDA SANTA FLORA, SN - JARDIM DO SOL - 14980000"
133169,FAZENDA CERRADO,170945,"FAZENDA CERRADO, SN - JARDIM DO SOL - 14980000"
133170,FAZENDA SANTA ROSALIA,170946,"FAZENDA SANTA ROSALIA, SN - JARDIM DO SOL - 14980000"
103370,FAZENDA BOM JESUS,170939,"FAZENDA BOM JESUS, SN - JARDIM DO SOL - 14980000"
103371,FAZENDA TABAJU,170942,"FAZENDA TABAJU, SN - JARDIM DO SOL - 14980000"
103372,BAIRRO BACURI,170947,"BAIRRO BACURI, SN - CENTRO - 15850000"
103373,BAIRRO DA ONCA,170948,"BAIRRO DA ONCA, SN - CENTRO - 18900000"
103374,FAZENDA BARREIRAO,170949,"FAZENDA BARREIRAO, SN - CENTRO - 15850000"
133171,FAZENDA TAQUARAL,170950,"FAZENDA TAQUARAL, SN - CENTRO - 15850000"
103375,FAZENDA BELA VISTA,170951,"FAZENDA BELA VISTA, SN - CENTRO - 15850000"
103376,BAIRRO CARRAPATO,170952,"BAIRRO CARRAPATO, SN - CENTRO - 15850000"
103377,FAZENDA VELHA,170953,"FAZENDA VELHA, SN - CENTRO - 15850000"
103378,FAZENDA VELHA,170953,"FAZENDA VELHA, SN - CENTRO - 15850000"
133172,FAZENDA SANTA HELENA,170954,"FAZENDA SANTA HELENA, SN - CENTRO - 15850000"
103379,BAIRRO BACURI,170947,"BAIRRO BACURI, SN - CENTRO - 15850000"
103380,BAIRRO BARREIRINHO,170955,"BAIRRO BARREIRINHO, SN - CENTRO - 15850000"
103382,FAZENDA BARREIRAO,170949,"FAZENDA BARREIRAO, SN - CENTRO - 15850000"
103383,BAIRRO DAS PALMEIRAS,170956,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 15850000"
133173,FAZENDA FIGUEIRA,170957,"FAZFIGUEIRA, SN - CENTRO - 15850000"
103384,BAIRRO BARRO PRETO,170958,"BAIRRO BARRO PRETO, SN - CENTRO - 15850000"
103385,BAIRRO DAS PALMEIRAS,170956,"BAIRRO DAS PALMEIRAS, SN - CENTRO - 15850000"
103386,BAIRRO BACURIZINHO,170959,"BAIRRO BACURIZINHO, SN - CENTRO - 15850000"
103387,BAIRRO DAS CONTENDAS,170960,"BAIRRO DAS CONTENDAS, SN - CENTRO - 15850000"
133174,BAIRRO DAS PEDRINHAS,170961,"BAIRRO DAS PEDRINHAS, SN - CENTRO - 15850000"
103389,FAZENDA BARREIRAO,170949,"FAZENDA BARREIRAO, SN - CENTRO - 15850000"
103391,ANTONIO THOMAZ DA SILVA,170962,"POVOACAO DE SUINANA, SN - CENTRO - 15430000"
103392,FAZENDA BALSAMO,170963,"FAZENDA BALSAMO, SN - CENTRO - 15430000"
133175,FAZENDA BANANEIRA,170964,"BANANEIRA, SN - CENTRO - 15430000"
103393,FAZENDA PONTE ALTA,170965,"FAZENDA PONTE ALTA, SN - CENTRO - 15430000"
103394,POVOACAO DE SUINANA,170962,"POVOACAO DE SUINANA, SN - CENTRO - 15430000"
103396,FAZENDA LIMEIRA,170966,"FAZENDA LIMEIRA, SN - CENTRO - 15410000"
103397,BAIRRO DA GALILEIA,170967,"BAIRRO DA GALILEIA, SN - CENTRO - 15410000"
103398,FAZENDA FORTALEZA,170968,"FAZENDA FORTALEZA, SN - CENTRO - 15410000"
103399,FAZENDA SANTA BENEDITA 018,170969,"SANTA BENEDITA, SN - CENTRO - 15410000"
103400,BAIRRO DA GALILEIA,170967,"BAIRRO DA GALILEIA, SN - CENTRO - 15410000"
103401,FAZENDA LIMEIRA,170966,"FAZENDA LIMEIRA, SN - CENTRO - 15410000"
133177,FAZENDA APARECIDA,170970,"FAZENDA APARECIDA, SN - CENTRO - 15410000"
133178,FAZENDA SAO GERALDO,170971,"FAZENDA SAO GERALDO, SN - CENTRO - 15410000"
103405,BAIRRO DO PAVAO,170972,"BAIRRO DO PAVAO, SN - CENTRO - 15420000"
103406,PROFALUCIA ANZALONI MIGUEL,170973,"PROFALUCIA ANZALONI MIGUEL, SN - CENTRO - 15420000"
103407,FAZENDA POSSES,170974,"FAZENDA POSSES, SN - CENTRO - 15420000"
103408,FAZENDA PONTAL 22,170975,"PONTAL, SN - CENTRO - 15420000"
103413,FAZENDA BELA VISTA,170976,"FAZENDA BELA VISTA, SN - CENTRO - 15420000"
103414,FAZENDA SANTANA,170977,"FAZENDA SANTANA, SN - CENTRO - 15420000"
133181,FAZENDA GOTARD,170978,"FAZENDA GOTARD, SN - CENTRO - 15400000"
103417,BAIRRO DA LARANJEIRA,170979,"BAIRRO DA LARANJEIRA, SN - CENTRO - 15400000"
103420,FAZENDA POUSO ALEGRE,170980,"FAZENDA POUSO ALEGRE, SN - CENTRO - 15400000"
103421,BAIRRO DA LARANJEIRA,170981,"BAIRRO DA LARANJEIRA, SN - CENTRO - 15400000"
103425,BAIRRO BELA VISTA,170982,"BAIRRO BELA VISTA, SN - CENTRO - 15400000"
103427,BAIRRO BELA VISTA,170982,"BAIRRO BELA VISTA, SN - CENTRO - 15400000"
103428,FAZENDA SANTA RAQUEL,170983,"FAZENDA SANTA RAQUEL, SN - CENTRO - 15400000"
103433,FAZENDA SANTA BARBARA DA AROEIRA,170984,"FAZ SANTA BARBARA DA AROEIRA, SN - CENTRO - 15400000"
133187,BAIRRO CAMPO ALEGRE,170985,"BAIRRO CAMPO ALEGRE, SN - CENTRO - 15400000"
103440,BAIRRO DA ALEGRIA,170986,"BAIRRO DA ALEGRIA, SN - CENTRO - 15400000"
103442,BAIRRO CAMPO ALEGRE,170985,"BAIRRO CAMPO ALEGRE, SN - CENTRO - 15400000"
103443,BAIRRO DA ALEGRIA,170986,"BAIRRO DA ALEGRIA, SN - CENTRO - 15400000"
103444,FAZENDA SANTA LUZIA,170987,"FAZENDA SANTA LUZIA, SN - CENTRO - 15400000"
103445,FAZENDA SANTA LUZIA,170987,"FAZENDA SANTA LUZIA, SN - CENTRO - 15400000"
103446,BAIRRO DO CORREGO DO CAPIM,170988,"BAIRRO DO CORREGO DO CAPIM, SN - CENTRO - 15400000"
103447,BAIRRO DO CORREGO DO CAPIM,170988,"BAIRRO DO CORREGO DO CAPIM, SN - CENTRO - 15400000"
103449,BAIRRO LAMBARI,170989,"BAIRRO LAMBARI, SN - CENTRO - 15400000"
133189,BAIRRO LAMBARI,170989,"BAIRRO LAMBARI, SN - CENTRO - 15400000"
103450,FAZENDA SANTA CRUZ DO PAIOLINHO,170990,"SANTA CRUZ DO PAIOLINHO, SN - CENTRO - 15400000"
103462,FAZENDA SAO JOAO,170991,"FAZENDA SAO JOAO, SN - CENTRO - 14735000"
103463,FAZENDA PALMEIRAS,170992,"FAZENDA PALMEIRAS, SN - CENTRO - 14735000"
103464,FAZENDA POSSES,170974,"FAZENDA POSSES, SN - CENTRO - 15420000"
103465,USINA GUARANI,170993,"USINA GUARANI, SN - CENTRO - 14735000"
103466,REGINA LUNGA DOMINGOS,170994,"FAZENDO IBIUNA, SN - CENTRO - 14735000"
103468,FAZENDA IBIUNA,170995,"FAZENDA IBIUNA, SN - CENTRO - 14735000"
103469,CARLOS ALBERTO JOEL NELLI,170996,"BAIRRO ESTRELA DO NORTE, SN - CENTRO - 15880000"
103470,FAZENDA SAO JOSE,170997,"FAZENDA SAO JOSE, SN - CENTRO - 15880000"
103471,FAZENDA SANTA HERMINIA,170998,"FAZENDA SANTA HERMINIA, SN - CENTRO - 15880000"
103472,FAZENDA SAO LUIZ,170999,"FAZENDA SAO LUIZ, SN - CENTRO - 15880000"
103473,FAZENDA SAO DOMINGOS,171000,"FAZENDA SAO DOMINGOS, SN - CENTRO - 15880000"
103474,BAIRRO ESTRELA DO NORTE,170996,"BAIRRO ESTRELA DO NORTE, SN - CENTRO - 15880000"
103475,BAIRRO ESTRELA DO NORTE,170996,"BAIRRO ESTRELA DO NORTE, SN - CENTRO - 15880000"
103476,FAZENDA SAO JOSE,170997,"FAZENDA SAO JOSE, SN - CENTRO - 15880000"
103477,BAIRRO ESTRELA DO NORTE,170996,"BAIRRO ESTRELA DO NORTE, SN - CENTRO - 15880000"
103478,FAZENDA SANTA JULIA,171001,"FAZENDA SANTA JULIA, SN - CENTRO - 15880000"
103479,FAZENDA SAO DOMINGOS,171000,"FAZENDA SAO DOMINGOS, SN - CENTRO - 15880000"
133196,ESTACAO DE JAPURA,171002,"ESTACAO DE JAPURA, SN - CENTRO - 15880000"
103481,BAIRRO DO CORREGO SECO,171003,"CORREGO SECO, SN - CENTRO - 15880000"
103482,LIMEIRINHA,171004,"LIMEIRINHA, SN - CENTRO - 15880000"
103483,FAZENDA NOVA ALIANCA,171005,"FAZENDA NOVA ALIANCA, SN - CENTRO - 15880000"
103484,FAZENDA BELA VISTA,171006,"FAZENDA BELA VISTA, SN - CENTRO - 15880000"
103486,FAZENDA RETIRO DO TURVO,171007,"FAZENDA RETIRO DO TURVO, SN - CENTRO - 15880000"
103487,FAZENDA AGUA MILAGROSA,171008,"FAZENDA AGUA MILAGROSA, SN - CENTRO - 15880000"
103488,FAZENDA NOVA ALIANCA,171005,"FAZENDA NOVA ALIANCA, SN - CENTRO - 15880000"
103489,BAIRRO DO PEDREGULHO,171009,"BAIRRO PEDREGULHO, SN - CENTRO - 15880000"
133198,FAZENDA TRES MARIAS,171010,"FAZENDA TRES MARIAS, SN - CENTRO - 15735000"
103490,FAZENDA SANTA LUCIA,171011,"FAZSANTA LUCIA, SN - CENTRO - 15735000"
103492,FAZENDA SANTA MARIA,171012,"FAZENDA SANTA MARIA, SN - CENTRO - 15735000"
103493,BAIRRO PIO NOGUEIRA,171013,"BAIRRO PIO NOGUEIRA, SN - CENTRO - 15735000"
103494,CORREGO DO BOI,171014,"CORREGO DO BOI, SN - CENTRO - 15735000"
103496,BAIRRO PIO NOGUEIRA,171013,"BAIRRO PIO NOGUEIRA, SN - CENTRO - 15735000"
103499,BAIRRO DO JAU,171015,"BARRO DO JAU, SN - CENTRO - 15735000"
133200,FAZENDA SAO JOSE,171016,"FAZENDA SAO JOSE, SN - CENTRO - 15735000"
133201,FAZENDA RAUL CORTE,171017,"FAZENDA RAUL CORTE, SN - CENTRO - 15730000"
103501,CORREGO DO BOI,171018,"CORREGO DO BOI, SN - CENTRO - 15730000"
103502,CORREGO DO BOI,171018,"CORREGO DO BOI, SN - CENTRO - 15730000"
103503,FAZENDA TRES BARRAS,171019,"FAZENDA TRES BARRAS, SN - CENTRO - 15730000"
103504,FAZENDA SANTO ANTONIO,171020,"FAZENDA SANTO ANTONIO, SN - DALAS - 15720000"
103505,FAZENDA SANTANA,171021,"FAZENDA SANTANA, SN - DALAS - 15720000"
103506,FAZENDA JAGUARI,171022,"FAZENDA JAGUARI, SN - DALAS - 15720000"
103508,FAZENDA CORTEZ,171023,"FAZENDA CORTEZ, SN - DALAS - 15720000"
103509,FAZENDA MACUMA,171024,"FAZENDA MACUMA, SN - DALAS - 15720000"
103510,FAZENDA SANTANA,171021,"FAZENDA SANTANA, SN - DALAS - 15720000"
133203,FAZENDA SANTANA,171021,"FAZENDA SANTANA, SN - DALAS - 15720000"
103511,FAZENDA SANTO ANTONIO,171020,"FAZENDA SANTO ANTONIO, SN - DALAS - 15720000"
103512,CORREGO DA ANTA,171025,"CORREGO DA ANTA, SN - DALAS - 15720000"
103514,FAZENDA DR DIOGENIS,171026,"FAZENDA DR DIOGENIS, SN - DALAS - 15720000"
103515,CORREGO DO SUCURI,171027,"CORREGO DO SUCURI, SN - DALAS - 15720000"
103516,FAZENDA MONTE VERDE,171028,"FAZMONTE VERDE, SN - DALAS - 15720000"
103517,FAZENDA SANTA LUZIA 015,171029,"FAZSANTA LUZIA, SN - DALAS - 15720000"
103518,FAZENDA LARANJEIRA,171030,"FAZENDA LARANJEIRA, SN - DALAS - 15720000"
103519,FAZENDA MACUMA,171024,"FAZENDA MACUMA, SN - DALAS - 15720000"
103520,FAZENDA SANTA MARIA,171031,"FAZENDA SANTA MARIA, SN - DALAS - 15720000"
103521,FAZENDA CORTEZ,171023,"FAZENDA CORTEZ, SN - DALAS - 15720000"
133205,CORREGO DO SUCURI,171027,"CORREGO DO SUCURI, SN - DALAS - 15720000"
103522,FAZENDA SANTA MARIA,171031,"FAZENDA SANTA MARIA, SN - DALAS - 15720000"
133206,CLPROV1 JTO A RUBENS DE OLIVEIRA CAMARGO,171032,"DISTRITO DE ESMERALDA, SN -  - 01790000"
103525,CL PROV2 JTO A RUBENS DE OLIVEIRA CAMARGO,171033,"DISTRITO DE ESMERALDA, SN - CENTRO - 15790000"
103527,BAIRRO SANTA LUZIA,171034,"BAIRRO SANTA LUZIA, SN -  - 15787000"
103528,CORREGO DO CANCAN,171035,"CORREGO DO CAN CAN, SN -  - 15787000"
103529,CORREGO DO MINEIRO,171036,"CORREGO DO MINEIRO, SN -  - 15787000"
103530,BELA VISTA DO CAN CAN,171035,"CORREGO DO CAN CAN, SN -  - 15787000"
103531,ESTRADA 20,171037,"ESTRADA 20, SN -  - 15787000"
103532,ESTRADA 20,171037,"ESTRADA 20, SN -  - 15787000"
133208,BAIRRO DA CABECEIRA COMPRIDA,171038,"BAIRRO DA CABECEIRA COMPRIDA, SN -  - 15777000"
103535,BAIRRO DA CABECEIRA COMPRIDA 1,171038,"BAIRRO DA CABECEIRA COMPRIDA, SN -  - 15777000"
103536,ESTRADA 15,171039,"ESTRADA 15, SN -  - 15777000"
103537,CORREGO DO RETIRO,171040,"CORREGO DO RETIRO, SN -  - 15777000"
103538,ESTRADA 15,171039,"ESTRADA 15, SN -  - 15777000"
103539,CABECEIRA DO BACURI,171041,"CABECEIRA DO BACURI, SN -  - 15777000"
103540,CORREGO DO BURITI,171042,"CORREGO BURITI, SN - CENTRO - 15780000"
133209,FAZENDA SAO PAULO,171043,"FAZENDA SAO PAULO, SN - CENTRO - 15780000"
103541,ESTRADA 77,171044,"ESTRADA 77, SN - CENTRO - 15780000"
103543,FAZENDA BOA VISTA,171045,"FAZENDA BOA VISTA, SN - CENTRO - 15780000"
133210,CORREGO DO ZIG ZAG,171046,"CORREGO DO ZIG ZAG, SN - CENTRO - 15780000"
103546,APARECIDA DO BONITO,171047,"POVOADO DA APARECIDA DO BONITO, SN - CENTRO - 15780000"
103547,APARECIDA DO BONITO,171048,"APARECIDA DO BONITO, SN - CENTRO - 15780000"
103548,ESTRADA 51,171049,"ESTRADA 51, SN - CENTRO - 15780000"
103549,ESTRADA 54,171050,"ESTRADA 54, SN - CENTRO - 15768000"
103550,CORREGO ACOITA CAVALO,171051,"CORREGO ACOITA CAVALO, SN - CENTRO - 15768000"
103551,CORREGO DO BACURI,171052,"CORREGO DO BACURI, SN - CENTRO - 15768000"
103552,FAZENDA SAO JOSE,171053,"FAZENDA SAO JOSE, SN - CENTRO - 15768000"
103553,CORRECAO DO BACURI 037,171054,"CORRECAO DO BACURI, SN - CENTRO - 15768000"
103555,CL PROV 1 JTO EEPSG PROFA MARIA PILAR ORTEGA GARCIA,171055,"FAZENDA SOCIMBRA, SN -  - 15772000"
103556,CLPROV 2 JTO A EEPSG PROFA MARIA PILAR ORTEGA GARCIA,171056,"FAZENDA SICIMBRA, SN -  - 15772000"
103557,NUCLEO NUPEBA,171057,"NUCLEO NUPEBA, SN - CENTRO - 15770000"
103558,BAIRRO DO CANGUCU,171058,"BAIRRO DO CANGUCU, SN - CENTRO - 15770000"
103559,BAIRRO DA MAQUINA,171059,"BAIRRO DA MAQUINA, SN - CENTRO - 15770000"
103560,BAIRRO NOVA ESPERANCA,171060,"BAIRRO NOVA ESPERANCA, SN - CENTRO - 15770000"
133213,BAIRRO SAO JUDAS TADEU,171061,"BAIRRO SAO JUDAS TADEU, SN - CENTRO - 15770000"
103561,FAZENDA GARRAFAO 040,171062,"FAZGARRAFAO, SN - CENTRO - 15770000"
103562,CORREGO DO CERVO,171063,"CORREGO DO CERVO, SN - CENTRO - 15770000"
103563,BAIRRO VAI QUEM QUER,171064,"BAIRRO VAI QUEM QUER, SN - CENTRO - 15770000"
103564,BAIRRO DO QUEIXADA,171065,"BAIRRO DO QUEIXADA, SN - CENTRO - 15770000"
133214,BAIRRO DAS TRES CASINHAS,171066,"BAIRRO DAS TRES CASINHAS, SN - CENTRO - 15770000"
103565,CORREGO DO CERVO,171067,"CORREGO DO CERVO, SN - CENTRO - 15770000"
103566,FAZENDA SAO FRANCISCO,171068,"FAZENDA SAO FRANCISCO, SN - CENTRO - 15770000"
103567,CABECEIRA DO RONDA,171069,"CABECEIRA DO RONDA, SN - CENTRO - 15770000"
133215,FAZENDA BOA SORTE,171070,"FAZENDA BOA SORTE, SN - CENTRO - 15770000"
133216,BAIRRO DO QUEIXADA,171065,"BAIRRO DO QUEIXADA, SN - CENTRO - 15770000"
103569,FAZENDA FORTALEZA,171071,"FAZENDA FORTALEZA, SN -  - 15117000"
103571,FAZENDA AGUA LIMPA,171072,"FAZENDA AGUA LIMPA, SN -  - 15117000"
103572,FAZENDA FORTALEZA 015,171073,"FAZFORTALEZA, SN -  - 15117000"
103573,FAZENDA BOA ESPERANCA,171074,"FAZENDA BOA ESPERANCA, SN -  - 15117000"
103574,FAZENDA SANTA MARIA,171075,"FAZENDA SANTA MARIA, SN -  - 15117000"
103575,FAZENDA IRMAOS PAULA,171076,"FAZENDA IRMAOS PAULA, SN - CENTRO - 15140000"
103577,FAZENDA ROSEIRA,171077,"FAZENDA ROSEIRA, SN - CENTRO - 15140000"
103578,FAZENDA IRMAOS PAULA,171076,"FAZENDA IRMAOS PAULA, SN - CENTRO - 15140000"
133218,FAZENDA SANTA MARIA,171078,"FAZENDA SANTA MARIA, SN - CENTRO - 15140000"
103579,FAZENDA SANTA MARIA,171078,"FAZENDA SANTA MARIA, SN - CENTRO - 15140000"
103581,FAZENDA MELATO,171079,"FAZENDA MELATO, SN - CENTRO - 15140000"
103583,FAZENDA COQUEIROS,171080,"FAZENDA COQUEIROS, SN - CENTRO - 15140000"
103585,FAZENDA ESPINHA,171081,"FAZESPINHA, SN - CENTRO - 15140000"
103586,FAZENDA BALSAMO,171082,"FAZENDA BALSAMO, SN - CENTRO - 15140000"
103588,FAZENDA MISKO,171083,"FAZENDA MISKO, SN - CENTRO - 15140000"
133220,BAIRRO GUARANI,165110,"BAIRRO GUARANI, SN - CENTRO - 15895000"
103589,BAIRRO DA INVERNADA,171084,"INVERNADA, SN - CENTRO - 15895000"
103590,FAZENDA ABELHAS 032,171085,"FAZABELHAS, SN - CENTRO - 15895000"
103591,BAIRRO DA LIMEIRA,171086,"BAIRRO DA LIMEIRA, SN - CENTRO - 15895000"
103592,FAZENDA VENEZIANO,171087,"VENEZIANO, SN - CENTRO - 15895000"
133221,BAIRRO DA CABECEIRA,171088,"CABECEIRA, SN - CENTRO - 15895000"
103593,BAIRRO DA INVERNADA,171084,"INVERNADA, SN - CENTRO - 15895000"
103594,BAIRRO DO ACUDE,171089,"ACUDE, SN - CENTRO - 15895000"
103595,FAZENDA SAO DOMINGOS,171090,"SAO DOMINGOS, SN - CENTRO - 15895000"
103597,FAZENDA PARAISO,171091,"PARAISO, SN - CENTRO - 15895000"
103598,BAIRRO DA LIMEIRA,171092,"LIMEIRA, SN - CENTRO - 15895000"
103599,FAZENDA ABELHAS,171093,"ABELHAS, SN - CENTRO - 15895000"
103600,FAZENDA CARVALHO,171094,"FAZENDA CARVALHO, SN - CENTRO - 15895000"
103601,FAZENDA MODELO,171095,"MODELO, SN - CENTRO - 15895000"
133223,FAZENDA SAO DOMINGOS,171090,"SAO DOMINGOS, SN - CENTRO - 15895000"
103603,FAZENDA SANTA LUCIA,171096,"FAZENDA SANTA LUCIA, SN - CENTRO - 15895000"
133224,FAZENDA FLORESTA,171097,"FAZENDA FLORESTA, SN - CENTRO - 15110000"
103604,FAZENDA GURITA,171098,"FAZENDA GURITA, SN - CENTRO - 15110000"
103605,FAZENDA SAO LUIZ,171099,"SAO LUIZ, SN - CENTRO - 15110000"
103606,CORREGO DO IPE,171100,"CORREGO DO IPE, SN - CENTRO - 15110000"
103608,FAZENDA SAO LUIZ 119,171101,"FAZSAO LUIZ, SN - CENTRO - 15110000"
103610,CORREGO DO IPE,171100,"CORREGO DO IPE, SN - CENTRO - 15110000"
103611,BAIRRO BELA VISTA,171102,"BELA VISTA, SN - CENTRO - 15110000"
103612,FAZENDA SANTA CRUZ,171103,"SANTA CRUZ, SN - CENTRO - 15110000"
103613,FAZENDA SANTO ALBINO,171104,"SANTO ALBINO, SN - CENTRO - 15110000"
133226,BAIRRO DOS COQUEIROS,171105,"COQUEIROS, SN - CENTRO - 15110000"
103615,FAZENDA SANTO ALBINO,171104,"SANTO ALBINO, SN - CENTRO - 15110000"
103616,BAIRRO SAO JOAO DA BOIADEIRA,171106,"SAO JOAO DA BOIADEIRA, SN - CENTRO - 15110000"
103617,BAIRRO DOS COQUEIROS,171107,"BAIRRO DOS COQUEIROS, SN - CENTRO - 15110000"
103618,SITIO SAO JOSE,171108,"SITIO SAO JOSE, SN - CENTRO - 15110000"
103619,BAIRRO DA CACHOEIRA,171109,"CACHOEIRA, SN - CENTRO - 15110000"
103620,FAZENDA BOM SUCESSO,171110,"FAZENDA BOM SUCESSO, SN - CENTRO - 15110000"
103621,BAIRRO BELA VISTA,171102,"BELA VISTA, SN - CENTRO - 15110000"
103624,FAZENDA SANTA SOFIA,171111,"SANTA SOFIA, SN - CENTRO - 15130000"
103625,FAZENDA PIEDADE,171112,"PIEDADE, SN - CENTRO - 15130000"
103627,FAZENDA CACHOEIRA DOS TOMAZES,171113,"FAZ CACHOEIRA DOS TOMAZES, SN - CENTRO - 15540000"
103629,FAZENDA PIEDADE,171112,"PIEDADE, SN - CENTRO - 15130000"
103630,SITIO PROGRESSO,171114,"PROGRESSO, SN - CENTRO - 15130000"
103631,BAIRRO MACAUBAS,171115,"MACAUBAS, SN - CENTRO - 15145000"
103632,BAIRRO INVERNADA,171116,"INVERNADA, SN - CENTRO - 15145000"
103633,FAZENDA ALTAMIRA,171117,"ALTAMIRA, SN - CENTRO - 15145000"
133230,FAZENDA RECREIO,171118,"RECREIO, SN - CENTRO - 15145000"
103634,FAZENDA SANTA OLGA,171119,"FAZENDA SANTA OLGA, SN - CENTRO - 15145000"
103635,FAZENDA JATAI,171120,"FAZENDA JATAI, SN - CENTRO - 15145000"
103637,FAZENDA CASA BRANCA,171121,"FAZENDA CASA BRANCA, SN - CENTRO - 15145000"
103638,BAIRRO MACAUBAS,171122,"BAIRRO MACAUBAS, SN - CENTRO - 15145000"
133232,BAIRRO MACAUBAS,171122,"BAIRRO MACAUBAS, SN - CENTRO - 15145000"
103640,FRANCISCO BLANCO,171123,"FRANCISCO BLANCO, SN -  - 15114000"
103642,VILA FORMOSA,171124,"VILA FORMOSA, SN -  - 15114000"
103644,BAIRRO BAMBUAL,171125,"BAMBUAL, SN -  - 15114000"
103646,FAZENDA BOA VISTA DO CUBATAO 086,171126,"FAZBOA VISTA DO CUBATAO, SN -  - 15114000"
103647,FAZENDA SANTA MARIA,171127,"SANTA MARIA, SN -  - 15114000"
103649,FAZENDA BAIXADAO,171128,"BAIXADAO, SN -  - 15114000"
103650,FAZENDA BELA VISTA,171129,"BELA VISTA, SN -  - 15114000"
133234,FAZENDA LIMEIRA,171130,"FAZENDA LIMEIRA, SN -  - 15114000"
103651,BAIRRO DOS COQUEIROS,171131,"COQUEIROS, SN -  - 15114000"
103653,FAZENDA BACURI,171132,"FAZENDA BACURI, SN -  - 15114000"
103654,VILA FORMOSA,171124,"VILA FORMOSA, SN -  - 15114000"
103655,FAZENDA SAO JOSE,171133,"FAZENDA SAO JOSE, SN -  - 15114000"
133235,CORREGO FUND0,165111,"CORREGO FUNDO, SN -  - 15114000"
103656,FAZENDA BARRO PRETO,171134,"BARRO PRETO, SN -  - 15114000"
103657,CEL JTO A EE NICOTA SOARES,171135,"RUA FRANCISCO DE LIMA,  - VILA APARECIDA - 18401050"
103658,BAIRRO AGUA VERMELHA,171136,"AGUA VERMELHA, SN -  - 15114000"
