114154,BAIRRO PINHEIRINHO,176616,"PINHEIRINHO, SN - DISTRITO INDUSTRIAL - 13280000"
114155,JARDIM DAS BANDEIRAS,176617,"JARDIM DAS BANDEIRAS, SN -  - 00000000"
114156,JARDIM DAS BANDEIRAS,176617,"JARDIM DAS BANDEIRAS, SN -  - 00000000"
114157,JARDIM ICARAI,176618,"RRAFAEL PAULO DE OLIVEIRA, 93 - JD ICARAI - 13051411"
114158,JARDIM ICARAI,176619,"JARDIM ICARAI, SN -  - 00000000"
135351,FAZENDA ESTIVA,176620,"FAZ ESTIVA, SN -  - 00000000"
114160,JARDIM FERNANDA,175656,"JARDIM FERNANDA, SN -  - 13100000"
114161,JARDIM FERNANDA,175656,"JARDIM FERNANDA, SN -  - 13100000"
114162,BAIRRO TRES MARIAS,176033,"TRES MARIAS, SN -  - 13100000"
135352,CONJUNTO HABITACIONAL DR MAURO MARCONDES,176201,"RECANTO DO SOL, SN -  - 13100000"
114163,PARQUE RESIDENCIAL INDAIA,176202,"PQUE RES INDAIA, SN -  - 13330000"
114164,FAZENDA ESPIRITO SANTO,176621,"FAZENDA ESPIRITO SANTO, SN -  - 13330000"
114165,BAIRRO MATO DENTRO,168239,"MATO DENTRO, SN -  - 13330000"
114166,BAIRRO MIRIM,168242,"BAIRRO MIRIM, SN -  - 13330000"
114167,FAZENDA FAZENDINHA,176622,"FAZ FAZENDINHA, SN -  - 00000000"
135353,FAZENDA SAO JOSE DA BELA VISTA,176623,"FAZ SJOSE DA BELA VISTA, SN -  - 00000000"
114168,FAZENDA BELA VISTA,176624,"FAZ BELA VISTA, SN -  - 00000000"
114169,FAZENDA PALMEIRAS,176625,"FAZ PALMEIRAS, SN - CENTRO - 13760000"
114170,FAZENDA VARGEDO,176626,"FAZ VARGEDO, SN -  - 00000000"
114171,FAZENDA CIDREIRA,176627,"FAZ CIDREIRA, SN -  - 00000000"
114172,FAZENDA MORRO ALTO,176628,"FAZ MORRO ALTO, SN - VILA MARINGA - 13210000"
114173,BAIRRO DE MONTE SERRAT,176629,"BAIRRO DE MONTE SERRAT, SN - VILA MARINGA - 13210000"
135354,MONTE SERRAT,168456,"MONTE SERRAT, SN - VILA MARINGA - 13210000"
114174,FAZENDA PRIMAVERA,176630,"FAZ PRIMAVERA, SN - CENTRO - 13240000"
114175,FAZENDA SANTO ANTONIO,176631,"FAZ SANTO ANTONIO, SN - VILA NOVA - 13290000"
114176,FAZENDA SANTA IGNACIA,176632,"FAZ SANTA IGNACIA, SN -  - 00000000"
114177,FAZENDA BOA VISTA,176633,"FAZ BOA VISTA, SN -  - 13630000"
114178,VILA SANTA FE,176634,"VILA SANTA FE, SN -  - 00000000"
135355,VILA SANTA FE,176634,"VILA SANTA FE, SN -  - 00000000"
114179,FAZENDA BELA VISTA,176635,"FAZENDA BELA VISTA, SN - CENTRO - 13990000"
114180,FAZENDA BELA VISTA PRIMEIRA,176636,"BELA VISTA, SN - CENTRO - 13990000"
114181,FAZENDA MARAVILHA,176637,"FAZ MARAVILHA, SN - CENTRO - 13990000"
114182,ESTACAO DE MOTTA PAES,176638,"ESTACAO DE MOTTA PAES, SN - CENTRO - 13990000"
82002,BAIRRO DO FUNIL,176639,"DO FUNIL, SN - CENTRO - 13990000"
114183,FAZENDA JARAGUA DE SAO JOSE,176640,"JARAGUA DE SJOSE, SN - CENTRO - 13990000"
114184,FAZENDA NOVA AMERICA,176641,"FAZ NOVA AMERICA, SN -  - 00000000"
114185,BAIRRO CORREGO AZUL,174022,"CORREGO AZUL, SN -  - 13800000"
114186,BAIRRO DO CAMPO REDONDO,176642,"BAIRRO DO CAMPO REDONDO, SN - CENTRO - 17380000"
114187,FAZENDA SAO JOAQUIM,176643,"FAZ SAO JOAQUIM, SN -  - 00000000"
82123,BAIRRO DOS MATHEUS,176644,"DOS MATHEUS, SN -  - 00000000"
114188,CAMPO DA AVIACAO,176645,"CAMPO DA AVIACAO, SN -  - 00000000"
114189,FAZENDA SANTA RITA DO QUARTEL,176646,"FAZ STA RITA DO QUARTEL, SN -  - 00000000"
114190,FAZENDA ACUDINHO,176647,"FAZ ACUDINHO, SN - CENTRO - 13770000"
114191,BAIRRO DAS MATAS,176648,"DAS MATAS, SN -  - 00000000"
114192,BAIRRO SAO JOAO DE CIMA,176649,"SAO JOAO DE CIMA, SN -  - 00000000"
82181,BAIRRO CAMPO REDONDO,176650,"CAMPO REDONDO, SN -  - 00000000"
114193,FAZENDA CHAPADAO,176651,"FAZ CHAPADAO, SN -  - 13870000"
82389,BAIRRO MAMONAL,173756,"MAMONAL, SN -  - 13870000"
114194,BAIRRO VICENTIN,176652,"VICENTIN, SN -  - 00000000"
114195,BAIRRO CAIAPIA,176653,"CAIAPIA, SN -  - 13400000"
82448,BAIRRO SITIO NOVO,168770,"SITIO NOVO, SN - CENTRO - 13380000"
114196,BAIRRO SANTO ANTONIO,176654,"SANTO ANTONIO, SN -  - 00000000"
114197,ARRAIAL DE SAO BENTO,176655,"ARRAIAL DE SAO BENTO, SN -  - 00000000"
114198,JARDIM IPANEMA,176656,"JARDIM IPANEMA, SN -  - 00000000"
114199,BAIRRO CRUZ CAIADA,176657,"CRUZ CAIADA, SN -  - 00000000"
114200,BAIRRO DE ITAPEVA,176658,"ITAPEVA, SN -  - 00000000"
114201,BAIRRO DE ITAPEVA,176658,"ITAPEVA, SN -  - 00000000"
82630,BAIRRO CAMBARA,176659,"CAMBARA, SN -  - 00000000"
114202,BAIRRO CAMBARA,176659,"CAMBARA, SN -  - 00000000"
114203,BAIRRO CAMBARA,176659,"CAMBARA, SN -  - 00000000"
114204,BAIRRO SANTANA,176660,"SANTANA, SN - SANTA CRUZ - 13520000"
114205,FAZENDA CAVALINHO,176661,"FAZ CAVALINHO, SN -  - 00000000"
135356,FAZENDA BARRA BONITA,166092,"FAZENDA BARRA BONITA, SN - CENTRO - 12380000"
114206,BAIRRO DO MATO DENTRO,176662,"BAIRRO DO MATO DENTRO, SN - CENTRO - 12530000"
114207,BAIRRO DA ROCINHA,176663,"ROCINHA, SN - CENTRO - 12530000"
114208,BAIRRO JARDIM DO VALE,176267,"JARDIM DO VALE, SN -  - 12500000"
114209,BAIRRO JARDIM DO VALE,176267,"JARDIM DO VALE, SN -  - 12500000"
114210,BAIRRO PONTE PRETA,176664,"BAIRRO PONTE PRETA, SN - CENTRO - 12130000"
135357,BAIRRO RIBEIRAO DE BAIXO,176665,"RIBEIRAO DE BAIXO, SN - CENTRO - 12130000"
114211,BAIRRO BARRO VERMELHO,176666,"BAIRRO BARRO VERMELHO, SN - CENTRO - 12130000"
114212,BAIRRO DO BARREIRO,176667,"BAIRRO DO BARREIRO, SN - CENTRO - 12130000"
114213,BAIRRO DO FAXINAL,176668,"FAXINAL, SN - CENTRO - 12130000"
114214,GLEBA GUARANJANGA,176669,"GUARANJANGA, SN - CENTRO - 12530000"
114215,BAIRRO DO CEDRO,176670,"CEDRO, SN - CENTRO - 12530000"
135358,FAZENDA SANTA TEREZINHA,176671,"FAZ SANTA TEREZINHA, SN - CENTRO - 12530000"
114216,BAIRRO DO AMORIM,176672,"BAIRRO DO AMORIM, SN - CENTRO - 12530000"
114217,BAIRRO DA SANTA CRUZ,176673,"SANTA CRUZ, SN - CENTRO - 12530000"
114218,FAZENDA NECA VERDI,176674,"FAZ NECA VERDI, SN - CENTRO - 15600000"
114219,FAZENDA GANDOLFI,176675,"FAZ GANDOLFI, SN - CENTRO - 15600000"
114220,BAIRRO CARIRU,170777,"BAIRRO CARIRU, SN - CENTRO - 15150000"
135359,FAZENDA CACHOEIRA,176676,"FAZ CACHOEIRA, SN - CENTRO - 15120000"
114221,FAZENDA ABELHAS,176677,"FAZ ABELHAS, SN - CENTRO - 15895000"
114222,FAZENDA HARAS GRACIOSA,169675,"FAZENDA HARAS GRACIOSA, SN - CENTRO - 13690000"
114223,FAZENDA PAU DALHO,176110,"FAZENDA PAU DALHO, SN - CENTRO - 13690000"
114224,FAZENDA SAO JOAQUIM,169738,"FAZENDA SAO JOAQUIM, SN -  - 13560000"
135360,FAZENDA SAO PEDRO,176678,"FAZ SAO PEDRO, SN - CENTRO - 15860000"
114225,SITIO DURIGAN,175520,"SITIO DURIGAN, SN - CENTRO - 15860000"
114226,FAZENDA SANTA PAULA,176679,"FAZ SANTA PAULA, SN - CENTRO - 14960000"
114227,FAZENDA APARECIDA,176680,"FAZ APARECIDA, SN - CENTRO - 14960000"
114228,FAZENDA SANTA MARIA,176681,"FAZ SANTA MARIA, SN - CENTRO - 15540000"
135361,FAZENDA SAO JOAQUIM,176682,"FAZ SAO JOAQUIM, SN - CENTRO - 15540000"
114230,FAZENDA DOS MESTICOS,176683,"FAZ DOS MESTICOS, SN - CENTRO - 15570000"
114231,BAIRRO DO SUCURI,176684,"BAIRRO DO SUCURI, SN - CENTRO - 15530000"
114232,FAZENDA ALTO ALEGRINHO,176685,"FAZ ALTO ALEGRINHO, SN - CENTRO - 15530000"
135362,FAZENDA PIEDADE,176686,"FAZ PIEDADE, SN - CENTRO - 15530000"
114233,BAIRRO VISTA ALEGRE,171266,"VISTA ALEGRE, SN - ECATU - 15170000"
114234,FAZENDA LOPES,176687,"FAZ LOPES, SN - ECATU - 15170000"
114235,FAZENDA FLORIDA,176688,"FAZ FLORIDA, SN - CENTRO - 15520000"
114236,FAZENDA PIEDADE,176689,"FAZ PIEDADE, SN -  - 15510000"
114237,FAZENDA DO ENGENHO,176690,"FAZENDA DO ENGENHO, SN -  - 15500000"
135363,FAZENDA SANTA HELENA,176691,"FAZ SANTA HELENA, SN - CENTRO - 15200000"
114238,BAIRRO PEROBAS,170649,"BAIRRO PEROBAS, SN - CENTRO - 15700000"
114239,BAIRRO DA SOFIA,170643,"BAIRRO DA SOFIA, SN - CENTRO - 15700000"
114240,CORREGO DO BACURI,176692,"CORREGO DO BACURI, SN - CENTRO - 15760000"
114241,VILA SAO GERALDO,176435,"VILA SAO GERALDO, SN - PARQUE ALBATROZ - 18650000"
135364,BAIRRO DOS TEODOROS,176693,"BAIRRO DOS TEODOROS, SN - CENTRO - 18240000"
114242,BAIRRO PALMEIRAS,176694,"BAIRRO PALMEIRAS, SN -  - 18700000"
114243,BAIRRO DO CAVALINHO,176695,"BAIRRO DO CAVALINHO, SN - CENTRO - 18240000"
114244,BAIRRO DO LARANJAL,176696,"BAIRRO DO LARANJAL, SN - CENTRO - 18240000"
114245,BAIRRO DO CERRO,166796,"BAIRRO DO CERRO, SN - CENTRO - 18240000"
114246,FAZENDA SANTA FE,176697,"FAZENDA SANTA FE, SN -  - 18300000"
135365,BAIRRO DO RINCAO,176698,"BAIRRO DO RINCAO, SN - CENTRO - 18250000"
114247,BAIRRO CHAPADA GRANDE,176699,"BAIRRO CHAPADA GRANDE, SN -  - 18200000"
114248,FAZENDA VISTA ALEGRE,166949,"FAZENDA VISTA ALEGRE, SN -  - 18200000"
114249,BAIRRO ALTO DO RETIRO,176700,"BAIRRO ALTO DO RETIRO, SN -  - 18200000"
114250,BAIRRO ALTO DO CERCADINHO,176701,"BAIRRO ALTO DO CERCADINHO, SN -  - 18200000"
114251,VILA BELO HORIZONTE,176702,"VILA BELO HORIZONTE, SN -  - 18200000"
135366,DO DISTRITO DE RECHA,176703,"DISTRITO DE RECHA, SN -  - 18200000"
114252,BAIRRO PINHAL,176704,"BAIRRO PINHAL, SN -  - 18200000"
114253,CENTRAL PARQUE GRAMADAO,167011,"CENTRAL PARQUE GRAMADAO, SN - CENTRO - 18230000"
114254,FAZENDA ESTIVA,176705,"FAZENDA ESTIVA, SN - CENTRO - 18230000"
114255,FAZENDA SAO VIRGILIO,167028,"BAIRRO DO POCINHO, SN - CENTRO - 18230000"
114256,FAZENDA HELOIZA,176706,"FAZENDA HELOIZA, SN - CENTRO - 18230000"
135367,FAZENDA NOVA AMERICA,176707,"BAIRRO PEDREGULHO, SN -  - 13300000"
114257,FAZENDA PAU DALHO,176708,"FAZENDA PAU DALHO, SN -  - 13300000"
114258,CHACARA DO ROSARIO,176709,"CHACARA DO ROSARIO, SN -  - 13300000"
114259,BAIRRO CAMPO LARGO,175155,"BAIRRO CAMPO LARGO, SN - AVECUIA DO ALTO - 18540000"
114260,BAIRRO INDAIATUBA,167397,"BAIRRO INDAIATUBA, SN - AVECUIA DO ALTO - 18540000"
114261,COLONIA RODRIGO SILVA,176710,"COLONIA RODRIGO SILVA, SN - AVECUIA DO ALTO - 18540000"
135368,BAIRRO LAGEADO,176711,"BAIRRO LAGEADO, SN - CENTRO SAO JOAO NOVO - 18140000"
114262,BAIRRO OLINTO,176712,"BAIRRO OLINTO, SN - CENTRO SAO JOAO NOVO - 18140000"
114263,BAIRRO PIRATUBA,176713,"BAIRRO PIRATUBA, SN - CENTRO SAO JOAO NOVO - 18140000"
135369,BAIRRO CARMO MESSIAS,176714,"BAIRRO CARMO MESSIAS, SN - CENTRO SAO JOAO NOVO - 18140000"
135370,BAIRRO GOIANA,176715,"BAIRRO GOIANA, SN -  - 18130000"
114264,BAIRRO GUACU,167521,"BAIRRO GUACU, SN -  - 18130000"
114265,BAIRRO PONTE LAVRADA,176716,"BAIRRO PONTE LAVRADA, SN -  - 18130000"
114266,FAZENDA BUTANTA,176717,"FAZENDA BUTANTA, SN -  - 18130000"
114267,BAIRRO GABRIEL PIZA,176718,"BGABRIEL PIZA, SN -  - 18130000"
135371,BAIRRO DOS ARRUDAS,176719,"BAIRRO DOS ARRUDAS, SN - CENTRO - 18260000"
114268,BAIRRO DOS LOPES,167648,"BAIRRO DOS LOPES, SN - CENTRO - 18260000"
114269,BAIRRO GUARAPO DOS ANDRES,176720,"BAIRRO GUARAPO DOS ANDRES, SN - CENTRO - 18270000"
114270,BAIRRO DOS FRAGAS,176721,"BAIRRO DOS FRAGAS, SN - CENTRO - 18270000"
114271,BAIRRO DA AREIA VERMELHA,176722,"BAIRRO DA AREIA VERMELHA, SN - NOVA TIETE - 18530000"
114272,BALNEARIO VIAREGGIO,176723,"BALNEARIO VIAREGGIO, SN - CENTRO - 11920000"
135372,BAIRRO MORRO DA FUMACA,176724,"BAIRRO MORRO DA FUMACA, SN - CENTRO - 11760000"
114273,BAIRRO TAQUARUSSU,173364,"BAIRRO TAQUARUSSU, SN - CENTRO - 11760000"
114274,BAIRRO RIBEIRAO FUNDO DE CIMA,176725,"B RIBEIRAO FUNDO DE CIMA, SN - CENTRO - 11800000"
114275,FAZENDA DR PAULO DE CASTRO,175836,"FAZENDA DR PAULO DE CASTRO, SN - CENTRO - 11800000"
114276,BAIRRO CACHOEIRINHA,176726,"BAIRRO CACHOEIRINHA, SN - CENTRO - 11800000"
135373,FAZENDA RIBEIRAO GRANDE AGRUP A 423579,176727,"FAZENDA RIBEIRAO GRANDE, SN - CENTRO - 11800000"
114277,BAIRRO POSSEIROS  UEAC,176728,"BAIRRO POSSEIROS, SN - CENTRO - 11790000"
114278,BAIRRO FAU,173451,"BAIRRO FAU, SN - CENTRO - 11850000"
114279,BAIRRO INCOMAGER,173495,"BAIRRO INCOMAGER, SN - BATATAL - 11960000"
114280,BAIRRO MENINOS,176729,"BAIRRO MENINOS, SN - BATATAL - 11960000"
114281,BAIRRO IVAPORUNDUVA,175854,"BAIRRO IVAPORUNDUVA, SN - BATATAL - 11960000"
114282,BAIRRO BOA ESPERANCA,176730,"BAIRRO BOA ESPERANCA, SN - CENTRO - 11900000"
135374,BAIRRO PADRE ANDRE,176731,"BAIRRO PADRE ANDRE, SN - CENTRO - 11940000"
114283,BAIRRO CENTRO DA POCA,176732,"BAIRRO SERRA DO SIDOW, SN - BATATAL - 11960000"
114284,BAIRRO MORRO PRETO,173498,"BAIRRO MORRO PRETO, SN - BATATAL - 11960000"
114285,BAIRRO ANTA GORDA,176733,"BAIRRO ANTA GORDA, SN - CENTRO - 11950000"
114286,JARDIM MUNIZ,176734,"JARDIM MUNIZ, SN - CENTRO - 11950000"
114287,JARDIM PAULISTANO,176735,"JARDIM PAULISTANO, SN - CENTRO - 11900000"
135375,BAIRRO ESTIRAO DO CARAPIRANGA AGRUP A 511808,175209,"ESTIRAO DO CARAPIRANGA, SN - CENTRO - 11900000"
114288,BAIRRO SAIBADELA,176736,"BAIRRO SAIBADELA, SN - CENTRO - 11910000"
114289,BAIRRO JOELHO NOVO,176737,"BAIRRO JOELHO NOVO, SN - CENTRO - 11940000"
114290,BAIRRO RIBEIRAO BONITO,167770,"BAIRRO RIBEIRAO BONITO, SN - CENTRO - 18170000"
114291,BAIRRO TURVO DOS MONOS,176738,"BAIRRO TURVO DOS MONOS, SN - TURVO - 18180000"
114292,BAIRRO DOS TENORIOS,176739,"BAIRRO DOS TENORIOS, SN - CENTRO - 18170000"
135376,BAIRRO SARAPUI DOS ANTUNES,176422,"BAIRRO SARAPUI DOS ANTUNES, SN - CENTRO - 18170000"
114293,FAZENDA PAPA JOAO XXIII,176740,"BAIRRO DOS BICUDOS, SN - POVOADO DE JUNDIAQUA - 18190000"
114294,BAIRRO DA PENHINHA,176741,"PENHINHA, SN - CENTRO - 07400000"
114295,BAIRRO AGUAZUL,176742,"AGUAZUL, SN -  - 07000000"
114296,BAIRRO AGUAZUL,176742,"AGUAZUL, SN -  - 07000000"
114297,BAIRRO AGUAZUL 3  UEAC,176742,"AGUAZUL, SN -  - 07000000"
135377,CAPELA DE SAO JOSE,176743,"RIBEIRAO GRANDE, SN -  - 12400000"
135378,BAIRRO BOM SUCESSO  UEAC,176744,"BOM SUCESSO, SN -  - 00000000"
114299,BAIRRO DO LOGRADOURO,176745,"BAIRRO DO LOGRADOURO, SN - CENTRO - 12180000"
114300,FAZENDA BARRA BONITA,169938,"FAZENDA BARRA BONITA, SN - CENTRO - 17160000"
114301,BAIRRO DO CEDRO,176746,"BAIRRO DO CEDRO, SN - CENTRO - 16680000"
114302,HORTO FLORESTAL DE ARARIBA,176747,"HORTO FLORESTAL, SN - CENTRO - 16680000"
135379,BAIRRO CAMPO NOVO,169960,"BAIRRO CAMPO NOVO, SN -  - 17100000"
114303,BAIRRO RIO VERDE,176748,"BAIRRO RIO VERDE, SN -  - 17100000"
114304,FAZENDA GABIROBA,169966,"FAZENDA GABIROBA, SN -  - 17100000"
114305,SITIO BOA VISTA,176749,"SITIO BOA VISTA, SN - CENTRO - 17480000"
114306,SITIO SAO JOSE DO BOSQUE,176750,"SITIO S JOSE DO BOSQUE, SN - CENTRO - 17490000"
114307,BAIRRO AGUA BRANCA,176751,"BAIRRO AGUA BRANCA, SN - CENTRO - 17490000"
135380,OLARIA AGUA AZUL,170027,"OLARIA AGUA AZUL, SN - CENTRO - 17490000"
114308,BAIRRO AGUA DO PAIOL,176752,"BAIRRO AGUA DO PAIOL, SN - CENTRO - 17490000"
114309,FAZENDA SANTO ANTONIO,176753,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17490000"
114310,FAZENDA SAO JOAO,170025,"FAZENDA SAO JOAO, SN - CENTRO - 17490000"
114311,FAZENDA SANTA CLARA,176754,"FAZENDA SANTA CLARA, SN - VILA MARIA - 17440000"
135381,FAZENDA SANTA MARIA DO BARREIRO,176755,"FAZ S MARIA DO BARREIRO, SN - CENTRO - 17250000"
114312,FAZENDA SAO JOAO,170082,"FAZENDA SAO JOAO, SN - CENTRO - 17250000"
114313,FAZENDA MORRO VERMELHO,170140,"FAZENDA MORRO VERMELHO, SN -  - 17200000"
114314,BAIRRO INDEPENDENCIA,176756,"BAIRRO INDEPENDENCIA, SN -  - 17200000"
114315,BAIRRO POUSO ALEGRE DE CIMA,176757,"BAIRRO POUSO ALEGRE DE CIMA, SN -  - 17200000"
114316,FAZENDA AMARALINA,170171,"FAZENDA AMARALINA, SN - POTUNDUVA - 17220000"
135382,FAZENDA SANTA CELIA,176758,"FAZENDA SANTA CELIA, SN - CENTRO - 17320000"
114317,FAZENDA GLOBO,176759,"FAZENDA GLOBO, SN - CENTRO - 17120000"
114318,FAZENDA BOI PINTADO,176760,"FAZENDA BOI PINTADO, SN - CENTRO - 17120000"
114319,FAZENDA DURAFLORA,175915,"FAZENDA DURAFLORA, SN -  - 18680000"
114320,FAZENDA SAO JOSE,176761,"FAZENDA SAO JOSE, SN -  - 00000000"
114321,POSTO INDIGENA DE ARARIBA  UEAC,176762,"POSTO INDIGENA DE ARARIBA, SN - CENTRO - 16680000"
135383,BAIRRO DO PINHEIRINHO,176763,"BAIRRO DO PINHEIRINHO, SN - CENTRO - 12120000"
114322,BAIRRO DO MATO DENTRO,176764,"BAIRRO MATO DENTRO, SN -  - 12200000"
114323,BAIRRO DO ORIENTE,166243,"BAIRRO DO ORIENTE, SN - CENTRO - 12140000"
114324,BAIRRO CHARCAL,176765,"BAIRRO CHARCAL, SN - LAGEADO - 18320000"
114325,BAIRRO ENCAPOEIRADOS  UEAC,176766,"ENCAPOEIRADOS, SN - LAGEADO - 18320000"
114326,PONTAO DO REMANSO,176767,"PONTAO DO REMANSO, SN -  - 18700000"
135384,FAZENDA PEDRA PRETA,166542,"FAZENDA PEDRA PRETA, SN -  - 18700000"
114327,ESTACAO BARRA GRANDE,176768,"ESTACAO BARRA GRANDE, SN -  - 18700000"
114328,FAZENDA ESTIVA,176769,"FAZENDA ESTIVA, SN - CENTRO - 18730000"
114329,FAZENDA SANTO ANTONIO,176770,"FAZENDA SANTO ANTONIO, SN - VILA NOVA ITATINGA - 18690000"
114330,FAZENDA SAO JOAO,176771,"FAZENDA SAO JOAO, SN - VILA NOVA ITATINGA - 18690000"
135385,BAIRRO DO PEDREGULHO,176772,"BAIRRO DO PEDREGULHO, SN - CENTRO - 18740000"
114331,BAIRRO TREZE DE MAIO,166682,"BAIRRO TREZE DE MAIO, SN - CENTRO - 18740000"
135386,BAIRRO TREZE DE MAIO,166682,"BAIRRO TREZE DE MAIO, SN - CENTRO - 18740000"
114332,BAIRRO DO PICO,176773,"BAIRRO DO PICO, S N - CENTRO - 18740000"
114333,BAIRRO GURUTUBA,176774,"GURUTUBA, SN - LAGEADO - 18320000"
135387,BAIRRO PINHALZINHO,175694,"PINHALZINHO, SN - LAGEADO - 18320000"
114334,BAIRRO PIMENTAS,176775,"PIMENTAS, SN -  - 18340000"
114335,BAIRRO CAPELINHA,176776,"BAIRRO CAPELINHA, SN -  - 18340000"
114336,BAIRRO CORREGO DO FRANCO,176777,"BAIRRO CORREGO DO FRANCO, SN - CORREGO DO FRANCO - 11955000"
114337,BAIRRO RIBEIRAO FEIO,176778,"RIBEIRAO FEIO, SN -  - 18340000"
135388,BAIRRO ILHAS,166356,"BAIRRO ILHAS, SN -  - 18340000"
114338,BAIRRO PRAIA GRANDE,176779,"BAIRRO PRAIA GRANDE, SN - PRAIA GRANDE - 18330000"
114339,BAIRRO PEICHAL,176780,"BAIRRO PEICHAL, SN - CENTRO - 18330000"
114340,BAIRRO FURNAS,166427,"BAIRRO FURNAS, SN - CENTRO - 18330000"
114341,BAIRRO ALMEIDAS  UEAC,176781,"ALMEIDAS, SN - CENTRO - 18380000"
135389,BAIRRO BONRRUQUER,176782,"BONRRUQUER, SN - CENTRO - 18380000"
114342,BAIRRO RIBEIRAO DA VARZEA,176783,"RIBEIRAO DA VARZEA, SN - CENTRO - 18380000"
114343,BAIRRO SAO ROQUE,175942,"BAIRRO SAO ROQUE, SN - CENTRO - 18430000"
114344,BAIRRO CACHOEIRA,166472,"BAIRRO CACHOEIRA, SN - CENTRO - 18430000"
114345,BAIRRO DOS AUGUSTINHOS,176361,"BAIRRO DOS AUGUSTINHOS, SN - CENTRO - 18430000"
135390,BAIRRO BATISTAS DE BAIXO,176784,"BAIRRO BATISTAS DE BAIXO, SN - CENTRO - 18430000"
114346,FAZENDA SANTA CLARA,176785,"FAZENDA STA CLARA, SN - CENTRO - 18430000"
114347,FAZENDA VARGINHA,176786,"FAZ VARGINHA, SN - CENTRO - 18430000"
114348,BAIRRO DOS PACAS,176787,"BAIRRO DOS PACAS, SN - CENTRO - 18430000"
114349,BAIRRO CAPUAVA,176788,"BAIRRO CAPUAVA, SN -  - 18400000"
114350,BAIRRO DO ROSARIO,167562,"BAIRRO DO ROSARIO, SN -  - 18100000"
114351,BAIRRO VITORIA REGIA,176789,"BAIRRO VITORIA REGIA, SN -  - 00000000"
82691,BAIRRO VITORIA REGIA,176789,"BAIRRO VITORIA REGIA, SN -  - 00000000"
114352,BAIRRO INHAIBA,176790,"ESTRADA DO INHAYBA, 3000 - INHAIBA - 18108000"
114353,BAIRRO BARBOSAS DE CIMA,176791,"BAIRRO BARBOSAS DE CIMA, SN - CENTRO - 18290000"
114354,BAIRRO LAGOAO,176792,"BAIRRO LAGOAO, SN - CENTRO - 18440000"
114355,BUENO DE ANDRADA,169014,"BUENO DE ANDRADA, SN -  - 14800000"
114356,FAZENDA TAQUARAL,169046,"FAZENDA TAQUARAL, SN - TAQUARAL - 14830000"
82904,FAZENDA RIO VELHO,176793,"FAZENDA RIO VELHO, SN -  - 14780000"
114357,FAZENDA SAO FRANCISCO DA PRATA,176794,"FAZENDA SAO FRANCISCO DA PRATA, SN -  - 14780000"
114358,FAZENDA MONTE ROSA,169119,"FAZENDA MONTE ROSA, SN -  - 14700000"
114359,BAIRRO DAS POSSES,169135,"BAIRRO DAS POSSES, SN - CENTRO - 14730000"
114360,BAIRRO SANTA CRUZ,169170,"BAIRRO SANTA CRUZ, SN - CENTRO - 14725000"
114361,FAZENDA COBICA,176795,"FAZENDA COBICA, SN - CENTRO - 14350000"
83086,FAZENDA MACAUBAS,176796,"FAZENDA MACAUBAS, SN - CENTRO - 14300000"
114362,FAZENDA SAO LUIS DA BOA VISTA,176797,"FAZ SAO LUIS DA BOA VISTA, SN -  - 14400000"
114363,FAZENDA OLHOS DAGUA,176798,"FAZENDA OLHOS DAGUA, SN -  - 14400000"
114364,FAZENDA SANTA INES,169282,"FAZENDA SANTA INES, SN - CENTRO - 14420000"
114365,FAZENDA TAQUARAL,169302,"FAZENDA TAQUARAL, SN - JARDIM SAMELLO V - 14410000"
135391,FAZENDA SAO JOAO,176799,"FAZENDA SAO JOAO, SN - USINA ESTREITO - 14470000"
114366,FAZENDA MANDIU,169344,"FAZENDA MANDIU, SN - CENTRO - 14430000"
135392,FAZENDA CAETETU,169358,"FAZENDA CAETETU, SN - CENTRO - 14445000"
114367,ESTANCIA PRIMAVERA,176800,"ESTANCIA PRIMAVERA, SN - CENTRO - 14390000"
114368,CAMPO DE AVIACAO,176801,"CAMPO DE AVIACAO, SN - CENTRO - 14540000"
114369,CAMPO DE AVIACAO,176801,"CAMPO DE AVIACAO, SN - CENTRO - 14540000"
114370,FAZENDA SANTA CATARINA,174672,"FAZENDA SANTA CATARINA, SN - CENTRO - 14680000"
135393,FAZENDA BAIRRO DAS PALMEIRAS,169564,"FAZENDA BAIRRO DAS PALMEIRAS, SN -  - 14100000"
114371,DRATHOS RIBEIRO,176802,"DRATHOS RIBEIRO, SN - CENTRO - 13670000"
114372,FAZENDA SOBRADO,176803,"FAZENDA SOBRADO, SN - CENTRO - 14610000"
114373,FAZENDA NOVA ALIANCA,176804,"FAZENDA NOVA ALIANCA, SN -  - 00000000"
114374,FAZENDA TRES BARRAS VARJAO,176805,"FAZENDA TRES BARRAS VARJAO, SN - CENTRO - 14750000"
114375,FAZENDA BOM RETIRO,176806,"FAZENDA BOM RETIRO, SN - CENTRO - 14955000"
114376,VILA DOS BANCARIOS,176329,"VILA DOS BANCARIOS, SN - CENTRO - 14940000"
135394,BAIRRO DA GRAMA,169891,"BAIRRO DA GRAMA, SN - QUADRO - 14900000"
114377,BAIRRO AGUA CHOCA,176807,"BAIRRO AGUA CHOCA, SN - QUADRO - 14900000"
114378,BAIRRO JABUTICABEIRA,174258,"BAIRRO JABUTICABEIRA, SN - CENTRO - 17400000"
