123423,FERNANDO PESSOA,178732,"RUA PADRE ALDEMAR MOREIRA, 200 - CIDADE TIRADENTES - 08471010"
123424,MARIUMA BUAZAR MAUAD,178733,"RUA PADRE ALDEMAR MOREIRA, 461 - CIDADE TIRADENTES - 08471010"
123425,AQUILINO RIBEIRO,178734,"ONOFRE LEITE MEIRELLES, 1 - JARDIM SAO PAULOZONA LESTE - 08461620"
127273,GUERRA JUNQUEIRO,178735,"FLORIANO ARRESTI, 52 - CONJUNTO HABITACIONAL JUSCELINO KUBITSCHEK - 08465220"
123426,TANCREDO NEVES PRESIDENTE,178736,"AVENIDA MARGINAL COM RUA BARBINOS, 111 - JARDIM PATENTE - 04243000"
123427,MARY MORAES,178737,"AVENIDA MARECHAL JUAREZ TAVORA, 257 - SUPER QUADRA MORUMBI - 05750000"
123428,MARTINHO DA SILVA,178738,"RUA COMENDADOR ANTUNES DOS SANTOS, 1800 - JARDIM VAZ DE LIMA - 05861260"
123429,ALBINO FIORE,178739,"RUA PARA, 200 - JARDIM ESPERANCA - 07724085"
123430,ANTONIO PINTO DE CAMPOS,178740,"AV ANTONIO CANDIDO MACHADO, 1000 - JORDANESIA - 07760000"
123431,BAIRRO BORELLI,178741,"RUA CATANDUVA, SN - POLVILHO - 07770000"
123432,JUVENAL GOMES DO MONTE,178742,"R AMAZONAS, SN - VL ELIZA - 07865530"
137216,REPUBLICA DA VENEZUELA,178743,"CAMPO ALEGRE, 221 - JARDIM ARAPONGAS - 07210230"
123434,ANTONIO VALDEMAR GALO VEREADOR,178744,"TUPINAMBA, 135 - VILA AMORIM - 08610130"
123435,LACY LENSKI LOPES PROFESSORA,178745,"MONGAGUA, 333 - JARDIM AMERICA - 08555400"
123436,WALKIRIA JANNONI VIEIRA PROFA,178746,"RUA MANOEL ADA SILVA, SN - JNOVA POA - 08550000"
137217,ROQUE BARBOSA DE MIRANDA,178747,"ESTRADA DO RIBEIRO, 250 - JARDIM JOSELY - 08590500"
123437,CHARLES HENRY TYLER TOWSEND DR,178748,"ESTRADA DOS GARCIA, 15 - JDIM AMERICANO - 08598000"
123438,LUCIANO POLETTI,178749,"R FLORIANO PEIXOTO, 1276 - JARDIM SAO LUIZ - 08528330"
127274,KAORU HIRAMATSU,178750,"ESTVELHA MOJISTA ISABEL, 20000 - BDO ALCEU - 08765000"
127275,JARDIM SANTA RITA II,178751,"R SANTA MADALENA, 22 - JD S RITA - 09941250"
137218,CORA CORALINA POETISA,178752,"ESTRADA DO RIO PEQUENO, 1147 - PARQUE AMERICA - 09450000"
123439,IVETE VARGAS DEPUTADA,178753,"ESTRADA DO RIO PEQUENO, 2700 - VILA PALMIRA - 09450000"
123440,JARDIM MARIA HELENA  SEGUNDA,178754,"RUA IPANEMA, 8 - J MARIA HELENA - 06445100"
123441,ALDONIO RAMOS TEIXEIRA PROF,178755,"R GEMEOS, 50 - PRQ SANTANA - 06515115"
123442,RICARDA DOS SANTOS BRANCO PROFA,178756,"RUA VIA LACTEA, 55 - JABUTICABEIRAS - 06500000"
123443,MARIA FERNANDES MACHADO DE OLIVEIRA,178757,"ESTDE SERVIDAO/SSANDRE, SN - BANDEIRANTES - 06500000"
123444,RUTH DE AZEVEDO SILVA RODRIGUES PROFA,178758,"RUA MEXICO, 175 - JD S LUIZ - 06500000"
123445,REASSENTAMENTO JUPIA,178759,"PROJETO DO JUPIA, SN - BARRAGEM JUPIA - 16920000"
127276,JOAQUIM TORRES SANTIAGO PROFESSOR,178760,"ANTONIO BONICI, 60 - JARDIM MATARAZZO - 03811060"
123446,CONJRESIDENCIAL PRESCASTELO BRANCO,178761,"R RAFAEL ANUNCIATO, 255 - CJ RES PRES C BRANCO - 08535200"
123447,MARIA ANTONIETA FERRAZ BIBLIOTECARIA,178762,"RAFAEL DELLA MONICA, 300 - CIDADE TIRADENTES - 08470480"
123448,WASHINGTON ALVES NATEL,178763,"RUA MINISTRO MARIO DAVID ANDREAZZA, 50 - PARQUE RESIDENCIAL COCAIA - 04849080"
123449,CEDRO DO LIBANO,178764,"AV GUARAPIRANGA, 1998 - JD VERGUEIRO - 04901000"
123450,JOAO ANTONIO BATALHA,178765,"ESTRADA MUNICIPAL, 118 - JUNDIAPEBA - 08750680"
137219,NILDO DO AMARAL JUNIOR PADRE,178766,"TROPICALIA, SN - JARDIM PEDRO JOSE NUNES - 08061010"
128279,LAURO CELIDONIO GOMES DOS REIS DR,178767,"JOAO BATISTA DE GODOY, 1000 - JARDIM DAS OLIVEIRAS - 08111430"
123451,LAURINDA RODRIGUES PEREIRA LEITE PROFA,178768,"BENEDITO AQUILINO DE FREITAS, 55 - VILA SILVA TELES - 08110290"
123452,GUIOMAR MAIA PROFA,178769,"RLUZIA DA COSTA CARVALHO, SN - S DEOCLECIANO - 15060120"
123453,AMADEU ODORICO DE SOUZA,178770,"AVENIDA NOSSA SENHORA DOS NAVEGANTES, 1139 - ELDORADO - 09972260"
123454,ORIGENES LESSA,178771,"RUA PADRE ANTONIO TOMAZ, 85 - VILA NOGUEIRA - 09960050"
123455,ECA DE QUEIROZ,178772,"RUA ANTONIO SANCHES MORENO, 140 - CONCEICAO - 09911420"
123456,DELCIO DE SOUZA CUNHA PROFESSOR,178773,"RUA BELIZE, 85 - CANHEMA - 09941180"
127277,ADONIAS FILHO,178774,"CASSIO, 144 - SERRARIA - 09981490"
123457,JOSE DANIEL DA SILVEIRA,178775,"ADILSON DIAS DE SOUZA, 165 - JARDIM ZAIRA - 09321410"
123458,FRANCISCA LOPES NEGRI,178776,"AVENIDA PRESIDENTE CASTELO BRANCO, 1773 - JARDIM ZAIRA - 09321375"
123459,HANS GRUDZINSKI,178777,"AMERICA DO SUL, 309 - PARQUE DAS AMERICAS - 09350580"
123460,FERNANDO BUONADUCE PROFESSOR,178778,"AVENIDA JUSCELINO KUBTSCHEK DE OLIVEIRA, 90 - JARDIM PORTAL DO OESTE I - 06263270"
137220,FERNANDO RICARDO GOUVEA PAOLINI PROF,178779,"RUA MANOEL DE SOUZA MENDES, 480 - JARDIM PROGRESSO - 13844297"
127279,ESTHER DE CAMARGO TOLEDO TEIXEIRA PROFA,178780,"RUA ANTONIO GONCALVES DANTAS, 11 - VILA PALMIRA - 13960000"
137221,LAURO TEIXEIRA DE BARROS PROF,178781,"RUA SEBASTIAO CGIOCONDO, 30 - JD SAO DIMAS - 13520000"
137222,MARINHA FERREIRA DO NASCIMENTO PROFESSORA,178782,"ARACAJU, 392 - JARDIM LEBLON - 07272090"
123463,CACILDA CACAPAVA DE OLIVEIRA PROFESSORA,178783,"AMELIA RODRIGUES, 592 - JARDIM PRESIDENTE DUTRA - 07172150"
123464,PEDRO MORCELI,178784,"JOAO AVELINO FAUTHZ, 190 - JARDIM ANGELICA - 07260280"
123465,BENEDITO MESQUITA DA SILVEIRA MAESTRO,178785,"AV VER JOSE DONATO, 1451 - JACARE - 13310000"
127280,YOLANDA BERNARDINI ROBERT PROFESSORA,178786,"FRANCISCO DE ALVARENGA, SN - JARDIM MIRIAM - 04417260"
123466,ABRAO BENJAMIM PROF,178787,"CRUZEIRO, 815 - VILA ROMANA - 12722000"
123467,ERNESTO CAETANO DE SOUZA TENENTE,178788,"CABRALIA, 65 - JARDIM ARARUAMA - 06700499"
123468,PARQUE IGLESIAS,178789,"RUA MOGI DAS CRUZES, SN - PQ STA TEREZA - 06600000"
123469,INES BREGA CORDEIRO PROFESSORA,178790,"CENTRALINA, 387 - VILA PRINCESA ISABEL - 08410100"
123470,GIL VICENTE,178791,"ANTONIO ELIAS SCHOUERI, 240 - PARQUE DO LAGO - 04945005"
123471,ANDRE FERREIRA PROF,178792,"R REGENTE LIMA E SILVA, 301 - FERRAZOPOLIS - 09781130"
123472,CARLOS VICENTE CERCHIARI,178793,"QUEIROS FILHO, 1640 - VILA HUMAITA - 09121000"
123473,MARIA ISABEL GIUDICE DE ALBUQUERQUE CAVALCANTI PROFA,178794,"RUA LEONOR DE MORAES, 290 - PARQUE SANTA BARBARA - 13064450"
123474,JOSE PIAULINO,178795,"MOSCOU, 15 - CENTRO - 09921180"
137223,CANDIDO PROCOPIO FERREIRA DE CAMARGO PROFESSOR,178796,"SARA KUBITSCHECK, 215 - CONJUNTO HABITACIONAL CASTRO ALVES - 08474000"
123475,NAIR HANNICKEL ROMARO,178797,"AVENIDA DONA CHARLOTTE IZIRMAI, S/N - CAPOAVINHA - 07629024"
127281,FRANCISCO PRISCO,178798,"DIADEMA, 135 - SANTA LUZIA - 09430210"
123476,FRANCISCO CRISTIANO LIMA DE FREITAS,178799,"PONEY CLUB, SN - ALVARENGA - 09853005"
123477,SALVADOR GORI PROF,178800,"ESTR FUKUTARO YIDA, 700 - COOPERATIVA - 09852060"
123478,MARISTELA VIEIRA PROFESSORA,178801,"PARAGUACU, 240 - ALVARENGA - 09850700"
123479,JANDIRA MARIA CASONATO PROFA,178802,"RUA PADRE CARMELO, 59 - JORDANOPOLIS - 09892000"
123480,BENEDITO INACIO SOARES,178803,"MONOEL FRANCISCO RICARDO, O0360 - S TOURINHOS - 11660000"
123481,LIONS CLUBE CENTRO,178804,"ODUVALDO D BRUZZETTI, 906 - QUIETUDE - 11718320"
127282,PAULO DE ARRUDA PENTEADO PROFESSOR,178805,"JOSE SINGER DOUTOR, SN - CONJUNTO RESIDENCIAL HUMAITA - 11349000"
123482,GRACINDA MARIA FERREIRA PROFESSORA,174308,"ALAN CIBER PINTO, 52 - VILA SAO JORGE - 11085625"
123483,FERNANDO PANTALEAO PROF,178806,"RUA MARIA LARA DE SOUZA, 1000 - SAPE I - 12280000"
123484,JOSE PEREIRA EBOLI PROF,178807,"JOAO RODRIGUES ALCKIMIM, 1249 - PARQUE RESIDENCIAL BEIRA RIO - 12517475"
123485,PRESBITERO MABITO SHOJI,178808,"RUA 30, 10 - VERANEIO IJAL - 12300000"
123486,MARIA EUGENIA BARBOSA MOREIRA PROFA,178809,"BALNEARIO PAULISTA, SN -  - 12300000"
123487,ALUIZIO DO AMARAL CAMPOS PROF,178810,"RUA OSVALDO TURCI, SN - BAND BRANCAI - 12300000"
123488,OTTILIA AROUCA PROFA,178811,"ESTRADA DO RIO ABAIXO, SN - RIO BAIXO - 12300000"
123489,ANA DE BARROS SERNIGOI PROFA,178812,"RUA BENEDITO MSFRANCA, 127 - PEDRO LEME - 12580000"
127283,MARIA APARECIDA VERISSIMO MADUREIRA RAMOS PROFESSORA,178813,"CARVALHOS, 30 - JARDIM DAS INDUSTRIAS - 12241260"
137224,ARLETE ELOIZA FERREIRA TEIXEIRA PROFESSORA,178814,"ORLANDO SILVA, 35 - JARDIM NOVA DETROIT - 12224580"
127284,DIRCE ELIAS PROFESSORA,178815,"ESTRADA MUNICIPAL JOSE BENEDITO DE OLIVEIRA, 1991 - FREITAS - 12214422"
123491,HOMERA DA SILVA BRAGA PROFA,178816,"R JOAQUIM DE PAULA, 670 - JARDIM MORUMBI - 12236450"
123492,ALVARO ORTIZ PROFESSOR,178817,"ANDRE CURSINO DOS SANTOS, SN - SAO GONCALO - 12092090"
123493,RAMON DE OLIVEIRA ORTIZ PADRE PROF DR,178818,"ESTRADA DO BARREIRO, 5602 - SAO GONCALO - 12092000"
123494,ROSSINI TAVARES DE LIMA PROF,178819,"BAIRRO JUNDIACANGA, SN - JUDIACANGA - 00000000"
123495,JOSE FEREZIN PREFEITO,178820,"AV JOSE FEREZIN, 950 - MARIA SODRE - 01871000"
127285,COTA LEONEL DONA,178821,"RUA ANTONIETA PAULUCCI, 533 - ALTO DA BOA VISTA - 18708320"
123513,LUIZ CARLOS ARANHA PACHECO PROF,178822,"RUA ATILIO LOSI, SN - JD PARAISO - 18610260"
123515,PEDRO JOSE VIEIRA MONSENHOR,178823,"EST MUN DO BAIRRO CAPUAVA, SN - V SAO JOSE - 18300000"
127286,ORLANDO IAZZETTI DEPUTADO,178824,"ESTR TATUILARANJAL PTA, SN - FAZENDA VELHA - 18280000"
127287,AGROVILA I,178825,"FAZENDA PIRITUBA, SN - 13 DE MAIO - 18400970"
137225,PERICLES GALVAO PROF,178826,"ESTRADA JOSE CORREA DE MORAES, SN - CHAPADA GRANDE - 18206800"
123496,JOAO BRUNHEIRA,178827,"RUA VERMIGUEL ABUD, 30 - DIST LARAS - 18500000"
123497,HONORATO FERREIRA DA SILVA,178828,"RUA MIRASSOL, 420 - ITABOA - 18430000"
123498,IRACEMA PINHEIRO FRANCO PROFA,178829,"RUA VALENTIN JOSE MOSCHINI, 300 - JARDIM SALTENSE - 13327270"
123499,MARIA DE LOURDES MORAES COSTELA PROFA,178830,"AV PRINCESA ISABEL, 1580 - JARDIM SANTA CRUZ - 13323530"
123500,JOSE BALTAZAR DE SOUZA,178831,"RUA JOSE ANTONIO VIEIRA, 300 - GRAMADAO - 18230000"
128280,JOAO RODRIGUES BUENO,178832,"RUA PROFESSORA VALDEREZ CAMARGO CURTO, 220 - VILA CAROL - 18070420"
123501,ISABEL LOPES MONTEIRO PROFESSORA,178833,"MANOEL DE CAMARGO SAMPAIO, SN - VILA HELENA - 18071195"
123502,AMELIA CESAR MACHADO DE ARAUJO PROFESSORA,178834,"RUA JOAQUIM SCHEREPEL, 215 - JARDIM GUTIERRES - 18015430"
123503,JOAO MACHADO DE ARAUJO DOUTOR,178835,"MARIO SOAVE, 559 - CENTRAL PARQUE SOROCABA - 18051045"
123504,ROSEMARY DE MELLO MOREIRA PEREIRA PROFESSORA,178836,"JOSE HENRIQUE DIAS, 171 - PARQUE VITORIA REGIA - 18078395"
123505,SEMIRAMIS TURELLI AZEVEDO PROFA,178837,"GLADYS BERNARDES MINHOTO DONA, 411 - JARDIM TOKIO - 18279580"
123506,LYRIA DE TOLEDO PASQUALI PROFA,178838,"RUA MARCOS ANTONIO FORMIGONI, 50 - JARDIM RES JOAQUIM R ALVES - 18530000"
123507,JOAO SILVA,178839,"RODOVIA AGUAI PIRASSUNUNG, KM 5 - ESTRADA GRANDE - 13860000"
123508,LUIZ BARBOSA,178840,"RUA MONTEIRO LOBATO, 187 - PIMENTEIS - 13940000"
127288,PAULO TUROLLA,178841,"ENGENHEIRO CONSTANCIO CINTRA SP 360, KM 121 - DOS ROSAS - 13903800"
123509,MARIA APARECIDA DOS SANTOS CASTRO PROFA,178842,"RIO DANUBIO, 181 - JARDIM FIGUEIRA - 13904360"
123510,OSCAR ALVES JANEIRO PROFESSOR,178843,"ARLINDO CRESSONI, 200 - RESIDENCIAL BOSQUE DE VERSALLES - 13609370"
123511,MARIA CECILIA TEIXEIRA PINTO PROFESSORA,178844,"SANTA ROSA, 630 - JARDIM ALVINOPOLIS - 12943050"
123512,JOAO RISSARDI JUNIOR,178845,"RODOVIA PADRE ALDO BOLINI, KM70 - AGUA COMPRIDA - 12900000"
137226,ROSENTINA FARIA SYLLOS PROFESSORA,178846,"RUA NELSON TAUFIC NASSIF, 300 - CONJUNTO MAURO MARCONDES - 13057425"
123514,MARIO JUNQUEIRA DA SILVA PROFESSOR,178847,"RUA CECILIA MEIRELLES, 130 - DIC IV CONJUNTO HABITACIONAL LECH WALESA - 13054412"
123516,JULIA LUIZ RUETE,178848,"HILEIA, SN - JARDIM ANDORINHAS - 13101420"
127289,THEREZINA DA FONSECA PARES PROFESSORA,178849,"RUA BERTHOLDO FERNANDES DE CASTRO, 260 - JARDIM DAS BANDEIRAS - 13051114"
137227,RUY RODRIGUEZ,178850,"PAULO GLIWKOFF, 104 - CONJUNTO HABITACIONAL PARQUE ITAJAI - 13058023"
123518,MARIA ROSA LEMBO DUARTE PROFA,178851,"RUA XAVANTES, 156 - VL BALAN - 13360000"
137228,JOSE DOS REIS PONTES,178852,"AVENIDA JOSE DOS REIS PONTES, 440 - JARDIM DAS ROSAS - 13990000"
123519,SUELY TEREZINHA AMSTALDEN PROFA,178853,"FAZENDA PIMENTA, SN - PIMENTA - 13330000"
123520,MARIO ZINNI PROF,178854,"R PEDRO CALIXTO, 270 - LOT GROSSKLAUSS - 13617525"
123521,JOSE CARVALHO FERREIRA DR,178855,"R MARIA APMORAES SOARES, SN - JD IPIRANGA - 13481310"
123522,NANCY DE REZENDE ZAMARIAN PROFESSORA,178856,"RUA DOUTOR GASTAO DE PAULA LEITAO, 320 - JARDIM SAO DOMINGOS - 13733170"
123523,EMILIA VEDOVELLO PEDROSO PROFA,178857,"RUA COLORADO, 98 - JD IPE III - 13840970"
123524,ADIB CHAIB PREFEITO,178858,"R SEBASTIAO MILANO SOBRINHO, 1413 - JD PLANALTO - 13801650"
123525,MONSENHOR AFONSO,178859,"RODOV JUVENAL P DE CAMA, KM62 - ARAUJO - 12960000"
123527,JOAQUIM RODRIGUES AZENHA DR,178860,"AVENIDA PASCOAL PICONI, 399 - JARDIM SAO MANOEL - 13386036"
127290,ROBERTO GARCIA LOSZ PROFESSOR,178861,"92 BV, SN - JARDIM BOA VISTA - 13504687"
123526,OSCALIA GOES CORREA SANTOS PROFESSORA,178862,"56, 1646 - PARQUE UNIVERSITARIO - 13504420"
123528,MARIA JOSE DE AGUIAR ZEPPELINI PROFESSORA,174217,"RUA ANTONIO VASQUES, 113 - PARQUE RESIDENCIAL CAMBARA - 13392154"
123529,ALFREDO EGYDIO DE SOUZA ARANHA,178863,"ESTR SAO JOAO ANDRADAS, KM 11 -  - 13870000"
123530,JARDIM ADELAIDE,178864,"RUA JOAO CASTALDI, 430 - JD ADELAIDE - 13185344"
127291,MARIA IVONE MARTINS ROSA PROFESSORA,178865,"RUA LUCIANO RAMOS AYALA, 589 - JARDIM DENADAI - 13181460"
123531,JOSE MIRANDA PREFEITO,178866,"RUA ALAIR MOREIRA, 578 - PARQUE  BANDEIRANTES - 13181750"
123532,ANTONIO NAMONI VICE PREFEITO,178867,"RUA VITORIO BARON, 156 - JD FIGUEIRAS - 13275616"
137229,JOSE GILBERTO DE OLIVEIRA SOUZA PROFESSOR,178868,"RUA APARECIDO COSSI, 360 - JARDIM DOLORES - 13880000"
123533,ANA MARIA PAGIOSSI,178869,"BARRETOS, SN - JARDIM AMERICA - 13221534"
123534,EUNICE SAMPAIO PEIXOTO ARAUJO PROFA,178870,"AV BERNARDINO A ALMEIDA, SN - JD SANTA LUCIA - 14800000"
123535,OLGA FERREIRA CAMPOS PROFA,178871,"AV ROMULO LUPO, 775 - JD UNIVERSAL - 14801500"
127292,DARVY MASCARO PROF,178872,"RUA SUSSUMO OKANO, 430 - VL RECREIO - 14860000"
123536,FRANCISCO PINTO DE OLIVEIRA,178873,"RUA CRUZEIRO DO SUL, SN - V ORESTINA - 14955000"
123537,EVARISTO FABRICIO PROF,174476,"ALIPIO RESENDE DE ARAUJO, 1000 - PROLONGAMENTO JARDIM AEROPORTO I - 14404095"
123538,MARIA LUCIA GERETTO CALDAS PROFA,178874,"RUA PRIMO STANZANI, 55 - JD BANCARIOS - 14940000"
123539,MILTON MATTOS BRAGA PROF,178875,"R DJALMA ALEIXO DE SOUZA, 110 - COHAB II - 14890270"
123540,JOAO SALGADO SOBRINHO DEPUTADO,178876,"AERICO MACCAGNAN, 260 - JARDIM BRASIL - 15996068"
123541,GERSOMINO PRIMO ROSSI,178877,"AV RINCAO, 598 - JD BUSCARDI - 15990000"
123542,JACINTA BARBOSA FERREIRA,178878,"R JOSE DOMINGUES C LEITE, SN - CH NAGIB MIGUE - 14530000"
127293,WALDOMIRO FERREIRA FRAGA,178879,"RUA AMAZONAS, SN - PEDRO FELICIO - 14750000"
123543,CELINA MENDES CORREA RICCI PROFA,178880,"AV DO CAFE, 873 - MORADA DO SOL - 14750000"
123544,AYMAR BAPTISTA PRADO PROFESSOR DOUTOR,178881,"RUA MINISTRO VICTOR NUNES LEAL, 200 - PARQUE RESIDENCIAL CIDADE UNIVERSITARIA - 14051370"
123545,BAUDILIO BIAGI,178882,"RUA STELLA VERGINIO DOS SANTOS SIMIONATO, 190 - ADELINO SIMIONI - 14071230"
137230,JOAO BATISTA DA ROCHA CORREA PROF,178883,"R EUGENIO ARODRIGUES DIA, 458 - STA C ESTRELA - 13670000"
137231,GABRIEL FELIX DO AMARAL PROFESSOR,178884,"JOSE PEREIRA LOPES, 1871 - JARDIM BOTAFOGO 1 - 13575380"
127294,FERRUCIO CHIARATTI,178885,"RUA FIORAVANTE SICCHIERI, 2146 - ALVORADA - 14166090"
123547,NILZA MARIA SANTAREM PASCHOAL PROFA,178886,"RUA EDNEA APARECIDA BUENO, S/N - JARDIM EUROPA - 17129070"
123548,LEONOR GUERREIRO DE LIMA PROFA,178887,"BAIRRO VENTANIA, SN - BVENTANIA - 17300000"
123549,MARIA DO CARMO LUNARDELLI NEGREIROS PROFA,178888,"FAZENDA SANTANA DO MATAO, SN - SANA DO MATAO - 17300000"
123550,VIRGILIO FACCIOLI,178889,"RODOVIA ITAPUI  BARIRI, SN - MARAMBAIA - 17230000"
123565,MARIA JOSE NACHIF STANCARE PROFA,178890,"FAZENDA SANTA LUCIA, SN - FAZSTA LUCIA - 17280000"
123567,JOSEPHA DE JESUS CARREIRA,178891,"RUA SANTA CATARINA, 444 - BENFICA - 16900000"
123570,JOAO CARREIRA,178892,"FAZENDA PRIMAVERA, SN - CAMBIRA - 16900970"
123571,RICARDO PERUZZO PROFESSOR,178893,"RUA DOUTOR LUIZ DE TOLEDO PIZA SOBRINHO, 453 - RESIDENCIAL ALVORADA - 16204153"
123572,HERMINIO CANTISANI PROFESSOR,178894,"RUA ARTHUR ALBERTIM, SN - RECANTO DOS PASSAROS - 16201167"
123573,VILA SAO LUIZ,178895,"RUA ALMIRANTE BARROSO, SN - SAO LUIZ DO JAPIUBA - 15300000"
127295,DAGOBERTO RODRIGUES DA SILVA PINTO PROF,178896,"RUA ALVORADA, SN - JD ALVORADA - 19400000"
123574,ALBERICO DA SILVA CESAR PROF,178897,"RUA VENUS, 195 - NOSSO TETO - 19360000"
123551,MARCIA NUTI MOLINA,178898,"BRASILIA, 380 - VILA MODRO - 17690000"
123552,BAIRRO SAO BENEDITO,178899,"ESTCANDIDO MOTA/PORTO GA, KM 24 - SAO BENEDITO - 19880000"
127296,MARIA APARECIDA GALHARINI DOS SANTOS PROFA,178900,"RUA RITA ALDEIDA DE SOUZA NUCCI, 33 - JARDIM SANTA ANA - 19840000"
123553,RENY PEREIRA CORDEIRO PROFA,178901,"AV VITORIA, SN - VILA HIPICA - 17521450"
123554,NUCLEO HABITACIONAL TUFIC BARACAT,178902,"RUA MANOEL BRASIL CAMARGO, SN - TUFIC BARACAT - 17580000"
123555,ARNALDO MORAES RIBEIRO PROF,178903,"RCLAUDIO SERGIO CATALANO, 19 - JD ELDORADO - 18900000"
123556,BAIRRO NOVA ITARIRI,178904,"RUA NOVE, 175 - NOVA ITARIRI - 11760000"
123557,BAIRRO SENADOR DANTAS,178905,"LINHA SENADOR DANTAS, SN - SENADOR DANTAS - 11930000"
137232,DIRCE DE ALMEIDA BRAGA WRASEK PROFA,178906,"RUA PEDRO JOSE DOS REIS, 146 - COHAB CARMINO ZEULI - 15735000"
123558,JOSE PEDRO DA MOTTA CORONEL,178907,"R JACANA, 215 - JD IMPERIAL - 15813110"
123559,JOSE GASPAR RUAS PROF,178908,"RUA DEZESSEIS, 70 - J ROSA AMARELA - 15600000"
123560,JOSE LOPES DE SOUZA VEREADOR,178909,"AV ADRIANO PINHO MAIA, 470 - SAO BENEDITO - 15860000"
127297,ONELIA FAGGIONI MOREIRA PROFESSORA,178910,"AVENIDA SALUSTIANO PUPIM, 708 - JARDIM SORAIA - 15704460"
123561,ARISTIDES PEREIRA FILHO PROFESSOR,178911,"RUA EDUARDO FELIX DE MENDONCA, 160 - JARDIM CARLOS CASSETARI - 15200000"
123562,MADALENA DE ALMEIDA CAIS,178912,"RUA JULIO FRAZON, SN - DA ESTACAO - 15440000"
123563,CIRLEY VOLPE LOPES PROFA,178913,"ALAMEDA RIO AMAZONAS, SN - C H BEIRA RIO - 15775000"
123564,ASSIS JOSE AMBROSIO,178914,"ALFARROBEIRAS, 68 - JARDIM PERI - 02676010"
123566,TEREZINE ARANTES FERRAZ BIBLIOTECARIA,178915,"USHIKICHI KAMIYA, 1300 - PARQUE CASA DE PEDRA - 02323000"
123568,CLOVIS RENE CALABREZ PROF,178916,"FREGUESIA DA CACHOEIRA, 77 - JARDIM LAJEADO - 08441100"
123569,CAMILO CASTELO BRANCO,178917,"EDMUNDO ORIOLI, 85 - CIDADE TIRADENTES - 08470600"
127298,BERNARDIM RIBEIRO,178918,"UTARO KANAI, 501 - CONJUNTO HABITACIONAL JUSCELINO KUBITSCHEK - 08465000"
127299,FRANCISCO MIGNONE,178919,"RIO BIRIGUI, SN - GLEBA DO PESSEGO - 08265290"
127300,YERVANT KISSAJIKIAN,178920,"PAISAGEM NOTURNA, 353 - CONJUNTO RESIDENCIAL JOSE BONIFACIO - 08253440"
137233,MARIO MENEGUINI,178921,"PCA CLAUDIO MANOEL DA COSTA, SN - LARANJEIRAS - 07700000"
123576,ALTO DA AGUA VERMELHA,178922,"RPADRE MANOEL DA NOBREGA, SN - JD PRIMAVERA - 07790000"
137234,LYDIA SCALET WALKER PROFA,178923,"R ONZE, 80 - JD BATISTA GENARI - 07920050"
123577,FANNY GOLDBERG,178924,"RUA ANTONIO SORIANO DIAS, SN - V ESPANHOLA - 07993000"
123578,TETSU CHINONE,178925,"RUA APARECIDA, SN - B GOIANA - 18130000"
123579,ANNA MARIA HOEPPNER GOMES PROFESSORA,178926,"RUA TAUBATE, 458 - CIDADE SOBERANA - 07161180"
123580,JOAO NUNES PASTOR,178927,"RUA BIRITIBA MIRIM, SN - JARDIM CENTENARIO - 07270160"
123581,JOSE PAPAIZ PROFESSOR,178928,"GERALDO GOMES SANDIM, 99 - TABA MARAJOARA - 08655372"
123582,BENEDITA DE CAMPOS MARCOLONGO PROFESSORA,178929,"ESTER BOROS, 300 - JARDIM VITORIA - 08664425"
123583,EUCLIDES IGESCA,178930,"RUA SANTA CLOTILDE, 305 - VILA FATIMA - 08640230"
127301,MARTHA CALIXTO CAZAGRANDE,178931,"AVENIDA PRESIDENTE CASTELO BRANCO, 51 - VILA SOFIA - 08532350"
123585,VASSILISSA TRANDAFILOV SILVA PROFA,178932,"AV EZELINO DA CUNHA GLORIA, SN - JD MARICA - 08775520"
123587,PEDRO VAZ DE LIMA,178933,"FAZENDA SAO PEDRO, SN - SAO PEDRO - 13870000"
123588,ANTONIO MARMORA FILHO MAESTRO,178934,"RUA DOUTOR JAIR ROCHA BATALHA, SN - CONJUNTO RESIDENCIAL NOVA BERTIOGA - 08725020"
123584,SUELI OLIVEIRA SILVA MARTINS PROFESSORA,178935,"MONTE CARMELO, 110 - PARQUE MORUMBI - 08726030"
127302,OLINDA MOREIRA LEMES DA CUNHA PROFA,178936,"R MARIA JESUS DO ROSARIO, 1009 - M JUNIOR - 06246010"
123586,WALTER NEGRELLI,178937,"CALIXTO BARBIERI, 18 - IAPI - 06233210"
123589,FRANCISCO MANUEL LUMBRALES DE SA CARNEIRO DR,178938,"RUA NELSON DE SOUZA, 96 - JD BONANCA - 06263090"
137235,ELZA DE CARVALHO MELLO BATTISTON PROFA,178939,"R GENERAL NEWTON ESTILAC LEAL, 1774 - CJ RES MRO FAROL - 06180000"
123590,ANTONIO MANOEL DE OLIVEIRA DR,178940,"RUA 20 COM RUA 21, SN - JD ROSEMARY - 06650000"
123591,DEMILSON SOARES MOLICA,178941,"CAETANO DO SUL SAO, 57 - PARQUE DAS IGLESIAS - 06622510"
123592,JARDIM SAO LUCAS,178942,"RUA DOUTOR RENE CORREA, 1088 - JARDIM SAO MATEUS - 06730000"
123593,LUCIA DE CASTRO BUENO PROFESSORA,178943,"MARIO LATORRE, 18 - PARQUE PINHEIROS - 06767230"
