115197,FAZENDA SAO MANOEL,177432,"FAZENDA SAO MANOEL, SN -  - 00000000"
115198,FAZENDA SANTA INACIA,177433,"FAZENDA SANTA INACIA, SN - CENTRO - 14610000"
115199,FAZENDA FLORESTA,177434,"FAZENDA FLORESTA, SN -  - 00000000"
135622,FAZENDA SANTA LAURA,169827,"FAZENDA SANTA LAURA, SN - CENTRO - 14600000"
115200,FAZENDA EXPERIMENTAL DE CRIACAO,177435,"FAZ EXP DE CRIACAO, SN -  - 14160000"
115201,FAZENDA SAO LUIS,177436,"FAZENDA SAO LUIS, SN - CENTRO - 14940000"
115202,BAIRRO MONTE ALEGRE,177437,"BAIRRO MONTE ALEGRE, SN -  - 00000000"
115203,BAIRRO COQUEIROS,177438,"BAIRRO COQUEIROS, SN -  - 00000000"
115204,FAZENDA SAO JOSE,169889,"FAZENDA SAO JOSE, SN - QUADRO - 14900000"
115205,BAIRRO DA BAIXADA,177439,"BAIRRO DA BAIXADA, SN - QUADRO - 14900000"
135623,CHACARA SAO JOSE,177440,"CHACARA SAO JOSE, SN -  - 00000000"
115206,RECANTO QUADRANGULAR,177441,"RECANTO QUADRANGULAR, SN -  - 17100000"
115207,BAIRRO RIO VERDE,176748,"BAIRRO RIO VERDE, SN -  - 17100000"
115208,PARQUE SANTA TEREZINHA,177442,"PARQUE STA TEREZINHA, SN -  - 17100000"
115209,SITIO CATAGUA,177443,"SITIO CATAGUA, SN - CENTRO - 17490000"
135624,FAZENDA BOM SUCESSO,177444,"FAZENDA BOM SUCESSO, SN - CENTRO - 17190000"
115210,BAIRRO SANTA IZABEL,177445,"BAIRRO SANTA IZABEL, SN - CENTRO - 17160000"
115211,BAIRRO DO MATAO,170239,"BAIRRO DO MATAO, SN - CENTRO - 17350000"
115212,FAZENDA BOM SUCESSO,177446,"FAZENDA BOM SUCESSO, SN - CENTRO - 17120000"
115213,FAZENDA GEADA,174786,"FAZENDA GEADA, SN - CENTRO - 17120000"
135625,FAZENDA SANTO ANTONIO DO CACADOR,177447,"S ANTONIO DO CACADOR, SN -  - 00000000"
115214,BAIRRO CACHOEIRINHA,170262,"BAIRRO CACHOEIRINHA, SN - CENTRO - 17290000"
115215,JARDIM DOS EUCALIPTOS,165350,"JARDIM DOS EUCALIPTOS, SN - CENTRO - 08940000"
115216,FAZENDA SAO MIGUEL,170361,"FAZENDA SAO MIGUEL, SN -  - 16400000"
115217,BAIRRO AGUA SUMIDA,177448,"AGUA SUMIDA, SN - CENTRO - 16440000"
115218,SITIO DOS QUINZE,177449,"SITIO DOS QUINZE, SN - LAMBARI - 08900000"
115219,SITIO DOS QUINZE,177450,"SITIO DOS QUINZE, SN -  - 00000000"
135626,FAZENDA SANTO ANTONIO,174555,"FAZENDA SANTO ANTONIO, SN - CENTRO - 15350000"
115220,BAIRRO SAPE,171463,"BAIRRO SAPE, SN - CENTRO - 16880000"
115221,FAZENDA JACARECATINGA KM 37,177451,"FAZ JACARECATINGA, SN - CENTRO - 16880000"
115222,ESTACAO DE CESAR NETO,166741,"ESTACAO CESAR NETO, SN -  - 18600000"
115223,BAIRRO DOS FERREIRAS,167645,"BAIRRO DOS FERREIRAS, SN - CENTRO - 18260000"
135627,BAIRRO DOS PEDROSOS,177452,"BAIRRO DOS PEDROSOS, SN - CENTRO - 18260000"
115225,BAIRRO SAO PEDRINHO,176356,"BAIRRO SAO PEDRINHO, SN -  - 18340000"
115226,BAIRRO BARREIROS,177453,"BAIRRO BARREIROS, SN -  - 18340000"
115227,BAIRRO SAO PEDRINHO IV,176356,"BAIRRO SAO PEDRINHO, SN -  - 18340000"
135628,BAIRRO SANTA MARTA,177454,"BAIRRO SANTA MARTA, SN - SANTA MARTA - 11955000"
115228,BAIRRO SERRARIA,177455,"BAIRRO SERRARIA, SN - ITAPITANGUI - 11990000"
115229,BAIRRO BELCHIOR,177456,"BAIRRO BELCHIOR, SN - BARNABES - 06950000"
115230,BAIRRO DA EVA,177457,"BAIRRO DA EVA, SN - BARNABES - 06950000"
115231,BAIRRO DOS PEREIRAS,176441,"BAIRRO DOS PEREIRAS, SN -  - 06850000"
115232,BAIRRO CAPINZAL DA BR 116,177458,"BAIRRO CAPINZAL DA BR 116, SN - CENTRO - 11900000"
135629,SITIO JAGUASSAEM,177459,"SITIO JAGUASSAEM, SN - CENTRO - 11900000"
115233,BAIRRO AREADO GRANDE,177460,"BAIRRO AREADO GRANDE, SN - BATATAL - 11960000"
115234,SITIO DA SERRA,177461,"SITIO DA SERRA, SN - CENTRO - 11940000"
115235,BAIRRO BRACO FEIO,177462,"BAIRRO BRACO FEIO, SN - CENTRO - 11940000"
115236,BAIRRO MONJOLO,177463,"BAIRRO MONJOLO, SN - CENTRO - 11910000"
115237,CLASSES PROV 6 JTO A EEPSG LEDA CAIRE,165443,"RUA ELDORADO JD ITAPUA, SN -  - 06500000"
135630,BAIRRO DO SUARAO,177464,"BAIRRO DO SUARAO, SN -  - 00000000"
115238,BAIRRO DO SUARAO,177464,"BAIRRO DO SUARAO, SN -  - 00000000"
115239,BAIRRO SAO PEDRINHO III,177465,"BAIRRO SAO PEDRINHO III, SN -  - 18340000"
115240,BAIRRO CAPELINHA,176776,"BAIRRO CAPELINHA, SN -  - 18340000"
115241,BAIRRO ESTALEIRO,177466,"BAIRRO ESTALEIRO, SN - CENTRO - 11920000"
115242,BAIRRO BARRA DO ASSUNGUI,173376,"BAIRRO BARRA DO ASSUNGUI, SN - CENTRO - 11800000"
135631,BAIRRO CONGONHAL DE BAIXO,177467,"BAIRRO CONGONHAL DE BAIXO, SN - CENTRO - 18270000"
115243,FAZENDA SANTA RITA,177468,"3AZENDA SANTA RITA, SN - CENTRO - 14750000"
115244,BAIRRO RIBEIRAO GRANDE,175365,"BAIRRO RIBEIRAO GRANDE, SN -  - 18340000"
115245,BAIRRO BRACO BONITO,177469,"BAIRRO BRACO BONITO, SN - BAIRRO BRAO BONITO - 11760000"
115246,BAIRRO DO JAGUARI,174881,"BAIRRO DO JAGUARI, SN - CENTRO - 07500000"
115247,BAIRRO DA SOBRA,174275,"BAIRRO DA SOBRA, SN -  - 19900000"
135632,FAZENDA DR PAULO DE CASTRO,177470,"FAZ DR PAULO DE CASTRO, SN - CENTRO - 11800000"
115248,SERRA DO INDAIA,177471,"SERRA DO INDAIA, SN - RANCHO GRANDE - 12850000"
115249,BAIRRO AGUA DE SANTO ANDRE,172766,"BAIRRO AGUA DE SANTO ANDRE, SN - CENTRO - 17400000"
115250,BAIRRO ROCA GRANDE,172782,"BAIRRO ROCA GRANDE, SN - CENTRO - 17400000"
115251,BAIRRO DO BEIJAFLOR,177472,"BAIRRO DO BEIJAFLOR, SN -  - 08700000"
115252,FAZENDA SAO BENTO,177164,"FAZENDA SAO BENTO, SN -  - 08700000"
135633,BAIRRO DA PEDRA BRANCA,177473,"BAIRRO DA PEDRA BRANCA, SN - CENTRO - 08970000"
115253,FAZENDA SANTO ANTONIO,177474,"BAIRRO VARADOURO, SN -  - 12290000"
115254,JARDIM EMILIA,177214,"JARDIM EMILIA, SN - CENTRO - 07400000"
115255,JARDIM EMILIA,177214,"JARDIM EMILIA, SN - CENTRO - 07400000"
115256,BAIRRO PAU QUEIMADOTERCEIRA,177475,"BAIRRO PAU QUEIMADO, SN -  - 13400000"
115257,FAZENDA PROGRESSO,177476,"FAZENDA PROGRESSO, SN -  - 00000000"
135634,FAZENDA SANTA MADALENA,172839,"FAZENDA SANTA MADALENA, SN -  - 17500000"
135635,BAIRRO DO BARREIRO,176346,"BAIRRO DO BARREIRO, SN - CENTRO - 18150000"
115258,BAIRRO MATADOURO,177088,"BAIRRO MATADOURO, SN - CENTRO - 18480000"
135636,BAIRRO ALEGRE DE BAIXO,167147,"BAIRRO ALEGRE DE BAIXO, SN -  - 18400000"
115259,BAIRRO FAZENDA DAS ESTRELAS,175220,"FAZENDA DAS ESTRELAS, SN - CENTRO - 18250000"
115260,BAIRRO DAS AREIAS,177477,"BAIRRO DAS AREIAS, SN -  - 00000000"
115261,BAIRRO DOS PAES,177478,"BAIRRO DOS PAES, SN - CENTRO - 18310000"
115262,BAIRRO MONJOLADA,177479,"BAIRRO MONJOLADA, SN - CENTRO - 18310000"
135637,BAIRRO ARACAEIRO,177480,"BAIRRO ARACAEIRO, SN - ARACAEIRO - 18310000"
115263,BAIRRO CAPAO ALTO,166973,"BAIRRO CAPAO ALTO, SN -  - 18200000"
115264,FAZENDA MARUQUE,177481,"FAZENDA MARUQUE,  - CENTRO - 18440000"
115265,FAZENDA AGROLIN,177482,"FAZENDA AGROLIN, SN - CENTRO - 18440000"
115266,FAZENDA AGROLIN,177482,"FAZENDA AGROLIN, SN - CENTRO - 18440000"
115267,FAZENDA TAQUARAL,169302,"FAZENDA TAQUARAL, SN - JARDIM SAMELLO V - 14410000"
135638,BAIRRO RIO CALMO,177483,"BAIRRO RIO CALMO, SN - CENTRO - 11760000"
115268,BAIRRO PARQUE SERRA MAR,177484,"BAIRRO PARQUE SERRA MAR, SN - BAIRRO PARQUE SERRA MAR - 11760000"
115269,BAIRRO PARDINHO,177485,"BAIRRO PARDINHO, SN - PARQUE SAO VICENTE - 11340000"
115270,BAIRRO BRACO PRETO ACIMA,173584,"BAIRRO BRACO PRETO ACIMA, SN - CENTRO - 11930000"
135639,BAIRRO CABECEIRA DO RIO AZEITE,177486,"CABECEIRA DO RIO AZEITE, SN - CENTRO - 11940000"
115271,FAZENDA JATAI,177487,"FAZENDA JATAI, SN -  - 00000000"
115272,BAIRRO CACHOEIRINHA,172446,"BAIRRO CACHOEIRINHA, SN - CENTRO - 19590000"
115273,BAIRRO JACARANDA,177488,"BAIRRO JACARANDA, SN -  - 00000000"
115274,BAIRRO DO CERNE,177489,"BAIRRO DO CERNE, SN - CENTRO - 07500000"
115275,BAIRRO DO VALE DA ALEGRIA,177490,"VALE DA ALEGRIA, SN - CENTRO - 12380000"
135640,BAIRRO NOVO DIVISOR,177491,"RODOVIA PREFEITO CASEMIRO TEIXEIRA, SN - BAIRRO NOVO DIVISOR - 11920000"
115276,BAIRRO BOM RETIRO,177101,"BAIRRO BOM RETIRO, SN -  - 00000000"
115277,BAIRRO MONTE NEGRO,177492,"MONTE NEGRO, SN - CENTRO - 07500000"
115278,LAGOA BONITA,172236,"AGROVILA 5, SN - CENTRO - 19470000"
115279,BAIRRO AVECUIA,177493,"BAIRRO AVECUIA, SN -  - 00000000"
115280,BAIRRO AVECUIA,177493,"BAIRRO AVECUIA, SN -  - 00000000"
115281,BAIRRO AGUA DO FOGO,172709,"BAIRRO AGUA DO FOGO, SN - CENTRO - 19780000"
115282,BAIRRO ENTRONCAMENTO,172692,"BAIRRO ENTRONCAMENTO, SN - CENTRO - 19700000"
135641,FAZENDA BELO MONTE,177494,"FAZENDA BELO MONTE, SN -  - 13730000"
115283,BAIRRO IREMA,177495,"BAIRRO IREMA, SN - DONA CATARINA - 18120000"
115284,FAZENDA PUTIM,177496,"FAZENDA PUTIN, SN -  - 00000000"
115285,BAIRRO DO CASQUEIRO,177497,"BAIRRO DO CASQUEIRO, SN - CENTRO - 08940000"
115286,ALDEIA GUARANI,177498,"ALDEIA GUARANI, SN - CENTRO - 16680000"
115287,FAZENDA SAO PAULO,172358,"FAZENDA SAO PAULO, SN - CENTRO - 19580000"
135642,PRAIA DE BORACEIA,177499,"PRAIA DE BORACEIA, SN -  - 11280000"
115288,BAIRRO CLAUDIOS,177500,"BAIRRO CLAUDIOS, SN - CENTRO - 18150000"
115289,BAIRRO DOS CARDOSOS,177501,"BAIRRO DOS CARDOSOS, SN - CENTRO - 15200000"
115290,FAZENDA BARRA MANSA,177502,"FAZENDA BARRA MANSA, SN - CENTRO - 15220000"
115291,BAIRRO ITAMBE,177503,"BAIRRO ITAMBE, SN - CENTRO - 18460000"
135643,FAZENDA CHAPADAO,169321,"FAZENDA CHAPADAO, SN - USINA ESTREITO - 14470000"
115293,FAZENDA SAO JOAO DA BOA VISTA,172851,"FAZ SAO JOAO DA BOA VISTA, SN -  - 17500000"
115294,FAZENDA SAO JOAO DA BOA VISTAUEAC,172851,"FAZ SAO JOAO DA BOA VISTA, SN -  - 17500000"
135644,FAZENDA SAO JOAO DA BOA VISTATERCEIRA,172851,"FAZ SAO JOAO DA BOA VISTA, SN -  - 17500000"
115295,BAIRRO TAQUARA BRANCA PRIMEIRA,177504,"BTAQUARA BRANCA, SN - CENTRO - 17970000"
115296,BAIRRO TAQUARA BRANCA,177505,"BTAQUARA BRANCA SEGUNDA, SN - CENTRO - 17970000"
115297,BAIRRO SAO BENTO,171877,"BAIRRO SAO BENTO, SN - CENTRO - 17930000"
115298,JOSE CERQUEIRA,177506,"JOSE CERQUEIRA, SN -  - 00000000"
115299,IZIDORO CENEDEZI,177507,"IZIDORO CENEDEZI, SN -  - 00000000"
115300,IZIDORO CENEDEZI,177507,"IZIDORO CENEDEZI, SN -  - 00000000"
115301,BAIRRO TARAMA,165102,"BAIRRO TARAMA, SN - CENTRO - 16430000"
135645,BAIRRO APARECIDA,177508,"BAIRRO APARECIDA, SN - CENTRO - 16430000"
115302,BAIRRO TAQUACETUBA,177509,"ESTRADA DE TAQUACETUBA3150, SN - RIO GRANDE - 09830000"
115303,COMUNIDADE NOSSA SENHORA APARECIDA,177510,"COMUNIDADE N SRA APARECIDA, SN - CENTRO - 16370000"
115304,COMUNIDADE NOSSA SENHORA APARECIDA,177510,"COMUNIDADE N SRA APARECIDA, SN - CENTRO - 16370000"
115305,FAZENDA SANTA MARIA,177511,"FAZENDA SANTA MARIA, SN - SAO JOSE DO ALBERTOPOLIS - 14790000"
135646,FAZENDA BALSAMO,177512,"FAZENDA BALSAMO, SN -  - 00000000"
115306,FAZENDA RETIRO DA CACHOEIRA,177513,"RETIRO DA CACHOEIRA, SN - CENTRO - 14460000"
115307,FAZENDA DOS NUNES,169262,"FAZENDA DOS NUNES, SN -  - 14400000"
115308,FAZENDA AMAPA,177514,"FAZENDA AMAPA, SN -  - 14400000"
115309,FAZENDA SANTO ANTONIO,177515,"FAZ SANTO ANTONIO, SN -  - 14400000"
115310,SITIO SAO ROQUE,175574,"SITIO S ROQUE, SN -  - 14400000"
135647,BAIRRO ENGENHO QUEIMADO,177516,"ENGENHO QUEIMADO, SN -  - 14400000"
115311,FAZENDA AMAPA,177514,"FAZENDA AMAPA, SN -  - 14400000"
115312,FAZENDA NOSSA SENHORA DAS GRACAS,169281,"FAZENDA N S DAS GRACAS, SN - CENTRO - 14420000"
115313,FAZENDA NOSSA SENHORA DAS GRACAS,177517,"FAZ N SRA DAS GRACAS, SN - CENTRO - 14420000"
115314,FAZENDA SANTA ESMERALDA,177518,"FAZENDA SANTA ESMERALDA, SN -  - 14400000"
115315,FAZENDA SANTA EUGENIA,177519,"SANTA EUGENIA, SN - CENTRO - 14430000"
135648,FAZENDA BOQUEIRAO,177520,"FAZ BOQUEIRAO, SN - CENTRO - 14490000"
115316,FAZENDA BOQUEIRAO,169361,"FAZENDA BOQUEIRAO, SN - CENTRO - 14490000"
115317,FAZENDA CANTAGALO,177521,"FAZ CANTAGALO, SN - CENTRO - 14440000"
115318,USINA BONFIM,169470,"USINA BONFIM, SN - CENTRO - 14840000"
115319,BAIRRO DO MESSIAS,177522,"BAIRRO DO MESSIAS, SN - CENTRO - 15910000"
135649,FAZENDA JABORANDI,177523,"FAZENDA JABORANDI, SN - CENTRO - 14350000"
115320,FAZENDA ALTINOPOLIS,177524,"FAZ ALTINOPOLIS, SN - CENTRO - 14350000"
115321,FAZENDA VALE FORMOSO,169544,"FAZENDA VALE FORMOSO, SN - CENTRO - 14680000"
115322,FAZENDA CORREGO GRANDE,177525,"FAZENDA CORREGO GRANDE, SN -  - 14100000"
115323,CLPROVJTO A EEPG ROSANGELA BASILE PRIMEIRA,177526,"EEPG ROSANGELA BASILE, SN -  - 00000000"
115324,BAIRRO DA RESSACA,177527,"BAIRRO DA RESSACA, SN - CENTRO - 14390000"
135650,FAZENDA APAGA PITO,177528,"FAZ APAGA PITO, SN - CENTRO - 14350000"
115325,BAIRRO DOS COUTINHOS,169363,"BAIRRO DOS COUTINHOS, SN - CENTRO - 14390000"
135651,BAIRRO NHUMIRIM,177153,"BAIRRO NHUMIRIM, SN - LILIANA URTIAGA - 14270000"
115327,BAIRRO DO IBO,177529,"BONFIM DO IBO, SN - CENTRO - 13670000"
115328,FAZENDA BELO HORIZONTE,174108,"FAZENDA BELO HORIZONTE, SN - CENTRO - 13670000"
135652,FAZENDA ALTO DA LAGOA,169725,"FAZENDA ALTO DA LAGOA, SN -  - 13560000"
115329,FAZENDA FLORESTA,169743,"FAZENDA FLORESTA, SN -  - 13560000"
115330,BAIRRO DO MONJOLINHO,177530,"BAIRRO DO MONJOLINHO, SN -  - 13560000"
115331,FAZENDA DOIS CORREGOS,177531,"FAZENDA DOIS CORREGOS, SN - CENTRO - 14180000"
115332,BAIRRO SAO MANOEL,177532,"BAIRRO SAO MANOEL, SN - CENTRO - 14940000"
115333,FAZENDA SANTA RITA,169865,"FAZENDA SANTA RITA, SN - CENTRO - 14940000"
135653,FAZENDA SANTA EDWIRGES,177533,"FAZENDA SANTA EDWIRGES, SN - CENTRO - 14940000"
115334,BAIRRO CORREGUINHO,177534,"BAIRRO CORREGUINHO, SN - QUADRO - 14900000"
115335,FAZENDA BOA VISTA,169904,"FAZENDA BOA VISTA, SN - QUADRO - 14900000"
115336,BAIRRO DA ROSEIRA,177535,"BAIRRO ROSEIRA, SN - QUADRO - 14900000"
115337,FAZENDA SERRINHA,169916,"FAZENDA SERRINHA, SN - CENTRO - 15970000"
115338,FAZENDA SAO LUIZ,177536,"FAZENDA SAO LUIZ, SN - CENTRO - 15900000"
135654,BAIRRO PIRAJU,177537,"BAIRRO PIRAJU, SN -  - 00000000"
115339,SITIO OLHO DAGUA,177538,"SITIO OLHO DAGUA, SN -  - 13450000"
115340,FAZENDA FONTE NOVA,176565,"FAZENDA FONTE NOVA, SN -  - 00000000"
115341,BAIRRO DO JABOTICABAL,177539,"BAIRRO DO JABOTICABAL, SN -  - 00000000"
115342,FAZENDA SAINT CLOUD,177540,"FAZENDA SAINT CLOUD, SN -  - 13900000"
115343,BAIRRO DOS PALHARES,176921,"BAIRRO DOS PALHARES, SN -  - 00000000"
135655,BAIRRO DO JAGUARI,177541,"BAIRRO DO JAGUARI, SN -  - 00000000"
115344,BAIRRO RESSACA,177542,"BAIRRO RESSACA, SN -  - 12940000"
115345,NOSSA SENHORA APARECIDA,177543,"NOSSA SENHORA APARECIDA, SN - JARDIM IMPERIAL - 12950000"
115346,FAZENDA CAETE,177544,"FAZENDA CAETE, SN -  - 12900000"
115347,FERNAO DIAS,177545,"FERNAO DIAS, SN -  - 12900000"
135656,FAZENDA NOSSA SENHORA APARECIDA,177546,"FAZ NOSSA SENHORA APARECIDA, SN -  - 12900000"
115348,BOM RETIRO DOS MOURAO,167987,"BOM RETIRO DOS MOURAO, SN -  - 12900000"
115349,FAZENDA SANTA CRUZ,177547,"FAZENDA SANTA CRUZ, SN - CENTRO - 12980000"
115350,BAIRRO CUNHAS,177548,"BAIRRO CUNHAS, SN - CENTRO - 12980000"
115351,BAIRRO CUIABA DE CIMA,177549,"BAIRRO CUIABA DE CIMA, SN - CENTRO - 12960000"
115352,BAIRRO MOINHO,177550,"BAIRRO MOINHO, SN - CENTRO - 12960000"
115353,BAIRRO ITINGA,177551,"BAIRRO ITINGA, SN - CENTRO - 12960000"
135657,BAIRRO TUNCUNS,177552,"BAIRRO TUNCUNS, SN - JARDIM RECREIO - 12910000"
115354,BAIRRO PITANGUEIRAS DE CIMA,177553,"PITANGUEIRAS DE CIMA, SN -  - 00000000"
115355,BAIRRO LAVRAS DE BAIXO,177554,"BAIRRO LAVRAS DE BAIXO, SN - CENTRO - 13960000"
115356,BAIRRO BELEM,177555,"BAIRRO BELEM, SN - CENTRO - 13960000"
115357,JOAO DO LINO,177556,"JOAO DO LINO, SN - CENTRO - 13960000"
135658,BAIRRO TANQUINHO,177557,"BAIRRO TANQUINHO, SN -  - 00000000"
115358,FAZENDA SETE QUEDAS,177558,"FAZENDA SETE QUEDAS, SN -  - 00000000"
115359,CLUBE DE CAMPO VALINHOS,177559,"CLUBE DE CAMPO VALINHOS, SN -  - 00000000"
115360,BAIRRO CAIXA DAGUA,177560,"BAIRRO CAIXA DAGUA, SN -  - 00000000"
135659,"75 DA RODOVIA SP340",177561,"RODOVIA SP340, SN - CIDADE UNIVERSITARIA - 13083000"
115362,BAIRRO SALTINHO,177562,"BAIRRO SALTINHO, SN - CENTRO - 13150000"
115363,BAIRRO FUNDAO,177563,"BAIRRO FUNDAO, SN - CENTRO - 13150000"
135660,FAZENDA SAO PEDRO,174633,"FAZENDA SAO PEDRO, SN - CENTRO - 13770000"
115364,FAZENDA SANTA MARIA II,177564,"FAZ SANTA MARIA, SN - CENTRO - 13700000"
115365,FAZENDA CACHOEIRA,175120,"FAZENDA CACHOEIRA, SN - CENTRO - 13700000"
115366,FAZENDA ITAGUACU,177565,"FAZENDA ITAGUACU, SN - CENTRO - 13715000"
115367,FAZENDA ROSEIRAS,177566,"FAZENDA ROSEIRAS, SN -  - 00000000"
135661,FAZENDA ACUDE,177567,"FAZENDA ACUDE, SN - BRAS - 13735000"
115368,FAZENDA MORRO ALTO,177568,"FAZENDA MORRO ALTO, SN - CENTRO - 13650000"
115369,FAZENDA SANTA IRIA,177569,"FAZENDA SANTA IRIA, SN - CENTRO - 13650000"
115370,FAZENDA BOA ESPERANCA,176957,"FAZENDA BOA ESPERANCA, SN - VILA MASCHIETO - 13720000"
115371,CHACARA DAS PITAS,177570,"CHACARA DAS PITAS, SN - CENTRO - 13710000"
135662,CHACARA DAS PITAS,177570,"CHACARA DAS PITAS, SN - CENTRO - 13710000"
115372,BAIRRO DO PORTO,177571,"BAIRRO DO PORTO, SN -  - 13250000"
115373,FAZENDA ERMIDA,177572,"FAZENDA ERMIDA, SN -  - 00000000"
115374,FAZENDA ERMIDA,177572,"FAZENDA ERMIDA, SN -  - 00000000"
115375,FAZENDA ERMIDA,177572,"FAZENDA ERMIDA, SN -  - 00000000"
115376,BAIRRO CORREGO DA ESTIVA,177573,"BAIRRO CORREGO DA ESTIVA, SN - VILA NOVA - 13290000"
115377,BAIRRO CORREGO DA ESTIVA,177574,"BAIRRO CORREGO DA ESTIVA, SN - VILA NOVA - 13290000"
135663,BAIRRO BRUMADO,168505,"BAIRRO BRUMADO, SN - CENTRO - 13260000"
115378,FAZENDA ARARAS,177575,"FAZENDA ARARAS, SN -  - 13600000"
115379,BERCO DA FRATERNIDADE,177576,"ESTMUNFABIO DA SILVA PRADO, SN -  - 13600000"
115380,BERCO DA FRATERNIDADE,177577,"BERCO DA FRATERNIDADE, SN -  - 00000000"
115381,BERCO DA FRATERNIDADE,177577,"BERCO DA FRATERNIDADE, SN -  - 00000000"
115382,BAIRRO DOS MACHADOS,177578,"BAIRRO DOS MACHADOS, SN -  - 13970000"
135664,BAIRRO CORREGO DO COCHO,177579,"BAIRRO CORREGO DO COCHO, SN -  - 13970000"
115383,BAIRRO DO TANQUINHO,177580,"BAIRRO DO TANQUINHO, SN -  - 13970000"
115384,CHACARAS SOL NASCENTE,177011,"CHACARAS SOL NASCENTE, SN -  - 00000000"
115385,BAIRRO VICENTIM,177581,"BAIRRO VICENTIM, SN -  - 00000000"
115386,BAIRRO ARAPONGAS,177582,"BAIRRO ARAPONGAS, SN -  - 00000000"
115387,BAIRRO PAU DALHO,177583,"BAIRRO PAU DALHO, SN -  - 00000000"
115388,FAZENDA TAQUARAL,177584,"FAZENDA TAQUARAL, SN -  - 00000000"
135665,FAZENDA SAO RAFAEL,177585,"FAZENDA SAO RAFAEL, SN -  - 13610000"
115389,FAZENDA BAGUASSU,177586,"FAZENDA BAGUASSU, SN -  - 13630000"
115390,FAZENDA BAGUASSU,177587,"FAZENDA BAGUASSU, SN -  - 00000000"
115391,BAIRRO BOA VISTA,177313,"BAIRRO BOA VISTA, SN -  - 00000000"
115392,LAR MONTE SIAO,177588,"LAR MONTE SIAO, SN -  - 00000000"
115393,PRAIA DE BORACEIA,165549,"PRAIA DE BORACEIA, SN - CENTRO - 11620000"
135666,BAIRRO TURMA 26,177589,"AV MARGINAL DO RIO PARAIBA, SN - TURMA 26 - 12630000"
115394,BAIRRO DE SANTA RITA,177590,"BAIRRO DE SANTA RITA, SN -  - 12600000"
115395,BAIRRO DO SITIO,177591,"ESTRADA DO PARQUE DA SERRA DO MAR, SN - BAIRRO DO SITIO - 12530000"
135667,BAIRRO DAS VASSOURAS,177592,"BAIRRO DAS VASSOURAS, SN - CENTRO - 12530000"
115396,BAIRRO DO TABOAOZINHO,177593,"TABOAOZINHO, SN - CENTRO - 12530000"
135668,BAIRRO DO PAIOLZINHO II,177594,"SITIO SAO FRANCISCO, SN - PAIOLZINHO - 12530000"
115397,BAIRRO DO VIDRO,176907,"BAIRRO DO VIDRO, SN - CAMPOS DE CUNHA - 12540000"
115398,BAIRRO DA JARARACA,165827,"BAIRRO DA JARARACA, SN -  - 12500000"
115399,BAIRRO DO ALEGRE,166063,"BAIRRO DO ALEGRE, SN - CENTRO - 12260000"
115400,FAZENDA CACHOEIRA,174773,"FAZENDA CACHOEIRA, SN - CENTRO - 12260000"
115401,BAIRRO SAO GUIDO,166110,"BAIRRO SAO GUIDO, SN - CENTRO - 12260000"
135669,FAZENDA CABACEIRAS,177595,"FAZ CABACEIRAS, SN - SAO JUDAS TADEU - 14820000"
115402,FAZENDA ESMERALDA,171717,"FAZENDA ESMERALDA, SN - CENTRO - 15370000"
115403,FAZENDA NOVA ESPERANCA,177596,"FAZENDA N ESPERANCA, SN - CENTRO - 15360000"
115404,BAIRRO SERRA DOS PENICHES,177597,"BAIRRO SERRA DOS PENICHES, SN - CENTRO - 11850000"
115405,BAIRRO PAPUDO,177598,"BAIRRO PAPUDO, SN - CENTRO - 11850000"
135670,SITIO TRES IRMAOS,177599,"SITIO TRES IRMAOS, SN - CENTRO - 11850000"
115406,BAIRRO SERRA DOS PENICHES,177600,"SERRA DOS PENICHES, SN - CENTRO - 11850000"
115407,BAIRRO CERAMICA,177601,"BAIRRO CERAMICA, SN - CENTRO - 11790000"
115408,BAIRRO CERAMICA,177601,"BAIRRO CERAMICA, SN - CENTRO - 11790000"
115409,BAIRRO SAO LOURENCINHO,177602,"B SAO LOURENCINHO, SN - CENTRO - 11790000"
135671,FAZENDA NOVA AMERICA,177603,"FAZ NOVA AMERICA, SN -  - 17100000"
115410,FAZENDA PAU DALHO,177604,"FAZ PAU DALHO, SN - CENTRO - 17475000"
115411,CORREGO COMPRIDO,170693,"CORREGO COMPRIDO, SN - CENTRO - 15760000"
115412,OLARIA SAO BENEDITO,177605,"OLARIA S BENEDITO, SN - CENTRO - 15200000"
115413,FAZENDA BOA VENTURA,172749,"FAZENDA BOA VENTURA, SN - CENTRO - 17450000"
135672,FAZENDA SAO LOURENCO,172787,"FAZENDA SAO LOURENCO, SN - CENTRO - 17400000"
115414,BAIRRO RIBEIRAO ALEGRE,172788,"FAZENDA DAS ARCAS, SN - CENTRO - 17400000"
115415,FAZENDA URUBUTINGA,177606,"FAZENDA URUBUTINGA, SN - CENTRO - 18970000"
115416,FAZENDA TRIUNFO,177607,"FAZENDA TRIUNFO, SN - CENTRO - 18950000"
115417,FAZENDA SANTA MARIA,172976,"FAZENDA SANTA MARIA, SN -  - 19900000"
115418,FAZENDA AGUA DOS PAULISTAS,174281,"BAIRRO AGUA DOS PAULISTAS, SN - CENTRO - 19920000"
115419,BAIRRO DA GRAMINHA,177608,"FAZENDA SANTA MARIA, SN - CENTRO - 19920000"
