112455,BAIRRO SANTO ANTONIOTERCEIRA,168806,"SANTO ANTONIO, SN -  - 13400000"
112456,BAIRRO DOS RITAS,175442,"RITAS, SN - SANTA CRUZ - 13520000"
112457,FAZENDA BOA VISTA,168783,"BOA VISTA, SN -  - 13400000"
112458,BAIRRO CAJU,175443,"CAJU, SN -  - 00000000"
134963,FAZENDA SANTA CLARA DA SERRA,175444,"FAZENDA STA CLARA DA SERRA, SN -  - 13730000"
112459,FAZENDA LAGE,175445,"LAGE, SN -  - 13730000"
112460,FAZENDA SAO TEODOROTERCEIRA,168374,"SAO TEODORO, SN - VILA MASCHIETO - 13720000"
112461,FAZENDA LIMEIRA,168404,"LIMEIRA, SN - CENTRO - 13760000"
112462,FAZENDA RANCHARIA,175446,"FAZ RANCHARIA, SN - VILA QUEIROZ - 13160000"
134964,FAZENDA RIBEIRAO PRETO,168419,"RIBEIRAO PRETO, SN - CENTRO - 13880000"
112463,FAZENDA FLORALIA,175447,"FLORALIA, SN - CENTRO - 13880000"
112464,FAZENDA FLORALIA,175447,"FLORALIA, SN - CENTRO - 13880000"
112465,FAZENDA EXPERIMENTAL MATO DENTRO,168171,"EXPERIMENTAL MATO DENTRO, SN -  - 13100000"
112466,PONTE PRETA COUNTRY CLUBE,168199,"PONTE PRETA, SN -  - 13270000"
112467,LOTEAMENTO VALE VERDESEGUNDA,175448,"LOTEAMENTO VALE VERDE, SN -  - 13270000"
112468,FAZENDA ELDORADO,168204,"ELDORADO, SN -  - 13270000"
134965,FAZENDA SANTANA DO CUIABANO,175449,"FAZ SANTANA DO CUIABANO, SN -  - 13270000"
112470,FAZENDA SAO JOAQUIM,168212,"SAO JOAQUIM, SN - DISTRITO INDUSTRIAL - 13280000"
112471,BAIRRO DOS FEIXOS,175450,"FEIXOS, SN -  - 13900000"
112472,FAZENDA SANTANA,175451,"FAZENDA SANTANA, SN -  - 13900000"
112473,BAIRRO DE DUAS PONTES,175452,"DUAS PONTES, SN -  - 13900000"
112474,FAZENDA SANTA BARBARA,175453,"FAZENDA SANTA BARBARA, SN -  - 13900000"
134966,BAIRRO DO SILVESTRE,167902,"SILVESTRE, SN -  - 13900000"
112475,BAIRRO BELA VISTA,175454,"BELA VISTA, SN -  - 13900000"
112476,BAIRRO CAMPO DA AVIACAO,167897,"MODELO, SN -  - 13900000"
112477,BAIRRO CAMPO DA AVIACAO,167897,"MODELO, SN -  - 13900000"
112478,BAIRRO DO CASCALHO,175455,"CASCALHO, SN - CENTRO - 13920000"
112479,JARDIM CAMPO BELO  SEXTA,168225,"JARDIM CAMPO BELO, SN -  - 13100000"
134967,BAIRRO REAL PARQUE,175107,"REAL PARQUE, SN -  - 13100000"
112480,BAIRRO CAMPO GRANDE,168222,"CAMPO GRANDE, SN -  - 13100000"
112481,PARQUE ITAJAI,175456,"PARQUE ITAJAI, SN -  - 13100000"
112482,BAIRRO DO AMELIO,174388,"DO AMELIO, SN -  - 13100000"
112483,JARDIM MARACANA,173867,"JM MARACANA, SN -  - 13100000"
112484,JARDIM MARACANAZINHO,175457,"J MARACANA, SN -  - 13100000"
134968,JARDIM ROSSIN,174349,"JARDIM ROSSIN, SN -  - 13100000"
112485,CERAMICA IGACABASEGUNDA,168244,"JOANA LEITE, SN -  - 13330000"
112486,JARDIM PAULISTA,168250,"PAVIOTI, SN - CENTRO - 13190000"
112487,PARQUE DO CAFE,168250,"PAVIOTI, SN - CENTRO - 13190000"
112488,FAZENDA FORTALEZA,175458,"FORTALEZA, SN -  - 13870000"
112489,FAZENDA SANTA ALINA,173801,"SANTA ALINA, SN - CENTRO - 13790000"
134969,FAZENDA SERRINHA,175459,"FAZENDA SERRINHA, SN - CENTRO - 13790000"
112490,BAIRRO TAPICO,173804,"TAPICO, SN - CENTRO - 13790000"
112491,FAZENDA SAO JOAO DE CIMA,175460,"SAO JOAO DE CIMA, SN - CENTRO - 13790000"
112492,BAIRRO DO QUILOMBO,175461,"DO QUILOMBO, SN - CENTRO - 13150000"
112493,FAZENDA BERTIOGA,175462,"BERTIOGA, SN - VILA QUEIROZ - 13485000"
134970,BAIRRO DE TATU,175463,"BAIRRO DE TATU, SN -  - 13480000"
112494,FAZENDA SERTAOZINHO,175464,"FAZENDA SERTAOZINHO, SN -  - 13970000"
112495,FAZENDA JUVENTINASEGUNDA,174611,"JUVENTINA, SN - CENTRO - 13990000"
112496,ESTACAO DE MOTA PAESSEGUNDA,175465,"EST MOTA PAES, SN - CENTRO - 13990000"
112497,BAIRRO DA USINASEGUNDA,168683,"DA USINA, SN - CENTRO - 13990000"
134971,FAZENDA NOVA OLINDA,175466,"NOVA OLINDA, SN -  - 13840000"
112498,FAZENDA MOMBACASEGUNDA,175467,"MOMBACA, SN -  - 13840000"
112499,FAZENDA SAO MAURICIO,168650,"SAO MAURICIO, SN -  - 13800000"
112500,DESEMBARGADOR JOAQUIM DE SYLOS CINTRA,175468,"RARIOVALDO S FRANCO227, SN -  - 13800000"
112501,DESEMBARGADOR JOAQUIM DE SYLOS CINTRA,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
112502,DESEMBARGADOR JOAQUIM DE SYLOS CINTRA,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
112503,BAIRRO DO MIRANTE,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
134972,BAIRRO DO MIRANTE,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
134973,BAIRRO DO MIRANTE,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
112505,ESTRADA DA CACHOEIRA,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
112506,ESTRADA DA CACHOEIRA,175469,"R ARIOVALDO S FRANCO 227, SN -  - 13800000"
112507,BAIRRO BOA VISTASEGUNDA,168675,"BOA VISTA, SN -  - 13800000"
112508,FAZENDA SANTA BARBARA,168707,"SANTA BARBARA, SN - CENTRO - 13995000"
112509,FAZENDA PRECIOSA,175470,"PRECIOSA, SN - CENTRO - 13830000"
134974,JARDIM JARAGUA 1,175471,"JARAGUA, SN -  - 00000000"
112510,JARDIM JARAGUA 2,175472,"JARAUGA, SN -  - 00000000"
112512,CRECHE NOSSA SENHORA DE LOURDES,175473,"BELEM, SN - CATUMBI - 03021000"
112513,CRECHE NOSSA SENHORA DO BOM CONSELHO,175474,"MOOCA, SN -  - 03049000"
134975,VILA SAO CARLOS,165422,"V SAO CARLOS, SN - JARDIM PAINEIRA - 08580000"
112514,VILA SAO CARLOS,165422,"V SAO CARLOS, SN - JARDIM PAINEIRA - 08580000"
112515,LENHEIRO CODESTRA,165268,"FAZENDA PINHEIRINHO, SN - CENTRO - 07750000"
112516,BAIRRO DO BORELLI,173908,"BAIRRO DO BORELLI, SN - CENTRO - 07750000"
112517,BAIRRO PONTE ALTA,165272,"BAIRRO PONTE ALTA, SN - CENTRO - 07600000"
112518,BAIRRO CORUMBA,175475,"CORUMBA, SN - CENTRO - 07600000"
134976,CRECHE SANTA TEREZINHA,175476,"ROD FERNAO DIAS KM 535, SN - RURAL - 07600000"
112519,BAIRRO DA PALHINHA  3,175477,"PALHINHA, SN - CENTRO - 07600000"
112520,BAIRRO DOS REMEDIOS,175478,"BAIRRO DOS REMEDIOS, SN - CENTRO - 07600000"
112521,SERRA DOS ABREUS,165282,"SERRA DOS ABREUS, SN -  - 07780000"
112522,BAIRRO MORUMBI  UEAC,175479,"BAIRRO MORUMBI, SN - CENTRO - 07600000"
112523,BAIRRO JACARANDA,174880,"JACARANDA, SN - CENTRO - 07400000"
78921,PEDREIRA REAGO,165321,"BAIRRO FORTALEZA, SN -  - 07000000"
112524,BAIRRO DO GRAMADO,175480,"ESTRADA HENRIQUE SCHUNCK, 950 - GRAMADO - 06900000"
112525,CHARQUEADO II,175481,"CHARQUEADO II, SN - CIPO - 06900000"
112526,CHACARA BONANZA,175482,"CHACARA BONANZA, SN - CIPO - 06900000"
112527,CURVA GRANDE,165470,"CENTRO, SN -  - 06850000"
112528,CURVA GRANDE,165470,"CENTRO, SN -  - 06850000"
79097,ESTACAO DA ALDEINHA,165467,"ALDEINHA, SN -  - 06850000"
112529,BAIRRO PAULINO BUENO,175483,"BAIRRO PAULINO BUENO, SN - BARNABES - 06950000"
112530,BAIRRO DO CONGONHAL,165461,"CONGONHAL, SN - CIPO - 06900000"
112531,BAIRRO VAL FLOR,165465,"VAL FLOR, SN - CIPO - 06900000"
112532,BAIRRO FILIPINHO,165466,"FILIPINHO, SN - CIPO - 06900000"
80432,QUATRO ENCRUZILHADAS,165514,"Q ENCRUZILHADA, SN -  - 06650000"
112533,BAIRRO RESSACA,165499,"RESSACA, SN -  - 06700000"
112534,JARDIM ITAGUASSU,175484,"V SANTA RITA, SN -  - 06650000"
112535,PARQUE SUBURBANO,175485,"PQ SUBURBANO, SN -  - 06650000"
112536,JARDIM TREMEMBE,175486,"JD TREMEMBE, SN -  - 06650000"
112537,JARDIM MARISTELA,175487,"JD MARISTELA, SN -  - 06650000"
112538,FAZENDA SAO BERNARDO,169020,"FAZENDA SAO BERNARDO, SN -  - 14800000"
134977,FAZENDA TRES BARRASAGRUP A 502698,174657,"FAZENDA TRES BARRAS, SN -  - 14780000"
134978,BAIRRO SAO FRANCISCO,175488,"SAO FRANCISCO, SN -  - 14780000"
112539,BAIRRO SAO FRANCISCO,175488,"SAO FRANCISCO, SN -  - 14780000"
112540,BAIRRO SAO FRANCISCO,175488,"SAO FRANCISCO, SN -  - 14780000"
112541,BAIRRO SAO FRANCISCO,175488,"SAO FRANCISCO, SN -  - 14780000"
134979,BAIRRO LOS ANGELES,175489,"LOS ANGELES, SN -  - 14780000"
112542,BAIRRO LOS ANGELES,175489,"LOS ANGELES, SN -  - 14780000"
112543,BAIRRO LOS ANGELES,175489,"LOS ANGELES, SN -  - 14780000"
112544,BAIRRO LOS ANGELES,175489,"LOS ANGELES, SN -  - 14780000"
112545,BAIRRO LOS ANGELES,175489,"LOS ANGELES, SN -  - 14780000"
112546,FAZENDA SANTA AMERICA,175490,"FAZENDA SANTA AMERICA, SN -  - 14700000"
134980,FAZENDA FORTALEZA,175491,"FAZ FORTALEZA, SN - CENTRO - 14730000"
112547,FAZENDA SAO ROQUE,175492,"FAZENDA SAO ROQUE, SN - CENTRO - 15820000"
112548,FAZENDA CONTENDAS,169164,"CONTENDAS, SN - CENTRO - 14180000"
112549,FAZENDA SANTO ANTONIO,175493,"FAZENDA SANTO ANTONIO, SN -  - 14400000"
112550,FAZENDA SANTO ANTONIO,175493,"FAZENDA SANTO ANTONIO, SN -  - 14400000"
112551,FAZENDA SANTA HELENA,175494,"VILA S HELENA, SN -  - 14400000"
134981,FAZENDA BEBEDOURO,175495,"FAZENDA BEBEDOURO, SN - JARDIM SAMELLO V - 14410000"
112552,FAZENDA COLORADO AGRO PECUARIA SA,169303,"FAZENDA COLORADO, SN - JARDIM SAMELLO V - 14410000"
112553,FAZENDA LIMEIRA,175496,"FAZENDA LIMEIRA, SN - USINA ESTREITO - 14470000"
112554,FAZENDA CRUZ ALTA,175497,"FAZ CRUZ ALTA, SN - CENTRO - 14430000"
112555,FAZENDA CACHOEIRA,175498,"FAZENDA CACHOEIRINHA, SN - CENTRO - 14430000"
134982,BAIRRO DA LAGINHA,175499,"BAIRRO DA LAGINHA, SN - CENTRO - 14390000"
112556,FAZENDA SANTA TEREZINHA,175500,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 14440000"
112557,SITIO BONFIM CORTADO,169430,"SITIO BONFIM CORTADO, SN - CENTRO - 14540000"
112558,FAZENDA BOA SORTE,175501,"FAZENDA BOA SORTE, SN - CENTRO - 14540000"
112559,FAZENDA SANTO ANTONIO,175502,"FAZENDA SANTO ANTONIO, SN - CENTRO - 15910000"
134983,BAIRRO DO BARREIRO,169502,"BAIRRO DO BARREIRO, SN - CENTRO - 15910000"
112560,APARECIDA DE MONTE ALTO,169492,"APARECIDA DE MONTE ALTO, SN - CENTRO - 15910000"
112561,FAZENDA VISCONDE S/A AGRICOLA E PASTORIL,175503,"FAZENDA VISCONDE, SN - CENTRO - 14680000"
112562,BAIRRO LAGOA,169845,"BAIRRO LAGOA, SN - CENTRO - 14955000"
112563,FAZENDA SANTO ANTONIO,169852,"FAZENDA SANTO ANTONIO, SN - CENTRO - 15980000"
112564,FAZENDA CHIMBO,169850,"FAZENDA CHIMBO, SN - CENTRO - 15980000"
134984,BAIRRO CACIMBA,175504,"CACIMBA, SN - CENTRO - 14940000"
112565,BAIRRO SAO PEDRO,175505,"BAIRRO SAO PEDRO, SN - CENTRO - 14940000"
112566,BAIRRO CORREGUINHO,169869,"BAIRRO CORREGUINHO, SN - CENTRO - 14940000"
112567,BAIRRO AGUA LIMPA,175506,"AGUA LIMPA, SN - QUADRO - 14900000"
112568,FAZENDA BARRA BONITA,175507,"P FLORENCIO, SN - CENTRO - 17160000"
134985,BAIRRO CORVO BRANCO,174833,"CORVO BRANCO, SN - CENTRO - 17160000"
112569,ESTACAO DE NOGUEIRA,169955,"ESTACAO DE NOGUEIRA, SN - CENTRO - 16680000"
112570,FAZENDA BARRA GRANDE,174827,"FAZENDA BARRA GRANDE, SN -  - 17100000"
112571,FAZENDA BONNY,175508,"FAZENDA BONNY, SN - CENTRO - 17480000"
112572,MOYSES MARQUES ALBINO,175509,"FAZENDA SANTA JULIA, SN - CENTRO - 17480000"
134986,BAIRRO RIBEIRAO BONITO,170004,"BAIRRO RIBEIRAO BONITO, SN - CENTRO - 17475000"
112574,BAIRRO VIUVAL,170087,"VIUVAL, SN - CENTRO - 17250000"
112575,FAZENDA FLORESTA,175510,"FLORESTA, SN - CENTRO - 17300000"
112576,FAZENDA LIMOEIRO,175511,"LIMOEIRO, SN - CENTRO - 17300000"
134987,FAZENDA SANTA MARGARIDA,170116,"RUIBARBO, SN - CENTRO - 17260000"
112577,FAZENDA IRISSANGA,175512,"FAZ IRISSANGA, SN - POTUNDUVA - 17220000"
112578,FAZENDA PALMEIRAS,175513,"PALMEIRAS, SN - CENTRO - 17320000"
112579,FAZENDA ITAUNA,175514,"ITAUNA, SN - CENTRO - 17280000"
112580,BAIRRO DA CERAMICA,175515,"CERAMICA, SN - CENTRO - 15600000"
134988,FAZENDA ALESSI,170621,"FAZENDA ALESSI, SN - CENTRO - 15630000"
112581,BAIRRO DA SOFIA,170643,"BAIRRO DA SOFIA, SN - CENTRO - 15700000"
112582,FAZENDA BOA ESPERANCA,175516,"FAZ BOA ESPERANCA, SN - CENTRO - 15200000"
112583,BAIRRO DA OLARIA IMPERIAL,175517,"BAIRRO OLARIA IMPERIAL, SN - CENTRO - 15260000"
112584,BAIRRO DA OLARIA IMPERIAL,175518,"OLARIA IMPERIAL, SN - CENTRO - 15260000"
112585,FAZENDA SAO JOSE,170746,"SAO JOSE, SN - CENTRO - 15260000"
134989,BAIRRO DO LARANJAL,170743,"LARANJAL, SN - CENTRO - 15260000"
112586,FAZENDA BARREIRO,170748,"BARREIRO, SN - CENTRO - 15260000"
112587,FAZENDA PROVIDENCIA,170747,"PROVIDENCIA, SN - CENTRO - 15260000"
112588,FAZENDA AGUA LIMPA,170788,"FAZENDA AGUA LIMPA, SN - CENTRO - 15120000"
134990,FAZENDA MATO GROSSO,175519,"FAZENDA MATO GROSSO, SN - CENTRO - 15340000"
112589,SITIO DURIGAN,175520,"SITIO DURIGAN, SN - CENTRO - 15860000"
112590,BAIRRO TRES BARRAS,175521,"BAIRRO TRES BARRAS, SN - CENTRO - 14990000"
112591,FAZENDA SANTA TEREZINHA,170892,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 14990000"
112592,FAZENDA SAO CAETANO,170928,"FAZENDA SAO CAETANO, SN - CENTRO - 14960000"
112593,FAZENDA GONCALVES,170917,"FAZENDA GONCALVES, SN - CENTRO - 14960000"
134991,BAIRRO OLHOS DAGUA,175522,"BAIRRO OLHOS DAGUA, SN - CENTRO - 15400000"
112594,FAZENDA SANTA ROMILDA,175523,"FAZENDA SANTA ROMILDA, SN - CENTRO - 15400000"
112595,FAZENDA SANTA ROMILDA,175523,"FAZENDA SANTA ROMILDA, SN - CENTRO - 15400000"
112596,APARECIDA DO BONITO,171047,"POVOADO DA APARECIDA DO BONITO, SN - CENTRO - 15780000"
112597,FAZENDA PARAISO,171091,"PARAISO, SN - CENTRO - 15895000"
112598,FAZENDA GURITA,171098,"FAZENDA GURITA, SN - CENTRO - 15110000"
134992,FAZENDA BOA VISTA DO CUBATAO,171137,"BOA VISTA DO CUBATAO, SN -  - 15114000"
112599,FAZENDA BELA VISTA,171129,"BELA VISTA, SN -  - 15114000"
112601,FAZENDA RAMIRO MURAD,175524,"FAZRAMIRO MURAD, SN - CENTRO - 15530000"
112602,FAZENDA INVERNADINHA,175525,"FAZIVERNADINHA, SN - CENTRO - 15520000"
112603,GLEBA MACAE,175526,"GLEBA MACAE, SN - CENTRO - 16900000"
134993,FAZENDA PRIMAVERA,175527,"FAZENDA PRIMAVERA, SN - CENTRO - 16900000"
112604,BAIRRO CIDADE DOESTE,175528,"BAIRRO CIDADE DOESTE, SN - CENTRO - 16980000"
112605,BAIRRO SAO JOSE INCRA,175529,"BAIRRO SAO JOSE, SN - CENTRO - 16980000"
112606,FAZENDA SAO JOAO,175530,"FAZENDA SAO JOAO, SN - PRIMEIRA ALIANCA - 16800000"
134995,FAZENDA SANTA MARIASEGUNDA,171470,"CORREGO DA COLONIA, SN - CENTRO - 16210000"
112608,FAZENDA SAO JOSE,175531,"FAZENDA SAO JOSE, SN -  - 16200000"
112609,BAIRRO BAIXOTES,175532,"BAIXOTES, SN -  - 16200000"
112610,FAZENDA FERRAZ,175533,"FAZFERRAZ, SN - CENTRO - 15290000"
134996,SITIO CONSTANTINOSEGUNDA,171507,"SITIO CONSTANTINO, SN - CENTRO - 15290000"
112611,FAZENDA PARAISO,171514,"FAZENDA PARAISO, SN - CENTRO - 16260000"
112612,FAZENDA SANTO ANASTACIO,175534,"LONTRA, SN - CENTRO - 16220000"
112613,FAZENDA SANTO ANASTACIO,175535,"FAZENDA SANTO ANASTACIO, SN - CENTRO - 16220000"
112614,ESTACAO NAPOLEAO,175536,"ESTACAO NAPOLEAO, SN - CENTRO - 16270000"
134997,SITIO DO BASSETO,175537,"BAIRRO MATAO DE BAIXO, SN - CENTRO - 16310000"
112615,REASSENTAMENTO DE JUPIA  4,175538,"REASSENTAMENTO DE JUPIA, SN - CENTRO - 16360000"
112616,FAZENDA SAO SEBASTIAO,175539,"SAO SEBASTIAO, SN - CENTRO - 16300000"
112617,FAZENDA SAO PEDRO,171593,"SALT COROADOS, SN - CENTRO - 16300000"
112618,BAIRRO BURITI,171638,"BAIRRO BURITI, SN - CENTRO - 15350000"
112619,FAZENDA PALMEIRA,175540,"FAZENDA PALMEIRA, SN - CENTRO - 16920000"
134998,FAZENDA FLOR DA MATASEGUNDA,171630,"FAZENDA FLOR DA MATA, SN - CENTRO - 15350000"
112620,FAZENDA TRAZZI,171656,"FAZENDA TRAZZI, SN - CENTRO - 15330000"
112621,BAIRRO PEREIRAS,175541,"BAIRRO PEREIRAS, SN - CENTRO - 15330000"
112622,FAZENDA MACAUBAS,171654,"FAZENDA MACAUBAS, SN - CENTRO - 15330000"
112623,FAZENDA LAMBARI,175542,"FAZENDA LAMBARI, SN - NOVA PALMIRA - 15300000"
134999,FAZENDA MAR VERDE,175543,"FAZ MAR VERDE, SN - NOVA PALMIRA - 15300000"
112624,FAZENDA ARAUNA,171690,"FAZENDA ARAUNA, SN - CENTRO - 15355000"
112625,SITIO IRMAOS SANCHES,175544,"SITIO IRMAOS SANCHES, SN - CENTRO - 15310000"
112626,FAZENDA SANTA CLARA,171726,"FAZENDA SANTA CLARA, SN - CENTRO - 15370000"
112627,FAZENDA SANTA TEREZINHA,171725,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 15370000"
112628,SITIO RUKURA,171741,"SITIO RUKURA, SN - CENTRO - 15360000"
135000,FAZENDA QUARTIM BARBOSA,174168,"FAZENDA QUARTIM BARBOSA, SN - CENTRO - 15360000"
112629,FAZENDA AGUAPEI MIRIM SUL,175545,"FAZENDA AGUPEI MIRIM, SN - CENTRO - 17780000"
112630,COLONIA PAULISTA DE BAIXO,171819,"COLONIA PAULISTA, SN - CENTRO - 17780000"
112631,SITIO SAO SEBASTIAO,175546,"SITIO SAO SEBASTIAO, SN -  - 00000000"
112632,FAZENDA ALVORADA,175547,"FAZALVORADA, SN - CENTRO - 17900000"
112633,BAIRRO TAGUARUCU,171900,"TAQUARUCU, SN - CENTRO - 17890000"
135001,CORREGO ALTO ITAUNA,172026,"CORREGO ALTO ITAUNA, SN - CENTRO - 17730000"
112634,FAZENDA GARCIA,175548,"FAZENDA GARCIA, SN - CENTRO - 17730000"
112635,FAZENDA SAO DOMINGOS,172027,"FAZENDA SAO DOMINGOS, SN - CENTRO - 17730000"
112636,SITIO SAO JOSE,175549,"SITIO SAO JOSE, SN - CENTRO - 17740000"
112637,FAZENDA SAO LUIZ,175550,"FAZENDA SAO LUIZ, SN - CENTRO - 17720000"
112638,GLEBA SECA,172159,"GLEBA SECA, SN - CENTRO - 19430000"
135002,FAZENDA MADEIRAL,175551,"FAZ MADEIRAL, SN - CENTRO - 19430000"
112639,GLEBA DE SANTA RITA,172252,"SITIO SANTA RITA, SN -  - 19285000"
112640,ARRENDAMENTO RIBEIRAO BONITO,172235,"FAZENDA RIBEIRAO BONITO, SN - CENTRO - 19280000"
112641,AGUA DOS PATINHOS,172293,"FAZENDA CAPISA, SN - CENTRO - 19640000"
135003,FAZENDA SANTA TERESINHA,175552,"FAZENDA STA TERESINHA, SN - CENTRO - 19640000"
135004,FAZENDA SAO PAULO,175553,"FAZENDA SAO PAULO, SN - CENTRO - 19680000"
112643,BAIRRO PAGET,175554,"BAIRRO PAGET, SN - CENTRO - 19680000"
112644,FAZENDA SAO PEDRO,175555,"FAZENDA SAO PEDRO, SN - LARANJA DOCE - 19500000"
112645,RIBEIRAO BARTIRA,174941,"FAZENDA BARTIRA, SN - AGISSE - 19600000"
112646,FAZENDA ABREU SODRE,175556,"FAZENDA ABREU SODRE, SN - AGISSE - 19600000"
135005,FAZENDA CONTINENTAL,175557,"FAZENDA CONTINENTAL, SN - AGISSE - 19600000"
112647,VALPANEMA,175558,"FAZ SANTA FE, SN - AGISSE - 19600000"
112648,FAZENDA POMAG,175559,"FAZENDA POMAG, SN - CENTRO - 19580000"
112649,FAZENDA CALDEIRA,172355,"FAZENDA CALDEIRA, SN - CENTRO - 19580000"
112650,SITIO MAIORANI,175560,"SITIO MAIORANI, SN - CENTRO - 19590000"
112651,BAIRRO GUARITA,175561,"GUARITA, SN -  - 19800000"
135006,FRANCISCO BURALI,175562,"FRANCISCO BURALI, SN -  - 19800000"
112652,BAIRRO DO CATETO,172632,"BAIRRO DO CATETO, SN - CENTRO - 19860000"
112653,FAZENDA SANTA FLORASEGUNDA,172720,"FAZENDA SANTA FLORA, SN - CENTRO - 17410000"
112654,FAZENDA SANTA RICARDA,174255,"FAZENDA SANTA RICARDA, SN - CENTRO - 17400000"
112655,FAZENDA ANTINHAS,174256,"FAZENDA ANTINHAS, SN - CENTRO - 17400000"
135007,BAIRRO ITAPAVUSSU,168558,"ITAPAVUSSU, SN - CENTRO - 13150000"
112656,PORTO QUEBRA CANOA,172639,"PORTO QUEBRA CANOA, SN - CENTRO - 19870000"
112657,FAZENDA SANTA LUZIA,175563,"FAZENDA SANTA LUZIA, SN - CENTRO - 18860000"
112658,FAZENDA SANTA LUCIA,174976,"FAZENDA SANTA LUCIA, SN - CENTRO - 19960000"
112659,VILA ITAIPAVA,175564,"VILA ITAIPAVA, SN -  - 19900000"
112660,BAIRRO DO PINHO,174979,"BAIRRO DO PINHO, SN -  - 19900000"
135008,BAIRRO DO CORREGO FUNDO,175565,"BAIRRO DO CORREGO FUNDO, SN -  - 19900000"
112661,VILA CASCAVEL,175566,"VILA CASCAVEL, SN - CENTRO - 19930000"
112662,BAIRRO DA COLINA,175567,"COLINA, SN - CENTRO - 17280000"
112663,BAIRRO LIGACAO,173226,"BAIRRO LIGACAO, SN - CENTRO - 17650000"
112664,BAIRRO IRACEMA,173242,"JUREMA, SN - CENTRO - 17680000"
112665,BAIRRO AGUA DO SAO MATHEUS,175568,"BAIRRO AGUA DO S MATHEUS, SN - CENTRO - 19700000"
135009,FAZENDA SANTA INACIA,173275,"FAZENDA SANTA INACIA, SN -  - 17615000"
112666,FAZENDA BANDEIRA,173276,"FAZENDA BANDEIRA, SN -  - 17615000"
112667,FAZENDA SANTA MARIA,173293,"FAZENDA SANTA MARIA, SN - CENTRO - 17600000"
112668,FAZENDA SUMATRA,173282,"FAZENDA SUMATRA, SN - CENTRO - 17600000"
112669,BAIRRO GUATAMBU,175569,"GUATAMBU, SN - CENTRO - 17580000"
112670,SITIO BOTTER,172896,"SITIO BOTTER, SN - CENTRO - 17580000"
135010,BAIRRO DE CONCEICAOZINHA,175570,"BAIRRO DE CONCEICAOZINHA, SN - VILA ALICE VICENTE DE CARVALHO - 11450000"
112671,PRAIA DA BALEIA,175571,"PRAIA BALEIA, SN - CENTRO - 11600000"
112672,PROFAELZA IZABEL DE SANTANA,175572,"PROFAELZA IDE SANTANA, SN - CENTRO - 19880000"
112673,FAZENDA SAO JORGE,172641,"BAIRRO DO BARBADO, SN - CENTRO - 19870000"
112674,PORTO QUEBRA CANOA,172639,"PORTO QUEBRA CANOA, SN - CENTRO - 19870000"
135011,SERTAO DO CAMBURI,175573,"SERTAO DO CAMBURI, SN - CENTRO - 11600000"
112675,FAZENDA SANTA MARIA,171668,"FAZENDA SANTA MARIA, SN - NOVA PALMIRA - 15300000"
112676,MARESIAS,165543,"MARESIAS, SN - CENTRO - 11600000"
80669,SITIO SAO ROQUE,175574,"SITIO S ROQUE, SN -  - 14400000"
112678,MARAFUNDA,165571,"MARAFUNDA, SN - SILOP - 11680000"
112679,FAZENDA RETIRO VERA CRUZ,175575,"FAZ RETIRO VERA CRUZ, SN - SAO JOSE DO ALBERTOPOLIS - 14790000"
80904,BAIRRO JOAO BRANCO,175576,"BAIRRO JOAO BRANCO, SN - CENTRO - 19230000"
112680,FAZENDA SAO LUIZ,171099,"SAO LUIZ, SN - CENTRO - 15110000"
112681,BALNEARIO ITAGUAI,174755,"AGENOR CAMPOS, SN - AGENOR DE CAMPOS - 11730000"
112682,BALNEARIO ITAGUAI,174755,"AGENOR CAMPOS, SN - AGENOR DE CAMPOS - 11730000"
112683,BALNEARIO ITAGUAI,175577,"AGENOR DE CAMP, SN - AGENOR DE CAMPOS - 11730000"
81109,VILA ERMINDA,175578,"VILA ERMINDA, SN - CENTRO - 11750000"
112684,VILA ERMINDA,175578,"VILA ERMINDA, SN - CENTRO - 11750000"
112685,VILA ERMINDA,175578,"VILA ERMINDA, SN - CENTRO - 11750000"
112686,FAZENDA IROHY,175579,"FAZENDA IROHY, SN -  - 00000000"
112687,BAIRRO GUANABARA,175580,"GUANABARA, SN -  - 00000000"
112688,BAIRRO DA GUANABARA,175580,"GUANABARA, SN -  - 00000000"
81373,SERTAO DA CAPELA,165387,"SERTAO DA CAPELA, SN -  - 08700000"
112689,BAIRRO DO CIPO DO MEIO  INCORPORADA A 912414,174919,"CIPO DO MEIO, SN - CIPO - 06900000"
112690,BAIRRO SAO JOSE,166881,"BAIRRO SAO JOSE, SN -  - 18300000"
112691,BAIRRO CAPOEIRA ALTA DOS BRANDINOS,175581,"BCAPOEIRA ALTA DOS BRANDINOS, SN -  - 18300000"
112692,BAIRRO DOS VEADOS,166967,"VEADOS, SN -  - 18200000"
112693,DISTRITO MORRO ALTO,175582,"MORRO DO ALTO, SN -  - 18200000"
