132936,FAZENDA SANTA IZABEL SERRARIA,170151,"SANTA IZABEL DA SERRARIA, SN -  - 17200000"
102365,FAZENDA SAO MARCELO,170152,"SAO MARCELO, SN -  - 17200000"
102366,FAZENDA IRISSANGA,170153,"IRISSANGA, SN - POTUNDUVA - 17220000"
102367,FAZENDA SAO JOSE,170154,"SAO JOSE, SN -  - 17200000"
102368,NUCLEO COOPERCANA,170155,"NUCLEO COOPERCANA, SN - POTUNDUVA - 17220000"
102369,FAZENDA ALZIRA,170156,"FAZENDA ALZIRA, SN -  - 17200000"
102370,BAIRRO ANHUMAS,170157,"BAIRRO ANHUMAS, SN - POTUNDUVA - 17220000"
132937,BAIRRO BARRO BRANCO,170158,"BARRO BRANCO, SN -  - 17200000"
102371,BAIRRO IGUATEMI,170139,"IGUATEMI, SN - POTUNDUVA - 17220000"
102372,FAZENDA JATAI,170159,"JATAI, SN -  - 17200000"
102373,FAZENDA SANTA CRUZ,170160,"SANTA CRUZ, SN - POTUNDUVA - 17220000"
102374,BAIRRO ANHUMAS DO BREJAO,170161,"ANHUMAS BREJAO, SN - POTUNDUVA - 17220000"
102375,BAIRRO BARRA MANSA,170137,"BARRA MANSA, SN -  - 17200000"
102376,FAZENDA BELA VISTA,170142,"BELA VISTA, SN -  - 17200000"
102377,FAZENDA SAO MARCELO,170162,"FAZENDA SAO MARCELO, SN -  - 17200000"
102378,FAZENDA SAO LOURENCO,170144,"SAO LOURENCO, SN -  - 17200000"
102379,FAZENDA SANTA CRUZ DO LIMOEIRO,170163,"SANTA CRUZ DO LIMOEIRO, SN -  - 17200000"
102380,FAZENDA SAO JOAO,170164,"FAZENDA SAO JOAO, SN -  - 17200000"
102381,FAZENDA AMADEU BOTELHO,170165,"FAZENDA AMADEU BOTELHO, SN -  - 17200000"
102382,BAIRRO DE ANHUMAS,170166,"ANHUMAS, SN - POTUNDUVA - 17220000"
102383,BAIRRO SAO JOAO,170167,"SAO JOAO, SN -  - 17200000"
132939,FAZENDA RANCHO ALEGRE,170168,"RANCHO ALEGRE, SN -  - 17200000"
102384,FAZENDA SANTA EMILIA,170169,"SANTA EMILIA, SN -  - 17200000"
102385,BAIRRO INDEPENDENCIA,170138,"INDEPENDENCIA, SN -  - 17200000"
102386,FAZENDA FREI GALVAO,170170,"FAZENDA FREI GALVAO, SN -  - 17200000"
102387,FAZENDA AMARALINA,170171,"FAZENDA AMARALINA, SN - POTUNDUVA - 17220000"
132940,FAZENDA SAO LOURENCO DO BOSQUE,170146,"SAO LOURENCO DO BOSQUE, SN -  - 17200000"
102388,FAZENDA FREI GALVAO,170172,"FREI GALVAO, SN -  - 17200000"
102389,FAZENDA RIBEIRAO BONITO,170173,"RIBEIRAO BONITO, SN -  - 17200000"
102390,VILA RIBEIRO,170147,"VILA RIBEIRO, SN -  - 17200000"
102391,FAZENDA BELO HORIZONTE,170174,"BELO HORIZONTE, SN -  - 17200000"
102392,FAZENDA NOVA LUSITANIA,170175,"PRIMAVERA, SN -  - 17200000"
102393,FAZENDA SANTA IZABEL SERRARIA,170151,"SANTA IZABEL DA SERRARIA, SN -  - 17200000"
132941,FAZENDA SAO LOURENCO DO BOSQUE,170176,"FAZENDA SAO LOURENCO DO BOSQUE, SN -  - 17200000"
102394,FAZENDA SANTA OLIVIA CERNE,170177,"SANTA OLIVIA DO CERNE, SN -  - 17200000"
102395,FAZENDA LAJEADO,170178,"LAJEADO, SN -  - 17200000"
102396,FAZENDA FORTALEZA,170179,"FORTALEZA, SN - POTUNDUVA - 17220000"
102397,FAZENDA SANTA SOFIA,170180,"SANTA SOFIA, SN -  - 17200000"
102398,FAZENDA SAO MARCELO,170152,"SAO MARCELO, SN -  - 17200000"
102399,ESTANCIA OURO VERDE,170181,"ESTANCIA OURO VERDE, SN -  - 17200000"
132942,BAIRRO PAREDAO,170182,"PAREDAO, SN - CENTRO - 17300000"
102401,FAZENDA SAO PEDRO,170183,"SAO PEDRO, SN - CENTRO - 17320000"
102402,FAZENDA SAO JOSE,170184,"FAZENDA SAO JOSE, SN - CENTRO - 17320000"
102403,FAZENDA SAO FRANCISCO,170185,"SAO FRANCISCO, SN - CENTRO - 17320000"
102404,FAZENDA SANTA CELIA,170186,"SANTA CELIA, SN - CENTRO - 17320000"
102405,FAZENDA AGUA VERMELHA,170187,"FAZENDA AGUA VERMELHA, SN - CENTRO - 17320000"
102406,FAZENDA CAMPOS,170188,"CAMPOS, SN - CENTRO - 17320000"
102407,FAZENDA BRASIL,170189,"FAZENDA BRASIL, SN - CENTRO - 17280000"
102409,FAZENDA SANTA LUCIA,170190,"SANTA LUCIA, SN - CENTRO - 17280000"
102410,BAIRRO DOS MACACOS,170191,"BAIRRO DOS MACACOS, SN - CENTRO - 17280000"
102412,BAIRRO DO MATAO 164,170113,"MATAO, SN - CENTRO - 17300000"
132945,FAZENDA SANTA LUCIA,170190,"SANTA LUCIA, SN - CENTRO - 17280000"
102415,FAZENDA BRASIL,170189,"FAZENDA BRASIL, SN - CENTRO - 17280000"
132946,BAIRRO VANGLORIA 4,170192,"VANGLORIA, SN - CENTRO - 17280000"
102416,FAZENDA BRASIL,170189,"FAZENDA BRASIL, SN - CENTRO - 17280000"
102417,FAZENDA BOA VISTA,170193,"BOA VISTA, SN - CENTRO - 17280000"
102419,FAZENDA RIBEIRAO GRANDE,170194,"RIBEIRAO GRANDE, SN - CENTRO - 17280000"
132947,BAIRRO SALTINHO,170195,"BAIRRO SALTINHO, SN - CENTRO - 17280000"
102420,BAIRRO SALTINHO,170195,"BAIRRO SALTINHO, SN - CENTRO - 17280000"
102421,BAIRRO VANGLORIA 1,170192,"VANGLORIA, SN - CENTRO - 17280000"
102422,FAZENDA SANTA LUCIA,170190,"SANTA LUCIA, SN - CENTRO - 17280000"
102423,DISTRITO DE SANTELMO,170196,"SANTELMO, SN - CENTRO - 17280000"
102424,FAZENDA NOSSA SENHORA DE LURDES,170197,"NOSSA SRA DE LURDES, SN - CENTRO - 17280000"
132948,FAZENDA MANA,170198,"MANA, SN - CENTRO - 17280000"
102425,FAZENDA SANTA TEREZINHA,170199,"STA TEREZINHA, SN - CENTRO - 17280000"
102426,FAZENDA SAO JOAO,170200,"SAO JOAO, SN - CENTRO - 17280000"
102427,FAZENDA NOSSA SENHORA APARECIDA,170201,"NOSSA SENHORA APARECIDA, SN - CENTRO - 17280000"
102428,BAIRRO CACHOEIRINHA,170202,"CACHOEIRINHA, SN - CENTRO - 17280000"
132949,FAZENDA SANTO ANTONIO,170203,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17280000"
102429,FAZENDA LAJEADO,170204,"FAZENDA LAJEADO, SN - CENTRO - 17280000"
102430,SANTELMO,170196,"SANTELMO, SN - CENTRO - 17280000"
102431,BAIRRO VANGLORIA 2,170192,"VANGLORIA, SN - CENTRO - 17280000"
102432,FAZENDA PALMITAL,170205,"PALMITAL, SN - CENTRO - 17280000"
132950,HORTO FLORESTAL,170206,"HORTO FLORESTAL, SN - CENTRO - 17280000"
102433,FAZENDA SANTA CAROLINA,170207,"SANTA CAROLINA, SN - CENTRO - 17280000"
132951,BAIRRO DO MACUCO,170208,"BAIRRO MACUCO, SN - CENTRO - 17280000"
102439,FAZENDA SEGREDO,170209,"FAZENDA SEGREDO, SN - CENTRO - 17120000"
102440,FAZENDA RIO BATALHA,170210,"FAZENDA RIO BATALHA, SN - CENTRO - 17120000"
102441,SITIO SANTA MADALENA,170211,"SITIO SANTA MADALENA, SN - CENTRO - 17120000"
102442,BAIRRO LIMOEIRO,170212,"BAIRRO LIMOEIRO, SN - CENTRO - 17150000"
102443,FAZENDA ITAQUA,170213,"FAZENDA ITAQUA, SN - CENTRO - 17120000"
102444,BAIRRO POLIDORO,170214,"POLIDORO, SN - CENTRO - 17120000"
132954,FAZENDA SANTA RITA,170215,"SANTA RITA, SN - CENTRO - 17120000"
102445,FAZENDA GLOBO 38,170216,"GLOBO, SN - CENTRO - 17120000"
102446,FAZENDA VENTANIA,170217,"VENTANIA, SN - CENTRO - 17120000"
102447,FAZENDA SANTO ANTONIO,170218,"FAZENDA SANTO ANTONIO, SN - CENTRO - 17120000"
102448,SITIO BOI PINTADO,170219,"SITIO BOI PINTADO, SN - CENTRO - 17120000"
132955,BAIRRO DOS NUNES,170220,"BAIRRO DOS NUNES, SN - CENTRO - 17120000"
102449,CHACARA DAS ROSAS,170221,"CHACARA DAS ROSAS, SN - CENTRO - 17120000"
102450,FAZENDA MARIMBONDO,170222,"FAZENDA MARIMBONDO, SN - CENTRO - 17120000"
102451,FAZENDA KIRILANDIA,170223,"KIRILANDIA, SN - CENTRO - 17120000"
102452,FAZENDA SEGREDO 19,170224,"SEGREDO, SN - CENTRO - 17120000"
132956,FAZENDA SAO JUDAS TADEU,170225,"FAZENDA SAO JUDAS TADEU, SN - CENTRO - 17120000"
102453,FAZENDA GLOBO,170216,"GLOBO, SN - CENTRO - 17120000"
102454,FAZENDA BELA VISTA,170226,"FAZENDA BELA VISTA, SN - CENTRO - 17120000"
102455,SITIO SINHA MOCA,170227,"SITIO SINHA MOCA, SN - CENTRO - 17120000"
102456,BAIRRO DA ESTIVA,170228,"BAIRRO DA ESTIVA, SN - JARDIM VISTA ALEGRE - 17340000"
102457,BAIRRO ITAIPU,170229,"BAIRRO ITAIPU, SN - JARDIM VISTA ALEGRE - 17340000"
132859,FAZENDA PONTE ALTA,170230,"FAZENDA PONTE ALTA, SN - JARDIM VISTA ALEGRE - 17340000"
102458,VALENTIM LORENZETTI,170231,"CAMPOS SALLES, SN - JARDIM VISTA ALEGRE - 17340000"
102459,CAMPOS SALES,170232,"CAMPOS SALES, SN - JARDIM VISTA ALEGRE - 17340000"
132957,USINA BARREIRINHO,170233,"USINA BARREIRINHO, SN - JARDIM VISTA ALEGRE - 17340000"
102461,CAMPOS SALES,170232,"CAMPOS SALES, SN - JARDIM VISTA ALEGRE - 17340000"
102462,BAIRRO BARREIRINHO,170234,"BAIRRO BARREIRINHO, SN - JARDIM VISTA ALEGRE - 17340000"
102463,BAIRRO DO ENTULHO,170235,"BAIRRO DO ENTULHO, SN - JARDIM VISTA ALEGRE - 17340000"
102464,FAZENDA PONTE ALTA,170236,"FAZENDA PONTE ALTA, SN - JARDIM VISTA ALEGRE - 17340000"
132958,FAZENDA BOSQUE,170237,"FAZENDA BOSQUE, SN - CENTRO - 17350000"
102465,FAZENDA NATAL,170238,"FAZENDA NATAL, SN - CENTRO - 17350000"
102466,BAIRRO DO MATAO,170239,"BAIRRO DO MATAO, SN - CENTRO - 17350000"
102467,BAIRRO DO MATAO,170240,"MATAO, SN - CENTRO - 17350000"
132959,BAIRRO DO MATAO,170240,"MATAO, SN - CENTRO - 17350000"
102470,FAZENDA SAO JOSE DO PASSINHO,170241,"FAZENDA SAO JOSE DO PASSINHO, SN - SAO JOSE DO PASSINHO - 18680000"
102471,FAZENDA DURATEX,170242,"FAZENDA DURATEX, SN - DURATEX - 18680000"
102473,FAZENDA CHIARA,170243,"FAZENDA CHIARA, SN -  - 18680000"
102475,ESTACAO VIRGILIO ROCHA,170244,"ESTACAO VIRGILIO ROCHA, SN -  - 18680000"
102477,FAZENDA SAO JOSE DO PASSINHO,170245,"FAZENDA SAO JOSE DO PASSINHO, SN -  - 18680000"
102478,FAZENDA FARTURA,170246,"BAIRRO FARTURA DE CIMA, SN -  - 18680000"
102480,ESTACAO VIRGILIO ROCHA,170244,"ESTACAO VIRGILIO ROCHA, SN -  - 18680000"
102481,DURATEX,170247,"DURAFLORA, SN -  - 18680000"
132962,FAZENDA SAO JOAO DO LAGEADO,170248,"FAZENDA SJOAO DO LAGEADO, SN -  - 18680000"
102483,FAZENDA CHIARA,170243,"FAZENDA CHIARA, SN -  - 18680000"
102485,FAZENDA SAO LUIS DO LAGEADO,170246,"BAIRRO FARTURA DE CIMA, SN -  - 18680000"
132963,FAZENDA SAO LUIZ DO LAGEADO,170249,"BAIRRO DO LAGEADO, SN -  - 18680000"
102486,FAZENDA GUANABARA,170250,"FAZENDA GUANABARA, SN -  - 18680000"
102488,FAZENDA FAXINAL,170251,"FAZENDA FAXINAL, SN -  - 18680000"
102489,FAZENDA TURVINHO,170252,"FAZENDA TURVINHO, SN -  - 18680000"
102490,FAZENDA POUSO ALEGRE,170253,"FAZENDA POUSO ALEGRE, SN - CENTRO - 17290000"
132964,FAZENDA POUSO ALEGRE,170253,"FAZENDA POUSO ALEGRE, SN - CENTRO - 17290000"
102491,FAZENDA POUSO ALEGRE,170253,"FAZENDA POUSO ALEGRE, SN - CENTRO - 17290000"
102492,ANTONIO LORENZETI,170254,"ANTONIO LORENZETI, SN - CENTRO - 17290000"
102493,USINA SAO JOSE,170255,"USINA SAO JOSE, SN - CENTRO - 17290000"
102494,BAIRRO DOS PATOS,170256,"BAIRRO DOS PATOS, SN - CENTRO - 17290000"
102495,FAZENDA POUSO ALEGRE,170253,"FAZENDA POUSO ALEGRE, SN - CENTRO - 17290000"
132965,BAIRRO BREJAO,170257,"BAIRRO BREJAO, SN - CENTRO - 17290000"
102497,BAIRRO CACHOEIRA DAS POMBAS,170258,"BAIRRO CACHOEIRA DAS POMBAS, SN - CENTRO - 17290000"
102498,FAZENDA PASSA DOIS,170259,"FAZENDA PASSA DOIS, SN - CENTRO - 17290000"
102500,FAZENDA PORTO SAO JORGE,170260,"FAZENDA PORTO SAO JORGE, SN - CENTRO - 17290000"
132967,BAIRRO CACHOEIRINHA 45,170261,"CACHOEIRINHA, SN - CENTRO - 17290000"
132968,BAIRRO CACHOEIRINHA,170262,"BAIRRO CACHOEIRINHA, SN - CENTRO - 17290000"
102501,BAIRRO MINETTO 43,170263,"MINETTO, SN - CENTRO - 17290000"
102502,BAIRRO ALTAMIRA,170264,"BAIRRO ALTAMIRA, SN - CENTRO - 16640000"
102503,BAIRRO DUAS PONTES,170265,"BAIRRO DUAS PONTES, SN - CENTRO - 16640000"
102504,BAIRRO ALTAMIRA,170264,"BAIRRO ALTAMIRA, SN - CENTRO - 16640000"
102505,FAZENDA SAO SEBASTIAO,170266,"FAZENDA SAO SEBASTIAO, SN - CENTRO - 16640000"
102506,BAIRRO TIBAGI,170267,"BAIRRO TIBAGI, SN - CENTRO - 16500000"
102507,FAZENDA SANTA MARIA,170268,"FAZENDA SANTA MARIA, SN - CENTRO - 16570000"
102508,FAZENDA HARMONIA,170269,"FAZENDA HARMONIA, SN - CENTRO - 16500000"
102509,BAIRRO TANGARA,170270,"BAIRRO TANGARA, SN - CENTRO - 16500000"
102510,FAZENDA COQUEIRAO,170271,"FAZENDA COQUEIRAO, SN - CENTRO - 16570000"
102511,FAZENDA ARARIBA,170272,"FAZENDA ARARIBA, SN - CENTRO - 16500000"
132970,FAZENDA VENTURA,170273,"FAZENDA VENTURA, SN - CENTRO - 16500000"
102512,FAZENDA MARGARIDA,170274,"FAZENDA MARGARIDA, SN - CENTRO - 16500000"
102513,BAIRRO TIBAGI,170275,"TIBAGI, SN - CENTRO - 16500000"
102514,BAIRRO TANGARA,170270,"BAIRRO TANGARA, SN - CENTRO - 16500000"
102515,FAZENDA SAO JORGE,170276,"FAZENDA SAO JORGE, SN - CENTRO - 16500000"
132971,FAZENDA VENTURA,170273,"FAZENDA VENTURA, SN - CENTRO - 16500000"
102516,FAZENDA FLORA,170277,"FAZENDA FLORA, SN - CENTRO - 16500000"
102518,FAZENDA SANTO ANTONIO,170278,"FAZENDA SANTO ANTONIO, SN - CENTRO - 16500000"
102519,FAZENDA BOA ESPERANCA,170279,"FAZENDA BOA ESPERANCA, SN - CENTRO - 16500000"
132972,FAZENDA MONTE AZUL,170280,"FAZENDA MONTE AZUL, SN - CENTRO - 16500000"
102520,FAZENDA SANTA HELENA,170281,"FAZENDA SANTA HELENA, SN - CENTRO - 16500000"
102521,FAZENDA FLORA,170277,"FAZENDA FLORA, SN - CENTRO - 16500000"
102522,VILA BELEM,170282,"VILA BELEM, SN - CENTRO - 16500000"
102523,FAZENDA CASCATA,170283,"FAZENDA CASCATA, SN - CENTRO - 16500000"
102524,FAZENDA PAREDAO,170284,"FAZENDA PAREDAO, SN - CENTRO - 16500000"
102525,AIRRO CAFESOPOLIS,170285,"CAFESOPOLIS, SN - CAFESOPOLIS - 16500000"
102526,VILA BELEM,170282,"VILA BELEM, SN - CENTRO - 16500000"
102527,BAIRRO TANGARA,170270,"BAIRRO TANGARA, SN - CENTRO - 16500000"
102528,FAZENDA BOA VISTA SUCURI,170286,"FAZ BOA VISTA DO SUCURI, SN - CENTRO - 16650000"
102529,FAZENDA MONTE BELO,170287,"FAZENDA MONTE BELO, SN - CENTRO - 16500000"
132974,FAZENDA MONTE AZUL,170280,"FAZENDA MONTE AZUL, SN - CENTRO - 16500000"
102530,FAZENDA CASCATA,170283,"FAZENDA CASCATA, SN - CENTRO - 16500000"
102531,BAIRRO TRES BARRAS,170288,"BAIRRO TRES BARRAS, SN - CENTRO - 16500000"
102533,FAZENDA SANTO ANTONIO,170278,"FAZENDA SANTO ANTONIO, SN - CENTRO - 16500000"
102534,FAZENDA DOURADO,170289,"FAZENDA DOURADO, SN - CENTRO - 16500000"
132975,FAZENDA SAO JOSE,170290,"FAZENDA SAO JOSE, SN - CENTRO - 16500000"
102536,FAZENDA MONTE BELO,170287,"FAZENDA MONTE BELO, SN - CENTRO - 16500000"
132976,FAZENDA VENTURA,170273,"FAZENDA VENTURA, SN - CENTRO - 16500000"
102537,FAZENDA MARGARIDA,170274,"FAZENDA MARGARIDA, SN - CENTRO - 16500000"
102538,FAZENDA SAO JOAQUIM,170291,"FAZENDA SAO JOAQUIM, SN - CENTRO - 16500000"
102539,VILA BELEM,170282,"VILA BELEM, SN - CENTRO - 16500000"
102540,FAZENDA NOGUEIRINHA,170292,"FAZENDA NOGUEIRINHA, SN - CENTRO - 16500000"
102541,VILA BELEM,170282,"VILA BELEM, SN - CENTRO - 16500000"
132977,BAIRRO TRES BARRAS,170288,"BAIRRO TRES BARRAS, SN - CENTRO - 16500000"
102542,FAZENDA BOA VISTA,170293,"FAZENDA BOA VISTA, SN - CENTRO - 16500000"
102543,BAIRRO TRES BARRAS,170288,"BAIRRO TRES BARRAS, SN - CENTRO - 16500000"
102544,FAZENDA GINA,170294,"FAZENDA GINA, SN - CENTRO - 16500000"
102545,ENOS AUGUSTO ALVARES BARBOSA PROF,170295,"BAIRRO DA 3 ALIANCA, SN - TERCEIRA ALIANCA - 16450000"
132978,BAIRRO 1 ALIANCA,170296,"BAIRRO 1 ALIANCA, SN - CENTRO - 16450000"
102546,BAIRRO ALIANCINHA,170297,"BAIRRO ALIANCINHA, SN - CENTRO - 16450000"
102547,BAIRRO ALIANCINHA,170297,"BAIRRO ALIANCINHA, SN - CENTRO - 16450000"
102548,FAZENDA SAO MIGUEL,170298,"FAZENDA SAO MIGUEL, SN - CENTRO - 16450000"
102549,FAZENDA SAO MIGUEL,170298,"FAZENDA SAO MIGUEL, SN - CENTRO - 16450000"
102550,FAZENDA VINTE DE MAIO,170299,"FAZENDA VINTE DE MAIO, SN - CENTRO - 16450000"
132979,FAZENDA SANTA MARIA,170300,"FAZENDA SANTA MARIA, SN - CENTRO - 16450000"
102551,BAIRRO PANAY,170301,"BAIRRO PANAY, SN - CENTRO - 16450000"
102552,BAIRRO PANAY,170302,"PANAY, SN - CENTRO - 16450000"
102553,BAIRRO SETE DE ABRIL,170303,"BAIRRO SETE DE ABRIL, SN - CENTRO - 16450000"
102554,CITRICOLA SAO MOYSES,170304,"CITRICOLA SAO MOYSES, SN - CENTRO - 16450000"
132980,BAIRRO 1 ALIANCA,170296,"BAIRRO 1 ALIANCA, SN - CENTRO - 16450000"
102555,FAZENDA SANTA MARIA,170300,"FAZENDA SANTA MARIA, SN - CENTRO - 16450000"
102556,FAZENDA CACHOEIRA DOS INDIOS,170305,"CACHOEIRA DOS INDIOS, SN - CENTRO - 16450000"
102557,BAIRRO ALIANCINHA,170297,"BAIRRO ALIANCINHA, SN - CENTRO - 16450000"
102558,BAIRRO JUREMA,170306,"BAIRRO JUREMA, SN - CENTRO - 16450000"
132981,FAZENDA TANGARA,170307,"FAZENDA TANGARA, SN - CENTRO - 16450000"
102559,FAZENDA COQUEIROS,170308,"FAZENDA COQUEIROS, SN - CENTRO - 16450000"
102560,BAIRRO SETE DE ABRIL,170303,"BAIRRO SETE DE ABRIL, SN - CENTRO - 16450000"
102562,FAZENDA SAO MIGUEL,170298,"FAZENDA SAO MIGUEL, SN - CENTRO - 16450000"
132982,FAZENDA SANTA MARIA DO RAVAZZI,170309,"SANTA MARIA DO RAVAZZI, SN - CENTRO - 16450000"
102563,CITRICOLA SAO MOYSES,170304,"CITRICOLA SAO MOYSES, SN - CENTRO - 16450000"
102564,FAZENDA BARRO PRETO,170310,"FAZENDA BARRO PRETO, SN - CENTRO - 16450000"
102565,BAIRRO JUREMA 48,170311,"JUREMA, SN - CENTRO - 16450000"
102566,FAZENDA SAO BENEDITO,170312,"FAZENDA SAO BENEDITO, SN - CENTRO - 16450000"
102567,BAIRRO KARINO,170313,"BAIRRO KARINO, SN - CENTRO - 16450000"
132983,FAZENDA PAU DALHO,170314,"FAZENDA PAU DALHO, SN - CENTRO - 16450000"
102568,FAZENDA SANTO ANTONIO DO PREVIATO,170315,"STO ANTONIO DO PREVIATO, SN - CENTRO - 16450000"
132984,BAIRRO SETE DE ABRIL,170303,"BAIRRO SETE DE ABRIL, SN - CENTRO - 16450000"
102570,BAIRRO SAO JOAO,170316,"BAIRRO SAO JOAO, SN -  - 16400000"
102571,FAZENDA SAO FRANCISCO,170317,"FAZENDA SAO FRANCISCO, SN - CENTRO - 16450000"
102572,FAZENDA SANTA MARIA DO RAVAZZI,170309,"SANTA MARIA DO RAVAZZI, SN - CENTRO - 16450000"
102573,FAZENDA TANGARA,170307,"FAZENDA TANGARA, SN - CENTRO - 16450000"
102574,BAIRRO PANAY,170301,"BAIRRO PANAY, SN - CENTRO - 16450000"
102575,FAZENDA APARECIDA,170318,"FAZENDA APARECIDA, SN - CENTRO - 16430000"
102576,VILA SAUDE,170319,"VILA SAUDE, SN - CENTRO - 16430000"
102577,FAZENDA SAO LUIZ,170320,"FAZENDA SAO LUIZ, SN - CENTRO - 16430000"
102579,BAIRRO CORREGO DO FIM,170321,"BAIRRO CORREGO DO FIM, SN - CENTRO - 16430000"
102581,BAIRRO AGUA BRANCA,170322,"BAIRRO AGUA BRANCA, SN - CENTRO - 16430000"
102582,FAZENDA TABOCAL,170323,"FAZENDA TABOCAL, SN - CENTRO - 16430000"
102583,FAZENDA CAMPONESA,170324,"FAZENDA CAMPONESA, SN - CENTRO - 16430000"
132987,FAZENDA SANTA MARIA DO TABOCAL,170325,"FAZENDA SANTA MARIA DO TABOCAL, SN - CENTRO - 16430000"
102584,BAIRRO CANJARANA,170326,"BAIRRO CANJARANA, SN - CENTRO - 16430000"
102585,BAIRRO AURORA,170327,"BAIRRO AURORA, SN - CENTRO - 16430000"
102586,BAIRRO AURORA,170327,"BAIRRO AURORA, SN - CENTRO - 16430000"
102587,BAIRRO AURORA,170327,"BAIRRO AURORA, SN - CENTRO - 16430000"
102588,BAIRRO AGUA BRANCA,170322,"BAIRRO AGUA BRANCA, SN - CENTRO - 16430000"
132988,FAZENDA SAO SEBASTIAO,170328,"FAZENDA SAO SEBASTIAO, SN - CENTRO - 16430000"
102589,FAZENDA TABOCAL,170323,"FAZENDA TABOCAL, SN - CENTRO - 16430000"
102590,FAZENDA SANTA ADELAIDE,170329,"FAZENDA SANTA ADELAIDE, SN - CENTRO - 16430000"
102591,VILA SAUDE,170319,"VILA SAUDE, SN - CENTRO - 16430000"
102592,BAIRRO BONDADE,170330,"BONDADE, SN - CENTRO - 16480000"
102593,FAZENDA SUICA,170331,"FAZENDA SUICA, SN - CENTRO - 16480000"
102595,FAZENDA TAQUARITINGA,170332,"FAZENDA TAQUARITINGA, SN - CENTRO - 16480000"
102596,FAZENDA SUICA,170333,"SUICA, SN - CENTRO - 16480000"
102597,FAZENDA SANTA ELZA,170334,"FAZENDA SANTA ELZA, SN - CENTRO - 16480000"
132891,BAIRRO NOVA FATIMA,170335,"NOVA FATIMA, SN - CENTRO - 16480000"
102598,FAZENDA SUICA,170331,"FAZENDA SUICA, SN - CENTRO - 16480000"
102599,FAZENDA MONTE BELO,170336,"FAZENDA MONTE BELO, SN - CENTRO - 16480000"
102600,FAZENDA CAMBARA,170337,"FAZENDA CAMBARA, SN - CENTRO - 16480000"
102601,BAIRRO PROGRESSO,170338,"BAIRRO PROGRESSO, SN - CENTRO - 16480000"
69388,FAZENDA NEWBERN,170339,"FAZENDA NEWBERN, SN - CENTRO - 16480000"
102602,FAZENDA SABIA,170340,"FAZENDA SABIA, SN - CENTRO - 16480000"
69874,FAZENDA CAMBARA,170337,"FAZENDA CAMBARA, SN - CENTRO - 16480000"
102604,FAZENDA CAMBARA,170337,"FAZENDA CAMBARA, SN - CENTRO - 16480000"
102605,FAZENDA SANTANA,170341,"FAZENDA SANTANA, SN - CENTRO - 16570000"
102606,BAIRRO SAO LUIZ,170342,"BAIRRO SAO LUIZ, SN - CENTRO - 16570000"
102607,FAZENDA SANTO ALBERTO,170343,"FAZENDA SANTO ALBERTO, SN - CENTRO - 16570000"
102608,BAIRRO TAQUARAL,170344,"BAIRRO TAQUARAL, SN - CENTRO - 16570000"
102609,BAIRRO SERRA AZUL,170345,"FAZENDA SAO JOSE, SN - CENTRO - 16570000"
102610,BAIRRO DESPEDIDA,170346,"BAIRRO DESPEDIDA, SN - CENTRO - 16570000"
132991,FAZENDA SANTA RITA,170347,"FAZENDA SANTA RITA, SN - CENTRO - 16570000"
102611,BAIRRO SAO LUIZ,170342,"BAIRRO SAO LUIZ, SN - CENTRO - 16570000"
102613,FAZENDA SANTA MARIA,170268,"FAZENDA SANTA MARIA, SN - CENTRO - 16570000"
102614,FAZENDA SANTA MARIA,170268,"FAZENDA SANTA MARIA, SN - CENTRO - 16570000"
132992,BAIRRO PAU DALHO,170348,"FAZENDA PAU DALHO, SN - CENTRO - 16570000"
102615,FAZENDA SANTO ALBERTO,170343,"FAZENDA SANTO ALBERTO, SN - CENTRO - 16570000"
102616,FAZENDA SANTA HELENA,170349,"FAZENDA SANTA HELENA, SN - CENTRO - 16570000"
102617,FAZENDA SANTA HELENA,170349,"FAZENDA SANTA HELENA, SN - CENTRO - 16570000"
102618,FAZENDA SANTA RITA,170347,"FAZENDA SANTA RITA, SN - CENTRO - 16570000"
132993,FAZENDA SANTA LAURA,170350,"FAZENDA SANTA LAURA, SN - CENTRO - 16570000"
102619,VILA SAUDE,170319,"VILA SAUDE, SN - CENTRO - 16430000"
102620,FAZENDA NOVA ALPES,170351,"FAZENDA NOVA ALPES, SN - CENTRO - 16570000"
102621,FAZENDA SANTA LAURA,170350,"FAZENDA SANTA LAURA, SN - CENTRO - 16570000"
102622,FAZENDA NOVA ALPES,170351,"FAZENDA NOVA ALPES, SN - CENTRO - 16570000"
102623,SITIO NOVE DE JULHO,170352,"SITIO NOVE DE JULHO, SN - CENTRO - 16570000"
102624,FAZENDA SANTA SILVIA,170353,"FAZENDA SANTA SILVIA, SN - CENTRO - 17550000"
102625,BAIRRO BOA ESPERANCATERCEIRA,170354,"BAIRRO BOA ESPERANCA, SN - CENTRO - 17550000"
102626,FAZENDA SAO JOAO INHEMATERCEIRA,170355,"FAZENDA SAO JOAO DO INHEMA, SN - CENTRO - 17550000"
102627,BAIRRO SOL NASCENTE,170356,"BAIRRO SOL NASCENTE, SN - CENTRO - 17550000"
102628,FAZENDA SAO JOAO INHEMASEGUNDA,170355,"FAZENDA SAO JOAO DO INHEMA, SN - CENTRO - 17550000"
