132685,FAZENDA NOSSA SENHORA APARECIDA,169298,"FAZENDA NOSSA S APARECIDA, SN - JARDIM SAMELLO V - 14410000"
101307,FAZENDA SANTA RITA,169299,"FAZENDA SANTA RITA, SN - JARDIM SAMELLO V - 14410000"
101308,FAZENDA SANTA RITA,169300,"FAZENDA SANTA RITA, SN - CENTRO - 14415000"
101309,FAZENDA SAO TOME,169301,"FAZ SAO TOME, SN - CENTRO - 14415000"
101310,FAZENDA TAQUARAL,169302,"FAZENDA TAQUARAL, SN - JARDIM SAMELLO V - 14410000"
132686,FAZENDA COLORADO AGRO PECUARIA S/A,169303,"FAZENDA COLORADO, SN - JARDIM SAMELLO V - 14410000"
132687,FAZENDA BARRANCO ALTO,169304,"FAZENDA BARRANCO ALTO, SN - JARDIM SAMELLO V - 14410000"
132688,FAZENDA AGRO PASTORIL VILA RICA,169305,"FAZ AGRO PASTORIL VILA RICA, SN - JARDIM SAMELLO V - 14410000"
101311,FAZENDA AGRO PASTORIL VILA RICA,169305,"FAZ AGRO PASTORIL VILA RICA, SN - JARDIM SAMELLO V - 14410000"
101312,FAZENDA SANTANA,169306,"FAZENDA SANTANA, SN - JARDIM SAMELLO V - 14410000"
101313,FAZENDA SAO TOME 77,169307,"SAO TOME, SN - JARDIM SAMELLO V - 14410000"
101314,FAZENDA SANTA CECILIA,169308,"FAZENDA SANTA CECILIA, SN - JARDIM SAMELLO V - 14410000"
132689,FAZENDA SANTA CRUZ,169296,"FAZENDA SANTA CRUZ, SN - JARDIM SAMELLO V - 14410000"
101315,FAZENDA SOBRADINHO,169309,"FAZENDA SOBRADINHO, SN -  - 14400000"
101316,FAZENDA BETANIA,169310,"FAZENDA BETANIA, SN - JARDIM SAMELLO V - 14410000"
101317,FAZENDA SANTA TEREZINHA,169311,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 14415000"
101318,FAZENDA SANTA TEREZINHA,169312,"FAZENDA SANTA TEREZINHA, SN - JARDIM SAMELLO V - 14410000"
132690,FAZENDA FURNAS,169313,"FAZENDA FURNAS, SN - JARDIM SAMELLO V - 14410000"
101320,FAZENDA BAGUACU,169314,"FAZ BAGUACU, SN - USINA ESTREITO - 14470000"
101321,FAZENDA TAQUARI,169315,"FAZENDA TAQUARI, SN - USINA ESTREITO - 14470000"
101322,FAZENDA CAPOEIRA COMPRIDA,169316,"FAZ CAPOEIRA COMPRIDA, SN - USINA ESTREITO - 14470000"
132691,FAZENDA CANDEIAS,169317,"RODOVIA ANTONIO GIOLO, SN - ZONA RURAL - 14470000"
101323,FAZENDA INDAIA,169318,"FAZENDA INDAIA, SN - USINA ESTREITO - 14470000"
101326,FAZENDA INDAIA,169318,"FAZENDA INDAIA, SN - USINA ESTREITO - 14470000"
101327,BAIRRO BOM RETIRO,169319,"BOM RETIRO, SN - USINA ESTREITO - 14470000"
101328,FAZENDA ALTO LAGEADO,169320,"ALTO LAGEADO, SN - USINA ESTREITO - 14470000"
101329,FAZENDA ALTO LAGEADO,169320,"ALTO LAGEADO, SN - USINA ESTREITO - 14470000"
101330,ESTACAO DO CHAPADAO,169321,"FAZENDA CHAPADAO, SN - USINA ESTREITO - 14470000"
101331,FAZENDA SAO JOSE,169322,"FAZENDA SAO JOSE, SN - USINA ESTREITO - 14470000"
132693,FAZENDA CHAPADAO,169321,"FAZENDA CHAPADAO, SN - USINA ESTREITO - 14470000"
101332,FAZENDA CURRAL DE PEDRAS,169323,"FAZENDA CURRAL DE PEDRAS, SN - USINA ESTREITO - 14470000"
101334,FAZENDA BOM JARDIM,169324,"BOM JARDIM, SN - USINA ESTREITO - 14470000"
132694,FAZENDA TAQUARI,169325,"TAQUARI, SN - USINA ESTREITO - 14470000"
101335,FAZENDA MIMOSO,169326,"FAZENDA MIMOSO, SN - USINA ESTREITO - 14470000"
101336,FAZENDA MIMOSO,169326,"FAZENDA MIMOSO, SN - USINA ESTREITO - 14470000"
101337,FAZENDA CACHOEIRINHA,169327,"FAZENDA CACHOEIRINHA, SN - USINA ESTREITO - 14470000"
101338,FAZENDA JOAO PEDRO DINIZ,169328,"FAZ JOAO PEDRO DINIZ, SN - USINA ESTREITO - 14470000"
132695,FAZENDA POUSO ALTO,169329,"FAZENDA POUSO ALTO, SN - USINA ESTREITO - 14470000"
101339,FAZENDA MANGUEIRA,169330,"FAZ MANGUEIRA, SN - USINA ESTREITO - 14470000"
101340,FAZENDA SANTA LUZIA,169331,"FAZENDA SANTA LUZIA, SN - USINA ESTREITO - 14470000"
101341,FAZENDA SAO PAULO,169332,"FAZ SAO PAULO, SN - USINA ESTREITO - 14470000"
101342,FAZENDA SAO PEDRO,169333,"FAZ SAO PEDRO, SN - USINA ESTREITO - 14470000"
132696,FAZENDA CANDEIAS 082,169334,"CANDEIAS, SN - USINA ESTREITO - 14470000"
101344,FAZENDA SAO RAFAEL,169335,"SAO RAFAEL, SN - USINA ESTREITO - 14470000"
101345,FAZENDA NOSSA SENHORA APARECIDA,169336,"FAZENDA NOSSA SRA APARECIDA, SN - USINA ESTREITO - 14470000"
101346,FAZENDA CACHOEIRA,169337,"FAZ CACHOEIRA, SN - USINA ESTREITO - 14470000"
101348,FAZENDA SAO LUIZ,169338,"FAZENDA SAO LUIZ, SN - CENTRO - 14430000"
101349,FAZENDA ALEGRIA,169339,"FAZENDA ALEGRIA, SN - CENTRO - 14430000"
101351,FAZENDA MARFIM,169340,"FAZ SANTA TEREZINHA MARFIM, SN - CENTRO - 14430000"
132698,FAZENDA BOA ESPERANCA,169341,"FAZ BOA ESPERANCA, SN - CENTRO - 14430000"
101352,FAZENDA BOA SORTE,169342,"FAZENDA BOA SORTE, SN - CENTRO - 14430000"
101353,FAZENDA BELO HORIZONTE,169343,"FAZ BELO HORIZONTE, SN - CENTRO - 14430000"
101354,FAZENDA BELO HORIZONTE,169343,"FAZ BELO HORIZONTE, SN - CENTRO - 14430000"
101355,FAZENDA MANDIU,169344,"FAZENDA MANDIU, SN - CENTRO - 14430000"
101356,FAZENDA BOA SORTE,169345,"FAZ BOA SORTE, SN - CENTRO - 14430000"
132699,FAZENDA FLORESTA,169346,"FAZ FLORESTA, SN - CENTRO - 14430000"
101357,FAZENDA BOA ESPERANCA,169341,"FAZ BOA ESPERANCA, SN - CENTRO - 14430000"
101358,FAZENDA SANTA GERALDINA,169347,"F S GERALDINA, SN - CENTRO - 14430000"
101359,FAZENDA SANTA CRUZ,169348,"FAZENDA SANTA CRUZ, SN - CENTRO - 14430000"
101360,FAZENDA BOA VISTA,169349,"BOA VISTA, SN - CENTRO - 14430000"
101361,FAZENDA ALEGRIA,169350,"FAZ ALEGRIA, SN - CENTRO - 14430000"
126950,FAZENDA SAO JORGE,169351,"FAZENDA SAO JORGE, SN - CENTRO - 14430000"
101362,FAZENDA SAO LUIZ,169338,"FAZENDA SAO LUIZ, SN - CENTRO - 14430000"
101363,CLUBE DE CAMPO,169352,"CLUBE DE CAMPO, SN - CENTRO - 14430000"
101365,FAZENDA DA CAPELINHA,169353,"FAZENDA CAPELINHA, SN - CENTRO - 14445000"
126978,BAIRRO CAETETU,169354,"CAETETU, SN - CENTRO - 14445000"
101366,FAZENDA VITORIA,169355,"FAZENDA VITORIA, SN - CENTRO - 14445000"
101367,FAZENDA DIVISA,169356,"FAZENDA DIVISA, SN - CENTRO - 14445000"
101368,FAZENDA PALMEIRAS,169357,"FAZENDA PALMEIRAS, SN - CENTRO - 14445000"
101369,FAZENDA CAETETU,169358,"FAZENDA CAETETU, SN - CENTRO - 14445000"
132700,FAZENDA MONTE ALEGRE,169359,"FAZENDA MONTE ALEGRE, SN - CENTRO - 14445000"
101370,FAZENDA RIO BRANCO,169360,"FAZENDA RIO BRANCO, SN - CENTRO - 14490000"
101371,FAZENDA RIO BRANCO,169360,"FAZENDA RIO BRANCO, SN - CENTRO - 14490000"
101372,FAZENDA BOQUEIRAO,169361,"FAZENDA BOQUEIRAO, SN - CENTRO - 14490000"
101373,FAZENDA BOQUEIRAO,169361,"FAZENDA BOQUEIRAO, SN - CENTRO - 14490000"
101374,FAZENDA SANTA CLARA,169362,"FAZENDA SANTA CLARA, SN - CENTRO - 14490000"
132701,FAZENDA SANTA CLARA  2,169362,"FAZENDA SANTA CLARA, SN - CENTRO - 14490000"
101375,BAIRRO DOS COUTINHOS,169363,"BAIRRO DOS COUTINHOS, SN - CENTRO - 14390000"
101376,BAIRRO CONGONHAL,169364,"BAIRRO CONGONHAL, SN - CENTRO - 14390000"
132702,BAIRRO PINHEIROS,169365,"BAIRRO PINHEIROS, SN - CENTRO - 14390000"
101378,BAIRRO PINHEIROS,169366,"BAIRRO PINHEIROS, SN - CENTRO - 14390000"
101379,BAIRRO CACHOEIRA,169367,"BAIRRO CACHOEIRA, SN - CENTRO - 14390000"
101380,BAIRRO CACHOEIRA,169368,"BAIRRO CACHOEIRA, SN - CENTRO - 14390000"
132703,BAIRRO DO BAU,169369,"BAIRRO DO BAU, SN - CENTRO - 14390000"
101381,BAIRRO DOS COUTINHOS,169363,"BAIRRO DOS COUTINHOS, SN - CENTRO - 14390000"
101382,BAIRRO DO BAU,169369,"BAIRRO DO BAU, SN - CENTRO - 14390000"
101383,BAIRRO DA ANTINHA,169370,"BAIRRO DA ANTINHA, SN - CENTRO - 14390000"
101384,BAIRRO DA ANTINHA,169371,"BAIRRO DA ANTINHA, SN - CENTRO - 14390000"
132704,BAIRRO CONGONHAL,169372,"BAIRRO CONGONHAL, SN - CENTRO - 14390000"
101385,BAIRRO DA RESSACA,169373,"BAIRRO DA RESSACA, SN - CENTRO - 14390000"
101386,BAIRRO TRES MONTES,169374,"BAIRRO TRES MONTES, SN - CENTRO - 14390000"
101387,FAZENDA CASCAVEL,169375,"FAZENDA CASCAVEL, SN - CENTRO - 14390000"
101388,FAZENDA MONTE ALEGRE,169376,"FAZ MONTE ALEGRE, SN - CENTRO - 14390000"
101389,BAIRRO DO BURITIZINHO 135,169377,"BURITIZINHO, SN - CENTRO - 14440000"
132705,FAZENDA BOM RETIRO,169378,"FAZENDA BOM RETIRO, SN - CENTRO - 14440000"
101390,FAZENDA SANTA MARIA,169379,"FAZENDA SANTA MARIA, SN - CENTRO - 14440000"
101391,FAZENDA JAGUARAO,169380,"FAZENDA JAGUARAO, SN - CENTRO - 14440000"
101393,ANTONIO AUGUSTO DE QUEIROZ,169381,"BURITIZINHO, SN - BURITIZINHO - 14400000"
101394,FAZENDA SANTA MARIA,169379,"FAZENDA SANTA MARIA, SN - CENTRO - 14440000"
101395,FAZENDA CANTAGALO,169382,"FAZENDA CANTAGALO, SN - CENTRO - 14440000"
101396,FAZENDA CALIFORNIA,169383,"FAZENDA CALIFORNIA, SN - CENTRO - 14440000"
101397,FAZENDA BURITIS,169384,"FAZENDA BURITIS, SN - CENTRO - 14440000"
101398,FAZENDA SALGADO,169385,"FAZENDA SALGADO, SN - CENTRO - 14440000"
132707,FAZENDA SANTA ALCINA,169386,"FAZENDA SANTA ALCINA, SN - CENTRO - 14440000"
101399,FAZENDA SANTA EUDOXIA,169387,"FAZENDA STA EUDOXIA, SN - CENTRO - 14440000"
101400,FAZENDA SAPUCAI,169388,"FAZENDA SAPUCAI, SN - CENTRO - 14440000"
101401,FAZENDA SANTA ALCINA,169386,"FAZENDA SANTA ALCINA, SN - CENTRO - 14440000"
101402,FAZENDA SANTA MARIA,169389,"FAZENDA SANTA MARIA, SN - CENTRO - 14550000"
101403,FAZENDA ITAIPAVA,169390,"FAZ ITAIPAVA, SN - CENTRO - 14550000"
101404,FAZENDA RETIRO DO TAMANDUA,169391,"FAZENDA RETIRO DO TAMANDUA, SN - CENTRO - 14550000"
101405,ESTACAO CANINDE,169392,"ESTACAO CANINDE, SN - CENTRO - 14550000"
101406,FAZENDA SAO DONATO 17,169393,"SAO DONATO, SN - CENTRO - 14550000"
101407,FAZENDA TERMOPILAS 15,169394,"TERMOPILAS, SN - CENTRO - 14550000"
101408,ESTACAO CANINDE,169392,"ESTACAO CANINDE, SN - CENTRO - 14550000"
101409,FAZENDA CAMPO BELO,169395,"FAZENDA CAMPO BELO, SN - CENTRO - 14550000"
132709,FAZENDA BREJAO,169396,"FAZENDA BREJAO, SN - CENTRO - 14550000"
101410,FAZENDA SAO PAULO,169397,"FAZ SAO PAULO, SN - CENTRO - 14550000"
132710,FAZENDA SAO DONATO,169398,"FAZ SAO DONATO, SN - CENTRO - 14550000"
101412,FAZENDA LAGEADO,169399,"FAZENDA LAGEADO, SN - CENTRO - 14570000"
101413,FAZENDA LAGEADO 22,169400,"LAGEADO, SN - CENTRO - 14570000"
101414,FAZENDA MATINHA,169401,"FAZENDA MATINHA, SN - CENTRO - 14570000"
101415,FAZENDA ALEGRIA,169402,"FAZENDA ALEGRIA, SN - CENTRO - 14570000"
101417,FAZENDA SANTA LUZIA 31,169403,"SANTA LUZIA, SN - CENTRO - 14580000"
101418,FAZENDA SANTA EUNICE,169404,"FAZ STA EUNICE, SN - CENTRO - 14580000"
132712,FAZENDA SAO FRANCISCO 35,169405,"SAO FRANCISCO, SN - CENTRO - 14580000"
101419,FAZENDA SERRA AZUL,169406,"FAZ SERRA AZUL, SN - CENTRO - 14580000"
101420,SITIO SAO JOSE,169407,"SITIO SAO JOSE, SN - CENTRO - 14580000"
101422,FAZENDA GUARACIABA,169408,"FAZ GUARACIABA, SN - CENTRO - 14580000"
101423,FAZENDA LAGOA BONITA 30,169409,"LAGOA BONITA, SN - CENTRO - 14580000"
132713,FAZENDA LIMOEIRO 28,169410,"LIMOEIRO, SN - CENTRO - 14580000"
101424,FAZENDA BOCAINA,169411,"FAZ BOCAINA, SN - CENTRO - 14580000"
101425,FAZENDA UBERABINHA 26,169412,"UBERABINHA, SN - CENTRO - 14580000"
101426,FAZENDA SANTO ANTONIO 25,169413,"SANTO ANTONIO, SN - CENTRO - 14580000"
101428,FAZENDA ALIANCA 40,169414,"ALIANCA, SN - CENTRO - 14540000"
101430,FAZENDA CAIXETA,169415,"FAZENDA CAIXETA, SN - CENTRO - 14540000"
101432,FAZENDA BURITIZINHO,169416,"BURITIZINHO, SN - CENTRO - 14540000"
101433,FAZENDA ALIANCA,169417,"FAZENDA ALIANCA, SN - CENTRO - 14540000"
132715,FAZENDA VARGEM ALEGRE 39,169418,"VARGEM ALEGRE, SN - CENTRO - 14540000"
101434,FAZENDA BELA VISTA,169419,"FAZ BELA VISTA, SN - CENTRO - 14540000"
101435,FAZENDA BELA VISTA,169419,"FAZ BELA VISTA, SN - CENTRO - 14540000"
101436,FAZENDA PARAISO 44,169420,"PARAISO, SN - CENTRO - 14540000"
101437,FAZENDA SAO GERALDO 66,169421,"SAO GERALDO, SN - CENTRO - 14540000"
132716,VENDA DA AREIA,169422,"FAZENDA VENDA DA AREIA, SN - CENTRO - 14540000"
101438,FAZENDA SAO JOAO,169423,"FAZENDA SAO JOAO, SN - CENTRO - 14540000"
101441,FAZENDA SAO JOAO,169424,"SAO JOAO, SN - CENTRO - 14540000"
132717,FAZENDA SAO JUDAS TADEU 36,169425,"SAO JUDAS TADEU, SN - CENTRO - 14540000"
101443,FAZENDA PARAISO,169426,"FAZ PARAISO, SN - CENTRO - 14540000"
132718,FAZENDA CANA BRAVA 41,169427,"CANA BRAVA, SN - CENTRO - 14540000"
101445,FAZENDA CAMPESTRE 47 1,169428,"CAMPESTRE, SN - CENTRO - 14540000"
101446,FAZENDA CAMPESTRE,169429,"FAZ CAMPESTRE, SN - CENTRO - 14540000"
132719,FAZENDA CAMPESTRE 47 3,169428,"CAMPESTRE, SN - CENTRO - 14540000"
101447,SITIO BONFIM CORTADO,169430,"SITIO BONFIM CORTADO, SN - CENTRO - 14540000"
101448,FAZENDA BAGACO,169431,"FAZENDA BAGACO, SN - CENTRO - 14540000"
101449,CLPROVJTO FABIANO ALVES DE FREITAS,169432,"DISTRITO DECAPIVARI DA MATA, SN - CENTRO - 14500000"
101450,FAZENDA SANTA MARIA,169433,"FAZENDA SANTA MARIA, SN - CENTRO - 14500000"
132720,CLPROVJTO A FABIANO ALVES DE FREITAS,169434,"DISTRITO DE CAPIVARI DA MATA, SN - CENTRO - 14500000"
101451,FAZENDA CORREGO FUNDO,169435,"CORREGO, SN - CENTRO - 14500000"
101452,FAZENDA BOA SORTE,169436,"FAZ BOA SORTE, SN - CENTRO - 14500000"
101453,FAZENDA SANTA LEOPOLDINA,169437,"FAZENDA SANTA LEOPOLDINA, SN - CENTRO - 14500000"
101454,FAZENDA MONTE ALEGRE 4,169438,"MONTE ALEGRE, SN - CENTRO - 14500000"
101455,BAIRRO DO CAPIVARI DA MATA,169439,"BAIRRO DO CAPIVARI DA MATA, SN - CENTRO - 14500000"
132721,BAIRRO DO CAPIVARI DA MATA,169440,"CAPIVARI DA MATA, SN - CENTRO - 14500000"
101456,BAIRRO DO CAPIVARI DA MATA,169439,"BAIRRO DO CAPIVARI DA MATA, SN - CENTRO - 14500000"
101457,FAZENDA SETE LAGOAS,169441,"FAZENDA SETE LAGOAS, SN - CENTRO - 14500000"
101458,FAZENDA SANTA TEREZA,169442,"FAZENDA SANTA TEREZA, SN - CENTRO - 14500000"
101459,FAZENDA CABECEIRA,169443,"FAZ CABECEIRA, SN - CENTRO - 14500000"
101460,FAZENDA BEBEDOURO RICO 7,169444,"BEBEDOURO RICO, SN - CENTRO - 14500000"
132722,FAZENDA DA MATA,169445,"FAZENDA DA MATA, SN - CENTRO - 14500000"
101461,FAZENDA POUSO ALTO,169446,"FAZ POUSO ALTO, SN - CENTRO - 14500000"
101462,FAZENDA FLORESTA,169447,"FAZ FLORESTA, SN - CENTRO - 14500000"
101463,FAZENDA CRUZEIRO,169448,"FAZ CRUZEIRO, SN - CENTRO - 14500000"
101465,FAZENDA ALTO DA MATA,169449,"FAZ ALTO DA MATA, SN - CENTRO - 14500000"
101466,FAZENDA JUPIA 62,169450,"JUPIA, SN - CENTRO - 14530000"
101467,BAIRRO DO CAMILAO 57,169451,"CAMILAO, SN - CENTRO - 14530000"
101468,FAZENDA BOM SUCESSO 71,169452,"BOM SUCESSO, SN - CENTRO - 14530000"
101470,BAIRRO DO MAMAO 73,169453,"MAMAO, SN - CENTRO - 14530000"
132724,FAZENDA SANTA CRUZ,169454,"FAZENDA SANTA CRUZ, SN - CENTRO - 14530000"
101471,FAZENDA SERTAOZINHO,169455,"FAZENDA SERTAOZINHO, SN - CENTRO - 14530000"
101472,BAIRRO DO GUARITA,169456,"BAIRRO DO GUARITA, SN - CENTRO - 14530000"
101473,FAZENDA ROCINHA,169457,"FAZENDA ROCINHA, SN - CENTRO - 14530000"
101474,FAZENDA JACIREMA  1,169458,"FAZ JACIREMA, SN - CENTRO - 14530000"
101475,FAZENDA MONTE NEGRO 58,169459,"MONTE NEGRO, SN - CENTRO - 14530000"
101476,FAZENDA LAGOA,169460,"FAZENDA LAGOA, SN - CENTRO - 14530000"
101477,FAZENDA CORREGO DA CRUZ,169461,"FAZENDA CORREGO DA CRUZ, SN - CENTRO - 14530000"
101479,FAZENDA TAQUARUSSU,169462,"FAZ TAQUARUSSU, SN - CENTRO - 14530000"
101480,FAZENDA ITABERABA,169463,"FAZENDA ITABERABA, SN - CENTRO - 14530000"
132727,FAZENDA TAQUARUSSU,169464,"TAQUARUSSU, SN - CENTRO - 14530000"
101481,FAZENDA SANTA BARBARA 52,169465,"SANTA BARBARA, SN - CENTRO - 14530000"
101482,FAZENDA CAMBAUVA 51,169466,"CAMBAUVA, SN - CENTRO - 14530000"
101484,FAZENDA SANTO ANTONIO DA LAGOA,169467,"FAZ STO ANTONIO DA LAGOA, SN - CENTRO - 14860000"
132728,FAZENDA IV CENTENARIO,169468,"FAZENDA IV CENTENARIO, SN - CENTRO - 14860000"
101485,JAYME DE STEFANI,169469,"JAYME DE STEFANI, SN - CENTRO - 14840000"
101486,USINA BONFIM,169470,"USINA BONFIM, SN - CENTRO - 14840000"
101487,FAZENDA SANTA CANDIDA,169471,"FAZENDA SANTA CANDIDA, SN - CENTRO - 14840000"
101488,FAZENDA SAO BENTO,169472,"FAZENDA SAO BENTO, SN - CENTRO - 14840000"
101489,FAZENDA BARREIRO,169473,"FAZENDA BARREIRO, SN - CENTRO - 14840000"
132729,FAZENDA SAO FRANCISCO,169474,"FAZ SAO FRANCISCO, SN - CENTRO - 14840000"
101490,FAZENDA SINDOTE,169475,"FAZENDA SINDOTE, SN - CENTRO - 14840000"
101491,FAZENDA SANTA LUIZA,169476,"FAZENDA SANTA LUIZA, SN - CENTRO - 14840000"
132730,SABINO SOARES DE CAMARGO                                    ,169477,"RODOVIA SP 326, KM 332 - USINA SANTA ADELIA             - 14870905"
101492,HORTO GUARANI 1,169478,"HORTO GUARANI 1, SN - CENTRO - 14850000"
101493,HORTO GUARANI 2,169479,"HORTO GUARANI, SN - CENTRO - 14850000"
101494,FAZENDA SAO JOSE,169480,"FAZENDA SAO JOSE, SN -  - 00000000"
101496,FAZENDA BARRINHA,169481,"BARRINHA, SN -  - 14870000"
101497,HORTO GUARANI 2,169479,"HORTO GUARANI, SN - CENTRO - 14850000"
101498,FAZENDA ALPES,169482,"FAZENDA ALPES, SN -  - 14870000"
101499,BAIRRO DA GRAMINHA,169483,"BAIRRO GRAMINHA, SN -  - 14870000"
101500,FAZENDA SANTA ISABEL,169484,"FAZENDA SANTA ISABEL, SN -  - 14870000"
101501,FAZENDA SANTA RITA,169485,"SANTA RITA, SN -  - 14870000"
132731,FAZENDA SANTA ISAURA,169486,"FAZENDA SANTA IZAURA, SN -  - 14870000"
101503,BAIRRO DR FONTES,169487,"BAIRRO DR FONTES, SN -  - 14870000"
101504,FAZENDA SAO BENTO,169488,"FAZENDA SAO BENTO, SN -  - 14870000"
101505,SAO JOAO DAS PALMEIRAS,169489,"SAO JOAO DAS PALMEIRAS, SN -  - 14870000"
101506,BAIRRO VILA NOVA,169490,"VILA NOVA, SN -  - 14870000"
132732,BAIRRO CORREGO GRANDE,169491,"CORREGO GRANDE, SN -  - 14870000"
101507,HORTO GUARANI 4,169479,"HORTO GUARANI, SN - CENTRO - 14850000"
101508,APARECIDA DE MONTE ALTO,169492,"APARECIDA DE MONTE ALTO, SN - CENTRO - 15910000"
101509,APARECIDA DE MONTE ALTO,169492,"APARECIDA DE MONTE ALTO, SN - CENTRO - 15910000"
101510,BAIRRO DO BARREIRO,169493,"BAIRRO DO BARREIRO, SN - CENTRO - 15910000"
101511,BAIRRO DO BARREIRO,169494,"BARREIRO, SN - CENTRO - 15910000"
128497,IBITIRAMA,169495,"IBITIRAMA, SN - CENTRO - 15910000"
128551,IBITIRAMA,169496,"IBITIRAMA, SN - CENTRO - 15910000"
101513,BAIRRO DA TABARANA,169497,"BAIRRO DA TABARANA, SN - CENTRO - 15910000"
101514,BAIRRO DA TABARANA,169498,"TABARANA, SN - CENTRO - 15910000"
101515,BAIRRO DA TABARANA,169498,"TABARANA, SN - CENTRO - 15910000"
132733,ROTARY BAIRRO AGUA LIMPA,169499,"BAIRRO AGUA LIMPA, SN - CENTRO - 15910000"
101516,ROTARY BAIRRO AGUA LIMPA,169500,"AGUA LIMPA, SN - CENTRO - 15910000"
101517,FAZENDA SAO LOURENCO,169501,"FAZENDA SAO LOURENCO, SN - CENTRO - 15910000"
101518,BAIRRO DO BARREIRO,169502,"BAIRRO DO BARREIRO, SN - CENTRO - 15910000"
101519,BAIRRO DO MESSIAS,169503,"MESSIAS, SN - CENTRO - 15910000"
101520,FAZENDA SANTA LUZIA,169504,"FAZENDA SANTA LUZIA, SN - CENTRO - 15910000"
132734,FAZENDA VAL DE PALMAS,169505,"FAZENDA VAL DE PALMAS, SN - CENTRO - 15910000"
101521,BAIRRO ANHUMAS,169506,"BAIRRO ANHUMAS, SN - CENTRO - 15910000"
101523,DISTRITO DE APARECIDA DE MONTE ALTO,169507,"DISTRITO DE AP DE MONTE ALTO, SN - CENTRO - 15910000"
101524,BAIRRO DO RUMO,169508,"BAIRRO AREIAS, SN - CENTRO - 15910000"
101525,FAZENDA SANTANNA,169509,"FAZENDA SANTANNA, SN - CENTRO - 15910000"
101526,FAZENDA DERRICO,169510,"RIO CLARO, SN - CENTRO - 15910000"
101527,ROTARY BAIRRO AGUA LIMPA,169511,"ROTARY BAIRRO AGUA LIMPA, SN - CENTRO - 15910000"
101528,FAZENDA SANTANNA,169509,"FAZENDA SANTANNA, SN - CENTRO - 15910000"
101529,FAZENDA MUSSATO,169512,"FAZENDA RIO CLARO, SN - CENTRO - 15910000"
132736,MORRO DE SANTA LUZIA,169513,"MORRO DE SANTA LUZIA, SN - CENTRO - 15910000"
101530,FAZENDA SANTA ROSA,169514,"FAZENDA SANTA ROSA, SN -  - 14160000"
101531,USINA SAO GERALDO,169515,"USINA SAO GERALDO, SN -  - 14160000"
101532,USINA SAO GERALDO,169515,"USINA SAO GERALDO, SN -  - 14160000"
101533,FAZENDA EXPERIMEMTAL DE CRIACAO,169516,"FAZ EXPERIMENTAL DE CRIACAO, SN -  - 14160000"
101534,FAZENDA EXPERIMENTAL DE CRIACAO,169516,"FAZ EXPERIMENTAL DE CRIACAO, SN -  - 14160000"
101535,USINA SAO FRANCISCO,169517,"USINA SAO FRANCISCO, SN -  - 14160000"
132737,USINA SAO FRANCISCO,169517,"USINA SAO FRANCISCO, SN -  - 14160000"
101536,USINA SAO MIGUEL,169518,"USINA SAO MIGUEL, SN -  - 14160000"
101537,USINA SAO MIGUEL,169518,"USINA SAO MIGUEL, SN -  - 14160000"
101538,FAZENDA SAO MIGUEL,169519,"FAZENDA SAO MIGUEL, SN -  - 14160000"
101539,FAZENDA PATI,169520,"FAZENDA PATI, SN -  - 14160000"
101540,FAZENDA VILA MARIA,169521,"FAZENDA VILA MARIA, SN -  - 14160000"
101541,FAZENDA SANTANA DAS POSSES,169522,"FAZENDA SANTANA DAS POSSES, SN -  - 14160000"
132738,FAZENDA ANTONINA,169523,"FAZENDA ANTONINA, SN -  - 14160000"
101542,FAZENDA SAO PEDRO,169524,"FAZ SAO PEDRO, SN - CENTRO - 15920000"
101543,FAZENDA BOA VISTA,169525,"FAZENDA BOA VISTA, SN - CENTRO - 15920000"
101544,FAZENDA PONTE ALTA,169526,"FAZ PONTE ALTA, SN - CENTRO - 15920000"
101545,FAZENDA SAO JOSE,169527,"SAO JOSE, SN - CENTRO - 14340000"
132739,FAZENDA ITAPIREMA,169528,"FAZENDA ITAPIREMA, SN - CENTRO - 14300000"
101548,FAZENDA SANTA ROSA,169529,"SANTA ROSA, SN - CENTRO - 14340000"
101549,FAZENDA MATARUNA,169530,"FAZENDA MATARUNA, SN - CENTRO - 14340000"
101550,FAZENDA SANTA RITA,169531,"FAZENDA SANTA RITA, SN - CENTRO - 14340000"
101551,FAZENDA SANTA CRUZ,169532,"FAZENDA SANTA CRUZ, SN - CENTRO - 14340000"
132741,FAZENDA SANTA ODILA,169533,"FAZENDA SANTA ODILA, SN - CENTRO - 14340000"
101552,FAZENDA SANTA LIDIA,169534,"FAZENDA SANTA LIDIA, SN - CENTRO - 14340000"
101553,FAZENDA FURQUIM,169535,"FAZ FURQUIM, SN - CENTRO - 14340000"
132742,PRISCILA DE FATIMA PINTO PROFESSORA,169536,"JANIO DA SILVA QUADROS PRESIDENTE, SN - VILA LUCINDA/ROMANA - 13309729"
101558,THEREZA NOCERA AGOSTINHO,169537,"THEREZA NOCERA AGOSTINHO, SN - CENTRO - 14120000"
101559,FAZENDA ALBERTINA,169538,"FAZENDA ALBERTINA, SN - CENTRO - 14120000"
101560,FAZENDA SANTA MARIA,169539,"FAZENDA SANTA MARIA, SN - CENTRO - 14120000"
101562,FAZENDA SANTA FE,169540,"FAZENDA SANTA FE, SN - CENTRO - 14680000"
101563,FAZENDA JEQUITIBA,169541,"FAZENDA JEQUITIBA, SN - CENTRO - 14680000"
