105352,FAZENDA CANAVIAL,172471,"FAZENDA CANAVIAL, SN - CENTRO - 19260000"
92005,BAIRRO PROMISSAO,172472,"PROMISSAO, SN - CENTRO - 19260000"
105353,BAIRRO QUARENTA,172473,"QUARENTA, SN - CENTRO - 19260000"
105354,BAIRRO AGUA DA SAUDE,172474,"AGUA DA SAUDE, SN - CENTRO - 19260000"
105355,FAZENDA NOVO TUPA,172475,"NOVO TUPA, SN - CENTRO - 19260000"
92006,TERUKO UEDA YAMAGUTI PROFESSORA,172476,"AMADEU GIUSTI, 52 - JARDIM SANTA CRUZ SACOMA - 04182080"
105356,BAIRRO CRUZADA,172477,"CRUZADA, SN - CENTRO - 19260000"
105357,BAIRRO CANAVIAL,172478,"BAIRRO CANAVIAL, SN - CENTRO - 19260000"
105358,ASSENTADOS DA FAZENDA SANTA CLARA 3,172469,"ASSENTAMENTO DA FAZ STA CLARA, SN - CENTRO - 19260000"
105359,BAIRRO AGUA DO CENTRO,172479,"AGUA DO CENTRO, SN - CENTRO - 19260000"
105360,BAIRRO BARREIRO,172480,"BAIRRO BARREIRO, SN - CENTRO - 19260000"
105361,BAIRRO AGUA DO TUPI,172481,"BAIRRO AGUA DO TUPI, SN - CENTRO - 19260000"
105362,BAIRRO SANTA ROSA,172482,"BAIRRO SANTA ROSA, SN - CENTRO - 19260000"
92007,FAZENDA MIRANTE,172483,"FAZENDA MIRANTE, SN - CENTRO - 19260000"
105363,BAIRRO 17 ALQUEIRES,172484,"17 ALQUEIRES, SN - CENTRO - 19260000"
105364,BAIRRO MIL ALQUEIRES,172485,"MIL ALQUEIRES, SN - CENTRO - 19260000"
105365,BAIRRO KM 812,172486,"BAIRRO KM 812, SN - CENTRO - 19260000"
105366,BAIRRO BARREIRO,172487,"BARREIRO, SN - CENTRO - 19260000"
92009,BAIRRO IPIRANGA DO SUL,172488,"BAIRRO IPIRANGA DO SUL, SN - CENTRO - 19260000"
105367,BAIRRO WASHINGTON LUIZ,172489,"BAIRRO WASHINGTON LUIZ, SN - CENTRO - 19260000"
105368,BAIRRO MARCO DOIS,172490,"MARCO DOIS, SN - CENTRO - 19260000"
105369,BAIRRO MARTILANDIA VELHA,172491,"MARTILANDIA VELHA, SN - CENTRO - 19260000"
105370,BAIRRO MIL ALQUEIRES,172492,"BAIRRO MIL ALQUEIRES, SN - CENTRO - 19260000"
105371,BAIRRO NOVA PROMISSAO,172493,"NOVA PROMISSAO, SN - CENTRO - 19260000"
92037,BAIRRO NOVA PROMISSAO,172493,"NOVA PROMISSAO, SN - CENTRO - 19260000"
105372,BAIRRO MARTILANDIA NOVA,172494,"MARTILANDIA NOVA, SN - CENTRO - 19260000"
105373,BAIRRO PICA PAU DE CIMA,172495,"BAIRRO PICA PAU DE CIMA, SN - CENTRO - 19260000"
105374,BAIRRO SANTA ROSA,172496,"SANTA ROSA, SN - CENTRO - 19260000"
105375,BAIRRO SANTO ANTONIO,172497,"BAIRRO SANTO ANTONIO, SN - CENTRO - 19260000"
105378,BAIRRO UMBAUBA,172498,"BAIRRO UMBAUBA, SN - CENTRO - 18385000"
105379,BAIRRO MARTILANDIA NOVA,172499,"BAIRRO MARTILANDIA NOVA, SN - CENTRO - 19260000"
92123,FAZENDA ARCO  IRIS,172500,"FAZENDA ARCO  IRIS, SN - CENTRO - 19260000"
105380,ESTACAO ENGENHEIRO VERAS,172501,"ENGENHEIRO VERAS, SN - CENTRO - 19260000"
105381,FAZENDA AGUA DO CENTRO,172502,"FAZ AGUA DO CENTRO, SN - CENTRO - 19260000"
105382,BAIRRO ENOEMIA,172503,"ENOEMIA, SN - CENTRO - 19260000"
105383,CL PROVJTO A EEPG SYLAS GEDEAO COUTINHO,172504,"DISTRITO DE ARAXANS, SN - ARAXAS - 19310000"
105384,BAIRRO NOVO HORIZONTE,172505,"NOVO HORIZONTE, SN - CENTRO - 19260000"
92124,FAZENDA SANTA MARIA,172506,"SANTA MARIA, SN - CENTRO - 19260000"
105385,FAZENDA SANTA MARTA,172507,"FAZENDA SANTA MARTA, SN - CENTRO - 19260000"
105386,FAZENDA SANTA RITA,172467,"FAZENDA SANTA RITA, SN - CENTRO - 19260000"
105387,ACAMPADOS 2,172508,"ACAMPADOS 2, SN - CENTRO - 19260000"
105388,FAZENDA SAO BENTO,172509,"FAZENDA SAO BENTO, SN - CENTRO - 19260000"
92153,BAIRRO ORIENTE,172510,"BAIRRO ORIENTE, SN - CENTRO - 19260000"
105389,ACAMPADOS 3,172505,"NOVO HORIZONTE, SN - CENTRO - 19260000"
105390,FAZENDA SANTA RITA,172467,"FAZENDA SANTA RITA, SN - CENTRO - 19260000"
105391,BAIRRO PICAPAUZINHO,172511,"BAIRRO PICAPAUZINHO, SN - CENTRO - 19260000"
105396,FAZENDA LAGOA SECA,172512,"FAZENDA LAGOA SECA, SN - CENTRO - 19330000"
105397,BAIRRO FORTUNA,172513,"BAIRRO FORTUNA, SN - CENTRO - 19300000"
105398,VILA BRASIL,172514,"PATRIMONIO VILA BRASIL, SN - CENTRO - 19330000"
105399,BAIRRO CACHOEIRA,172515,"CACHOEIRA, SN -  - 19320000"
105400,FAZENDA MERCEDINA,172516,"FAZ MERCEDINA, SN - CENTRO - 19330000"
105401,BAIRRO DUMONTINA,172517,"DUMONTINA, SN - CENTRO - 19330000"
105402,CL PROVJTO A EEPG SYLAS GEDEAO COUTINHO,172518,"DISTRITO DE ARAXANS, SN - CENTRO - 19300000"
105403,BAIRRO DUMONTINA,172519,"PATRIMONIO SANTOS DUMONT, SN - CENTRO - 19330000"
105404,FAZENDA CANAA,172520,"FAZENDA CANAA, SN -  - 00000000"
92267,BAIRRO DUMONTINA,172519,"PATRIMONIO SANTOS DUMONT, SN - CENTRO - 19330000"
105405,BAIRRO OURO BRANCO,172521,"BAIRRO OURO BRANCO, SN - CENTRO - 19330000"
105406,FAZENDA PARAISO,172522,"FAZENDA PARAISO, SN - CENTRO - 19330000"
105408,CL PROVJTO A EEPG SYLAS GEDEAO COUTINHO,172518,"DISTRITO DE ARAXANS, SN - CENTRO - 19300000"
92295,FAZENDA NOVAES,172523,"FAZENDA NOVAES, SN -  - 19320000"
105409,BAIRRO GUAICARA,172524,"GUAICARA, SN - CENTRO - 19300000"
105410,BAIRRO SAO FRANCISCO,172525,"SAO FRANCISCO, SN -  - 19320000"
105376,FAZENDA SAO JOAO,172526,"BAIRRO SAO JOAO, SN -  - 19320000"
92296,FAZENDA VITORIA,172527,"VILA NOVA, SN - CENTRO - 19300000"
105411,FAZENDA SANTA TEREZINHA,172528,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 19330000"
105412,FAZENDA MILHORANCA,172529,"FAZENDA MILHORANCA, SN - CENTRO - 19300000"
92325,PATRIMONIO VILA BRASIL,172530,"VILA BRASIL, SN - CENTRO - 19300000"
105413,QUILOMETRO 5,172531,"BAIRRO KM 05, SN - CENTRO - 19300000"
105414,BAIRRO NOVO HORIZONTE,172532,"NOVO HORIZONTE, SN - CENTRO - 19300000"
105415,BAIRRO SANTO ANTONIO,172533,"BAIRRO SANTO ANTONIO, SN - CENTRO - 19300000"
105416,BAIRRO SAO FRANCISCO,172534,"BAIRRO SAO FRANCISCO, SN - CENTRO - 19300000"
92356,BAIRRO PEROBINHA,172535,"PEROBINHA, SN - CENTRO - 19300000"
105417,BAIRRO SAO ROQUE,172536,"BAIRRO DUMONTINA, SN - CENTRO - 19300000"
105418,BAIRRO LAGOA SECA,172537,"BAIRRO LAGOA SECA, SN - CENTRO - 19300000"
105419,VILA PAULA,172538,"BAIRRO VILA PAULA, SN -  - 19320000"
105420,VILA PAULA,172539,"VILA PAULA, SN -  - 19320000"
105421,BAIRRO SAO JOAO,172540,"SAO JOAO, SN - CENTRO - 19300000"
92357,BAIRRO DOS PINHEIROS,172541,"PINHEIROS, SN - CENTRO - 19300000"
105422,BAIRRO KM 5,172531,"BAIRRO KM 05, SN - CENTRO - 19300000"
105423,BAIRRO PEROBINHA,172542,"BAIRRO PEROBINHA, SN - CENTRO - 19300000"
105424,BAIRRO SANTA ELIZABETE,172543,"BAIRRO STA ELIZABETE, SN - CENTRO - 19300000"
105425,BAIRRO BELA VISTA,172544,"BAIRRO BELA VISTA, SN - CENTRO - 19300000"
105426,KM OITO E MEIO,172545,"BAIRRO SAO JOSE CABECEIRA, SN - CENTRO - 19300000"
105427,VILA PAULA,172539,"VILA PAULA, SN -  - 19320000"
105428,BAIRRO AOBA,172546,"BAIRRO AOBA, SN - CENTRO - 19300000"
105429,BAIRRO VILA NOVA,172527,"VILA NOVA, SN - CENTRO - 19300000"
105430,BAIRRO SAO JOSE,172547,"SAO JOSE, SN - CENTRO - 19300000"
105431,BAIRRO PEROBINHA,172542,"BAIRRO PEROBINHA, SN - CENTRO - 19300000"
92419,BAIRRO QUILOMETRO 5,172531,"BAIRRO KM 05, SN - CENTRO - 19300000"
105434,VILA PAULA,172539,"VILA PAULA, SN -  - 19320000"
105435,BAIRRO CABECEIRA DO GUAICARA,172548,"BAIRRO GUAICARA, SN - CENTRO - 19300000"
92451,BAIRRO SANTA MARIA,172506,"SANTA MARIA, SN - CENTRO - 19260000"
105436,BAIRRO ARANDOPOLIS,172534,"BAIRRO SAO FRANCISCO, SN - CENTRO - 19300000"
105437,SANTA TEREZINHA,172549,"SANTA TEREZINHA, SN - CENTRO - 19300000"
105439,BAIRRO GUAICARA,172548,"BAIRRO GUAICARA, SN - CENTRO - 19300000"
92483,QUILOMETRO OITO E MEIO,172545,"BAIRRO SAO JOSE CABECEIRA, SN - CENTRO - 19300000"
105440,KM 28,172550,"BAIRRO VILA PAULA, SN - CENTRO - 19300000"
105441,FAZENDA LAGOA SECA,172512,"FAZENDA LAGOA SECA, SN - CENTRO - 19330000"
105442,DO KM 7,172551,"BAIRRO DO KM 7, SN - CENTRO - 19300000"
105443,VILA NOVA,172527,"VILA NOVA, SN - CENTRO - 19300000"
105444,BAIRRO SANTO ANTONIO,172533,"BAIRRO SANTO ANTONIO, SN - CENTRO - 19300000"
92514,BAIRRO CLEMENTINA,172552,"BAIRRO CLEMENTINA, SN - CENTRO - 19300000"
105446,BAIRRO AOBA,172546,"BAIRRO AOBA, SN - CENTRO - 19300000"
105447,BAIRRO SANTO ANTONIO,172533,"BAIRRO SANTO ANTONIO, SN - CENTRO - 19300000"
105448,CAPELINHA,172553,"BELA VISTA, SN - CENTRO - 19300000"
92546,BAIRRO DANELUZZI,172554,"FAZENDA DANELUZZI, SN - CENTRO - 19360000"
105449,BAIRRO CRUZEIRO DO SUL,172555,"BAIRRO CRUZEIRO DO SUL, SN - CENTRO - 19360000"
105450,PONTE DO RIO DO PEIXE,172556,"PONTE DO RIO DO PEIXE, SN - CENTRO - 19360000"
105451,FAZENDA BOA ESPERANCA,172557,"FAZENDA BOA ESPERANCA, SN - CENTRO - 19360000"
105452,SITIO NOVA ESPERANCA,172558,"SITIO NOVA ESPERANCA, SN - CENTRO - 19360000"
105453,BAIRRO DA CRUZINHA,172559,"RODOVIA DEMETRIO ZACARIAS KM 30, SN - CRUZINHA - 19360000"
105454,FAZENDA NAGANO,172560,"NAGANO, SN - CENTRO - 19360000"
105455,BAIRRO FIGUEIREDO,172561,"BAIRRO FIGUEIREDO, SN - CENTRO - 19360000"
105456,SITIO CARNIATO,172562,"SITIO CARNIATO, SN - CENTRO - 19360000"
105457,FAZENDA TRES BARRASSEGUNDA,172563,"FAZENDA TRES BARRAS, SN - CENTRO - 19360000"
105458,BAIRRO RIBEIRAO CLARO,172564,"BAIRRO RIBEIRAO CLARO, SN - CENTRO - 19360000"
105459,BAIRRO BANANAL,172565,"BAIRRO BANANAL, SN - CENTRO - 19360000"
105460,FAZENDA SANTA ROSA,172566,"FAZENDA SANTA ROSA, SN - CENTRO - 19360000"
92609,BAIRRO CRIVELLI,165683,"SITIO CRIVELLI, SN - CENTRO - 19360000"
105461,BAIRRO FEITICEIRO,172567,"BAIRRO FEITICEIRO, SN - CENTRO - 19360000"
105462,FAZENDA SANTA LUZIA,172568,"FAZENDA SANTA LUZIA, SN - CENTRO - 19360000"
105463,SITIO ESTRELA,172569,"SITIO ESTRELA, SN - CENTRO - 19360000"
105464,BAIRRO CRUZEIRO DO SUL,172555,"BAIRRO CRUZEIRO DO SUL, SN - CENTRO - 19360000"
92732,FAZENDA SANTA ISABEL,172570,"FAZENDA SANTA ISABEL, SN - CENTRO - 19360000"
105465,BAIRRO DO SALTINHO,172571,"SALTINHO, SN - CENTRO - 19360000"
105466,SITIO SALTINHO,172572,"SITIO SALTINHO, SN - CENTRO - 19360000"
105467,FAZENDA SANTANA,172573,"SANTANA, SN - CENTRO - 19360000"
105468,VILA AURORA,172574,"VILA AURORA, SN - CENTRO - 19360000"
105469,BAIRRO DA CRUZINHA,172575,"BAIRRO DA CRUZINHA, SN - CENTRO - 19360000"
92763,FAZENDA SAO LUIZ,172576,"FAZENDA SAO LUIZ, SN - CENTRO - 19360000"
105470,DONA FLORIPES SENNE TOLOSA,172577,"FAZENDA SOBRADINHO, SN - CENTRO - 19360000"
105471,FAZENDA FAVORITA,172578,"FAZENDA FAVORITA, SN - CENTRO - 19360000"
105472,FAZENDA SANTA TEREZINHA,172579,"FAZENDA SANTA TEREZINHA, SN - CENTRO - 19360000"
105473,BAIRRO DO CALANGO,172580,"BAIRRO DO CALONGO, SN - CENTRO - 19360000"
92794,FAZENDA CALANGO,172581,"BAIRRO DO CALANGO, SN - CENTRO - 19360000"
105475,CHAVE MANZANO,172582,"CHAVE MANZANO, SN - CENTRO - 19360000"
105476,CHAVE MANZANO,172582,"CHAVE MANZANO, SN - CENTRO - 19360000"
105477,CHAVE MANZANOTERCEIRA,172582,"CHAVE MANZANO, SN - CENTRO - 19360000"
92795,BAIRRO DA REPRESA,172583,"BAIRRO DA REPRESA, SN - CENTRO - 19360000"
105478,SITIO PASCHOALOTO,172584,"BAIRRO SETE DE SETEMBRO, SN - CENTRO - 19360000"
92826,FAZENDA SANTA IZABEL,172585,"FAZENDA SANTA IZABEL, SN - CENTRO - 19380000"
105480,SITIO DO TRAVA,172581,"BAIRRO DO CALANGO, SN - CENTRO - 19360000"
105483,BAIRRO DO NOGUEIRA,172586,"BAIRRO DO NOGUEIRA, SN - CENTRO - 19360000"
105484,SITIO GUINOSSI,172587,"BAIRRO SEI LA, SN - CENTRO - 19360000"
105485,BAIRRO SETE DE SETEMBRO,172584,"BAIRRO SETE DE SETEMBRO, SN - CENTRO - 19360000"
105486,BAIRRO DA LAGE,172588,"BAIRRO DA LAGE, SN - CENTRO - 19360000"
105489,USINA SAO GERALDO,169515,"USINA SAO GERALDO, SN -  - 14160000"
92917,FAZENDA PEDRO RENZI,172589,"RODOVIA RAPOSO TAVARES, SN -  - 19800000"
105490,BAIRRO DA CABIUNA,172590,"BAIRRO DA CABIUNA, SN -  - 19800000"
105491,BAIRRO DA PEDREIRA,172591,"BAIRRO DA PEDREIRA, SN -  - 19800000"
105492,BAIRRO AGUA DO PAVAO,172592,"BAIRRO AGUA DO PAVAO, SN -  - 19800000"
105493,BAIRRO BAIXADAO,172593,"BAIRRO BAIXADAO, SN -  - 19800000"
105494,FAZENDA BELA VISTA,172594,"FAZENDA BELA VISTA, SN -  - 19800000"
92948,BAIRRO PIRAPITINGA,172595,"BAIRRO PIRAPITINGA, SN - CENTRO - 19880000"
105495,COLONIA SAO JOSE,172596,"COLONIA SAO JOSE, SN -  - 19800000"
105496,BAIRRO CAMPO BONITO,172597,"ESTRADA ASSIS CERVINHO, SN -  - 19800000"
105497,CAPAOZINHO BONITO,172598,"CAPAOZINHO BONITO, SN -  - 19800000"
105498,AGUA DO CABRAL,172599,"AGUA DO CABRAL, SN -  - 19800000"
105499,BAIRRO DA PEDREIRA,172600,"BAIRRO PEDREIRA ANTONIO SILVA, SN -  - 19800000"
105500,BAIRRO DO CERVINHO,172597,"ESTRADA ASSIS CERVINHO, SN -  - 19800000"
92978,AGUA DA MOMBUCA,172601,"AGUA DA MOMBUCA, SN -  - 19800000"
105501,AGUA DA FORTUNA,172602,"AGUA DA FORTUNA, SN -  - 19800000"
105502,FAZENDA BELA VISTA,172597,"ESTRADA ASSIS CERVINHO, SN -  - 19800000"
93009,AGUA DA ONCA,172603,"AGUA DA ONCA, SN -  - 19800000"
105505,SITIO NICODEMOS,172604,"SITIO NICODEMOS, SN -  - 19800000"
105507,BAIRRO AGUA DA ONCA,172605,"AGUA DA ONCA, SN -  - 19800000"
105508,FAZENDA NOVO DESTINO 1,172606,"NOVO DESTINO, SN -  - 19800000"
105509,FAZENDA NOVA AMERICA GUARITA,172607,"BAIRRO GUARITA, SN -  - 19800000"
105510,COLONIA SAO JOSE,172596,"COLONIA SAO JOSE, SN -  - 19800000"
105511,FAZENDA NOVO DESTINO 2,172606,"NOVO DESTINO, SN -  - 19800000"
105512,BAIRRO SAO BENEDITO,172608,"BAIRRO SAO BENEDITO, SN - CENTRO - 19880000"
93070,FAZENDA SANTA ROSA,172609,"FAZENDA SANTA ROSA, SN - CENTRO - 19880000"
105514,BAIRRO SAO BENEDITO,172608,"BAIRRO SAO BENEDITO, SN - CENTRO - 19880000"
105515,BAIRRO PORTO GALVAO,172610,"PORTO GALVAO, SN - CENTRO - 19880000"
93100,BAIRRO SAO BENEDITO,172611,"SAO BENEDITO, SN - CENTRO - 19880000"
105516,BAIRRO GUARIPU,172612,"BAIRRO GUARIPU, SN - CENTRO - 19880000"
105517,BAIRRO TAQUARUCUZINHO,172613,"TAQUARUCUZINHO, SN - CENTRO - 19880000"
105519,BAIRRO TAQUARUCU,172614,"TAQUARUCU, SN - CENTRO - 19880000"
105521,BAIRRO DO PAVAO,172615,"BAIRRO DO PAVAO, SN - CENTRO - 19880000"
105523,BAIRRO DO PAVAO,172615,"BAIRRO DO PAVAO, SN - CENTRO - 19880000"
105524,BAIRRO SAO BENEDITO,172611,"SAO BENEDITO, SN - CENTRO - 19880000"
93160,BAIRRO DA QUEIXADA,172616,"QUEIXADA, SN - CENTRO - 19880000"
105525,BAIRRO SAO JUDAS,172617,"VILA SAO JUDAS, SN - CENTRO - 19880000"
105527,BAIRRO DA PINGUELA,172618,"BAIRRO DA PINGUELA, SN - CENTRO - 19880000"
105528,BAIRRO DA PINGUELA,172619,"BAIRRO DA PINGUELA, SN - CENTRO - 19880000"
93190,FAZENDA GRACIEMA,172620,"FAZENDA GRACIEMA, SN - CENTRO - 19880000"
105529,FAZENDA BAITACAS,172621,"FAZENDA BAITACAS, SN - CENTRO - 19880000"
105531,ALEXANDRIA,172622,"ALEXANDRIA, SN - CENTRO - 19880000"
105532,ALEXANDRIA,172622,"ALEXANDRIA, SN - CENTRO - 19880000"
105533,JARDIM FORTALEZA II,172623,"ROBERTO MAGALHAES, 507 - JARDIM FORTALEZA - 07153140"
105534,BAIRRO DAS PALMEIRAS,172624,"AVENIDA VEREADOR CALHIM MANOEL ABUD, 40 - PIRAMBOIA - 18630000"
105535,BAIRRO SAO JUDAS,172617,"VILA SAO JUDAS, SN - CENTRO - 19880000"
105536,BAIRRO SAO JUDAS,172617,"VILA SAO JUDAS, SN - CENTRO - 19880000"
105537,ALEXANDRIA,172622,"ALEXANDRIA, SN - CENTRO - 19880000"
105538,BAIRRO SAO JUDAS,172617,"VILA SAO JUDAS, SN - CENTRO - 19880000"
93250,FAZENDA BAITACAS,172621,"FAZENDA BAITACAS, SN - CENTRO - 19880000"
105539,BAIRRO DA QUEIXADA,172625,"BAIRRO DA QUEIXADA, SN - CENTRO - 19880000"
105540,BAIRRO PIRAPITINGA,172626,"AGUA DA PIRAPITINGA, SN - CENTRO - 19880000"
93280,CEL JTO A EE PROF ANTONIO JOSE LEITE,160046,"DEZ DE MAIO, 271 - VILA AMELIA - 02615100"
105542,BAIRRO PORTO SEGURO,172627,"BAIRRO PORTO SEGURO, SN - CENTRO - 19880000"
105543,BAIRRO PORTO SEGURO,172627,"BAIRRO PORTO SEGURO, SN - CENTRO - 19880000"
105544,BAIRRO DA JACUTINGA,172628,"BAIRRO DA JACUTINGA, SN - CENTRO - 19880000"
105545,BAIRRO DO CATETO,172629,"BAIRRO DO CATETO, SN - CENTRO - 19880000"
93310,BAIRRO PITANGUEIRAS,172630,"BAIRRO PITANGUEIRAS, SN - CENTRO - 19880000"
105547,BAIRRO PIRAPITINGA,172595,"BAIRRO PIRAPITINGA, SN - CENTRO - 19880000"
105548,BAIRRO ANHUMINHAS,172631,"ANHUMINHAS, SN - CENTRO - 19860000"
105549,BAIRRO DO CATETO,172632,"BAIRRO DO CATETO, SN - CENTRO - 19860000"
105550,BAIRRO DO CATETO,172632,"BAIRRO DO CATETO, SN - CENTRO - 19860000"
105551,BAIRRO DO CATETO,172633,"CATETO, SN - CENTRO - 19860000"
105552,BAIRRO DA PINTADA,172634,"BAIRRO DA PINTADA, SN - CENTRO - 19860000"
105553,BAIRRO DA PINTADA,172635,"BAIRRO DA PINTADA, SN - CENTRO - 19860000"
105554,BAIRRO ANHUMAS,172636,"ANHUMAS, SN - CENTRO - 19860000"
105555,SITIO PRIMAVERA,172637,"SITIO PRIMAVERA, SN - CENTRO - 19860000"
105556,BAIRRO DO CAMPINHO,172638,"BAIRRO DO CAMPINHO, SN - CENTRO - 19870000"
105557,PORTO QUEBRA CANOA,172639,"PORTO QUEBRA CANOA, SN - CENTRO - 19870000"
105559,FAZENDA SAO JORGE,172640,"SAO JORGE, SN - CENTRO - 19870000"
105560,PORTO QUEBRA CANOA,172639,"PORTO QUEBRA CANOA, SN - CENTRO - 19870000"
105561,FAZENDA SAO JORGE,172641,"BAIRRO DO BARBADO, SN - CENTRO - 19870000"
105562,MARCO DA CANJARANA,172642,"MARCO DA CANJARANA, SN - CENTRO - 19750000"
93521,BAIRRO CANJARANA,172643,"BAIRRO CANJARANA, SN - CENTRO - 19750000"
105564,FAZENDA MONJOLINHO,172644,"FAZENDA MONJOLINHO, SN - CENTRO - 19750000"
105565,BAIRRO TABAJARA,172645,"BAIRRO TABAJARA, SN - CENTRO - 19750000"
105566,COLONIA BUNCA,172646,"COLONIA BUNCA, SN - CENTRO - 19750000"
93550,FAZENDA JANGADA,172647,"FAZENDA JANGADA, SN - CENTRO - 19780000"
105567,COLONIA BUNCA,172646,"COLONIA BUNCA, SN - CENTRO - 19750000"
105568,BAIRRO CAMPINHO,172648,"BAIRRO CAMPINHO, SN - CENTRO - 19700000"
105569,BAIRRO SAO BARTOLOMEU,172649,"BAIRRO SAO BARTOLOMEU, SN - CENTRO - 19750000"
105570,BAIRRO RIO DO PEIXE,172650,"BAIRRO RIO DO PEIXE, SN - CENTRO - 19750000"
93609,BAIRRO RIBEIRAO VERMELHO,172651,"BAIRRO RIBEIRAO BONITO, SN - CENTRO - 19750000"
105571,FAZENDA BELO HORIZONTE,172652,"FAZENDA BELO HORIZONTE, SN - CENTRO - 19780000"
105572,FAZENDA SANTA MARINA,172653,"FAZENDA SANTA MARINA, SN - CENTRO - 19750000"
105573,FAZENDA SANTA MARINA,172653,"FAZENDA SANTA MARINA, SN - CENTRO - 19750000"
105574,BAIRRO PITANGUEIRAS,172654,"BAIRRO PITANGUEIRAS, SN - CENTRO - 19840000"
93640,FAZENDA SANTA AMELIA,172655,"FAZENDA SANTA AMELIA, SN - CENTRO - 19840000"
105575,FAZENDA SANTA AMELIA,172655,"FAZENDA SANTA AMELIA, SN - CENTRO - 19840000"
105576,FAZENDA SANTA AMELIA,172655,"FAZENDA SANTA AMELIA, SN - CENTRO - 19840000"
93817,CENTRO DE ATEND SOCIOEDUC AO ADOLESC DE TAUBATE CI,172656,"AMADOR BUENO DA VEIGA, KM 138 - JARDIM JARAGUA - 12062400"
93846,CENTRO DE ATEND SOCIOEDUC AO ADOLESC DE TAUBATE  CIP,172656,"AMADOR BUENO DA VEIGA, KM 138 - JARDIM JARAGUA - 12062400"
105581,CEL JTO A EE DONA ZALINA ROLIM,160245,"LUIS CARLOS DOUTOR, 740 - VILA ARICANDUVA - 03505000"
105582,BAIRRO DA ESTIVA,172657,"BAIRRO DA ESTIVA, SN - CENTRO - 19840000"
105583,BAIRRO DO MOSQUITO,172658,"BAIRRO DO MOSQUITO, SN - CENTRO - 19840000"
105584,FAZENDA CAPIVARA,172659,"CAPIVARA, SN - CENTRO - 19840000"
105585,FAZENDA SANTA ADELINA,172660,"FAZENDA SANTA ADELINA, SN - CENTRO - 19840000"
105586,COLONIA RIOGRANDENSE,172661,"BARRA MANSA, SN - CENTRO - 19840000"
105587,FAZENDA SANTA ADELINA,172660,"FAZENDA SANTA ADELINA, SN - CENTRO - 19840000"
105588,AGUA DO DOURADO,172662,"AGUA DO DOURADO, SN - CENTRO - 19840000"
105589,BAIRRO DO MOSQUITINHO,172663,"BAIRRO DO MOSQUITINHO, SN - CENTRO - 19840000"
105590,BAIRRO CAMPINHO,172648,"BAIRRO CAMPINHO, SN - CENTRO - 19700000"
105591,BAIRRO CAMPINHO,172648,"BAIRRO CAMPINHO, SN - CENTRO - 19700000"
105592,BAIRRO COCAIS,172664,"BAIRRO COCAIS, SN - CENTRO - 19700000"
93904,DISTRITO SAPEZAL,172665,"DISTRITO DE SAPEZAL, SN - CENTRO - 19700000"
105594,DISTRITO SAPEZAL,172665,"DISTRITO DE SAPEZAL, SN - CENTRO - 19700000"
105595,BAIRRO MOMBUCA,172666,"BAIRRO MOMBUCA, SN - CENTRO - 19700000"
105596,FAZENDA SANTA CRUZ,172667,"FAZENDA SANTA CRUZ, SN - CENTRO - 19700000"
105597,BAIRRO BRUMADO,168998,"BAIRRO BRUMADO, SN - CENTRO - 19700000"
105598,FAZENDA MODELO,172668,"FAZENDA MODELO, SN - CENTRO - 19700000"
105599,FAZENDA PARECI,172669,"FAZENDA PARECI, SN - CENTRO - 19700000"
105600,BAIRRO PONTINHAS,172670,"BAIRRO PONTINHAS, SN - CENTRO - 19700000"
105601,BAIRRO SAPE,172671,"BAIRRO SAPE, SN - CENTRO - 19700000"
105602,FAZENDA VIRIATO,172672,"FAZENDA VIRIATO, SN - CENTRO - 19700000"
93935,FAZENDA SANTA CECILIA,172673,"FAZENDA BRUMADO, SN - CENTRO - 19700000"
105603,FAZENDA SANTA CRUZ,172667,"FAZENDA SANTA CRUZ, SN - CENTRO - 19700000"
105604,JUAN CARLOS ONETTI ESCRITOR,172674,"RUA CAMUTANGA, SN - CONJUNTO JOSE BONIFACIO - 08260340"
105605,PROFESSORA SUELI TEREZINHA DANHONE,172675,"GREGORIO PEREIRA, 50 - JARDIM ORESTES LOPES DE CAMARGO - 14066440"
105606,BORA,172676,"CENTRO, SN - CENTRO - 19740000"
93964,BAIRRO GRANADA,172677,"BAIRRO GRANADA, SN - CENTRO - 19780000"
105607,AGUA DA TIBUNA,172678,"AGUA DA TIBUNA, SN - CENTRO - 19740000"
105608,FAZENDA SANTA MARIA,172679,"FAZENDA SANTA MARIA, SN - CENTRO - 19740000"
105609,FAZENDA CACHOEIRA,172680,"CACHOEIRA, SN - CENTRO - 19740000"
105610,CONCEICAO DE MONTE ALEGRE,172681,"BAIRRO CONCEICAO MONTE ALEGRE, SN - CENTRO - 19700000"
93992,CONCEICAO DE MONTE ALEGRE,172681,"BAIRRO CONCEICAO MONTE ALEGRE, SN - CENTRO - 19700000"
105611,CONCEICAO DE MONTE ALEGRE,172681,"BAIRRO CONCEICAO MONTE ALEGRE, SN - CENTRO - 19700000"
94020,BAIRRO PAPAGAIO,172682,"BAIRRO PAPAGAIO, SN - CENTRO - 19700000"
105613,BAIRRO MOMBUCA,172666,"BAIRRO MOMBUCA, SN - CENTRO - 19700000"
94047,CARDOSO DE ALMEIDA,172683,"BAIRRO CARDOSO DE ALMEIDA, SN - CENTRO - 19700000"
