1049,PM PARANAPANEMA,199728,"RUA JOAQUIM VIEIRA DE MEDEIROS, 1225 - CENTRO - 18720000"
731,PM BARRETOS,199729,"RUA 04, 510 - SÃO JOSÉ - 14781354"
731,PM BARRETOS,199733,"RUA 04, 510 - SÃO JOSÉ - 14781354"
731,PM BARRETOS,199735,"RUA 04, 510 - SÃO JOSÉ - 14781354"
959,PM LINS,199741,"AVENIDA NICOLAU ZARVOS, 756 - VILA CLÉLIA - 16401300"
959,PM LINS,199743,"AVENIDA NICOLAU ZARVOS, 756 - VILA CLÉLIA - 16401300"
688,PM AMERICANA,199745,"RUA DOS PROFESSORES, 40 - CENTRO - 13465060"
688,PM AMERICANA,199748,"RUA DOS PROFESSORES, 40 - CENTRO - 13465060"
1134,PM RIO DAS PEDRAS,199752,"RUA DOUTOR ADHEMAR DE BARROS, 565 - CENTRO - 13390007"
789,PM CASTILHO,199756,"AV. SAMIRA ZAHR, 989 - CENTRO - 16920000"
1143,PM SALES OLIVEIRA,199764,"RUA JOÃO PICINATO, 213 - CENTRO - 14660000"
701,PM ARACARIGUAMA,199767,"AV PROGRESSO, 25 - CINTRA GORDINHO - 18147000"
865,PM GUARACI,199778,"FIRMINO FERREIRA LUZ, 606 - CENTRO - 15420000"
865,PM GUARACI,199780,"FIRMINO FERREIRA LUZ, 606 - CENTRO - 15420000"
942,PM JAU,199788,"RUA JORGE MARCELINO, 51 - VILA SANTO IVO - 17213120"
1279,PM ORINDIUVA,199794,"AVENIDA VEREADOR OSVALDO KUSHIDA, 536 - CENTRO - 15480000"
1279,PM ORINDIUVA,199796,"AVENIDA VEREADOR OSVALDO KUSHIDA, 536 - CENTRO - 15480000"
1123,PM RIBEIRAO CORRENTE,199798,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1111,PM QUATA,199801,"RODOVIA SP 284 - KM 1, S/Nº - ENTRADA DA CIDADE - TREVO PRINCIPAL, DEFRONTE AO PORTAL - 19780000"
1290,PM DOBRADA,199803,"RUA CAPITÃO ALBERTO MENDES JUNIOR, 566 - CENTRO - 15980000"
1285,PM BARAO DE ANTONINA,199806,"PRAÇA PREFEITO JUVENAL DE CAMPOS, 68 - CENTRO - 18490000"
1285,PM BARAO DE ANTONINA,199811,"PRAÇA PREFEITO JUVENAL DE CAMPOS, 68 - CENTRO - 18490000"
863,PM GUARA,199823,"CAMPOS DE SALES, 460 - CENTRO - 14580000"
1245,PM TREMEMBE,199836,"AV. AUDRÁ, 506 - VILA NOSSA SRA. DA GUIA - 12120000"
1248,PM TUPA,199852,"AVENIDA DO UNIVERSITÁRIO, 145 - JARDIM IPIRANGA - 17607220"
1082,PM PIRAPOZINHO,199856,"RUA MACHADO DE ASSIS, 728 - CENTRO - 19200000"
993,PM MIRASSOLANDIA,199869,"RUA SIMÃO DA SILVA BASTOS, 665 - CENTRO - 15145000"
1059,PM PEDERNEIRAS,198821,"AVENIDA JOSEPHINA LORENZETI, 434 - JARDIM SANTA LUCIA - 17282702"
1059,PM PEDERNEIRAS,198835,"RUA SANTOS DUMONT, 40 - CENTRO - 17280043"
798,PM CHAVANTES,199034,"RUA MAESTRO CARLOS GOMES, 399 - JARDIM CONCEIÇÃO - 18970180"
910,PM ITANHAEM,199053,"RUA JOAQUIM PEDRO DO NASCIMENTO, 141 - IVOTY - 11740000"
1012,PM NATIVIDADE DA SERRA,199078,"RUA JOSÉ FERNANDES DA SILVA, 28 - CENTRO - 12180000"
1000,PM MONTE ALTO,199087,"RUA DR RAUL DA ROCHA MEDEIROS, 1416 - CENTRO - 15910000"
754,PM BROTAS,199092,"RUA AMÉRICO VENÂNCIO BONGANHI, 13 - LAGOA DOURADA - 17380000"
1247,PM TUIUTI,199098,"PRAÇA JOAQUIM DE LIMA BUENO, 10 - ARRAIAL - 12930000"
777,PM CANAS,199109,"RUA HOMERO ORTIZ MARCONDES, 470 - CENTRO - 12615000"
856,PM GETULINA,199145,"RUA DOM PEDRO 2º, 640 - CENTRO - 16450000"
760,PM CACAPAVA,199155,"RUA CAPITÃO CARLOS DE MOURA, 243 - VILA PANTALEÃO - 12280050"
1172,PM SANTO ANDRE,199173,"AVENIDA DAS NAÇÕES, 868 - PARQUE NOVO ORATÓRIO - 09260000"
983,PM MAUA,199186,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
838,PM EUCLIDES DA CUNHA PAULISTA,199252,"RUA FRANCISCO FURTUOSO EVANGELISTA, 1417 - CENTRO - 19275000"
1057,PM PAULISTANIA,199271,"AVENIDA FRANCISCO IDALGO, 60 - NÚCLEO HABITACIONAL MANOEL FRANCISCO CASACA - 17150062"
848,PM FRANCA,199281,"RUA RAQUEL JACINTHO MESQUITA, 900 - RESIDENCIAL JARDIM VERA CRUZ - 14407484"
848,PM FRANCA,199351,"AVENIDA GERALDA ROCHA SILVA, S/N - PARQUE VICENTE LEPORACE I - 14407032"
917,PM ITAPOLIS,199724,"AVENIDA DOS AMAROS, 737 - CENTRO - 14900000"
731,PM BARRETOS,199730,"RUA 04, 510 - SÃO JOSÉ - 14781354"
1204,PM SAO VICENTE,199737,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1271,PM VOTORANTIM,199757,"AVENIDA SANTO ANTÔNIO, 562 - BARRA FUNDA - 18114345"
1134,PM RIO DAS PEDRAS,199762,"RUA DOUTOR ADHEMAR DE BARROS, 565 - CENTRO - 13390007"
699,PM APIAI,199768,"RUA MONSENHOR CASSESSE, 345 - JARDIM AURORA - 18320000"
865,PM GUARACI,199781,"FIRMINO FERREIRA LUZ, 606 - CENTRO - 15420000"
942,PM JAU,199789,"RUA JORGE MARCELINO, 51 - VILA SANTO IVO - 17213120"
1123,PM RIBEIRAO CORRENTE,199808,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1123,PM RIBEIRAO CORRENTE,199813,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1123,PM RIBEIRAO CORRENTE,199812,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1245,PM TREMEMBE,199824,"AV. AUDRÁ, 506 - VILA NOSSA SRA. DA GUIA - 12120000"
1248,PM TUPA,199853,"AVENIDA DO UNIVERSITÁRIO, 145 - JARDIM IPIRANGA - 17607220"
873,PM GUARULHOS,199857,"RUA JOSÉ LOPES, 75 - MACEDO - 07197160"
744,PM BOFETE,199870,"PRAÇA DA MATRIZ, 151 - CENTRO - 18590000"
1121,PM RIBEIRA,199873,"R. FREDERICO DIAS BATISTA, 172 - CENTRO - 18380000"
1059,PM PEDERNEIRAS,198822,"RUA ELIAZAR BRAGA, 77 - DISTRITO DE SANTELMO - 17288016"
1214,PM SOCORRO,198836,"AV JOSE MARIA DE FARIA, 71 - SALTO - 13960000"
798,PM CHAVANTES,199035,"RUA MAESTRO CARLOS GOMES, 399 - JARDIM CONCEIÇÃO - 18970180"
1286,PM BOITUVA,199073,"RUA MANOEL DOS SANTOS FREIRE, 1300 - RESIDENCIAL PRIMO - 18557442"
1012,PM NATIVIDADE DA SERRA,199079,"RUA JOSÉ FERNANDES DA SILVA, 28 - CENTRO - 12180000"
754,PM BROTAS,199088,"RUA AMÉRICO VENÂNCIO BONGANHI, 13 - LAGOA DOURADA - 17380000"
1085,PM PITANGUEIRAS,199093,"AVENIDA PITANGUEIRAS, 999 - CENTRO - 14750000"
1247,PM TUIUTI,199099,"RUA OSCAR RIBEIRO DE MATTOS, 180 - CENTRO - 12930000"
777,PM CANAS,199110,"RUA BENEDITO VICENTE DA SILVA, 35 - SÃO JOÃO - 12615000"
760,PM CACAPAVA,199156,"RUA CAPITÃO CARLOS DE MOURA, 243 - VILA PANTALEÃO - 12280050"
1172,PM SANTO ANDRE,199174,"AVENIDA DAS NAÇÕES, 868 - PARQUE NOVO ORATÓRIO - 09260000"
983,PM MAUA,199187,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
983,PM MAUA,199190,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
855,PM GENERAL SALGADO,199196,"RUA MANOEL DESIDÉRIO FERNANDES, 181 - RITA MARQUES DE JESUS - 15300000"
1313,PM SOROCABA,199253,"RUA CONSTANTINO SPANGHERO, S/N - ALÉM PONTE - 18013540"
1057,PM PAULISTANIA,199272,"AVENIDA FRANCISCO IDALGO, 60 - NÚCLEO HABITACIONAL MANOEL FRANCISCO CASACA - 17150062"
848,PM FRANCA,199282,"AVENIDA PAULO DUARTE, 235 - PARQUE VICENTE LEPORACE I - 14407315"
926,PM ITIRAPUA,199352,"RUA DOZITO MALVAR RIBAS, 5000 - CENTRO - 14420000"
1204,PM SAO VICENTE,199738,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1143,PM SALES OLIVEIRA,199758,"RUA JOÃO PICINATO, 213 - CENTRO - 14660000"
699,PM APIAI,199769,"RUA MONSENHOR CASSESSE, 345 - JARDIM AURORA - 18320000"
677,PM AGUAS DE SAO PEDRO,199782,"RUA ANTONIO APARECIDO BARBOSA, 210 - JARDIM IPORANGA - 13528164"
1261,PM VALPARAISO,199790,"RUA FRANCISCO DE CARVALHO, 682 - CENTRO - 16880000"
1285,PM BARAO DE ANTONINA,199809,"PRAÇA PREFEITO JUVENAL DE CAMPOS, 68 - CENTRO - 18490000"
925,PM IGARATA,199814,"AV. JOSÉ DE SOUZA PALAU, S/Nº - JARDIM ROSA HELENA - 12350000"
1245,PM TREMEMBE,199825,"AV. AUDRÁ, 506 - VILA NOSSA SRA. DA GUIA - 12120000"
1082,PM PIRAPOZINHO,199858,"RUA MACHADO DE ASSIS, 728 - CENTRO - 19200000"
819,PM CAPELA DO ALTO,199871,"PRAÇA SÃO FRANCISCO DE ASSIS, 26 - CENTRO - 18195000"
1120,PM RESTINGA,199874,"R. CEL. AMÉLIO ROSA, 101 - CENTRO - 14430000"
677,PM AGUAS DE SAO PEDRO,205684,"RUA ANTONIO APARECIDO BARBOSA, 210 - JARDIM IPORANGA - 13528164"
688,PM AMERICANA,205685,"RUA DOS PROFESSORES, 40 - CENTRO - 13465060"
690,PM AMERICO DE CAMPOS,205686,"RUA NOSSA SENHORA APARECIDA, 550 - CENTRO - 15550000"
696,PM ANHUMAS,205687,"JOÃO LUCAS MARIOTTO, 688 - CENTRO - 19580000"
697,PM APARECIDA,205688,"RUA VEREADOR JOÃO LOURENÇO BARBOSA FILHO, SEM NUMERO - CENTRO - 12570000"
699,PM APIAI,205689,"RUA MONSENHOR CASSESSE, 345 - JARDIM AURORA - 18320000"
700,PM AGUAI,205690,"RUA JOSÉ BONIFÁCIO, 671 - CENTRO - 13860075"
701,PM ARACARIGUAMA,205691,"AV PROGRESSO, 25 - CINTRA GORDINHO - 18147000"
707,PM ARARAQUARA,205692,"RUA IVO ANTONIO MAGNANI, 200 - FONTE LUMINOSA - 14802634"
711,PM AREIOPOLIS,205693,"RUA ANTONIO GONÇALVES DA SILVA, 326 - CENTRO - 18670000"
716,PM ASSIS,205694,"AVENIDA GETÚLIO VARGAS, 740 - VILA NOVA SANTANA - 19087130"
725,PM BANANAL,205695,"LEON GILSON, 33 - CENTRO - 12850000"
731,PM BARRETOS,205696,"RUA 04, 510 - SÃO JOSÉ - 14781354"
735,PM BATATAIS,205697,"AVENIDA MOACIR DIAS DE MORAIS, 1690 - RIACHUELO - 14315358"
742,PM BOA ESPERANCA DO SUL,205698,"PRAÇA JOÃO PESSOA, 409 - CENTRO - 14930000"
747,PM BORACEIA,205699,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
754,PM BROTAS,205700,"RUA AMÉRICO VENÂNCIO BONGANHI, 13 - LAGOA DOURADA - 17380000"
760,PM CACAPAVA,205701,"RUA CAPITÃO CARLOS DE MOURA, 243 - VILA PANTALEÃO - 12280050"
763,PM CAFELANDIA,205702,"AVENIDA PEDRO THEODORO, 143 - CENTRO - 16500013"
777,PM CANAS,205703,"AVENIDA 22 DE MARÇO, 535 - CENTRO - 12615000"
778,PM CANDIDO MOTA,205704,"RUA JOSÉ BOLZAN, 70 - PARQUE DOS PÁSSAROS - 19883150"
779,PM CANDIDO RODRIGUES,205705,"RUA OLÍVIO JOSÉ DOS SANTOS, 21 - CONJUNTO HABITACIONAL MARCOS ANTONIO CALAON - 15930000"
789,PM CASTILHO,205706,"AV. SAMIRA ZAHR, 989 - CENTRO - 16920000"
798,PM CHAVANTES,205707,"RUA MAESTRO CARLOS GOMES, 399 - JARDIM CONCEIÇÃO - 18970180"
800,PM COLINA,205708,"RUA SETE DE SETEMBRO, 606 - CENTRO - 14770000"
802,PM CONCHAL,205709,"RUA ALVARO RIBEIRO, 310 - CENTRO - 13835000"
814,PM CUNHA,205710,"AV. DAHER PEDRO, 445 - AREÃO - 12530000"
823,PM DUMONT,205711,"RUA OVIDIO GOMES DE ARAUJO, 47 - CENTRO - 14120000"
825,PM ELDORADO,205712,"AV. MARECHAL CASTELO BRANCO, 71 - CENTRO - 11960000"
826,PM DOIS CORREGOS,205713,"AVENIDA GOFREDO SCHELINI, 245 - VILA BANDEIRANTES - 17300000"
828,PM ELISIARIO,205714,"ALFREDO MAGATTI, 24 - CENTRO - 15823000"
832,PM ENGENHEIRO COELHO,205715,"RUA BENEDITO CUNHA GUEDES, 578 - NOBREVILLE - 13445514"
838,PM EUCLIDES DA CUNHA PAULISTA,205716,"RUA FRANCISCO FURTUOSO EVANGELISTA, 1417 - CENTRO - 19275000"
848,PM FRANCA,205717,"AVENIDA CHAMPAGNAT, 1808 - CENTRO - 14400320"
852,PM GALIA,205718,"R JOAQUIM RODRIGUES FILHO, 689 - CENTRO - 17450000"
853,PM GARCA,205719,"RUA PADRE TOLÊDO LEITE, 411 - FERRAROPOLIS - 17400098"
855,PM GENERAL SALGADO,205720,"RUA MANOEL DESIDÉRIO FERNANDES, 181 - RITA MARQUES DE JESUS - 15300000"
856,PM GETULINA,205721,"RUA DOM PEDRO 2º, 640 - CENTRO - 16450000"
863,PM GUARA,205722,"CAMPOS DE SALES, 460 - CENTRO - 14580000"
865,PM GUARACI,205723,"FIRMINO FERREIRA LUZ, 606 - CENTRO - 15420000"
873,PM GUARULHOS,205724,"RUA JOSÉ LOPES, 75 - MACEDO - 07197160"
883,PM IBIRA,205725,"PRAÇA JOSÉ BERNARDINO DE SEIXAS, 01 - CENTRO - 15860000"
896,PM INDIAPORA,205726,"RUA DOMINGOS SIMÕES MARQUES, 1345 - CENTRO - 15690000"
898,PM IPAUSSU,205727,"AVENIDA EMILIA RODRIGUES DE MORAES LEITE, 30 - JARDIM COCAJÁ - 18950500"
903,PM IRACEMAPOLIS,205728,"RUA JOSÉ EMÍDIO, 601 - CENTRO - 13495000"
909,PM ITAJU,205729,"AVENIDA JOÃO BATISTA MODOLO, 278 - CENTRO - 17260000"
910,PM ITANHAEM,205730,"RUA JOAQUIM PEDRO DO NASCIMENTO, 141 - IVOTY - 11740000"
917,PM ITAPOLIS,205731,"AVENIDA DOS AMAROS, 737 - CENTRO - 14900000"
920,PM ITAPURA,205732,"RUA SETE DE SETEMBRO, 1110 - CENTRO - 15390000"
922,PM ITARARE,205733,"RUA PEDRO LOBO RIBEIRO, S/N - VILA TONICO ADOLFO - 18462002"
925,PM IGARATA,205734,"AV. JOSÉ DE SOUZA PALAU, S/Nº - JARDIM ROSA HELENA - 12350000"
926,PM ITIRAPUA,205735,"RUA DOZITO MALVAR RIBAS, 5000 - CENTRO - 14420000"
936,PM JAGUARIUNA,205736,"RUA CORONEL AMÂNCIO BUENO, 400 - CENTRO - 13910009"
940,PM JARDINOPOLIS,205737,"PÇA. DR. MÁRIO LINS, 150 - CENTRO - 14680000"
945,PM JOAO RAMALHO,205738,"RUA PAULO DE AZEVEDO, 320 - CENTRO - 19680000"
950,PM JUQUIA,205739,"MOHAMED  SAID HEDIJAZI, 42 - BAIRRO FLORESTA - 11800000"
952,PM LAGOINHA,205740,"RUA AGOSTINHO RIBEIRO DOS SANTOS, 290 - CENTRO - 12130000"
953,PM LARANJAL PAULISTA,205741,"RUA HÉLIO RODRIGUES PIRES, 54 - VILA CAMPACCI - 18500000"
959,PM LINS,205742,"AVENIDA NICOLAU ZARVOS, 756 - VILA CLÉLIA - 16401300"
981,PM MARTINOPOLIS,205743,"RUA TENENTE CASSIMIRO DIAS, 834 - CENTRO - 19500000"
983,PM MAUA,205744,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
987,PM MIGUELOPOLIS,205745,"AVENIDA ALVARO DA CUNHA BARROS, 701 - CENTRO - 14530000"
993,PM MIRASSOLANDIA,205746,"RUA SIMÃO DA SILVA BASTOS, 665 - CENTRO - 15145000"
1000,PM MONTE ALTO,205747,"RUA DR RAUL DA ROCHA MEDEIROS, 1416 - CENTRO - 15910000"
1006,PM MORRO AGUDO,205748,"RUA PADRE MANSUETO, 301 - CENTRO - 14640000"
1012,PM NATIVIDADE DA SERRA,205749,"RUA JOSÉ FERNANDES DA SILVA, 28 - CENTRO - 12180000"
1013,PM NAZARE PAULISTA,205750,"RUA HELENA DE MORAES PINHEIRO, 310 - VICENTE NUNES - 12960000"
1014,PM NEVES PAULISTA,205751,"AVENIDA RIO BRANCO, 298 - CENTRO - 15120000"
1020,PM NOVA EUROPA,205752,"RUA 12 DE OUTUBRO, 144 - CENTRO - 14920000"
1027,PM NOVO HORIZONTE,205753,"AVENIDA ARMANDO DE BIASI, 1401 - VILA PATTI - 14960000"
1033,PM MOMBUCA,205754,"RUA XV DE NOVE, 566 - CENTRO - 13375000"
1036,PM OSVALDO CRUZ,205755,"RUA RODOLFO ZAROS, 795 - CENTRO - 17700000"
1040,PM PACAEMBU,205756,"AVENIDA CORIPHEU DE AZEVEDO MARQUES, 996 - JARDIM CANADÁ - 17860000"
1044,PM PALMITAL,205757,"PRAÇA MAL. ARTHUR DA COSTA E SILVA, 119 - CENTRO - 19970000"
1048,PM PARAISO,205758,"RUA DO CAFÉ, 649 - CENTRO - 15825000"
1056,PM PAULINIA,205759,"AVENIDA BRASÍLIA, 1.250 - VILA BRESSANI - 13140474"
1057,PM PAULISTANIA,205760,"AVENIDA FRANCISCO IDALGO, 60 - NÚCLEO HABITACIONAL MANOEL FRANCISCO CASACA - 17150062"
1059,PM PEDERNEIRAS,205761,"RUA SANTOS DUMONT, 40 - CENTRO - 17280043"
1067,PM PEREIRA BARRETO,205762,"RUA HIRAYUKI ENOMOTO, 1245 - JARDIM JARUCHE - 15370000"
1073,PM PINHALZINHO,205763,"RUA OVÍDIO ANTONIO DE LIMA, 05 - CENTRO - 12995000"
1075,PM PIQUETE,205764,"RUA CORONEL LUIZ RELVAS, 213 - CENTRO - 12620000"
1080,PM PIRANGI,205765,"RUA FRANCISCO JOZZOLINO, 496 - CENTRO - 15820000"
1082,PM PIRAPOZINHO,205766,"RUA MACHADO DE ASSIS, 728 - CENTRO - 19200000"
1085,PM PITANGUEIRAS,205767,"AVENIDA PITANGUEIRAS, 999 - CENTRO - 14750000"
1097,PM PORTO FELIZ,205768,"RUA NEWTON PRADO, 52 - CENTRO - 18540000"
1111,PM QUATA,205769,"RODOVIA SP 284 - KM 1, S/Nº - ENTRADA DA CIDADE - TREVO PRINCIPAL, DEFRONTE AO PORTAL - 19780000"
1115,PM RANCHARIA,205770,"RUA FELIPE CAMARÃO, 577 - CENTRO - 19600000"
1119,PM REGISTRO,205771,"RUA FIKOMENA ABY-AZAR, 93 - CENTRO - 11900000"
1123,PM RIBEIRAO CORRENTE,205772,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1124,PM RIBEIRAO DO SUL,205773,"RUA JÚLIO CARDIM, 255 - JARDIM EXPLANADA - 19930000"
1129,PM RINCAO,205774,"RUA 21 DE NOVEMBRO, 256 - CENTRO - 14830000"
1131,PM RIBEIRAO PRETO,205775,"RUA SALVADOR COSSO, 72 - JARDIM IRAJÁ - 14020580"
1134,PM RIO DAS PEDRAS,205776,"RUA DOUTOR ADHEMAR DE BARROS, 565 - CENTRO - 13390007"
1143,PM SALES OLIVEIRA,205777,"RUA JOÃO PICINATO, 213 - CENTRO - 14660000"
1157,PM SANTA CRUZ DO RIO PARDO,205778,"LADEIRA SÃO DOMINGOS, 120 - SÃO JOSÉ - 18913012"
1171,PM SANTO ANASTACIO,205779,"RUA RUI BARBOSA, 311 - CENTRO - 19360000"
1172,PM SANTO ANDRE,205780,"AVENIDA DAS NAÇÕES, 868 - PARQUE NOVO ORATÓRIO - 09260000"
1183,PM SAO JOAO DA BOA VISTA,205781,"RUA GABRIEL FERREIRA, 83 - CENTRO - 13870180"
1186,PM SAO JOAO DE IRACEMA,205782,"RUA TEODOMIRO JOSE DA COSTA, 591 - CENTRO - 15315000"
1194,PM SAO LUIS DO PARAITINGA,205783,"RUA CORONEL MANOEL BENTO, 41 - CENTRO - 12140000"
1195,PM SAO MANUEL,205784,"RUA JOSÉ TIRAPELLI, 37 - COHAB I - 18650000"
1197,PM SAO PAULO,205785,"RUA BORGES LAGOA, 1230 - VILA CLEMENTINO - 04038003"
1200,PM SAO ROQUE,205786,"AVENIDA ARACAÍ, 250 - CENTRO - 18130530"
1204,PM SAO VICENTE,205787,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1208,PM SERRA AZUL,205788,"RUA DONA MARIA DAS DORES, RUA DONA MARIA DAS DORES, 248 - CENTRO - 14230000"
1210,PM SANTO ANTONIO DO PINHAL,205789,"RUA CORONEL SEBASTIÃO MARCONDES DA SILVA, 127 - CENTRO - 12450000"
1214,PM SOCORRO,205790,"AV JOSE MARIA DE FARIA, 71 - SALTO - 13960000"
1215,PM SUD MENNUCCI,205791,"LUIZ CONCORDIA, 400 - JARDIM ALVORADA - 15360000"
1217,PM SUZANAPOLIS,205792,"RUA NOSSA SENHORA APARECIDA, 975 - CENTRO - 15380000"
1225,PM TAMBAU,205793,"ALFREDO GUEDES, 1255 - SÃO JOÃO - 13710000"
1229,PM TAQUARAL,205794,"RUA CENTRAL, 338 - CENTRO - 14765000"
1230,PM TAQUARITINGA,205795,"RUA NADYR DE PAULA EDUARDO, 35 - PARQUE RESIDENCIAL LARANJEIRAS I - 15904092"
1231,PM TAQUARITUBA,205796,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
1236,PM TAUBATE,205797,"AVENIDA AMADOR BUENO DA VEIGA, 1211 - JARDIM DOS ESTADOS - 12062400"
1243,PM TORRINHA,205798,"RUA GUILHERME PERLATTI, 661 - JARDIM PAULISTA - 17360000"
1245,PM TREMEMBE,205799,"AV. AUDRÁ, 506 - VILA NOSSA SRA. DA GUIA - 12120000"
1247,PM TUIUTI,205800,"RUA ZEFERINO DE LIMA, 362 - CENTRO - 12930000"
1248,PM TUPA,205801,"AVENIDA DO UNIVERSITÁRIO, 145 - JARDIM IPIRANGA - 17607220"
1250,PM TURIUBA,205802,"RUA JOAQUIM DA SILVA NEVES, 565 - CENTRO - 15280000"
1252,PM UBATUBA,205803,"RUA GASTÃO MADEIRA, 101 - CENTRO - 11680000"
1258,PM URUPES,205804,"RUA GUSTAVO MARTINS CERQUEIRA, 463 - CENTRO - 15850000"
1059,PM PEDERNEIRAS,198823,"AVENIDA JOÃO DELLA COLETA, 2210 - NÚCLEO HABITACIONAL DONA LEONOR MENDES DE BARROS - 17284460"
1006,PM MORRO AGUDO,199036,"RUA PADRE MANSUETO, 301 - CENTRO - 14640000"
1012,PM NATIVIDADE DA SERRA,199080,"RUA JOSÉ FERNANDES DA SILVA, 28 - CENTRO - 12180000"
754,PM BROTAS,199089,"RUA AMÉRICO VENÂNCIO BONGANHI, 13 - LAGOA DOURADA - 17380000"
1073,PM PINHALZINHO,199094,"RUA OVÍDIO ANTONIO DE LIMA, 05 - CENTRO - 12995000"
1247,PM TUIUTI,199100,"RUA SEBASTIÃO MARTINS PEDRO, 271 - CENTRO - 12930000"
777,PM CANAS,199111,"RUA LUIZ MARTON, 105 - SANTA TEREZINHA - 12615000"
856,PM GETULINA,199146,"RUA DOM PEDRO II, 640 - CENTRO - 16450000"
778,PM CANDIDO MOTA,199157,"RUA JOSÉ BOLZAN, 70 - PARQUE DOS PÁSSAROS - 19883150"
1172,PM SANTO ANDRE,199175,"AVENIDA DAS NAÇÕES, 868 - PARQUE NOVO ORATÓRIO - 09260000"
1183,PM SAO JOAO DA BOA VISTA,199177,"RUA GABRIEL FERREIRA, 83 - CENTRO - 13870180"
983,PM MAUA,199192,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
983,PM MAUA,199191,"AVENIDA ANTÔNIA ROSA FIORAVANTI, 4000 - JARDIM ROSINA - 09390120"
823,PM DUMONT,199197,"RUA OVIDIO GOMES DE ARAUJO, 47 - CENTRO - 14120000"
920,PM ITAPURA,199254,"RUA SETE DE SETEMBRO, 1110 - CENTRO - 15390000"
1230,PM TAQUARITINGA,199273,"RUA NADYR DE PAULA EDUARDO, 35 - PARQUE RESIDENCIAL LARANJEIRAS I - 15904092"
848,PM FRANCA,199283,"RUA ANTÔNIO RÚBIO HERRERO, 480 - PARQUE VICENTE LEPORACE I - 14407047"
848,PM FRANCA,199353,"RUA JOAQUIM CÂNDIDO GUILLOBEL, 5920 - JARDIM REDENTOR - 14409264"
697,PM APARECIDA,199504,"RUA VEREADOR JOÃO LOURENÇO BARBOSA FILHO, SEM NUMERO - CENTRO - 12570000"
1197,PM SAO PAULO,199739,"RUA BORGES LAGOA, 1230 - VILA CLEMENTINO - 04038003"
701,PM ARACARIGUAMA,199770,"AV PROGRESSO, 25 - CINTRA GORDINHO - 18147000"
1186,PM SAO JOAO DE IRACEMA,199783,"RUA TEODOMIRO JOSE DA COSTA, 591 - CENTRO - 15315000"
1261,PM VALPARAISO,199791,"RUA FRANCISCO DE CARVALHO, 682 - CENTRO - 16880000"
1123,PM RIBEIRAO CORRENTE,199815,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
1123,PM RIBEIRAO CORRENTE,199816,"RUA FRANCISCO FRANCO, 636 - CENTRO - 14445000"
802,PM CONCHAL,199826,"RUA ALVARO RIBEIRO, 310 - CENTRO - 13835000"
1082,PM PIRAPOZINHO,199859,"RUA MACHADO DE ASSIS, 728 - CENTRO - 19200000"
1002,PM MONTE AZUL PAULISTA,199872,"PRAÇA RIO BRANCO, 86 - CENTRO - 14730000"
1261,PM VALPARAISO,205805,"RUA FRANCISCO DE CARVALHO, 682 - CENTRO - 16880000"
1271,PM VOTORANTIM,205806,"AVENIDA SANTO ANTÔNIO, 562 - BARRA FUNDA - 18114345"
1276,PM BORBOREMA,205807,"RUA THEODORO PUZZI, 715 - VILA MARIANA - 14955000"
1279,PM ORINDIUVA,205808,"AVENIDA VEREADOR OSVALDO KUSHIDA, 536 - CENTRO - 15480000"
1281,PM SANTA CRUZ DA ESPERANCA,205809,"RUA HORÁCIO ROBERTO DO NASCIMENTO, 738 - CENTRO - 14250000"
1285,PM BARAO DE ANTONINA,205810,"PRAÇA PREFEITO JUVENAL DE CAMPOS, 68 - CENTRO - 18490000"
1286,PM BOITUVA,205811,"RUA MANOEL DOS SANTOS FREIRE, 1300 - RESIDENCIAL PRIMO - 18557442"
1288,PM CAPAO BONITO,205812,"RUA FRANCISCO BARRETO, 940 - CENTRO - 18300431"
1290,PM DOBRADA,205813,"RUA CAPITÃO ALBERTO MENDES JUNIOR, 566 - CENTRO - 15980000"
1296,PM ITATINGA,205814,"RUA NOVE DE JULHO, 304 - CENTRO - 18690000"
