111620,FAZENDA SAO JOSE,174818,"FAZENDA SAO JOSE, SN - JARDIM DO SOL - 14980000"
134777,FAZENDA SERTAOZINHO,174819,"FAZENDA SERTAOZINHO, SN - JARDIM DO SOL - 14980000"
111621,FAZENDA NOSSA SENHORA APARECIDA,174820,"FAZ NOSSA SENHORA APARECIDA, SN - JARDIM DO SOL - 14980000"
111622,FAZENDA SANTA ODETE,174821,"FAZENDA SANTA ODETE, SN - JARDIM DO SOL - 14980000"
111623,FAZENDA DOM RUFINO,174822,"FAZENDA DOM RUFINO, SN - CENTRO - 14960000"
111624,FAZENDA SAO JOAO,170932,"FAZENDA SAO JOAO, SN - CENTRO - 14960000"
134778,BAIRRO ANASTACIO,170934,"BAIRRO ANASTACIO, SN - CENTRO - 14960000"
111625,FAZENDA APARECIDA,174823,"FAZENDA APARECIDA, SN - CENTRO - 14960000"
111626,BAIRRO ALTO,174824,"BAIRRO ALTO, SN - CENTRO - 14960000"
111627,FAZENDA AGUA LIMPA,170771,"FAZENDA AGUA LIMPA, SN - CENTRO - 15150000"
111628,FAZENDA ZULIM,174825,"FAZENDA ZULIM, SN - CENTRO - 15120000"
111629,FAZENDA SAO JOAO,174826,"FAZENDA SAO JOAO, SN - CENTRO - 16680000"
134779,ESTACAO DE AIMORES,169958,"ESTACAO DE AIMORES, SN -  - 17100000"
111630,FAZENDA BARRA GRANDE,174827,"FAZENDA BARRA GRANDE, SN -  - 17100000"
111631,FAZENDA GABIROBA,169966,"FAZENDA GABIROBA, SN -  - 17100000"
111632,FAZENDA SAO JOSE DO CORRENTE,174828,"FAZ SAO JOSE DO CORRENTE, SN - CENTRO - 17480000"
111633,FAZENDA SANTA MARIA,169985,"FAZENDA SANTA MARIA, SN - CENTRO - 17470000"
134780,FAZENDA BELA ALIANCA,174829,"FAZENDA BELA ALIANCA, SN - CENTRO - 17470000"
111634,BAIRRO CERAMICA,174830,"BAIRRO CERAMICA, SN - CENTRO - 17180000"
111635,FAZENDA SAO PAULO,174831,"FAZENDA SAO PAULO, SN - CENTRO - 17180000"
111636,FAZENDA REBENTA,174832,"FAZENDA REBENTA, SN - CENTRO - 17180000"
111637,BAIRRO CORVO BRANCO,174833,"CORVO BRANCO, SN - CENTRO - 17160000"
111638,FAZENDA VARGEM RICA,174834,"FAZENDA VARGEM RICA, SN - CENTRO - 17475000"
134781,FAZENDA BREJAO,174835,"FAZENDA BREJAO, SN - CENTRO - 17490000"
111639,FAZENDA BRANDOLEZI,174836,"BRANDOLEZI, SN - CENTRO - 15200000"
134782,CORREGO LAJEADO,174837,"CORREGO LAJEADO, SN - CENTRO - 15700000"
111642,FAZENDA RANCHAO,174838,"FAZENDA RANCHAO, SN - CENTRO - 15700000"
111643,CORREGO VEADAO,170646,"CORREGO VEADAO, SN - CENTRO - 15700000"
111644,FAZENDA SAO MAURICIO,174839,"SAO MAURICIO, SN - CENTRO - 15700000"
134783,BAIRRO DO MATAO,174840,"BAIRRO DO MATAO, SN - CENTRO - 15700000"
111645,LAR TRANSITORIO,170636,"LAR TRANSITORIO, SN - CENTRO - 15700000"
111646,FAZENDA SANTO ANTONIO,170927,"FAZENDA SANTO ANTONIO, SN - CENTRO - 14960000"
111647,CORREGO DO TANQUE,174841,"CORREGO DO TANQUE, SN - CENTRO - 15745000"
111648,BAIRRO DA ALDEIA,170657,"BAIRRO DA ALDEIA, SN - CENTRO - 15745000"
134784,FAZENDA SANTA MARIA,174842,"FAZSANTA MARIA, SN - CENTRO - 15750000"
111649,FAZENDA BELA VISTA 032,174843,"FAZBELA VISTA, SN - CENTRO - 15710000"
111650,CORREGO DOS PATOS,174844,"CORREGO DOS PATOS, SN - CENTRO - 15760000"
111651,FAZENDA SANTA CRUZ,174845,"FAZENDA SANTA CRUZ, SN -  - 15615000"
111652,BAIRRO DO CORREGO SECO,174846,"BAIRRO DO CORREGO SECO, SN - CENTRO - 15880000"
111653,FAZENDA GOTARD,170978,"FAZENDA GOTARD, SN - CENTRO - 15400000"
134785,FAZENDA CONSTANCIA,174847,"FAZENDA CONSTANCIA, SN - CENTRO - 15430000"
111654,FAZENDA SAO PEDRO,170472,"FAZENDA SAO PEDRO, SN -  - 15800000"
111655,BAIRRO GENGIBRE,170466,"BAIRRO GENGIBRE, SN -  - 15800000"
111656,FAZENDA SANTA HELENA,170451,"FAZENDA SANTA HELENA, SN - CENTRO - 15960000"
111657,FAZENDA SANTA FE,170469,"FAZENDA SANTA FE, SN - CENTRO - 15950000"
111658,FAZENDA SANTA TEREZINHA,170491,"FAZENDA SANTA TEREZINHA, SN -  - 15815000"
134786,FAZENDA CAPITAO VENANCIO,174848,"FAZ CAPITAO VENANCIO, SN - CENTRO - 15440000"
111659,FAZENDA SANTA LUZIA,174849,"FAZENDA SANTA LUZIA, SN - CENTRO - 15450000"
111660,BAIRRO BERNARDES,170841,"BAIRRO BERNARDES, SN - CENTRO - 15480000"
111661,BAIRRO DA CANELA,170848,"BAIRRO DA CANELA, SN - CENTRO - 15470000"
111662,FAZENDA FORTALEZA,174850,"FAZENDA FORTALEZA, SN - CENTRO - 15470000"
111663,FAZENDA CORREGO DO OURO,174851,"FAZENDA CORREGO DO OURO, SN - CENTRO - 15495000"
134787,FAZENDA SABINOS,174852,"FAZENDA SABINOS, SN - CENTRO - 15270000"
111664,FAZENDA BARRA GRANDE,174853,"BARRA GRANDE, SN - CENTRO - 15130000"
111665,FAZENDA SIMAO BASTOS,174854,"SIMAO BASTOS, SN - CENTRO - 15130000"
111666,FAZENDA SAO PEDRO,174855,"FAZENDA SAO PEDRO, SN - CENTRO - 15130000"
111667,FAZENDA SANTA TEREZINHA,174856,"SANTA TEREZINHA, SN - CENTRO - 15130000"
134788,BAIRRO PALMEIRAS,174857,"BAIRRO PALMEIRAS, SN - CENTRO - 15895000"
111668,FAZENDA PALMEIRAS 030,174858,"FAZPALMEIRAS, SN - CENTRO - 15895000"
111669,FAZENDA COQUEIROS,171080,"FAZENDA COQUEIROS, SN - CENTRO - 15140000"
111670,FAZENDA BRASIL,174859,"FAZENDA BRASIL, SN - CENTRO - 15140000"
111671,FAZENDA SANTA ROSA,174860,"FAZENDA SANTA ROSA, SN - CENTRO - 15140000"
111672,BAIRRO DAS PALMEIRAS,174861,"SANTA ADELIA, SN - CENTRO - 15895000"
134789,SITIO SAO JOSE,174862,"SAO JOSE, SN - CENTRO - 15110000"
111673,FAZENDA CORREDEIRA,174863,"CORREDEIRA, SN - CENTRO - 15110000"
111674,CORREGO DO IPE,171100,"CORREGO DO IPE, SN - CENTRO - 15110000"
111675,FAZENDA CRUZEIRO,174864,"FAZENDA CRUZEIRO, SN - CENTRO - 15140000"
134790,FAZENDA BATISTA,171216,"FAZENDA BATISTA, SN - CENTRO - 15530000"
134791,BAIRRO CORREGO DO FIM,170321,"BAIRRO CORREGO DO FIM, SN - CENTRO - 16430000"
111677,FAZENDA SAO SEBASTIAO,170328,"FAZENDA SAO SEBASTIAO, SN - CENTRO - 16430000"
111678,FAZENDA CAMPONESA,170324,"FAZENDA CAMPONESA, SN - CENTRO - 16430000"
111679,BAIRRO BONDADE,170330,"BONDADE, SN - CENTRO - 16480000"
111680,FAZENDA GUAIUVIRINHA,174865,"FAZENDA GUAIUVIRINHA, SN - CENTRO - 16570000"
111681,FAZENDA SAO JOAO,174866,"RETIRO SANTO ANTONIO, SN - CENTRO - 16570000"
134792,FAZENDA UNIAO,174867,"FAZENDA UNIAO, SN - CENTRO - 16570000"
111682,FAZENDA NOVA ALPES,170351,"FAZENDA NOVA ALPES, SN - CENTRO - 16570000"
111683,BAIRRO PANAY,170301,"BAIRRO PANAY, SN - CENTRO - 16450000"
111684,FAZENDA SAO JOAO INHEMA,170355,"FAZENDA SAO JOAO DO INHEMA, SN - CENTRO - 17550000"
111685,FAZENDA UNIAO,174868,"FAZENDA UNIAO, SN - CENTRO - 17550000"
111686,FAZENDA JUVENCINA,170382,"FAZENDA JUVENCINA, SN -  - 16400000"
134793,FAZENDA SERRA NEGRA,174869,"SERRA NEGRA, SN -  - 16400000"
111687,FAZENDA SAO PEDRO,170384,"FAZENDA SAO PEDRO, SN -  - 16400000"
111688,BAIRRO AGUA QUENTE 120,170399,"AGUA QUENTE, SN - SANTO ANTONIO DA ESTIVA - 16600000"
111689,VILA SAUDE,170319,"VILA SAUDE, SN - CENTRO - 16430000"
134794,AGROVILA DA PRAINHA,174870,"AGROVILA DE BIRIGUI, SN - FAZENDA REUNIDAS - 16370000"
111690,FAZENDA SAO ELIAS,174871,"FAZENDA SAO ELIAS, SN - CENTRO - 16500000"
111691,FAZENDA SANTA OLIMPIA 128,174872,"STA OLIMPIA, SN - CENTRO - 16370000"
111692,BAIRRO BANDEIRANTES 127,170419,"BANDEIRANTES, SN - CENTRO - 16370000"
111693,FAZENDA BELO HORIZONTE,167927,"LEAIS, SN - CENTRO - 13930000"
111694,BAIRRO DE ENTRE MONTES 046,174873,"ENTRE MONTES, SN - CENTRO - 13920000"
111695,BAIRRO DO JABOTICABAL,174874,"JABOTICABAL, SN - PIMENTEIS - 13940000"
134795,MARP,167877,"PANTALEAO, SN -  - 13900000"
111696,FAZENDA SANTA HELENA,174875,"FAZENDA SANTA HELENA, SN -  - 13900000"
111697,BAIRRO DOS COSTAS,174876,"COSTAS, SN - CENTRO - 13950000"
111698,BAIRRO TERRA PRETA,167855,"TERRA PRETA, SN - CENTRO - 13170000"
111699,FAZENDA CHIARA,170243,"FAZENDA CHIARA, SN -  - 18680000"
111700,FAZENDA COLONIAO,174877,"COLONIAO, SN - CENTRO - 15200000"
134796,BAIRRO DO MATO 015,174878,"BAIRRO DO MATO, SN - CENTRO - 15200000"
111701,PARQUE SANTOS DUMONT,165322,"SANTOS DUMONT, SN -  - 07000000"
111702,BAIRRO AGUA AZUL 004,174879,"AGUA AZUL, SN -  - 07000000"
111703,BAIRRO AGUA AZUL 005,174879,"AGUA AZUL, SN -  - 07000000"
111704,BAIRRO JACARANDA 008,174880,"JACARANDA, SN - CENTRO - 07400000"
134797,BAIRRO DO JAGUARI,174881,"BAIRRO DO JAGUARI, SN - CENTRO - 07500000"
111705,BAIRRO DO CERNE,174882,"BAIRRO DO CERNE, SN - CENTRO - 07500000"
111706,BAIRRO DO POUSO ALEGRE,174883,"BAIRRO POUSO ALEGRE, SN - CENTRO - 07500000"
111707,PEDREIRA FIRPAVI,165310,"CABUCU, SN -  - 07000000"
111708,BAIRRO SAO JOAO,173914,"BAIRRO SAO JOAO, SN - CENTRO - 08940000"
111709,POMAR DO CARMO,174884,"POMAR DO CARMO, SN - CENTRO - 08940000"
134798,FREGUESIA DA ESCADA,174885,"FREG DA ESCADA, SN - LAMBARI - 08900000"
111710,BAIRRO SAO SEBASTIAO,174886,"BAIRRO SAO SEBASTIAO, SN -  - 08700000"
134799,BAIRRO DO BEIJA FLOR,174887,"BAIRRO BEIJA FLOR, SN - JARDIM SANTA CAROLINA - 08770000"
111711,ESTANCIA PARAISO 008,174888,"ESTANCIA PARAISO, SN - JARDIM PAINEIRA - 08580000"
134800,SITIO SANTO ANTONIO,174889,"CORREDOR, SN - JARDIM PAINEIRA - 08580000"
111712,BAIRRO DO PIUM,174890,"PIUM, SN - JARDIM PAINEIRA - 08580000"
111713,JARDIM RECANTO MONICA 012,174891,"JARDIM RECANTO, SN - JARDIM PAINEIRA - 08580000"
111714,CEREJEIRA,174892,"ESTORIL, SN -  - 09700000"
111715,FIGUEIRA,174892,"ESTORIL, SN -  - 09700000"
111716,ESTACAO CAMPO GRANDE,174893,"CAMPO GRANDE, SN -  - 09000000"
111717,FAZENDA JACARE,170725,"FAZENDA JACARE, SN - CENTRO - 15200000"
111718,SOCIEDADE HIPICA DE CAMPINAS,168172,"SOCIEDADE HIPICA DE CAMPINAS, SN -  - 13100000"
111719,SOCIEDADE HIPICA DE CAMPINAS,168172,"SOCIEDADE HIPICA DE CAMPINAS, SN -  - 13100000"
111720,BAIRRO ESMERALDA,174894,"ESMERALDA, SN -  - 12940000"
111721,BAIRRO DO LARANJAL,174895,"DO LARANJAL, SN -  - 12940000"
134802,BAIRRO DOS PINTOS,174896,"BAIRRO DOS PINTOS, SN -  - 12940000"
111722,BAIRRO DA ENCRUZILHADASEGUNDA,167974,"ENCRUZILHADA, SN - JARDIM IMPERIAL - 12950000"
111723,BAIRRO DE GUARIPOCABASEGUNDA,167981,"DE GUARIPOCABA, SN -  - 12900000"
111724,BAIRRO DO BARREIRO,174897,"BARREIRO, SN -  - 12900000"
111725,BAIRRO DA CACHOEIRINHA 4,168095,"CACHOEIRINHA, SN -  - 12920000"
111726,BAIRRO ATIBAINHA ABAIXO,174898,"ATIBAINHA ABAIXO, SN - BATATUBA - 12970000"
134803,BAIRRO VISCONDE DE SOUTELOSEGUNDA,174899,"VISCONDE SOUTELO, SN - CENTRO - 13960000"
111727,FAZENDA SAO JOSE AGRUP A 339544,174900,"BAIRRO BARROCAO, SN - CENTRO - 13930000"
111728,JARDIM CAMPO BELO,168225,"JARDIM CAMPO BELO, SN -  - 13100000"
111729,THERMAS,174901,"JM FLORENCE, SN -  - 13100000"
111730,JARDIM FLORENCE,174901,"JM FLORENCE, SN -  - 13100000"
111731,SITIO MORANGUINHO,168234,"PIMENTA, SN -  - 13330000"
134804,BAIRRO DOS GARCIAS 34,174902,"DOS GARCIAS, SN - CENTRO - 13190000"
111732,BAIRRO DOS GONCALVES,174903,"GONCALVES, SN - CENTRO - 13190000"
111733,FAZENDA AGRO PECUARIA D AMELIA,174904,"FAZ AGRO PECUARIA D AMELIA, SN -  - 13130000"
111734,FAZENDA SANTA MARIA,168177,"FAZENDA SANTA MARIA, SN -  - 13120000"
111735,FAZENDA CAMPESTRE,174905,"FAZENDA CAMPESTRE, SN -  - 13730000"
111736,FAZENDA FORTALEZA,168319,"FORTALEZA, SN - BRAS - 13735000"
100061,FAZENDA QUEBRA CUIA,174906,"QUEBRA CUIA, SN -  - 13730000"
111737,FAZENDA PRATA,168335,"PRATA, SN -  - 13730000"
111738,FAZENDA SERRA,168332,"SERRA, SN -  - 13730000"
111739,FAZENDA SANTO ANTONIO,174907,"SANTO ANTONIO, SN -  - 13730000"
111740,FAZENDA ACUDE,174908,"ACUDE, SN - BRAS - 13735000"
111741,FAZENDA SANTA VITORIA,174909,"FAZSANTA VITORIA, SN - CENTRO - 13710000"
100196,FAZENDA CAFUNDO,174910,"CAFUNDO, SN - CENTRO - 13880000"
111742,FAZENDA GRACA,174911,"GRACA, SN - CENTRO - 13880000"
111743,BAIRRO DA TOCA,174912,"BAIRRO DA TOCA, SN -  - 13200000"
111744,FAZENDA SAO JOAQUIM,168290,"SAO JOAQUIM, SN - CENTRO - 13715000"
111745,SAO MIGUEL,174913,"SAO MIGUEL, SN - CENTRO - 13715000"
100813,FAZENDA BOCAINA DO RIO DOCE,174914,"BOCAINA RIO DOCE, SN - CENTRO - 13715000"
111746,FAZENDA BOA VISTASEGUNDA,174915,"BOA VISTA, SN - BRAS - 13735000"
101577,PARADA MESTRE GEBIN,174916,"ESTRDA BRAGANTINA KM7, SN - CENTRO - 13230000"
111747,FAZENDA CANA BRAVA,174917,"CANA BRAVA, SN - CENTRO - 15490000"
111748,BAIRRO DO SURU,165442,"SURU, SN -  - 06500000"
111749,SITIO LARANJA AZEDA,174918,"BAIRRO DA PEDREIRA, SN -  - 06400000"
111750,BAIRRO DO CIPO DO MEIO  INCORPORADA A 912414,174919,"CIPO DO MEIO, SN - CIPO - 06900000"
111751,BAIRRO DO CIPO DO MEIOINCORPORADA A 912414,174919,"CIPO DO MEIO, SN - CIPO - 06900000"
101934,BAIRRO SAPATEIRO,165462,"SAPATEIRO, SN - CIPO - 06900000"
111752,BAIRRO DAS PALMEIRAS 1,165476,"BAIRRO DAS PALMEIRAS, SN - BARNABES - 06950000"
111753,BAIRRO DOS CAMARGOS,165484,"BAIRRO CAMARGOS, SN - BARNABES - 06950000"
111754,FAZENDA CAIPUNAS,174920,"FAZENDA CAIPUNAS, SN - BARNABES - 06950000"
111755,CLASSE PROV JTO EEPSG PROFA MARIANINHA QUEIROS 1,174921,"BARRINHA, SN -  - 06850000"
134023,CLASSE PROV JTO EEPSG PROFA MARIANINHA QUEROS 2,174921,"BARRINHA, SN -  - 06850000"
111756,BAIRRO ITATUBA,174922,"ESTRADA DAS LARANJEIRAS, 20 - ITATUBA - 06890000"
111757,CLASSE PROV JTO EEPG PROFA LUCIA AKEMI MEYA 2,165470,"CENTRO, SN -  - 06850000"
111758,VILA SAO ROQUE,174923,"VILA SAO ROQUE, SN -  - 06700000"
111759,VILA SAO ROQUE,174923,"VILA SAO ROQUE, SN -  - 06700000"
111760,BAIRRO LAGEADO,165507,"LAGEADO, SN -  - 06700000"
111761,JARDIM PIONEIRO,174924,"JARDIM PIONEIRO, SN -  - 06700000"
111762,BAIRRO DAS BROTAS,174925,"BAIRRO DAS BROTAS, SN -  - 06700000"
134310,BAIRRO PIRES,174926,"PIRES, SN -  - 06700000"
111763,JARDIM PANORAMA,165510,"JD PANORAMA, SN -  - 06700000"
111764,BAIRRO CARNIATO,174927,"BAIRRO CARNIATO, SN - CENTRO - 19360000"
111765,FAZENDA NOSSA SENHORA APARECIDA,174928,"BAIRRO SANTOS DUMONT, SN - CENTRO - 19330000"
111766,FAZENDA VIUDES,174929,"FAZENDA VIUDES, SN - CENTRO - 19300000"
134475,BAIRRO AGUA DO REPOUSO,174930,"BAIRRO AGUA DO REPOUSO, SN - CENTRO - 19260000"
111767,FAZENDA GARCIA,174931,"FAZGARCIA, SN - CENTRO - 17730000"
111768,FAZENDA ALTO ALEGRE 023,174932,"ALTO ALEGRE, SN - CENTRO - 17730000"
111769,BAIRRO 200 ALQUEIRES,172044,"BAIRRO 200 ALQUEIRES, SN - CENTRO - 17740000"
111770,BAIRRO CORREGO DO EDEN MIRIM,171851,"CORREGO DO EDEN, SN - CENTRO - 17860000"
111771,BAIRRO MONTE ALEGRE,174933,"MONTE ALEGRE, SN - CENTRO - 17880000"
134642,FAZENDA MATURI,174934,"FAZENDA MATURI, SN - CENTRO - 19450000"
111772,GLEBA SANTA CLARA,172165,"FAZ STA CLARA, SN - CENTRO - 19430000"
111773,COLONIA RIBEIRAO BONITO,172274,"FAZ RIB BONITO, SN - CENTRO - 19280000"
111774,PROJETO LAGOA SAO PAULO,174935,"FAZ S LENIZEA, SN - CENTRO - 19470000"
111775,PROJETO LAGOA SAO PAULO,172154,"PROJETO LAGOA SAO PAULO, SN - CENTRO - 19470000"
134805,FAZENDA PORTO VELHO,172185,"FAZENDA PORTO VELHO, SN - CENTRO - 19470000"
111776,FAZENDA PROVIDENCIA,174936,", SN - AGISSE - 19600000"
111777,FAZENDA SANTA HERMINIA,174937,"FAZENDA SANTA HERMINIA, SN - AGISSE - 19600000"
111778,FAZENDA SANTA FE,174938,"FAZENDA SANTA FE, SN - AGISSE - 19600000"
111779,ESTACAO BARTIRA,174939,"ESTACAO BARTIRA, SN - AGISSE - 19600000"
134806,GRANJA OZAWA,174940,"GRANJA OZAWA, SN - AGISSE - 19600000"
134807,ESTACAO BARTIRA,174941,"FAZENDA BARTIRA, SN - AGISSE - 19600000"
111782,ARRENDAMENTO DA FAZENDA FORMOSA,172323,"FAZENDA FORMOSA, SN - LARANJA DOCE - 19500000"
111783,FAZENDA PRIMAVERA,174942,"FAZENDA PRIMAVERA, SN - LARANJA DOCE - 19500000"
111785,BAIRRO DA PRATA,174943,"BAIRRO DA PRATA, SN - CENTRO - 19680000"
111787,BALNEARIO,174944,"BALNEARIO MUNICIPAL, SN - AGISSE - 19600000"
111788,BAIRRO RIBEIRAO BONITO,174945,"RIB BONITO, SN - CENTRO - 19640000"
111789,BAIRRO BARRA DO FURADO  UEAC,174946,"BAIRRO BARRA DO FURADO, SN - CENTRO - 11920000"
111790,BAIRRO ALDEINHA,174947,"BAIRRO ALDEINHA, SN - CENTRO - 11920000"
134809,BAIRRO AREIA BRANCA 128,174948,"AREIA BRANCA, SN - CENTRO - 11760000"
111791,BAIRRO AREIA BRANCA,174948,"AREIA BRANCA, SN - CENTRO - 11760000"
111792,BAIRRO IGREJINHA,174323,"BAIRRO IGREJINHA, SN - CENTRO - 11760000"
111793,BAIRRO TRES BARRAS,173373,"BAIRRO TRES BARRAS, SN - CENTRO - 11760000"
111794,BAIRRO BOM JARDIM,174949,"BAIRRO BOM JARDIM, SN - CENTRO - 11760000"
111797,BAIRRO PANELAS AGRUP A 424024,174950,"BAIRRO PANELAS, SN - CENTRO - 11850000"
111798,FAZENDA CANTAGALO,174951,"FAZENDA CANTAGALO, SN - CENTRO - 11850000"
111799,BAIRRO PACOVAL,173417,"PACOVAL, SN - CENTRO - 11850000"
134811,SITIO SUMIDOURO,174952,"SITIO SUMIDOURO, SN - CENTRO - 11850000"
111800,FAZENDA FELIZARDA 030,174953,"FELIZARDA, SN - CENTRO - 11850000"
111801,ASSENTADOS UNIAO DA VITORIA 1,174954,"ASSENTADOS UNIAO DA VITORIA, SN - CENTRO - 19250000"
111802,FAZENDA SANTA IZABEL,174955,"FAZENDA CORREGO AZUL, SN - CENTRO - 19570000"
111803,NUCLEO VILA RICA,174956,"VILA RICA, SN - CENTRO - 19250000"
111804,FAZENDA CACAU ACU,174957,"CACAU ACU, SN - CENTRO - 11930000"
134812,BAIRRO BRACO PRETO,173569,"BRACO PRETO, SN - CENTRO - 11930000"
111805,FAZENDA MONTE ALEGRE,174958,"FAZENDA MONTE ALEGRE, SN - CENTRO - 11940000"
111806,BAIRRO JACUPIRANGUINHA,174959,"BAIRRO JACUPIRANGUINHA, SN - CENTRO - 11950000"
111807,BARRA DO PINDAUBA,174960,"SITIO SOARES, SN - CENTRO - 11940000"
111808,RIBEIRAO DO SALTO,174961,"RIBEIRAO DO SALTO, SN - CENTRO - 11940000"
134813,BAIRRO VILA TATU,173532,"VILA TATU, SN - CENTRO - 11940000"
111809,BAIRRO BARRA DO SOLDADO,174962,"BAIRRO BARRA DO SOLDADO, SN - CENTRO - 11940000"
111810,SITIO HARLY PASQUINI,174963,"SITIO HARLY PASQUINI, SN - CENTRO - 11940000"
111811,SITIO BRAS ANTUNES,174964,"BBRAS ANTUNES, SN - CENTRO - 11940000"
111812,BAIRRO MANOEL GOMES,174965,"MANOEL GOMES, SN - CENTRO - 11950000"
134814,FAZENDA BIG VALE,174966,"FAZENDA BIG VALE, SN - CENTRO - 11950000"
134815,BAIRRO PINDAUBA DO MEIO AGRUP A 425345,173540,"BAIRRO PINDAUBA DO MEIO, SN - CENTRO - 11940000"
111814,BAIRRO DO SILVA,174967,"BAIRRO DO SILVA, SN - CENTRO - 11940000"
111815,BAIRRO BELA VISTA 152 UEAC,174968,"BELA VISTA, SN - CENTRO - 11940000"
111816,BAIRRO RIO DO AZEITE,173525,"RIO DO AZEITE, SN - CENTRO - 11940000"
134816,BAIRRO POCA  UEAC,173508,"BAIRRO POCA, SN - BATATAL - 11960000"
111817,FAZENDA SANTA MARIA,174969,"SANTA MARIA, SN - ITAPITANGUI - 11990000"
111818,ILHA COMPRIDA,174970,"ILHA COMPRIDA, SN - ITAPITANGUI - 11990000"
111819,BAIRRO BOA ESPERANCA,173611,"BOA ESPERANCA, SN - CENTRO - 11900000"
111820,MORRO DO VOTUPOCA,174971,"MORRO DO VOTUPOCA, SN - CENTRO - 11900000"
134817,BAIRRO RIBEIRAO DA SERRA 225,173641,"RIBEIRAO DA SERRA, SN - CENTRO - 11910000"
111821,FAZENDA SANTANA,174972,"FAZENDA SANTANA, SN - CENTRO - 13690000"
111822,SITIO NOSSA SENHORA APARECIDA,174973,"BAIRRO PAU DALHO, SN - CENTRO - 15840000"
111823,IPE,174892,"ESTORIL, SN -  - 09700000"
111824,BAIRRO BOSQUE ALEGRE,174974,"BAIRRO BOSQUE ALEGRE, SN - CENTRO - 14990000"
111825,BAIRRO LAGEADINHO,174975,"BAIRRO LAGEADINHO, SN - CENTRO - 19860000"
134818,FAZENDA SANTA LUCIA,174976,"FAZENDA SANTA LUCIA, SN - CENTRO - 19960000"
111826,FAZENDA SANTA TEREZA,174977,"SANTA TEREZA, SN - CENTRO - 18950000"
111827,FAZENDA SANTA ROSA,174978,"FAZENDA SANTA ROSA, SN - CENTRO - 18950000"
111828,FAZENDA SANTANA,170036,"FAZENDA SANTANA, SN - CENTRO - 16670000"
111829,BAIRRO DO PINHO,174979,"BAIRRO DO PINHO, SN -  - 19900000"
111830,BAIRRO SANTA IZABEL 3,165459,"BAIRRO STA IZABEL, SN - CIPO - 06900000"
111831,BAIRRO SANTA IZABEL 4,165459,"BAIRRO STA IZABEL, SN - CIPO - 06900000"
111832,ESTACAO DE GUARAIUVA,174980,"BAIRRO DA GUARAIUVA, SN -  - 19900000"
111833,BAIRRO IGUATEMI,174981,"IGUATEMI, SN -  - 19900000"
111834,FAZENDA BELA VISTA,174982,"FAZENDA BELA VISTA, SN -  - 19900000"
111835,FAZENDA DAS FURNAS AGRUP A 416988,172974,"FAZENDA DAS FURNAS, SN -  - 19900000"
111836,BAIRRO SANTA MARIA II,174983,"SANTA MARIA II, SN -  - 13560000"
111837,BAIRRO DO PALMITALZINHO,174984,"BAIRRO DO PALMITALZINHO, SN - CENTRO - 19960000"
111838,BAIRRO FIGUEIRAO,172937,"BAIRRO FIGUEIRAO, SN - CENTRO - 19960000"
134820,BAIRRO RUI BARBO,174985,"BAIRRO RUI BARBO, SN - CENTRO - 19960000"
111839,FAZENDA RUI BARBO,174986,"FAZENDA RUI BARBO, SN - CENTRO - 19960000"
111840,FAZENDA SANTANA,173043,"FAZENDA SANTANA, SN - CENTRO - 18970000"
111842,FAZENDA CATETO,174987,"FAZENDA CATETO, SN - CENTRO - 19940000"
111844,FAZENDA BATALHA,169689,"FAZENDA BATALHA, SN - CENTRO - 13690000"
111845,FAZENDA PEREIRA,174988,"FAZENDA PEREIRA, SN - CENTRO - 19940000"
111846,FAZENDA SANTA MAURA,174989,"FAZENDA SANTA MAURA, SN - CENTRO - 17590000"
111847,BAIRRO PAIOL VELHO,174990,"BAIRRO PAIOL VELHO, SN - CIPO - 06900000"
134822,FAZENDA LUAR,173306,"FAZENDA LUAR, SN - CENTRO - 17600000"
111848,SITIO SANTO ANTONIO,174991,"SITIO STO ANTONIO, SN - CENTRO - 17600000"
111849,BAIRRO SAO MARTINHO,173299,"BAIRRO SAO MARTINHO, SN - CENTRO - 17600000"
134823,BAIRRO DO TURVO,174579,"BAIRRO DO TURVO, SN - TURVO - 18180000"
111850,BAIRRO AFONSO XIII,174992,"BAIRRO AFONSO XIII, SN - CENTRO - 17600000"
111851,FAZENDA PERDIZES,174993,"FAZENDA PERDIZES, SN - CENTRO - 19960000"
111852,BAIRRO PEDRO CAMARGO,173222,"BAIRRO PEDRO CAMARGO, SN - CENTRO - 17650000"
111853,BAIRRO GANHERI,174994,"BAIRRO GANHERI, SN - CENTRO - 17650000"
111854,FAZENDA PIEDADE,173234,"ITAUNA, SN - CENTRO - 17680000"
134824,BAIRRO IRACEMA,174995,"BAIRRO IRACEMA, SN - CENTRO - 17680000"
111855,BAIRRO DOS GOMES,174996,"BAIRRO DOS GOMES, SN - CENTRO - 18900000"
111856,BAIRRO SALTO BONITO,174997,"BAIRRO SALTO BONITO, SN - CENTRO - 18900000"
111857,FAZENDA SANTA CANDIDA,174998,"FAZENDA SANTA CANDIDA, SN - CENTRO - 18900000"
111858,BAIRRO DA MOMBUQUINHA,174999,"B MOMBUQUINHA, SN - CENTRO - 18900000"
134825,BAIRRO DO CEBOLAO,175000,"B DO CEBOLAO, SN - CENTRO - 18900000"
111859,BAIRRO ALECRIM,175001,"ALECRIM, SN - CENTRO - 18900000"
111860,FAZENDA SOLANGE,175002,"FAZENDA SOLANGE, SN - CENTRO - 18900000"
